Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2023-02-14,-0.00971201348998274,-0.011496944673366594,-0.012153640804172805,0.0,-0.019049000464663957,-0.003892099696823581,-0.00123921433227403,-0.0207624313943231,0.0025708704238320834,-0.01822853570956484,0.003792253500045195,-0.00030248548203926084,-0.010602537550177038,-0.017431162213064955,-0.021444463180530393,-0.012065753676360869,-0.016012935790356786,-0.0029415001351147385,0.004273312683204855,-0.010136209094523618,-0.007225439837237224,-0.0018448529703017913,-0.015916236776525094
2023-02-15,0.006739642507693544,0.0019383181045107278,0.011749866234471495,0.006861649042536833,0.007839523569013185,0.02761139333533924,0.007090267791930893,0.004240617982476325,0.004373992449151709,0.013878483883706494,-0.005396556077593262,-0.004537120482302148,0.0013157784530608563,-0.005602268876159333,0.010500605884242953,-0.001565985931805014,-0.00836509417597664,0.0008770277735474785,0.008286954295802396,0.00409604103527017,-0.006097476454358208,-0.0003960794728109507,0.0024412641431934556
2023-02-16,-0.021237434076407102,-0.020495728830565496,-0.02486652251381083,-0.011283679054026718,-0.002640554382225546,-0.009125490580212059,-0.0066004768193623775,-0.0034549056005814816,-0.009010398899787275,-0.020594498444590048,-0.0586002743690629,-0.009723575957355735,-0.0018773500732903736,-0.008450487775881976,-0.0013555231846061888,-0.0136437688811617,-0.009202549408388605,-0.009321251756485016,-0.0011108163767283852,-0.0067015770879216285,0.007322509605981464,0.03077154899231238,-0.012480914312171576
2023-02-17,-0.008207532817785523,-0.0026544097317613424,-0.013030696966137123,0.0029378772455419533,0.006582715175749376,-0.007930452087002382,-0.018780904852575997,0.0065486649100865435,-0.0016667908358189987,0.0009445309404194635,-0.023631005500731828,0.0012275031538930836,-0.01053440298106012,0.0014203830397074846,-0.002865198713605799,-0.0037363731312965998,-0.004179550183994296,-0.005548691470145695,-0.004892119594029687,-0.005866878216899574,-0.008644426227442326,-0.0083280966587288,-0.007398230013593077
2023-02-21,-0.02668126151181127,-0.025435859984441977,-0.02839301575522213,-0.03346103142432011,-0.02857534456669686,-0.01985560809699527,-0.021216988404016535,-0.020283369342226076,-0.022616952454922457,-0.002956212758978838,0.0029515401344148984,-0.011645622760653396,-0.036691939483978975,-0.033097001172865514,-0.013611616783629765,-0.014682390589422223,-0.022073573345540165,-0.024583660709965538,-0.0201119401283244,-0.0056063336450211665,-0.009512513377337828,-0.007493552630325806,-0.04440989688185637
2023-02-22,-0.026239942678226824,-0.010287853263591162,-0.004091242865253419,0.0017484732984978102,-0.017854700959929692,-0.051170738771707525,-0.016326974805125127,-0.019921821643788973,-0.0017084094093149371,-0.026621200529285627,0.00529708496054071,-0.004651402729501153,-0.0007893745017214515,-0.0034229908494453065,0.004599793615048142,-0.004697292784647145,-0.0009538767723734631,0.003979487740888743,0.005245441545220109,-0.007121768748376667,-0.008803632226511815,-0.015621116565386561,0.00227505060287414
2023-02-23,0.013448391976907503,-0.00025675301454020083,0.0060152494803733525,0.010588736407533661,0.000298172746729497,-0.019270753397714446,0.019879939977126115,-0.00159436689779191,0.005756082178397959,0.028127150998852102,0.015808044003424282,0.0028037782616074924,0.042267370823954487,0.010794752081764614,0.008547222652275366,0.009031921019100553,0.010183049919266107,0.009909174358682549,0.0027222787974843232,0.0005977208792000699,0.019378425607798455,0.00727350753963929,0.007133543572458878
2023-02-24,-0.030847599990200925,-0.02612155390399573,-0.026979646249034706,-0.021416242291654064,-0.023089771963831884,-0.00014128508817856655,-0.03420370807993833,-0.01996022751863913,-0.015158484082094859,0.01355238218585586,-0.021325751850441277,-0.019881934207991114,-0.008906505054065539,0.001941721791335338,-0.016646766843061878,-0.02120809723741479,-0.005355198001632311,-0.0038430384957387487,-0.012895939604964268,-0.005674922733894139,-0.01603975599308849,-0.01706729546553587,-0.00611724199266328
2023-02-27,-0.0033207380748432325,-0.001383849355537925,-0.009892076185386123,0.0023532719456860196,0.003736118094890495,0.002262067370581544,-0.0015232679399240778,-0.008961345082212357,-0.01350712895852424,0.006779206598883203,0.0058893071408392395,-0.006973075690478336,0.005162518828274676,-0.0004843294004189813,-0.0033855351377374276,0.012605049566560389,-0.0012666377750799596,0.0055815111733676925,-0.01306441754459342,0.011715245542644803,-0.007244601410195006,0.00013467229613639553,0.0009717861938305372
2023-02-28,0.015019423249923225,-0.011548879202441409,-0.00877985676755233,-0.0005869591539476859,-0.006836299308640381,-0.003244403011980368,-0.0061974395958290796,-0.011097356005116965,-0.004617030822597901,0.017111257481403408,-0.016393435122277533,-0.0022341845347900735,0.0034240027402352435,-0.000969555860445559,-0.008604042387573951,0.003986697177610354,-0.0026955662495428134,-0.0034283788727332842,-0.005109319447887284,-0.004453656814542906,-0.013784839345680311,-0.0020195936572748874,0.011326857682545377
2023-03-01,-0.015756890953551483,-0.04586731853429393,-0.010232306649403111,-0.00880902050007748,-0.01369025930257406,-0.008916004106441,-0.03262028293198582,-0.017456103602783157,-0.02527188493644994,-0.006012598458780771,0.012500093864005413,-0.028790719842721302,-0.003222656304983973,-0.00533709031613705,-0.006723957133917602,-0.018395524927088514,-0.002225837733520364,-0.006880052278933735,-0.02777761164845216,0.005070053551132991,-0.022816077995975292,-0.013896459408284656,0.013760070375561595
2023-03-02,0.013546326509729534,0.0018192615787699928,0.004937562444552013,-0.0020144350062190064,0.0027138224451124238,0.016992752565319957,0.022513268089299432,0.006768061100825173,0.0073841999346515586,0.019919153781683407,-0.0017637940224092263,0.0072463238327600266,0.0039937752848790975,-0.0024390453850954286,0.008973530724897039,0.0288121225207727,0.0,0.013195863139335628,0.011044603913895612,0.0029673202466113935,0.007151760227762649,0.017239227178081462,-0.00444592688698453
2023-03-03,0.02516062574799105,0.004609953932714683,0.008137642376367271,0.02018519263360319,0.017013506364574438,0.016708823659221217,0.028127933094800328,0.02016816667520205,0.019221482763304154,0.013120162754208353,0.005300468473889319,0.04087631305071571,0.03485508954006544,0.010268756824948655,0.006241405722386295,0.018696653579096667,0.008285545552176421,0.010012271816574936,0.02066012109469706,0.009467265661243784,0.013157913291419021,0.012911576722666185,0.009888402950243735
2023-03-06,-0.01940748957104166,0.012445117406395312,0.007462707182129602,-0.009078198276531113,-0.01041745630846369,-0.007457545756345718,-0.006415117733495235,-0.0037069545844714558,0.0020776444258390203,-0.010880498813303774,-0.007029854448762918,0.0012567455516965254,0.004576218637035279,-0.008712372555540693,-0.0029463705700114584,0.0016544380011946913,0.005846983352521873,-0.0018537570010215276,-0.0023267771544815963,-0.005275364553627981,0.007627338477204537,-0.0015929965541349178,-0.019899048741080727
2023-03-07,-0.031223202717646226,-0.02980358895906432,-0.04323502667739221,-0.02490019687314904,-0.027816242831286697,-0.017114280088045386,-0.022502883816619357,-0.035551710017040716,-0.024561368453255406,-0.020864429065981294,-0.001769971656610636,-0.02447448499171001,-0.022412412952589666,-0.03759763879022038,-0.006220743768905579,-0.026266191996531685,-0.03613506384185805,-0.0261605796613118,-0.024720001879616982,-0.013553352163837462,-0.0282322753708506,-0.016225609344989844,-0.03351586482057567
2023-03-08,0.017674301921559055,0.021588460542427024,0.01390409181489427,0.004095446651810386,0.027821539183191524,-0.003963742663025904,0.027586313974568455,0.0077155109917879106,0.012753328723551727,-0.0002442140584513197,0.0029552273391881823,0.017368902846783607,0.0035413194532865067,0.02669397899290571,0.010015605694942753,0.010014557563347903,0.009942958012775893,0.013017318070560835,0.006455901804499842,0.008363294984971237,0.010315841468051534,0.010138920175072785,0.026008633785935542
2023-03-09,-0.023343746110518482,-0.03803775078300853,-0.03475134155010695,-0.022312867043340567,-0.016763982439571112,-0.021176774457706826,-0.013328415152059514,-0.023819683092236588,-0.017436215771339247,-0.02033703402878273,-0.051267035050157395,-0.011381560678053515,-0.018945031802274914,-0.021000033136490903,-0.01704365471412983,-0.03006546451851,-0.021788234140446283,-0.025585700201496198,-0.019957018002709326,-0.015995051866951826,-0.028964603595477367,-0.030379801611946422,-0.011049603844027645
2023-03-10,0.00036606495714486265,-0.08671852213824827,-0.07265101021211584,-0.03815951669143025,-0.007664597727016331,-0.02599100978860036,-0.017627901806259727,-0.0666667793814999,-0.039270383981157675,-0.042765478087742226,-0.012422343451408469,-0.03229930454066521,-0.028208871036279115,-0.04085790397569766,-0.03247173141542459,-0.03561426310460181,-0.03349271395579467,-0.04944593082325699,-0.032242558636184526,-0.040337491068401565,-0.04163080307608413,-0.06376804443639572,-0.01873157119860147
2023-03-13,0.02645482513353614,-0.005362820277307168,-0.02785513319270949,-0.03852527958388019,0.029161503592960436,-0.0035778993233860357,0.0330603439921382,0.002334156352991723,0.013169016665346645,0.026310507573235276,-0.008176121030688654,0.028750859533007933,0.02610547281545772,0.009584479842944749,0.022971645174844735,0.011882490377230104,0.004096723725992124,-0.0007175357103222924,0.008517060119054953,0.0015684669795701378,0.00582182901469408,0.020344613525763,0.010046828744203262
2023-03-14,0.01782705722996769,0.0032507852532022152,-0.04315900861333566,0.0053070702123931834,0.016548370181981964,0.011669755407350824,0.009454827299943513,0.004191909978385144,0.011478714485491315,0.008976106000049944,0.012048201300319361,0.004176011808220803,0.004015226670114558,0.012658561146347669,0.006848177346636897,0.012334053385532728,0.034038396089036915,0.007000520690052303,0.009438658374304243,0.01158780349512134,0.02715933265983317,0.03395476446511547,-0.005636577839035373
2023-03-15,0.012460572981358276,0.003319419368309484,0.028074025460520513,-0.024547882583643155,0.011742317023309523,-0.003992964529635157,-0.004162795822034493,-0.0013915056961852912,0.0008346896950754967,0.0013344870391212016,-0.012531241365561607,0.006397900173578996,-0.003635469686941728,-0.027604425509960007,-0.0025306927214923114,0.001502058794292882,-0.004655125721811593,-0.022370694812809733,-0.0019684721751617174,-0.020743009120879008,0.00021666373696560548,-0.004331905939843783,-0.013337727328038729
2023-03-16,0.013493530283095856,-0.02252858595155105,-0.025850961678162032,0.02232436496725887,-0.0012810882644489485,0.005939146769730064,-0.020615782676449146,-0.006502459147867845,-0.0176757362116593,0.0151034844318636,0.006979625133280987,-0.011442928448956557,0.00019197508704515975,-0.01713970177577473,-0.009990565689582676,0.007973848561463326,-0.0268915177526714,-0.004467305883061989,-0.015039445488032488,0.0006323739792608585,-0.0026002245902042587,-0.005614349309468913,0.0057450863960542
2023-03-17,-0.018044454480121375,-0.0259488094331618,-0.045038374939727954,-0.0223662634544316,-0.01705411796273626,-0.012103316528770725,-0.023183469206685126,-0.030388085967490652,-0.022576719132052836,-0.002750841239882229,-0.033396471725532395,-0.019614293865165,-0.03437022921966637,-0.037057398524254825,-0.016818854632207447,-0.033807967008296136,-0.02763487533676212,-0.0447801203868502,-0.026032554552436027,-0.015165821157088422,-0.0388875025371459,-0.02964017637034977,-0.018481311406161383
2023-03-20,0.002979816798125867,0.008521542561867212,0.012133262142158152,0.012048184060607925,0.007523500275028683,-0.0025399397604988216,0.009533294929182645,0.012536339128811802,0.010072792378794881,0.005140576680709108,0.022816265849390005,0.003935726042517462,0.015708833951251888,0.02433543088985246,0.00961226520586611,0.02301130605586832,0.018534949432126524,0.02693895832401272,0.012593322987518585,0.011549487814324078,-0.0006782882145920377,0.005527342115948075,0.021568164437381077
2023-03-21,-0.01861819075725213,0.008777799972637723,0.036155964284859454,0.00548416293471643,-0.013334383688374585,0.01647690891136344,-0.03767464362006967,-0.004762113341862495,-0.012551520219264978,-0.010477607709294401,0.010197592859194637,-0.013720969838037611,0.0025449490973241673,0.006629524627222105,-0.011295776083383724,-0.0028643826907320813,0.0067590070971608185,0.01867055120799921,-0.004315008636079254,0.0,-0.007011794724507414,0.003761435642220423,0.0
2023-03-22,-0.030627363555144727,-0.04789789327869198,-0.06792307293317967,-0.05268057976498175,-0.026334160876916535,-0.027556774679674434,-0.05662885177471577,-0.032057538488387216,-0.0255963477978155,-0.05748163152005137,-0.04858052016355929,-0.046372869896156854,-0.02030840145377466,-0.03567487796245705,-0.030520570275456183,-0.03582271372097401,-0.030642170777223532,-0.04407984403843834,-0.026765161587556485,-0.025690376270666726,-0.0466970990485307,-0.04640452261247696,-0.034517434679282255
2023-03-23,-0.0026025676745818904,-0.008712290751314522,-0.05165168409275045,-0.03229877056500052,-0.01848033065946242,-0.0021215243852175103,0.013219341094617532,0.0034604957294677163,-0.008934861244658143,-0.0018052954566424306,-0.014588714985621865,-0.003821036650128784,-0.012557393802764771,-0.0034150938362916827,-0.0021887118386330062,0.00026284850869950915,0.00674843394331015,-0.018502607714822927,-0.008905099509886272,-0.009228721009976626,-0.0038231890999382845,-0.006196204866723454,-0.017702244856964033
2023-03-24,0.041749474951487064,0.03274184654091972,0.043276368717789726,-0.0007256283427728993,0.04614148161738352,0.01958999157812147,0.009196713107072929,0.030048959663371955,0.021771207076789256,0.0263279699658181,0.013458855963435656,0.026499369059131528,0.018369107256258177,0.028555061876936794,0.029863306003477197,0.02522967119814079,0.029105657872677826,0.0107444720257317,0.022727191872796038,0.0332666533646544,0.016310710940750983,0.026155677896086083,0.008480503463179634
2023-03-27,-0.03241172304794915,-0.00926074859631798,0.018615901925120637,0.007406362644641007,-0.01537152850355017,0.011021713888839102,-0.00392075467285502,-0.004782175246801579,0.003393320107186515,0.0009790061683676576,0.005312166900782067,0.0030571085834705247,-0.0047572623488187915,0.008883904497391182,-0.0054062867008449755,0.00025638390953663937,0.002742486106704911,-0.0017395802202545552,-0.005167987651409023,0.010302619058973006,0.0127450550763899,0.00592759367663942,0.00560631939256484
2023-03-28,-0.0014496519156876886,-0.0021894698301780924,0.01112445055128175,-0.0132623001573281,0.00015677334786134978,-0.007071239642911009,-0.02744676799777024,0.0033634983541714902,-0.00462798305689105,-0.014411240626332589,0.007265522624539944,-0.002370655358496454,-0.002589129514180777,0.003302383350262561,0.005765291092055369,-0.003502375051638862,-0.0015384521110183291,0.008228357673882636,-0.003376484508325839,0.005736232246499107,0.003495674120485903,0.013111478897719797,-0.009756253594009223
2023-03-29,0.029138788512650837,0.038315407831980286,0.044204402623018835,0.0140249343559955,0.027296390455059605,0.012017767659585843,0.01071993506660962,0.022988625112989602,0.02968540395186592,0.029905944194845713,0.03344266001014051,0.026137310251558965,0.017771495327611353,0.02029624159729493,0.016049680658926757,0.0276896365986401,0.013696363186694871,0.02342775675079345,0.02658323331403678,0.004436020747399683,0.02136540222894423,0.01730396198909867,0.02287135819523667
2023-03-30,0.013552363492515873,0.0177312238904912,0.021659922948681576,0.020602112092408253,0.01191103795053361,-0.0008796006362563613,0.011579841454726791,0.015449670227087209,0.016498756323557018,0.020364746008483703,0.00959055604937209,0.015547402017039191,0.016088027460497978,0.011290455855231807,0.009187671859358426,0.017017059225537423,0.005066704242122411,0.009100514201316301,0.012439642059872247,0.0034699715936574727,0.01091408482854117,0.01415098119159719,0.006191887046142153
2023-03-31,0.015707197387712535,0.012985787953431194,0.015384594829247034,0.027809166043807565,0.009884512548753666,0.010271415004684536,0.051781319128418435,0.012909088230465882,0.02511537339556602,0.02581378499315279,0.044331987668984496,0.01726385201436731,0.021625877150619477,0.03827723025874685,0.015475704497307952,0.023375951864522237,0.028062543484568492,0.04100037971607828,0.029588888350484455,0.025463690136621198,-0.014996663305769431,0.010429876436989227,0.0300854387412397
2023-04-03,-0.015855825005160584,-0.009793742109443393,-0.009053987394437635,-0.0005493876784593565,-0.012103826216388613,-0.0011619728805768448,-0.05075782648581373,-0.011379237657255237,-0.00616666507782726,-0.051678593681844354,-0.012734865983786592,-0.001280755199493111,0.0018899861482377656,-0.0030721376360525188,-0.0071066079004229454,-0.00801484284045395,0.0011442583780618687,0.004018998817388875,-0.003653316228188652,-0.003985395958183258,-0.015917036572230536,0.000558113876535371,-0.004314539413842189
2023-04-04,0.011685793545914702,-0.002734000173796103,-0.014916879424477947,-0.025559888233611106,0.011117757531631911,-0.010905918810679704,-0.00578636806503896,-0.0018415335379995401,-0.004024853502591075,0.036631840174482067,-0.007371138293211454,0.0019236981200312364,-0.00792314154049134,-0.0066768102916328065,-0.00047726394521729887,0.002504694030490473,-0.006204150727613711,-0.009873899848052092,-0.003177576363205259,-0.004308838823196215,-0.009376276904153213,-0.01882054149547041,-0.0016667031945041266
2023-04-05,0.006094821559603281,-0.002902793224159428,-0.005678641129645445,-0.011705003359042232,0.00022435206704130017,-0.003969371602342342,-0.027700087473675916,-0.009225181603161325,0.0037043226081190372,-0.0009362961982744,-0.004950377957624097,-0.0012801383664247101,-0.01920502249509104,-0.011375730857370203,-0.0020686829352276614,-0.014587388219375885,-0.010021465605078439,-0.01221805600837611,-0.005394873496488595,-0.0071097391585487335,-0.006862357086120596,0.002557278171355648,-0.01235390446548601
2023-04-06,0.009770811357147302,0.0059034782759566085,0.010850808521353894,0.003281902419088434,0.005234926161580944,0.009003699045779578,0.007981539787457415,-0.001862109337186224,0.00889114691248083,0.017310136322914227,0.0,0.008971641752325787,0.013764837010240338,-0.002614670912561401,-0.0022327252513607565,0.003925796186065922,0.000663864846352169,-0.001637054061529919,0.013452846622173942,0.006226567582497067,0.015725593993175968,0.014030650281378731,0.00912776558156092
2023-04-10,0.00803139423216348,-0.0029746733927937807,-0.005837945218971186,-0.005120190909572275,-0.0029759310605620426,0.006729067881298345,0.01869558078210143,0.011194031836917029,-0.0006651913028294931,0.008784365961244989,0.011815940964941873,0.004763327613571899,0.0015299007019951016,0.006292483897544665,0.0012789011176521647,0.008065258020142796,0.002156023212918967,-0.001913256268446517,0.0002457278636804894,0.009591718979116814,0.02932200637910376,0.017749934683610302,0.01943057992784336
2023-04-11,0.009743270258720127,-0.007901890665472866,0.02311042708967692,0.0072909529446847365,0.003656146335532462,-0.00029056441666786004,0.013062609045353835,0.014298952524715025,0.0028286607317371537,0.0028013199937142463,0.00799001841823288,0.008849646211248396,0.021195416460265237,0.005210833180064656,-0.008778978168863416,-0.00864727886207417,0.004964272351866583,0.005476406638258435,0.001474744304073461,0.007048661653283883,0.01048315738920147,0.02087319658029263,0.014459364297569888
2023-04-12,0.004182842064362591,-0.012353698073200747,-0.04499154489446777,-0.00879935785748065,-0.005650017715165934,-0.003052423031278062,-0.011082594379379751,-0.020918748850458524,-0.00763220862295666,-0.007651396120448295,-0.017682821171826735,0.0012530033669497787,0.012528156618618391,-0.016588702346117312,-0.0028985170870813315,0.0011413128152280017,-0.012185115087849807,-0.005900293385950883,-0.008343558799815853,-0.0018259580823006827,-0.0011275683055425034,0.003901075705479151,-0.009394279013415496
2023-04-13,0.0052932965883834004,-0.01629366822693812,0.0019385226429626812,0.013029835478609142,0.0013457079712011488,0.017203679372759018,-0.009375089803809522,-0.003251229573933978,0.0038453108796105973,-0.028331722110929825,0.01179380002654562,0.007822264436483595,-0.0072023032379274765,-0.007380390996846953,-0.006298543942168666,-0.007246926657416108,0.00016667761014610427,-0.005205061690860546,-0.005196783853885556,-0.0036585966086488675,-0.012418101485167865,-0.0017417335691930491,0.019620624695148692
2023-04-14,-0.018595120173340418,-0.008950961731690743,-0.013931822818804007,0.0009893949798476243,-0.03479416606779606,-0.007882979057272754,-0.023387312238292157,-0.02096920986876194,0.0,-0.0231752842616737,-0.0006134909278652234,-0.00031036492851366226,-0.0186011932617276,-0.006903514159503632,-0.012351732504688573,-0.01771652239069499,-0.0056665922207317365,-0.012667459315879648,0.0004974307429517211,-0.01009781369416185,-0.005715654906615186,-0.0055034486518906744,-0.0032071220336988837
2023-04-17,0.00937711524042495,0.04313329496076079,0.04140497223353279,0.020756865674069758,0.02251091777380232,0.006789962617951506,0.07150803229137281,0.023322317843821994,0.021319160278039817,0.0077362715563304985,0.014119157223675627,0.02484491214746587,0.008150070461063086,0.022459574980041586,0.012999742763446731,0.028223063411095595,0.014079792980576045,0.035236025055509046,0.026106564370615315,0.015765052894880505,0.0211542338578965,0.015521533299809098,0.014157098576799365
2023-04-18,-0.0031125591440414047,-0.0014564930166959256,-0.00791404526445083,-0.0042882494766598445,0.0016643350820946257,0.0024393480124820233,0.014241322542722479,-0.01348858130554842,0.0017939356746221602,-0.00850862578765077,0.006658597062496829,0.0033331806594423252,-0.008648218615640135,-0.001045891168713009,-0.007309858057739205,0.004628979652453236,0.0029751880266211117,-0.00044910365007444497,-0.001696233162758909,-0.0024347008804267434,-0.002251770094461425,0.0027909583229630552,-0.0031727893691090303
2023-04-19,-0.00028815448365238083,0.014910818758975264,0.02374182969792682,0.0037509951441312417,0.008685926470623828,-0.002433412073576835,-0.010863952165194757,0.007543793193249604,0.0109067281330395,-0.012324144960478067,-0.009621271564901779,0.005436437057131149,0.01877496733576489,0.0052358441142208445,0.008672849915560166,0.011720940927987034,0.002966362540308465,0.006828521445241931,0.010436900748678868,0.004270854481836617,0.009478684155352912,0.010603322880576416,0.0015913781955061435
2023-04-20,-0.012156472636117965,-0.011258439441489299,-0.030055738384753616,-0.00013843787170197963,-0.04956935026919185,-0.009757501526097778,-0.02341721143428155,-0.014506483800884817,-0.013365634808883864,-0.007513212016148962,-0.02246493618612233,-0.003003912229755046,-0.0026061153520402502,-0.008854221841624987,0.00470491578249832,-0.01526047928694474,-0.005093633736179659,-0.011511772444623869,0.0,0.006075524623453399,-0.003353491324393776,-0.004852403528873506,-0.010168559460646542
2023-04-21,-0.007052969709430923,0.004926172737148127,-0.003060447933180277,-0.005260205767649184,-0.007563297584299855,0.014345715593736763,0.025358090515064102,0.003323896353478961,0.0004897621253920903,-0.005002409251071094,0.007453204664683577,0.0030129629058757157,0.006158908783572281,0.007882138516226433,0.006458790096181888,0.0026774902307789006,0.00280745422689499,-0.0009929939865815918,-0.0024020291509795344,0.006340683439451711,0.013459006573351973,-0.003294713180726383,-0.0038522004490340045
2023-04-24,-0.0009796881386302525,-0.0031340198551282894,-0.0017268934491712074,-0.010993611311124085,-0.011828217565077015,0.0037143162318638012,0.008795387304915359,0.0033131007094686638,-0.0016313698750993755,0.007012451443263679,0.008631440555168401,-0.013217213810922224,0.008347293841745484,-0.018769532060283867,-0.0038504764705912242,-0.00315586298654269,-0.011857635281989243,-0.0038857508889520442,-0.00890936263328701,-0.00420071040975345,0.00885338830388993,-0.003966553167774944,-0.013857542815362223
2023-04-25,-0.010787384115033438,-0.02829513886649182,-0.03325003295601647,-0.008301622912960216,-0.01807513840957098,-0.025049844615972483,0.0015386400336077077,-0.004245619316286642,-0.01111120488224282,-0.012350721661485653,-0.026894872314232265,-0.014611907407210745,-0.001839495672117497,0.0021254734793638708,-0.0008053131754752751,-0.02069973133640446,0.0035000021338007503,-0.009162657659828377,-0.007288373121602576,-0.004218029379279842,0.01711277680074552,0.014071197840994198,-0.02320274708827963
2023-04-26,-0.006939815468321897,-0.004230854578790022,0.01749505536434559,-0.007661760638582926,-0.017098891163035868,0.04992698056854472,0.0003070326399841061,-0.016106106699213085,-0.0044612144755731276,-0.006318555630547618,-0.007537753662558155,-0.007105329202614974,-0.007372006267109432,-0.0106045959375346,-0.011766474882552891,-0.013013989923544078,-0.012290209933949692,-0.008057173677223473,-0.007097448557697006,-0.007261709656317561,-0.011647922324358517,-0.0028797529270255806,-0.02341896188071102
2023-04-27,0.0264552606237769,0.022410990771893236,0.032043726111741666,0.08864736533911866,0.023555680490242592,0.07299777716438993,0.04177358011888255,0.02118438856731175,0.025892192320907892,0.01158002139692682,0.006962167820296461,0.022713152444226115,0.02079473097178819,0.017684782275986466,0.015984365656948718,0.026119182728461032,0.015806341194225082,0.020860232720711913,0.012817258856362868,0.014629655624149418,0.028808245206161986,0.02389382380960714,0.006851528355203973
2023-04-28,-0.006078712475897308,0.01189696386673389,0.010223541700583372,0.006829580727993001,0.0009758574500633443,-0.002850864661438579,-0.02555275695717718,0.03583229127881071,0.023297119136831412,0.006087855879608917,0.016341900996817094,0.015211411375412043,0.0047289988803633776,0.010532117367259897,0.01297647387425882,0.02512676389645363,0.016884467833869543,0.024593139720068713,0.005841028268644077,0.019525526386883207,0.01930441749801437,0.01577141526167747,0.017693117160884286
2023-05-01,-0.023924862612062614,-0.0190045814698232,-0.010307422642197528,-0.0033916269737798155,-0.00853033793036806,-0.01091613217938947,-0.02239058225581181,-0.015020394237688972,0.006482149910691737,0.002367858588398164,0.0006184230882704256,0.0014983237930168425,0.0023533703544105222,-0.01771767347073705,-0.009547966248924955,-0.022754526929666397,-0.012860186975542032,0.0015001576670856664,-0.002661639183754283,-0.004714322054657716,-0.00790860296705842,-0.012118254921246407,-0.005349319560855714
2023-05-02,-0.016892171470747286,-0.01863405684463193,-0.03029725066940192,-0.01701574641091419,-0.028842875256576805,-0.01786888187419866,-0.02249027974983886,-0.021256977424376156,-0.019635546090807088,-0.007808366410049117,-0.01236109144402997,0.0068822816353826255,-0.012461662176424415,-0.01697603271366832,-0.013656868847890524,0.0006536270997183902,-0.010718970494645541,-0.012688238582871048,-0.025230599591780534,-0.03197151461246739,-0.010279029133189677,-0.011628067518655305,-0.023193341881322604
2023-05-03,-0.02121045216871864,0.016227431764807232,-0.0183557715548901,-0.013448763738370895,-0.005568772331905891,-0.014046863568666357,0.0004222751276861114,0.004721319206267394,-0.0012817883125336715,-0.026122626468593535,0.018147924442070584,-0.0059436756757843545,0.008961223905911586,-0.0043173576082000675,-0.006841467607382912,0.013716455245216919,-0.005500859104634603,-0.039803736171803106,0.00024889265763450297,-0.017736999070805615,0.008690132109875792,0.0021977601856599804,0.0075706250867138
2023-05-04,0.012658184745166556,0.0004940427534436687,0.007758006027236419,-0.005803653624441463,-0.002206041467213704,0.00868384553798407,0.011498832883587662,0.00469934761732782,0.002406411948634224,0.02397099517061263,0.06392123685978124,-0.0020927755227609923,0.008519257536441671,-0.0005421131400048518,0.015581378585303396,0.005799054900268441,0.007375167125651894,0.0024165752896654347,0.001741708146474119,0.008717360539307606,0.0037824374756318946,-0.007997814290574001,-0.009221429119200875
2023-05-05,0.012088517615415073,0.017194557304243352,0.025069014557083324,0.012082532519696931,0.007653174805533514,0.0034974730836507817,0.005632221089701739,0.01897518763167194,0.014404766646373801,0.026195620649817508,0.025996405566763192,0.03025762095869955,0.013479360301800414,0.02006540097108389,0.016634511052814105,0.018978264960569646,0.010648906819597848,0.015762681348115093,0.026577528010967466,0.012654207562395436,0.001674709826704479,0.024187307666749813,0.022750878486389903
2023-05-08,-0.01799235591305015,-0.010433654985957053,-0.019449309633588707,-0.01891352923393519,-0.017974615705230845,-0.004021386441011132,0.009852686141697653,-0.012104019764555662,-0.006311192078514383,0.014475905898995833,-0.019144082605400792,-0.0002905678015715507,-0.0070933977922695846,-0.016481085820348462,-0.0030182716421957023,0.000942973931276514,-0.017451494682607205,-0.014148868571362216,-0.0014519071736047717,0.004876619555722828,-0.00856845075011159,-0.03085320759481347,0.002696329731606717
2023-05-09,0.0016044545453126613,-0.009153954856769841,0.001374947958700412,0.003281348998801059,0.005843308994106344,-0.004037725968178307,-0.007805280614476717,-0.007540273954413923,-0.009844444226055571,-0.0035036898884847067,0.004592504721929291,-0.0020516593649023696,-0.003750795878670221,-0.018378088620335076,-0.008604178426119935,-0.011384204123378261,-0.013404758446836307,-0.013981455717956726,-0.012599964407115527,-0.0006065097455441038,-0.012225929183825701,0.026070974783050538,0.007058867355051124
2023-05-10,0.014675495637928915,0.0086611705432873,-0.0074526697987798984,0.005859911709873433,0.01623229857629127,0.019594553354624233,0.023392887691969344,0.000949761993149556,0.00465054196771697,0.002365305075634261,-0.010285739319721876,0.012628547015308689,0.0008965592256411359,-0.0016521906411677278,0.002410705423275372,0.017153803369824194,0.0018681625883463227,0.00037572970368637826,0.01006122624391681,-0.012139780440297399,0.003841182511213903,0.013534110834591218,0.00467290300104839
