Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2023-04-14,-0.0023653584578052778,-0.009321700380742093,-0.00319600706383516,-0.015615801336990476,0.011738447607710478,0.013404129764804207,-0.022398664737001694,0.005173602598035121,-0.010355304707058588,-0.021837734484769,-0.012485766850525826,-0.025293577898287456,-0.001502900446097244,-0.005187050607564747,-0.010435401683318357,-0.0025429878790952376,-0.01851853487095878
2023-04-17,0.0034244068633135782,0.004004040075889392,0.0016422012239782902,0.017360190829578626,-0.0277725910240173,-0.02663718002615023,-0.007685597249612042,-0.011874121437179141,0.01979641797191678,-0.017452665782131782,-0.004597775921603375,0.023169544168616607,-0.007024569195955066,0.00601641937788977,0.008403396733741575,0.006119076615326069,0.05442670642478209
2023-04-18,0.004725981970499227,0.006281117516497181,0.007495303235402595,0.0002941561632849865,-0.012215738942237264,-0.01387185312495176,-0.010521718800119095,-0.004432201070044051,-0.023571931202591045,0.0029454067877352497,-0.0028867287954902343,-0.011775387976801222,0.001515921389487751,-0.0011298004844760845,0.015032649631965933,-0.013177996218129318,-0.017893962834530153
2023-04-19,-0.0005225110771426289,-0.021598986191352476,-0.006664725577638975,-0.004705926280585859,-0.0009513942191997637,-0.0030622370683028866,0.0005907682184049801,-0.010050856868921154,-0.0025560907204738026,-0.03170508513908443,0.007527471673584474,0.03391388720237343,-0.006054507400679476,-0.0102446386464633,-0.00820988941246481,-0.008731230733486361,0.0014015068989345902
2023-04-20,-0.013595042151352876,-0.006886208177633191,0.004837032681145326,-0.004137023570630283,0.008379451569922924,0.010654644641897804,-0.012841368953240284,-0.012192857201371532,-0.014236994199614661,0.006901447476428846,-0.007471232184945609,-0.018173679261525466,-0.10406107744958626,-0.019088610008340834,0.009900999907620056,-0.036528577218345126,-0.03219034565254986
2023-04-21,0.0002652285179218783,0.01529523542885669,0.0024067840673767105,-0.0023739677796931202,9.443142050558073e-05,0.0011397319720700683,0.001495306633113147,-0.0008448180634000879,0.00866543203224035,0.008083617320261638,0.0005789496562675911,0.017155874877947452,0.03229477680968551,0.0019185837804129857,-0.0004822017583657745,0.0034955884949821048,-0.018076645074413533
2023-04-24,-0.01404345088485004,0.0011047348389339184,0.002865690940867527,-0.029149251772780604,0.008214467545258008,0.005312596922077528,0.0032844667107025938,-0.0004697883303683703,-0.01260002490043477,0.0031709278153628784,-0.0017360691006148565,0.0022191689481496635,-0.037870399273480904,-0.0024619035228055086,-0.011738214477509445,-0.005894934893120096,-0.01620031430521318
2023-04-25,-0.0083311761643734,-0.016753524987001223,0.0001545920658521105,-0.006127538168019586,-0.020322023012626644,-0.02000567115936913,-0.01190469432579655,-0.02462511373838361,-0.03799312001452493,-0.0196644383541823,-0.02028988938609333,-0.027015130081865957,-0.0011411131757500526,0.014671548772967391,-0.034005860457552606,0.005390981922103633,-0.0411676086223296
2023-04-26,-0.010298392650669452,-0.014284343855580861,-0.03382221743521796,0.0009248764542497678,-0.001529607797450705,-0.0013482112773054444,-0.014759086361641804,0.008913398800471706,-0.0012058031526352986,-0.004340393272745269,-0.014792924943728858,-0.014565117228291347,-0.01770395032636851,0.0018917723111637752,0.010611438090777803,-0.010187706265126328,-0.01795476099738691
2023-04-27,0.10268357806302375,0.03436488503760726,0.011109200216274706,0.012011130517054047,0.037529968236502675,0.037411968894873304,0.029654578045023028,0.1392550110467088,0.056142516293075095,0.014634824270334468,0.030030082646095524,0.06605061368390208,0.023837105054095087,0.011195098582758023,0.07033335367838545,0.050649902135806,0.040540558980511454
2023-04-28,0.02731577336280866,0.025718096973665894,0.006086380755590648,0.012172727214372792,-0.0013842575950460123,-0.0023234740252108255,0.006235127154686548,0.007377648605090936,0.05458694162025313,0.01252112804997263,0.026822225740210204,0.010831862158577454,0.0034072271183094305,-0.04028289946034136,0.0018685006992622544,0.001031443104180907,0.03972494255369052
2023-05-01,0.006526499378479489,-0.002829318434201533,0.0010999975492094194,0.0012025681972926971,-0.0047124742240508555,-0.0013043045774981943,0.009147281760816472,0.011900878483727784,-0.025203274097938766,-0.01760983484984302,-0.013628620290357607,0.004714742779200032,-0.009620935967613264,-0.004794870719810107,-0.02175936883535634,-0.0030905587749361363,-0.023512101608850755
2023-05-02,-0.010566926231591833,-0.01575190514460667,-0.00988855323558635,-0.007207097771237625,-0.01606175097691953,-0.017537350624392767,-0.009502946072786012,-0.016202011159516583,-0.03836532126707903,-0.020270258341825942,-0.02245263059364755,-0.01919773919504708,-0.024571290917840383,-0.019900631941151214,-0.0057196822928040625,-0.02686639999373941,-0.045146755695405494
2023-05-03,-0.0075239199659418166,0.0025845202953347357,-0.008639866867726331,-0.010889244905182616,0.0013210419999825085,0.000854610275380363,-0.007084920397543826,-0.00923753013072326,-0.029488201211096965,0.005510979342912226,0.002944760485368958,-0.004349706565488831,0.0011715422417137855,-0.003206083592001918,-0.001118624280492475,0.008229459867580058,0.01103233632404299
2023-05-04,-0.01638546638167515,-0.03380930727824594,-0.008475223999865777,-0.0470948322317134,-0.00857522717782322,-0.006830460921200654,-0.002973048286346258,-0.014808272812004364,0.0005957176883111259,0.004635102048228479,-0.01820310944900061,-0.28352999950225044,-0.010532569565501082,0.009648735325025637,-0.017117256815788906,-0.016588086206167918,-0.03897116157235103
2023-05-05,0.005221136182131714,0.03150341891916808,0.011370112862240767,0.025994862633359928,0.00955241624302361,0.008405739998900152,0.1504398988101352,-0.0031690758521328855,-0.011015034319310724,0.0061725128447844835,0.02392325018413244,0.028049090569347124,0.013010070149583886,0.016282165312754504,0.020507847727762263,0.01285173319843036,0.04541771476737999
2023-05-08,0.003957637569630856,0.024373255157772222,0.0027108548243279795,0.006255769113377108,0.019064963354422648,0.020839108443183374,0.008553602921081094,0.002105132114334385,-0.022275965306607914,0.026180362512055355,0.0011682718097285605,0.007710277033846413,-0.0005836874541411685,0.004318628389365253,0.0314194159814154,0.0,0.044220300980789995
2023-05-09,-0.023897672210110077,-0.007672098554508233,-0.0027829853093753742,-0.01523142711215597,-0.002771556507213835,-0.003897087947465905,-0.0024415631219655287,0.0004286127852024535,-0.01754923303233258,0.002807956398587441,-0.012251972363647945,-0.02707446234794275,-0.005841116851955208,-0.01491195802607026,-0.008504645707990588,-0.006872840938990876,-0.0037147244125674828
2023-05-10,0.0060573772188916575,-0.010178223614915605,-0.005342583994590866,-0.01546726067452242,0.04020754006205407,0.0409874269811743,0.011979909031039293,-0.0012425564796304522,0.01410221712027293,0.009875326912106352,-0.01594809359575411,-0.041137432431789245,0.0011751774712080998,0.0,0.013256369895686015,0.0015972245455575518,-0.027591341518955037
2023-05-11,0.01279497915542227,-0.08730461321512106,0.004649616109286825,-0.01667194513210568,0.04114715146111436,0.04313203377069774,-0.010183241436159784,0.011626740289679693,-0.020395518970355186,0.027845743477017848,0.004801882369641408,-0.030283934189434425,-0.004695063381809805,0.004717552357291543,-0.0067723939224129115,-0.0007975189740427879,-0.050613485379053746
2023-05-12,-0.003963410204270934,-0.003466661793933845,0.0011968780370903431,0.0016301843580843745,0.0087253282806381,0.008063841271233496,0.005015424111809885,-0.008397229214120783,-0.026498511000827674,-0.0141258644229042,0.08482684233652193,-0.02277176930694591,0.004127543434755188,0.009950957442216524,-0.03455756368233154,-0.0002656910911474908,0.010500816901388932
2023-05-15,-0.00024865084704717155,0.009457633055212744,-0.005021026435004017,0.009440168545057803,-0.008141151623595633,-0.008509973559487904,0.028662800000429645,0.02159880099979783,0.051198861032862863,-0.011768446552036016,0.03359027953220428,0.05259666297070331,-0.00469762718623723,0.0034690726501951374,0.02696629736355427,-0.021814651450431044,0.023980830155562405
2023-05-16,-0.011442977925788855,-0.020245535543467752,0.0022430559478059386,-0.015478894673068622,0.026761335081749493,0.02574884643265185,0.0044781765528651984,-0.00016751000621406664,-0.02959298290981982,-0.006371154170483062,-0.0213105350641406,-0.05439601575982178,-0.02477876690676939,-0.006361223392335025,0.0025007791271784985,-0.01958112262373246,-0.05152230909186606
2023-05-17,0.013840315103278433,0.019674664760951144,-0.0015986766159674648,0.027841379893245755,0.011574729702682474,0.011128680835451599,0.016099109000096812,0.015367307274600783,0.003494287295327414,0.018606693110662542,0.01905272908042388,0.041471562949731755,0.007864489129566499,-0.014753045203375392,0.03149367464426489,0.00360631650964649,0.029629680794599933
2023-05-18,0.02531640027090387,0.010671486730234658,0.010326618285473765,-0.009241555691190673,0.01679273737551812,0.01646823214533022,0.02985980325554305,0.017980132034891794,0.013611950986632815,0.09215800046836531,0.002670944777237505,0.008991551766442951,-0.006602747743361781,-0.024014688819186114,0.020556120097918296,-0.0013820318242226959,-0.008793014255715548
2023-05-19,-0.0031469206011092155,-0.02570394208567428,-0.004357748890753466,0.008041254370246831,-0.0021858194859724067,-0.0005700037230480515,0.002721933218148953,-0.004901856736187593,-0.005621606160572834,-0.015971404926157007,-0.010122532649504024,-0.03437285368566034,-0.014501420896529615,0.006151338916634108,-0.010367253895799289,-0.0022143862524093283,-0.016129017372408794
2023-05-22,0.0014569770339765142,0.005145090843718059,-0.004297176202950004,-0.0009572756534967919,0.02125759532823346,0.018654348365830797,0.0002360042756301972,0.010910456144152203,0.0672109581944389,-0.006432029090930325,-0.002690965607391127,-0.011865664841465895,0.004291768092980819,0.018485355081950372,0.02544143903032481,-0.002496540769380551,-0.00327868544904808
2023-05-23,-0.020853525574700216,-0.021781687468436783,0.0013584606381096265,0.001277590544318974,-0.020497318661159558,-0.019912107718144778,-0.03174044178650437,-0.006362905986333045,0.020600513218461458,-0.019338301690957294,-0.00863468146695856,-0.004669728881992463,-0.01709391114637049,-0.001624362379486155,-0.024810231049744336,0.00778661558867122,-0.03865133823409006
2023-05-24,-0.00990612564848603,-0.008350097052500893,0.0008780113450779226,-0.010207305835292835,-0.013383091950050718,-0.01354433222817486,0.00024377617665227724,0.010010536062583952,-0.020472796913084457,0.02488838482033562,-0.008165394822555738,-0.018766616981211404,-0.009316728479832448,-0.009690976260113504,-0.007782050964401321,-0.01020996645584582,-0.0025662732290883117
2023-05-25,-0.022261099248090277,-0.010441190536998213,0.0,0.0012889917625866776,0.022278928888559646,0.02133996110065195,-0.004751454446250802,0.013964236362788762,-0.009714640878420777,-0.01603396120834044,0.000548656139371495,-0.03825148544851287,-0.050156627859032965,-0.03028567386566361,-0.0006033320314648982,-0.029272239554663737,-0.04888505165381529
2023-05-26,0.009977149473223923,0.0017017092489717278,0.011164269695226547,0.010621221950635418,0.008685103418519802,0.009151300471880175,0.005631032815828441,0.03700173732292722,0.01397163853344141,0.05537601331212394,0.01700509468996847,0.05894876180558617,0.02310210652514444,-0.004493226480276835,0.021279746261038346,0.005169524406091863,0.031559911900788995
2023-05-30,-0.00810551490708511,-0.005323323864103724,-0.0010267579093475865,0.0025477316731663535,-0.006298270011845242,-0.007543551822067784,-0.023371857982747213,0.0018317189836523085,0.02286702768823501,0.037214944817376194,0.012944983479287853,0.06371567767480157,0.009032236867540622,-0.00022192401223652958,0.03413632703552194,-0.002857058519609268,-0.012237709334229407
2023-05-31,0.004852054678811335,0.0015941798563530174,0.012017715295858933,-0.008894525551307653,-0.010189329788017343,-0.006468749574608412,-0.003614619262037988,0.008380487304658013,-0.01117790830540133,0.005725443335515834,-0.02502680896431697,-0.04098357104197636,0.005754422219546251,0.015763609100740483,0.0014289578354411692,0.020916875710189853,-0.0017699519846088307
2023-06-01,-0.007877983552724066,0.007162302434090773,-0.0024218807597785608,0.003525634504905506,0.008105744207966392,0.00691777245149483,0.014886099270311481,0.02980506660360782,0.10202890987971847,0.019988384973742557,0.020753893492662767,0.011834329987754133,0.005085861547709181,0.012094900967704936,0.045376715497838616,0.0025259056015589643,0.006205731396776937
2023-06-02,0.003842218149784138,0.02460775964693407,-0.00015664533009585035,0.017885763938011,0.006914740125090857,0.0076786523895158165,0.02095408153813416,0.0,0.02498703353389997,-0.006598339050537527,0.0058855303881608645,0.0006497192196974755,-0.0379505665264559,-0.0555755984021461,0.01337695466779687,-0.03191495151987023,0.03524225595475072
2023-06-05,0.015310048054626657,0.002533880423693846,-0.005091286533879469,0.01004063622282847,0.011179383393790543,0.01074835280794928,-0.00398408576312459,-0.004475184589105119,-0.006158747767981754,0.0076659724763030734,-0.00904260860290762,-0.017532322106589615,0.011834280671819908,0.007851129576173621,0.01522097138103451,-0.003470334047191548,-0.010212756217794161
2023-06-06,-0.008293529586045123,0.012747308083057796,0.00094470793489565,0.010873005924088908,0.01010829855953177,0.010316592471263597,0.0059393680456913955,-0.0009948795296685908,0.02556177174661567,-0.010531774696345697,0.017176561864831852,0.04362184548751369,0.018193517726261987,-0.027832266744534317,-0.006501333094170336,0.006964707203680254,0.04041274827204955
2023-06-07,0.02255444723229716,0.0039062258376418857,-0.007078683070484981,0.024892559093634414,-0.03885547966291869,-0.03778176557394075,-0.0021689397494775164,-0.02773667674929614,-0.010070498134146288,0.001202142169003384,0.025329815845015702,0.03863196367054278,0.027441098064166614,-0.015481650213642673,-0.01629265005418934,0.016138322372032166,0.0842974770192082
2023-06-08,0.002973894154157941,0.0001081215853815376,0.006891542433907993,0.014692501106225997,-0.002196256429116028,-0.002938708496884268,0.0049511372321835445,0.0037173009312838623,-0.006866830101264987,0.02401378432328083,-0.011837344293344265,0.01097574165369175,-0.0018634274999905776,0.029790789402003304,0.011946744633012152,0.004821435383629558,0.068597605187116
2023-06-09,-0.005930152661980936,-0.006484483909010796,-0.009204532506110419,-0.008865200302357268,0.0016304374729423365,0.0007367952872794348,0.011175201772821275,0.00139878496309076,0.06504473547880862,0.02601555120217891,0.0005208544362778067,-0.02895062665758752,-0.007467215594729404,0.007980197243434795,0.0005366369068424692,0.0011289406124150858,-0.012838823059816984
2023-06-12,0.011434113604873009,0.013162344329475939,-0.0014292137826801277,-0.0014906316253233687,0.012045284911216703,0.01153559182098407,0.0180629425490737,0.023023065865057424,-0.007453721964735149,0.00940432522488388,-0.010931844085811382,0.02546578944454514,-0.0012540137523141537,-0.004415343210949163,0.012067598602607532,0.003946995737642345,0.009393071749107529
2023-06-13,-0.00024560922033922683,0.007622932147603567,0.012404432141135402,-0.005374802915456223,0.0006433638881728765,0.0015367242400980974,0.015874876145900885,0.0009961276190724178,0.04094004172846821,0.02773787108091974,0.021578900821380698,0.006662685342695429,-0.006905184344941695,-0.006881757154150736,0.02702693687606228,-0.0036507490301448398,-0.012884774641028995
2023-06-14,0.003932989670603293,-0.014917513092139734,0.004555491311058146,-0.0006004406545548902,-0.00040190567287445855,-0.0012920162915848188,0.0005745496088609414,0.007481984532459851,0.026530092020718543,0.011773269035117995,-0.007727888080990675,0.001810418957505,0.001264249253924321,-0.014089998984594398,-0.009158915314996463,0.007046238992043596,-0.008701949665774866
2023-06-15,0.015425944290359483,0.005300195315255163,0.008522307365530724,0.011414752877936918,0.01133630695839627,0.011482139270866831,0.0374367758186398,0.031022375606787556,-0.01836326254127718,0.010003218861838192,0.012980189720563029,-0.004216577256382914,0.011994960474452032,0.036782410643743324,0.00598879181218237,0.019871222346262485,-0.039502557340103994
2023-06-16,-0.006510867824310207,-0.01743049249774631,-0.002558359390475551,-0.0008910897465546075,-0.013753169988112934,-0.0124710230412719,-0.001771043161396868,-0.002944953425182084,-0.02424938189032766,-0.02989200415404225,0.00307527137899255,-0.015124190204587884,0.0018714962507768718,-0.013784164479648253,-0.010870924995258213,0.0005488561031068429,-0.025133276529305415
2023-06-20,-0.013592212015984706,-0.01719233456646152,-0.017487876424348903,-0.01159320925473728,-0.0016927161346641517,-0.00348104133042737,-0.011643413708189443,0.011850477939749027,0.004023687384235197,0.006343228090923914,-0.024527340910321827,-0.03746919635701562,-0.0174347833218067,0.0022912508692916056,-0.009812900654263212,-0.017827635293188315,-0.04765629697358165
2023-06-21,-0.0004919314239130168,-0.012367726674658686,-0.014555889552228751,-0.0018044540062246428,-0.020912437677739426,-0.02071473371614918,-0.005385344354654431,-0.009460787836963691,-0.033239083499057465,-0.023579514540955082,0.009429098078696407,0.004467016372575516,-0.010772977291615526,0.01104950432608165,0.010306537739846355,0.0005582594527062668,0.01476622734798494
2023-06-22,-0.0009847813817904782,-0.0016922864808696092,0.007064278105974431,-0.008737570913472714,0.02152411170481061,0.02156790238944839,0.0016920645605980056,0.011504173431254872,0.0012193951730989916,-0.004641267466316656,-0.022314576404751096,-0.012071072405175243,-0.0019219207310877673,0.012511134625312836,0.0044468214930204475,0.0005582634473475512,-0.02263538686835942
2023-06-23,-0.01207475718110107,-0.004407191644400288,-0.0015942386849530088,-0.006990938790399137,-0.006862105821251019,-0.006577521561162536,-0.011711721619211746,0.013514388156278034,0.004383730144876141,0.003645126978996105,-0.004246044289260342,-0.012218691279776928,-0.008343961177326498,-0.011463374316840302,-0.007291733928849964,-0.009483922180331006,-0.02481391124471144
2023-06-26,0.011723658813893811,0.006810281901812321,0.011337434155091808,0.01744724891099514,-0.03194607046881548,-0.03269568510955356,-0.005241557352728798,-0.03553508470833033,0.007759442151353602,-0.01905567305988165,0.009594752312927168,0.013671772604286758,0.011650447503972705,0.015436965417306103,-0.013247567354876644,0.016896916142504326,-0.0008481958366575171
2023-06-27,0.022682278151087587,0.004058687881962841,0.03718324241495696,0.03369418244961486,-0.0006716511451955176,-8.444441615196308e-05,0.008820121605378262,0.03081120498949086,0.01058702403727807,0.0027407416510740745,0.015311412280653913,0.01991022488292482,0.013435739257422918,0.009788485370856082,0.020470466800675435,0.012184679030439405,0.041595987767385934
2023-06-28,0.004580463366819165,-0.00258253221610949,-0.005480374599722615,-0.0008730806482575293,0.01739341497082303,0.015634190196058828,0.00738051014115193,-0.0061312702706030064,-0.0011902782627267738,0.030593674378072144,0.015600651478448357,-0.008816200444396016,-0.003788028126611165,0.0007344374252238328,0.019278408514392664,0.007387289026051791,0.014669873250703347
2023-06-29,-0.004799623040984802,0.001350828048099162,-0.0016071523425442713,0.0023304026823747215,-0.008837069756109317,-0.008986570770340152,0.010820548594048462,-0.013179463768862143,-0.0016687873294618516,-0.0037223116298032988,0.0,0.015883159336830932,0.012674401871628271,0.004182595132973921,-0.011245971289686518,0.004617220616279116,-0.0024096171430353364
2023-06-30,0.00192919328878971,0.0037099853554827256,-0.005749560328436654,-0.011915144710007097,0.007999307237396502,0.005037754599331867,0.015945587648411808,0.019358309877480773,-0.0007163632789876084,0.02860541837715913,-0.0015360611389179102,-0.0050031278475553,-0.0018772833739094663,0.015054044421134671,-0.0019387555971818182,0.005406523006096009,0.009661826475196644
2023-07-03,0.012118096591096084,0.013664985257419993,0.009020786267515124,0.00941173660310346,-0.003389240541719296,0.0016709199056594848,0.00702446916212307,-0.0033449600777509803,0.013620096575198248,0.0021567168644884838,0.002564106911559172,0.025770015234825472,0.010658359972409492,0.0030959431966570694,0.002978447602994816,0.0024200134522864847,0.03748008520403201
2023-07-05,-0.006704841713319198,-0.00784538920192246,-0.007488168261850392,-0.003205179752444942,0.017169857575088043,0.015429473137705596,0.010572220389134968,0.029193675065459335,-0.03111753639450865,0.0101032787090658,-0.0025575490822806746,-0.010416782012541481,-0.0031019043564397553,0.0016507136598993277,-0.003615220017167853,0.005365013384032391,-0.01383553435888385
2023-07-06,-0.006509055229886318,-0.011693938666287984,0.006235849589879772,-0.00496918833555704,-0.013862862191751812,-0.013470220531248689,-0.011647991984857109,-0.008085078573931037,0.0007301497174814209,-0.015833175136181432,-0.0005127415936958535,0.019814307688911903,-0.012445541450648023,-0.0028660506930523466,-0.023584291019934533,-0.00933836973938984,-0.012470759810097598
2023-07-07,0.005338473889163087,-0.0011268317065186162,-0.011476537252710584,0.001175012187349278,-0.006532702284564373,-0.005245120335687692,0.0013095018265090186,-0.0050001278737790145,0.02625809515824984,-0.0016862068057281743,0.011287798293084572,-0.010929008858669986,0.0011543852670232724,-0.0013653579961856455,0.005972190932310051,-0.015818185814502783,-0.010260466744917651
2023-07-10,0.010137474681155112,-0.006092019894431422,0.010371260671617755,-0.011150151236138273,-0.027218197280521994,-0.02535989732770494,0.002942421935273609,0.012287963843636174,0.030324698265446814,0.00824012895957682,-0.007103084117562775,-0.0030693302923059385,-0.021780649468208013,-0.004533435407324982,0.001451195328797672,-0.021169921845517803,0.032695362732004574
2023-07-11,0.00382335243178189,0.015777407169888846,0.05201506251041277,0.0008900624318897155,0.007187350988368424,0.0059252588674247875,0.009236102199235319,0.014246800412822225,0.03150152611719825,-0.0033959276676560624,0.01788454839932685,0.03633003299684323,-0.002619653708853975,0.012144139992923852,0.08931627522343444,-0.004268686579999015,0.027027056882218403
2023-07-12,0.007855166938847136,0.007375196797280825,-0.013543937515251514,-0.0017787756230828178,0.016226460755971006,0.015280896222004126,-0.012166206791919154,0.03704441654121893,0.039010239565203664,0.008723083792922193,0.01204829158029419,-0.017231042437329314,-0.007222633069325246,0.00621330719103752,0.02200991221537163,-0.0037153458815384344,-0.010526341452256616
2023-07-13,0.005195997283306442,0.00354955008021296,0.009153453069169704,0.00029695185246558786,0.04355461966448648,0.04717055462319575,0.014931910044490904,0.01315718103606378,0.021669119070194753,0.01425513878093243,0.008432398996242707,0.016928509496453747,0.0,-0.0014195535855414665,0.029582297205128283,-0.006310985203161312,-0.004559229987694979
2023-07-14,-0.012922794683236538,-0.02044857528840316,0.004607859853581475,-0.014548545350319686,0.006969309018020287,0.0070659788039153515,0.014389994613051238,-0.014485938238460672,0.009449805721462257,-0.01880626007447972,-0.005902559976259991,-0.05112951712989211,-0.041005288646928095,-0.00717903191457947,0.011377977697546893,-0.018186947351953697,-0.053435171187446784
2023-07-17,0.0019042386668035594,-0.03452949788757931,0.0066261196271599765,0.007532110181106555,-0.005091451173349526,-0.00613933560728841,-0.001799684211232,0.005665593854605744,0.008737226093096906,0.01842002084526384,0.009401283349179446,-0.03759402191667749,-0.06689665686270863,-0.012027411752281059,0.03056820956143458,-0.07497811394228404,-0.007258000135667908
2023-07-18,0.008315444140507555,0.004558024084694079,0.004484528048397829,0.016746630359762316,-0.007836095715033853,-0.007140036226834345,0.035422593121861023,0.004603974677743539,-0.01113639194734628,0.054993854357989536,0.009313722405806857,0.010416733331199968,-0.005912622174771953,0.0032609131060277186,-0.023817439673186946,0.025747125073560362,0.037367995326298864
2023-07-19,0.006361819301381466,0.01268184577722753,-0.014617923410482958,-0.008235226043439958,-0.010477226202264878,-0.013978537902029187,-0.020383057664173587,0.01269016036911963,-0.008759092879671027,0.005876144298718744,-0.021369614736938325,0.03350506295942579,0.08475824098471563,-0.0062837657008584236,-0.0024850471448845113,0.05268037472403542,0.03993729498243348
2023-07-20,0.011706895201000433,-0.009535866780835955,0.0021191409029890362,0.0017791859215965378,-0.026470120172403577,-0.023191136225452547,0.012337937188480419,-0.04268862640209492,-0.035977260332831995,-0.08410976749907251,-0.013399565608878672,-0.008728196918165732,0.004797931888701479,0.018316605323551505,-0.04427580274951948,-0.009714365551605098,-0.0128012108217046
2023-07-21,-0.007405625806598093,0.011251626737122544,-0.0005105167118981679,-0.007992759107867009,0.006525553514522553,0.006879191839252119,0.00020653421947369743,-0.02730386971670351,-0.021387962899154123,-0.022678445582832274,-0.011569300363533874,-0.023899267380395495,0.0068212388503081645,0.00571000695346946,-0.0028435765335376173,0.0071343103139118735,-0.013729928010317471
2023-07-24,0.009326251016392284,-0.006652841216085448,0.005107436385423325,-0.009251107385673252,0.01304961448720543,0.012581332148360103,0.003304495418424036,-0.009005658652817883,0.01694906495573756,0.0020351298371252824,-0.015776028789681318,-0.0025773519063895245,0.012872671292982973,0.003335821084577306,-0.024833696249304205,0.0029515172404661616,-0.02474869612883468
2023-07-25,0.0002309664849724502,-0.01120095440084834,0.01313878719888617,-0.006927590696141128,0.007466386346076437,0.00559528953282995,0.013482889143865195,0.009807790780057113,-0.031578845829379754,-0.0015640997258729028,-0.0025854201810598942,-0.024547823589830986,-0.010033488961193049,0.007781091323558531,0.014134320292711333,0.007651884578785628,-0.006344165415079428
2023-07-26,-0.009006927799131703,0.0026859782052106596,-0.005301986641868761,0.005459634263756508,0.055949290241540384,0.05776954315608429,-0.0057885618742571365,0.01392312606035806,0.01902166856217513,-0.011760630380277193,-0.00466551696498918,0.02582782745974388,0.006081020677131566,-0.009686215141420873,0.01634017693264611,0.0029202896238196274,0.018355985699299415
2023-07-27,0.05686306209649028,-0.005823508642811115,-0.009508000103324865,-0.0015085250575835873,0.0016196077348007432,0.0010055529595784929,-0.009908081773080668,0.044009813421076016,-0.015999991621578835,-0.022476092144071647,0.003645778465677596,-0.029051029572113585,-0.025520569533855175,-0.00857633105916289,0.009339176613410993,-0.023005259479603746,-0.036833876065689886
2023-07-28,-0.0026459895956664203,0.009020766746419273,0.0024724625896008767,0.0042297513355025185,0.024177889607011283,0.02457476531360503,-0.07840708191677659,0.044175742727263545,0.02981025267417836,0.03052006997689216,0.005708283778579348,0.01928187745020149,-0.0041349644796288,0.007077431944881862,0.05938158652987369,0.014307097068708918,0.040683482632380086
2023-07-31,0.0006633733936241004,0.032044534409284786,-0.010881270924011477,0.00631760731772113,0.0007518448515848597,0.0010561709466250235,-0.017687247270439577,-0.021138108521627785,0.01995611147193488,0.030978445947598576,0.022703938296347648,0.04566219214146283,0.004844416820434905,-0.022005816254523136,0.008955281540272253,0.0014691556926502702,0.021892082392987344
2023-08-01,0.0011044700556435139,0.0015749900574799636,-0.0016867807247409328,-0.005680135931008579,-0.009165385082685829,-0.008815769598244483,-0.007407424796340822,0.01290016536348726,-0.00774018290924583,-0.0007973175370318275,-0.0005047575657457504,0.0018714060588784776,-0.015151536530506604,-0.0037017637201705034,-0.013258810608687055,-0.01907263493181488,-0.015302204585692314
2023-08-02,-0.004855408706659348,-0.030663747470913827,-0.07206895792059698,0.0021047610558038166,-0.024641583588767113,-0.02409710717143987,-0.012973562264225635,-0.026029296063709295,-0.008667478751699265,-0.02033647122670057,-0.007571750992328874,-0.03175583766836898,0.0034965187887079363,-0.010782595728086708,-0.03786789057796491,-0.0032906046133039935,-0.024864001372935318
2023-08-03,0.00177435899727163,-0.009385985168755329,-0.019634220335212116,-0.011101249747452857,0.0010105413710093103,0.0005453020109111861,0.0032569358534502157,-0.0035634996035830424,0.008961820837066092,0.0030253025302531267,0.002543239221578286,-0.029582077873531842,-0.018118560893968905,-0.0030197029803398223,-0.0216989527546394,-0.007802986098918829,0.02709164521279428
2023-08-04,-0.007305733658062752,0.0094749165953949,-0.010013690580400136,0.003034024023508497,-0.0017863009786720507,-0.002646986728381595,0.01715945921082418,-0.007854646359388595,-0.05047668038642206,0.0013921432810963807,0.008624919840414025,0.03578531325646539,-0.006387445485579124,-0.005687959461023517,0.0009437730019352664,-0.013309259144308916,0.08378587237707191
2023-08-07,0.013603989737916766,0.0061413789409066055,0.011909762024158388,0.0006048619836611646,0.026451136012518583,0.02669582753525157,0.016983902960853614,0.018762244878784973,-0.008898040939966712,0.02122336351828924,0.016599686163406346,0.029430540878010003,0.0007142272323992227,0.015230057258951213,0.011315496880077491,-0.002758938106360298,0.0357909799887457
2023-08-08,-0.0011003347449750622,0.014971579621218645,-0.01160840956751763,0.05592520835577952,-0.0007580585079949298,-0.0009885090065128166,-0.015019098284592025,-0.012383165185948397,0.03107742536385727,-0.005581231994193692,0.008411634056869177,0.016159340565756297,0.012134120698222395,-0.0028536906229506,-0.005827505620231488,0.0012296705137082586,-0.003455438134911004
2023-08-09,-0.0026427862815893155,-0.00726190576402419,-0.00562754438272095,-0.008016078207667254,-0.012818529036741744,-0.013241951539584407,-0.01797899693947369,-0.023765319424285947,0.020763582206551945,-0.021446552638294314,-0.0019625974690260506,-0.04464849365877155,0.006347133109645853,0.010641380627740116,-0.051230979955890876,0.004298458700101593,-0.021497948542062106
