Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2025-07-22,0.009036090171780309,0.015967353702010634,0.014115542169254702,-0.02070861645678479,0.014466692508108281,0.021471254746077584,-0.02839926796203529,-0.014522285218451447,-0.016396396568830074,-0.01860960389686206,-0.04415985153007518,-0.03337843827787035,0.010369242233656761,0.004994731849689904,-0.02149170620566143,-0.0026337165856735734,0.018297539169065846,-0.0026158523551756963,-0.031961676987115606,0.009308605647198043,-0.019917756070555126,0.005460578064312882,0.007593330907790019,0.0022263461682716645,-0.012100630095848608,0.023358875274214652,-0.00965883998433148,-0.0008598648996932523,0.004046200256029975,-0.039807229699101554,0.01909289338156772,-0.009391088969804007,-0.03541466497549406,0.002562763218927344,-0.023357574691881267,-0.02538222035346871,-0.0011828628694583454,0.0313790511943719,-0.02229616772582088,-0.01575950109226909,-0.017919402346811664,-0.0061646660633662975,-0.031844648342688076,-0.02031680779834577,0.00907581118482903,0.005347930240442,-0.011811906454582188,0.0016312032443688285,0.023105531390855694,-0.024440005280141675
2025-07-23,-0.0011660036442873167,-0.0032059622858620074,-0.0010995887775322455,-0.031507379417636705,0.005176563298471049,0.003482571815707658,-0.0006947725656271109,0.025400676349370155,0.029695774936055797,-0.010512913674662117,0.03462855747767857,0.018306432878666623,0.021464284169445902,0.013771303590629058,-0.02060569519401423,0.00674879748977153,0.005078122103030047,-0.006142586744410039,0.02324457868927854,-0.0012222968719864946,0.0023852686368037723,-0.01340017175596242,0.005242418599443743,0.032950763139990125,0.017148464047861633,0.018496668839643515,0.00017738781918708035,0.010757315080127006,0.01202417233651043,-0.006039573337463522,-0.06656933434476553,0.0011874315663082946,0.0055850846800564735,-0.006172280651239537,0.008861310682193757,0.022451013462275737,-0.01442983706987122,-0.04547638299266876,0.015917048912785337,0.0126569691823335,0.037297895521673174,0.011962780032302778,0.036903331930683514,0.04209020490226001,-0.00395203555940471,0.11952118891933528,-0.0071505028982032925,-0.13339848386135567,0.008029769411753263,0.03370121382780167
2025-07-24,-0.0018211290671763525,-0.0151378022671389,-0.0020673066405435536,-0.00749742116697516,0.00039868135028053864,0.000371824233805107,0.005935498808595785,0.021872053918686074,0.008846425972229843,0.037235689244011994,-0.006020083688214384,0.017695437573975736,-0.005574884685038195,0.0017963879047415698,0.0011050653877744399,-0.004809170958346987,-0.005959356124301651,0.017777760823567634,0.008882280979096047,0.00528451313158107,-0.00276033621041738,-0.005026096883493092,-0.005215078972441112,-0.0014336694885929147,-0.012042341229680398,-0.007341602789934121,-0.07623847649244997,-0.03661135030784313,0.006714053702482792,0.007003081428377245,-0.03473320207713326,0.00990384802823252,0.01729943197254613,0.04156078926819373,-0.011522391871717996,0.01733225603753885,-0.0012460734297333742,-0.06995473814704911,0.003844532922384847,0.009737990309803601,0.0014873939098261069,-0.006504952902088079,0.015860728872793883,-0.00019640921754993101,-0.010261334779083975,0.017620338036546723,-0.018273647605895893,-0.0030066739770178152,-0.01589014583434356,-0.004327829948097994
2025-07-25,0.0005613917422049308,0.00511164845083556,-0.002555926177166934,0.006405529124576814,0.007240095089974252,0.0004956128854056718,-0.012917149305733289,0.026832014770116652,0.0021045059789792653,0.0053608535098432775,0.011668645270165534,0.005091536045367828,0.023256491659368717,0.005266948153153761,0.012748121689065917,0.005857402636232356,-0.0007820240399165623,0.022379904707528153,0.022360727975645478,0.02545377419457795,0.0004772649934137174,-0.0019243013912393359,0.0029488565222253182,-0.00646087877856294,0.010726371440182625,-0.0003892099970435048,-0.003032527450113065,-0.08528495224927657,0.006067433475247963,-0.008386179448468756,0.020645967086755812,0.005539503483432906,-0.004206540452680874,-0.027495016132948025,0.002675345525612549,-0.0013813851954892487,-0.0050795648470896015,0.026695519099874554,0.009430436284692645,0.010489165698643221,0.025442350677240544,-0.0027700925170310864,0.03712872707431969,-0.012047425212422413,-0.011197139154846658,0.011964973589424943,-0.012920194183255629,-0.0037697184130657257,0.019140002543560408,-0.002897724063304019
2025-07-28,0.0007948587409902785,-0.021578617281539536,-0.003425551726613074,0.01294876072051121,0.003923774881944064,-0.012879268303744196,0.024664633725936858,0.04319097968812935,0.028613968388082833,0.015996876894632583,0.018728995804608406,0.014198099137597175,0.004726232916945516,0.00423624432380687,0.00910407575183747,-0.011209814254952821,-0.01630354634734521,0.0062066735003993845,0.020118794244717852,-0.009389193958534214,0.0005723865556994667,0.0004217151588534751,-0.002940186334576045,0.000903208535508071,0.007235880184126797,0.0066199053249460516,0.013437495762458784,-0.0009662056534548435,0.016260552316762933,0.017120477162799297,0.019072374401300385,-0.002355518098626219,-8.985411165618462e-05,0.017506365507219845,0.018772617373709055,0.018731976559170027,0.023288156771450463,0.030569250429387962,0.010566287167823818,0.00605104394001188,-0.005793439239704878,0.016729919174736096,0.10244167232066381,-0.0028497151098570983,-0.0029357260758413606,0.006152017720943315,0.0109817004158419,0.02302820564790231,-0.015305750487938474,0.0024701623866847378
2025-07-29,-0.012987668901023652,0.006713778855738539,0.003329122749517577,-8.666892676489901e-05,0.0070285549390074475,-0.0027600203641952037,-0.009775517658826782,0.021766663017303678,0.009102506737946214,-0.013027193193272169,-0.025150924054286983,0.010601491849817624,0.09737535669064235,-0.010582702388149845,-0.014125932935782237,0.0005888516064411764,-0.006762049735865694,-0.003316309516688931,-0.0026146536373268248,-0.00958707097331668,-0.001048823543404298,-0.006022645389275105,-0.00819140120044648,0.11857055045447762,-0.001436650334865841,-0.006963246744921769,-0.0030393310208830515,-0.013056114786231254,0.009527702754265066,0.0032448106865081705,0.002126872938465363,0.0001366022502800046,0.006381931453481426,0.007557725281728489,-0.00767000718500499,-0.007015598949766888,-0.0076589680292972195,-0.004773248892349424,0.009163912755704828,-0.052127157271928515,-0.010387631992193946,0.006395539489743696,-0.023646930674212974,0.014754623748526319,0.00869322412712581,-0.00081203013018738,-0.006473438775038698,0.011254963129516238,0.0066795985612737585,0.023481850461252396
2025-07-30,-0.010507862911703691,-0.017568999654776096,-0.018073946550855147,0.0015601759005388072,0.004990148299053754,-0.017989688559641448,0.005201386070594394,0.011665870361522446,0.029253022348362467,0.0017093144846449526,0.004645611960007789,0.017483661426384245,0.013023504850349976,-0.009649001260805923,-0.00506974247520231,0.004708721785848802,-0.01842221314386039,-0.009250012312025824,0.0002246908522263169,-0.014794864883101,-0.02920681165065453,-0.007028529147533491,-0.014205477006299483,0.010164652084735826,0.0019184130460969673,-0.022204912210674,-0.008193243476156131,-0.0034296764011536585,0.001302161283842862,0.0015160082077576575,-0.005517782323531173,0.0013071037867413704,0.02483036162915586,-0.015827613783946926,-0.013102140241478155,0.021423390482894655,-0.02557993578837303,-0.0056526520215314235,0.0024802603316949057,-0.05576763187588174,0.015168939028814776,-0.018632839357553888,0.03547668392400194,-0.034451043544882265,-0.008479298393378465,-0.011904251186750092,0.1888458744018242,-0.009718919280677474,-0.008137596157813731,0.011613105222736175
2025-07-31,-0.007079609380583052,-0.02518245947622033,-0.01733515812800479,-0.02803855503369057,-0.016323843245785064,-0.02241865301989543,-0.04926345384081632,-0.017826288486239794,0.009255507549407627,0.00966920004371219,0.07539020349700154,-0.029475872703758732,-0.017410968051995157,-0.024470384181770832,-0.018525287024365733,-0.0029290737637693853,-0.024071810543198402,-0.05977974787332174,-0.006365040040226533,-0.024563216855556624,-0.01779566979536107,-0.014034677710697552,-0.01172920618504858,0.010062248808254015,-0.009573975938324986,-0.011952160601099937,-0.027318962670446756,-0.026548717378384046,-0.027570298103046786,-0.04289027227600173,-0.03841243850247089,0.03947471430071703,-0.04880602141147461,-0.03515166141561066,-0.005444106203093657,-0.007809523923024808,-0.03245222663600256,-0.02911281048958303,0.012649612604773042,-0.05152156880660974,-0.0016392062659066342,-0.07732934360283605,-0.028660811892757154,0.06505223221322054,-0.03911402426594601,-0.004499677594232865,-0.0020436525897092883,-0.0377338344667526,-0.03492085177018134,0.10163789370674925
2025-08-01,-0.025003668581794036,-0.0439161764069077,-0.027649681514533286,-0.01299919318373366,-0.020091704767914997,-0.02529157865185161,-0.00038872011708779297,-0.02614713104297728,-0.04585295787945187,-0.020655396271326065,-0.029511129815852577,-0.017228424658569996,-0.02084649299402408,-0.029380887426060487,-0.017401068118573892,-0.014248046468772868,-0.016304446340533407,-0.0312901111423719,-0.04047034436309893,0.05288162146797193,-0.025425434201513664,-0.03162520455776752,-0.023736826502321562,-0.018817208385322637,-0.042532589308564295,-0.014112866616289743,-0.012245662549592251,-0.02474746414136264,-0.01143760086120238,0.016132434908859405,-0.018197778181979207,-0.017600826431858896,-0.039032440635970556,-0.03048392683766954,-0.029098236978470915,-0.023331653451539314,-0.018010071493587687,0.008161800558748933,-0.03684436424120585,-0.004147472323669188,-0.02576571944296313,0.00974375353322987,-0.039511646308677206,-0.014011839344462929,-0.012401532863096199,-0.01856621293092897,-0.030438401598145703,-0.0011045855733692322,-0.031214593729594453,-0.027195339013264874
2025-08-04,0.004793012026163446,0.013353188421938667,-0.025733128244905812,0.0031121609406641326,0.0184499737021937,0.015057848721963474,0.01572309230100455,0.029586499250702003,0.023645477473104526,0.04141499578334784,0.04177544578142012,0.031457838207281874,0.022158735005911145,0.006301390255177619,0.018358441817540205,0.02056328525034412,0.00949148395304733,0.02603243820359502,0.02285577758685098,-0.002989634440986877,0.01222270371760592,0.010736835576626635,0.006599477462845282,0.02320716437435144,0.010600613469632147,0.021267821754350713,0.007718447711479559,0.009839489348134167,0.011234887322395082,0.02116846810233275,0.003465777346875587,0.021999299045952325,0.027555291465322096,0.009438264873177227,0.021068288062313867,0.03615013056458749,0.009860926585435692,-0.15575498982143166,0.03318056567673677,-0.0108746230316622,0.041420880357032175,-0.004588700495465559,0.028072036894803976,0.0,0.0036934274571889247,0.010251103852154886,0.01497691701888959,0.0103394787580946,0.013050102963523047,0.009666918085294629
2025-08-05,-0.0021146353111312077,-0.04525075937211476,-0.0003246742427592819,-0.007733832779359795,-0.010909050555268585,-0.024503291047961562,-0.020074426699546954,-0.013972175799066622,-0.018529254306709264,-0.006443885306212316,-0.04323945385580985,-0.016088940336224655,-0.012003959724291358,-0.01914239311951471,-0.028822023861759916,-0.01416264212187257,-0.019084989797828356,-0.04449078001988149,0.0019197006367606129,0.01864572131221598,-0.023744331758733694,-0.02984509265167956,-0.013802669461037032,-0.005040206271812786,-0.007492400985908643,0.003203773951403477,-0.005198825274402186,0.03538464277218556,-0.019875815762004145,-0.017579612918144805,0.008109404320111091,-0.014730099123457463,0.011969877871925938,-0.019371635482585248,-0.011818329371587666,-0.009666678479423485,-0.016604540759776132,-0.0152178345561782,0.0124341688788141,-0.01116961205911915,0.07848873598230566,-0.005423246620221311,-0.016658101121906244,-0.01983070963403033,-0.0045630840698317465,-0.012107833430441195,0.011445249686771408,0.014611714494918937,-0.0006218878495246605,-0.01876052232468628
2025-08-06,0.05090672067065416,0.0019022380215389934,0.02031057767360811,4.528098312950313e-05,0.019986564922370942,0.01126954261858426,-0.005637642320043157,-0.06419598759758327,0.17490683671113172,0.014546481249852805,0.03344538642975903,0.029836534099232148,-0.0009431243769504327,0.006788092805182,0.022501420354060553,0.025029597004174065,0.014163099391430789,0.030239237239616967,-0.01793375181629564,-0.009794486549578041,0.0038457826639948234,0.009059601869204181,0.0038488670400014247,0.012822533051842555,0.01308498840100003,-0.001596693458514098,0.006422806651274371,0.010896449110211037,0.013259221507294416,-0.0076540358680466936,-0.014300619940638692,-0.0053244197244816105,-0.0025673676659293543,0.00794371753775347,0.012939963866530402,0.006507328309964366,-0.01223202401512713,-0.005503855355470599,0.0029725225242505093,0.02247325763828334,0.03618623454185732,-0.005930121581895653,-0.1828501172356568,-0.029458354732955994,-0.0016263842057745448,-0.007343859963190313,-0.01917143382383424,0.002750836552247282,0.01822386959452582,-0.027162478650010313
2025-08-07,0.03179370364190537,-0.02351132028472802,-0.02126614839232177,0.011010930891670379,-0.03994364877764689,0.0037593819371224413,0.02812381519213636,0.05689062688255975,0.0036028246461881075,-0.008675744789963802,0.1197480301523699,0.0069280573275245505,-0.016187297397168177,-0.033270396116141465,-0.05908920342966528,0.00996972812396768,-0.024968155051566465,-0.004234826245784418,0.04518486717353998,0.0031890795859566,-0.2203354563662312,-0.029518196021321663,-0.014639280549439082,0.012191285485630976,0.01341274043126095,0.013594573550901101,-0.008403328415074407,-0.03135714818388824,-0.022913047551324617,0.03345834891638533,0.0007555933235070533,-0.007810431667561457,0.028406059985674803,-0.0418607723976675,0.005032365130386518,0.007524271824015827,-4.860350175517336e-05,0.01298426173468048,-0.027453833668827143,-0.027705438735860177,0.014815660920016516,0.0004113005812991233,-0.00256470921637042,0.005635899351228657,0.015254758691822357,-0.0006498007808325434,0.015064882180495509,0.0,-0.035358852971763666,0.00894556455393869
2025-08-08,0.04235784341318971,-0.010425303076843973,0.008218283825304207,0.0037199774086646986,-0.00788422006071221,-0.0565811026760743,0.009391303619864066,0.002088170667614575,-0.0007180220016665961,0.013173626683284478,0.042621335355836454,0.0039834205973274806,-0.0064064264942163,-0.0015360878636155872,-0.0012000229779411953,0.027038561699713082,0.006655019676983676,-0.04010852782563945,0.027477131736723504,-0.005118600085074365,-0.012085041503701932,-0.11247916070871466,0.07711366179982004,0.01559596068938629,0.02009806304030981,0.02998030540843777,-0.024991954352590273,0.00910471932260859,-0.016557013698550782,0.026222928213211594,-0.06569008852847569,0.002303986512882439,0.06275131962322877,-0.0018418879338230054,0.022725103982949024,0.010676524604252391,0.006070722878376511,0.0014708908300016255,0.002646519377799361,-0.006186844182988538,0.026125191247819757,0.011377738704958062,-0.044353969917265146,0.015867663495773066,0.03690741301021183,0.010304074561593213,0.009487146334583807,0.0070464499449736095,0.004932625657318113,0.007119762369933724
2025-08-11,-0.008337365796965757,-0.0024665399055933124,-0.021697681165074423,0.0005359182987851874,-0.02084765966453339,0.0011342950863366674,-0.002650575610076533,-0.0027783962884999625,-0.010992950566257043,-0.001545764699380836,0.021053500931262015,-0.0035085471059733697,-0.008436065560696981,-0.03255586003889288,0.004570195967012358,-0.015600966442583686,-0.00617994164414748,-0.015888792092798032,0.005159580209628034,-0.013647382057778934,0.0024196841867540897,0.018147716971731898,0.010508940105385056,-0.012011479596905184,-0.010571739705137029,-0.022979789853540766,-0.02464195684134829,0.03508766059253432,-0.05728965518933549,0.002456951979829647,-0.014869866818248423,-0.0005171818656889426,0.04062585035062383,-0.01849833724825367,-0.0031071017044038696,-0.003502982145549449,-0.009654412740248253,-0.011749923942171892,0.010517806096681959,0.006644323156788312,-0.022892671610973414,0.0027786470958262033,0.013452966577263581,0.008242011018862128,-0.007737769596131594,-0.010496025789156094,-0.025960701411930964,-0.01874797047603327,-0.03773586979973309,-0.004401785798043845
2025-08-12,0.010872426196794072,-0.0031013180137930974,0.014326386533008328,0.03556915296440022,-0.0055863831254581164,0.019260736419710156,0.022074069417272746,0.01549801594998712,0.02615333282341381,0.01857754490155994,0.003049988119525837,0.029384576652424554,0.012947919049782541,-0.004383638583204785,0.02197311464513141,0.010046563450508472,-0.005495322558994209,0.0010091196224850663,0.024002198221672266,0.014275466836996209,0.052299873164000976,0.03417543819426383,0.03509914971121497,0.011849830540112904,0.035454077544002205,0.04272835503765471,-0.006474803327524259,0.056174327788906186,0.010466026839961673,0.03215696342597241,0.05824447540266808,0.014316610997022305,0.032573527573476646,-0.0034330804990782005,0.017944899402968728,0.006042004344120722,0.07257746152028743,0.06178343825235988,0.0046700000473089975,0.04299218532592075,0.023483735038985598,0.03892669064756449,0.027212378793693093,0.025710269984140055,0.016446811581352083,0.02141492723074423,0.06639277139608768,0.0504054811542376,0.004258522400264919,0.01701518037662275
2025-08-13,0.016024457949132653,0.03283305048518681,0.03734897887891031,0.02409068702439776,0.014062152434349162,0.04821454997703878,0.008384108141391344,0.054129759279188505,-0.02293809198700225,-0.01805981957221281,-0.04411136210602917,-0.011955271611164497,-0.012697577614814826,0.0231804962641895,-0.008444223907434933,-0.01372922829778389,0.023992998176235236,-0.0019385855070145341,-0.017650349281403854,0.000595466967442615,0.01095961000348078,0.020725045126500863,0.009733074251834006,-0.00015209619774703143,0.011257092004153257,0.020300743779430253,0.022575338920577837,0.01879870964932162,-0.002480750209498117,0.013867702152016381,0.019379759251946016,-0.016363092424020564,-0.027240763567817683,0.011565090105754683,0.015030656635607986,-0.008571824450275045,0.04758012589287475,0.03759250412343551,-0.03813132072336989,0.008323869809989004,-0.013906006774030644,0.018604058970728143,-0.0077536206759712956,0.008548143302478106,0.027339971476322056,0.010531992268302703,0.021320469240247553,0.001658209942223099,0.039468783689677434,0.0021076274684612706
2025-08-14,-0.0023571835446725142,0.001953805766192751,-0.007092661577477233,-0.005975593401131407,-0.011358522890149936,-0.015509090144165572,-0.00941945728228033,-0.01881575347118425,-0.011086144773530093,0.008285515572811875,-0.02925626733234732,0.0069235601110584355,-0.000572816487884098,-0.015441087895269434,-0.01680091143122442,-0.01562488696482156,-0.014910503533209774,-0.03255387966932144,-0.0020123693858360436,-0.02591426845398015,-0.02621961153466712,0.002162974761035885,-0.020211355876556314,0.00030423866903883656,-0.011131780526595358,-0.007737665541091343,-0.012329809559775695,0.07380744138958684,-0.0015034446156636516,0.005995866745030609,0.0036502516164818033,0.003649722205782968,0.008207946274813693,-0.014409860645351547,0.001462430980056828,0.0023680289037684155,0.004424702803888181,-0.005203323587194664,0.00319442837864492,-0.018715354218991287,-0.01816993509490128,0.009579174684525738,-0.012589494686334524,-0.00758354466653044,0.02321795206927435,0.0032963666478391662,-0.01920886631334806,0.0021730116461573523,-0.005155373279752351,0.002234839090379692
2025-08-15,-0.005112168105708581,0.003453001430294478,0.017987319332087193,-0.019389574103759077,0.01050224136150879,0.0020196786408890333,-0.1406715192484005,-0.01901079027036512,0.006008260183827607,-0.01381619820982083,0.012322878993442421,-0.01571195352181798,0.002751322418130586,0.038865321703560385,0.007155318574909586,-0.04473329298020334,0.009081670683005472,0.021924216435365684,-0.004176877000367951,0.1105248184348202,0.024077677803903796,0.01622224989100096,-0.0012694730950897348,-0.004866221287003425,-0.007504758161617886,-0.007055281695850457,0.011007547350261326,0.02933775514184722,0.008583839345132738,-0.07329100209459904,-0.004243099207963397,-0.004421182521546441,-0.03527810398043785,0.019251116711105576,-0.007028084506812582,-0.008625426597267505,-0.011920131501299003,-0.010267314805570527,0.013553173160776755,0.020397540903972722,-0.02126840135149266,-0.0015181099492106442,-0.0026380026852985683,-0.008347795408204961,-0.011146510638667229,-0.02058263796744364,-0.021463044479878346,0.004439598625696872,0.018790547059083673,-0.015477538958805104
2025-08-18,-0.0030225322092916063,0.008582690672939153,0.0067351954058081365,-0.00034538854851129397,0.010183736610310579,0.011556041810149242,0.010942143160930673,-0.00771784778087381,0.005389586437926308,0.016939797101770182,-0.0003191030664643213,-0.001893251263117346,0.018206227930404495,0.006310873230101155,-0.0036457059613119736,0.011329436754653477,0.0058831484987826865,0.014302611585216063,-0.00108470043054687,0.0969242569572486,0.02085705363606083,-0.012948748305784186,0.0007975853571007274,0.0012225336634299477,0.022211756975456076,0.0033657063062193515,-0.0011263337050656519,-0.03664493640475497,0.000655806528783387,-0.006331162285635794,-0.0022827664756202015,-0.0059019735220721126,0.02217262284628352,0.028608030482389246,0.0010111385196072131,0.008644994530914607,0.014118360471040425,-0.010961075976090973,0.003181984789632386,-0.0051950883052136465,-0.017723087554892936,0.006651829235940099,0.010800125413325423,0.027650123135122273,-0.003488896107126438,0.0048837741081106945,0.00904770832087709,-0.0012335294347104453,0.025476623729148384,0.01638702143584081
2025-08-19,-0.001429256279357305,0.02709428759163357,0.01060913853019474,-0.004793822287183835,-0.0014155141403382476,0.01607331434768078,-0.008010731355329592,-0.05444530697809358,-0.03810485919057449,-0.009724417738693258,-0.05915082304001251,-0.03548535867211411,-0.026301740679824603,0.008320645048293107,-0.018154501808084533,-0.0028378868381385702,0.010841675206668011,-0.0006198328543804976,-0.021211931069621714,-0.0381616516085872,-0.03306099217080172,0.0038175037482370833,0.004144065247494222,-0.015262659295214864,-0.013407297907769511,0.006336160093562748,0.0076425622940528015,0.06973793868011158,-0.022559718887542157,0.014664310803566227,-0.012965253680575772,-0.014175133788019156,-0.012140857335932176,-0.005907745265721576,0.0023875560581079203,-0.03499803385129541,-0.011809773902117904,-0.015040537104556329,-0.05801592006800471,0.030595444432482077,-0.09354708322409977,-0.016677082016854472,-0.05713037280887823,-0.004851967743548236,0.009022259423283163,-0.0015218348800134507,0.001902023072231307,0.008284915535927695,-0.00888511004163206,-0.005636467627911923
2025-08-20,-0.019734624185850147,-0.0032437150821331695,-0.021050899175172444,0.06261934460112917,-0.0021089246720974453,-0.005621654035624646,-0.007767296599124673,-0.008105710470002747,-0.009865925370064144,-0.01209307356264211,-0.0005332070224156604,-0.012681828279514362,-0.004122441927041476,0.0018292999798665832,0.0013616992735490108,0.005242527583490197,-0.005221520732632823,-0.0041088360084220454,-0.049704219352364465,-0.021425882293375054,0.019464775819478586,0.01182413754392364,-0.0019047006056910343,0.0012400852155012299,-0.014058087187547308,-0.019629666666787005,0.0052635729011270005,-0.06993277707479939,-0.002681750204436617,-0.011761230243595211,0.0316799070818079,-0.007944754563585454,-0.039655913601700066,0.003913034986999797,-0.006779090253917652,-0.0013664420020655932,-0.0021808605161292016,-0.006027712161970622,0.0018753734334899796,0.015807419893037133,-0.011030145756982912,-0.005184055387144282,-0.014569866874657667,0.002976022731469019,0.0025358070886603024,-0.009046673953154616,-0.009944054287805537,0.024650440568905863,-0.010009085948772478,-0.0029000619836729857
2025-08-21,-0.004911252928377019,-0.004156038211764468,0.0,0.008494301817673966,-0.008904158544646879,0.0034183821269540005,-0.004112136178968329,-0.009019311512710404,0.0042595082786502925,0.0014726047399105102,0.01547117902727968,-0.005392071782087116,0.006136908502747396,-0.0025157032662893597,-0.01219079539434087,-0.0013410513253675482,0.008370021114203263,0.0053712217542856155,-0.005059075084295039,-0.06994769555626579,-0.02336390649530673,-0.002050181425571118,-0.00795169215512559,0.004489071935215083,0.03707224578617585,0.00415566701784531,-0.012987049955233254,-0.0016992741704168202,-0.001988091254527591,-0.007463360285257514,-0.009886267000384974,-0.0012874448271453787,-0.01211503072821285,-0.014917190754570875,-0.005902954538223426,-0.002394523760180123,-0.021156624984746797,-0.013341415628182807,-0.008082979536449542,-0.006018464434436099,0.001089662040452577,-0.008427652249102136,-0.007040582791910777,-0.02398983452029102,-0.007987333232629013,-0.006201963841251601,-0.002008688639094647,-0.0002988974991680049,0.0003956056781286854,-0.012956095533796397
2025-08-22,0.012716733406805902,0.020591344597926886,0.024502741254485594,0.02125933592199769,0.014577408457399743,0.017295593554800925,0.016579113421888003,0.02473879193009454,0.00924033349983211,0.005054661694477769,0.054732979213999666,0.015193399673621766,0.005926856504255618,0.010006855665814163,0.01567403340733642,0.0044763273805172865,0.018148522151263835,0.01602793203287245,0.023546838847740892,0.05354166030883789,0.02919609830310499,0.007121882857053841,0.012504004365695653,0.013561379563923559,0.02887260598340058,0.0436419025222099,0.01123647857018839,0.05531911647066168,-0.05030391298114434,0.01696983485417336,0.05324095872237278,0.005929759328559658,0.016322649330663186,0.011152085832146996,0.025422114113711647,0.01720203129126263,0.048675922868620436,0.06228225804749865,0.01376733989597656,0.01396463809902726,0.016391426158517186,0.025173511647583746,0.037107058469993515,0.02981892969554778,0.03717117130675329,0.027105585256641085,0.05489483470448797,0.026655315699602333,-0.027726502802640884,0.030940232654052435
2025-08-25,-0.002634317288807808,-0.012229046419282241,0.0030931401820402105,0.009080149150933137,-0.016848756032565637,-0.014425589327495048,-0.0030771222584029534,-0.02622790915926676,-0.001576035376113949,0.003383368389370478,0.020376743681497222,0.0007823774021902263,-0.012699145895371355,-0.0016915092181456481,-0.004089885318341424,-0.002673850425996993,-0.00290173090551471,-0.02164301410967029,0.001299347891678737,-0.014039926611771891,-0.029742531282950124,-0.007683448878338495,-0.014249581950327217,0.015356578784670782,0.004899730169002581,-0.008651786314771703,-0.010987657787157823,-0.01008064547140819,-0.008601690700408171,0.011990298322527293,-0.008533388618518711,-0.005855322614779834,-0.010706956354583186,-0.007679726331240033,0.004433613333905573,0.010225279904412465,0.007835440472480304,-0.017357719144983963,-0.00406136519939293,-0.0071551635254861745,-0.00989043259347977,-0.010062668384678508,0.004329959482317403,0.03008593129833903,-0.006857198940389386,0.000634170160060954,0.015351240606198635,-0.0004366868668274071,0.009581032567690606,0.02923212681569831
2025-08-26,0.00946469850209164,-0.0024604165360586627,-0.022851760657017328,0.004479558161101904,-0.010128212546260618,0.005488837124483892,0.015556456155345844,0.019955891862486697,0.009245422793149993,0.0015492166124739803,0.04138189890737198,0.012846982727660938,-0.003360478733176131,-0.016661974480850494,-0.0029367058429036197,0.018617836804816434,-0.0066519357949775815,-0.016124063292475288,-0.00015265234025618746,-0.013638192877089672,0.00012882710341455272,0.0021241438495809284,-0.011564343392527099,0.00928428905147971,-0.002659587884865422,-0.01781817887948456,0.013365123503684018,-0.00814659314892785,0.003927176225459128,0.023203009835765176,-0.013566704564392573,-0.004402486817823403,0.00068716939607949,-0.017364818290985906,-0.014413043654683766,0.01090038045583408,0.004859150476221208,0.0007851013724897715,-0.00509749031607043,-0.0017339870979520278,0.023541369162993764,0.017580857865164168,0.006580461028716567,0.007561040065520608,-0.004996767442115302,0.008677417915110786,0.013154475038225533,4.8508741140596e-05,-0.0022829782363997797,0.0061853976945354106
2025-08-27,0.005145899965004919,0.006655692429837545,0.004057373493414396,-0.000508592519365969,0.012391573194320049,0.017286121126302456,-0.0007294450353546589,0.0030609157398324705,-0.0074476798106805076,0.002092748618375717,-0.013615120093920297,0.007516542869217657,0.008284179035630945,0.026339549304409182,0.011997076568061704,0.0007311470682018761,0.008789097055402317,0.04291028638830463,0.011527595830856052,-0.02790771380183521,0.00618152888740231,0.011076889690170955,-0.0009749753624878066,-0.002225477578433166,0.010222202484912124,0.003702323009927344,0.009108431751009505,0.02053388058180472,0.005503902386330806,0.00038599252058224565,-0.014344830820979482,0.00936174929347322,0.010729656921986352,0.026970057720312468,0.024860602137397603,-0.0009352586115993766,-0.0006308077628396358,0.005099005941845203,0.006831411707738377,0.01834665885685216,-0.025797190417400473,0.0037696202965868952,0.009017080831335678,0.01210358344755691,0.007004071900055475,0.003189810306065244,-0.01365820534907447,-0.002475918521525289,0.030644300437115524,0.012043577878929623
2025-08-28,0.008980857430412437,-0.0036947017248508685,-0.0067069302862400315,-0.004892301260678078,0.008882594575672753,0.0015331896221904007,0.005353230436481615,0.008675862537423473,0.02221048518184654,0.01643518726071247,0.044951824099987325,0.027976619826957094,0.021361864500125005,0.017468773587232533,0.04588158188526292,0.014465233086931928,-0.008159352592737146,0.07006764811120791,0.01169809619898543,0.030277721457314444,0.01484709718274857,-6.758982326349194e-05,-0.017241395432662232,0.024981309166446586,0.018917811786956173,0.04573957811165963,0.003635076609327381,0.0032193127757740303,0.007584694010078774,0.004051283812554152,-0.02100531101341696,0.005722875500879798,0.03609338038964083,0.04574432136422146,0.045393694458405465,-0.00787445113463825,0.00589056432324031,-0.00917075552591462,0.019125604040242994,0.018176022871998265,0.00893309013259147,0.006446777856424779,-0.017649623111134605,0.03073437499426457,-0.014435652349051642,0.002264228671437829,0.0076930147533178506,-0.006716340412663779,-0.005267540283407923,0.016982889277327162
