Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2023-05-10,0.007962400311592122,-0.010382658810166978,-0.009227620331373476,-0.006333382477740179,-0.0034635584411221165,0.022165043749421853,-0.030642827248339666,-0.012292217357717683,-0.004777000380465912,-0.012518039287287896,-0.005786945273706601,0.0003050070813659378,0.01163790046686608,-0.0032244723450236545,-0.0050128018465006585,-0.024952032821322745,0.0036830461826302674,-0.022132191223756426,0.04035875007681988,-0.009164504317270894,-0.008710955028428558,-0.017430161081859463,-0.027736104343080825,-0.006835426152559609,-0.022449085608992725,-0.008091085558926014,-0.016156037712781957,0.021466844129936824,-0.016059251567403843,0.0005132334265940397,-0.04115228011862637,0.003468853642578429,-0.001044586288446725,-0.018374909414490714,0.006355104785776167,-0.007704152057052105,0.011730058838190782,-0.006382219590028493,-0.009727276992761658,-0.014952323843761217,-0.014110643945733137,-0.0383127240778629,-0.012883339589444986,-0.008135117883512066,0.01945006004069927,-0.006958523043252285,-0.01238144253342921,-0.02447558748991696,0.006561190149099616,-0.003211010578182183,-0.015379476553429527,-0.008531134902719395,-0.006746452935052161,0.000678594328413995,-0.030175335885639365
2023-05-11,0.0011654746449261122,-0.0007492387526589761,0.0038014273043924796,0.005609021460540875,0.0043744350246841535,0.0012572690376884132,-0.004640739414515704,0.0025621469984375977,-0.019199984004068305,-0.008288425933082433,-0.0010835493251154515,0.0010670810976907141,0.00847656634373517,-0.007332339416356803,0.004589198717885656,-0.023622109475875175,-0.009875268343216392,0.004365606247636489,-0.03655812480588527,-0.0025390121920603193,0.008449514261875235,-0.023927320298164134,-0.0022165969196140667,-0.005673553695568878,-0.03131524807511665,-0.00014282610156790554,-0.011338454007958743,-0.0025808911700079262,-0.03327063429732957,-0.0031507110359448864,-0.02467807574063363,-0.011590008611082392,0.0022221784530229716,-0.011385468316845504,-0.0008308365808963325,-0.013019726232733286,0.0003623121246749683,-0.019126645756068816,-0.0032742754484920145,-0.011143392468648039,0.0019914911390621626,0.012622247082246574,-0.0354256743191681,0.009091007825638764,-0.005218338184910132,-0.011240777925991874,0.01069317519247015,-0.020087599964198066,0.0018896269838437618,-0.001910688954207207,-0.017996600509437077,0.0008231397301414756,0.001306321499397356,-0.0018646086534039874,-0.003824046769926759
2023-05-12,-0.005303238337909022,-0.008399795734353344,-0.0060593879702864895,-0.0005914177657637687,0.0028340492013416707,-0.018989479566702272,-0.00040543791608105284,-0.010952803153667201,-0.001223540728778838,-0.013028552074485833,-0.0004649901042992344,0.0003048251747344022,-0.0050430530221593495,-0.012600286544624195,-0.005561461255888855,0.0,0.008011567940527486,-0.005528557704955639,-0.04987569838670225,0.001272737592294293,0.0008378590314166434,-0.0016907172910384238,-0.008983018142637134,-0.003804120833783231,0.0,-0.0050096418512400875,-0.0011863320337012206,0.003511716975244994,-0.011688279837890225,-0.014332812489172286,-0.011001089054135771,-0.002468722664695444,-0.003834414933482022,-0.0197149455316612,0.004712515968357867,-0.0029043938856578855,-0.0014485799714895053,-0.017898677280413722,-0.0038076261303023884,-0.00993782938101051,-0.019500752143770006,-0.03879712834776572,0.014175252878163569,0.025350860532886488,-0.0026367120520265352,-0.017569747740161734,-0.012039420389501898,0.01751776569885788,-0.006977786423359,-0.003938644578217909,0.007261383689496359,0.0016017867112743112,-0.021914980302327747,0.0006791923701832125,-0.030535682395142594
2023-05-15,-0.023407114094996073,-0.00030238727830855794,0.0009525488360719869,-0.0027906557329614445,-0.0051462479894074376,0.010718199964451003,0.013993121699886313,0.020671730783974107,0.0008165425505732848,0.013698577098054443,0.0032249327930025107,0.0028927142901147285,0.0032583807786112917,0.013200984256408477,-0.0010984002652716374,0.03911308482761422,-0.003135779154868401,0.032198255526938,0.05981863090422368,0.008352945715498272,0.002260395808783011,0.0254022682051136,0.004386191478474855,0.008044182312165749,0.030172506975385094,0.009925353925353875,0.01108619684158385,0.01169528248162277,-0.0006569930630072607,0.008426402436718439,0.06674087923929917,0.012786151987401517,0.003901457826447352,0.005177132153886932,0.0020417428421830586,0.006796827226738245,0.0005438796600443219,0.01866957812425052,-0.010717425261270397,0.018730965490965312,0.005827166623628033,0.009077642659007568,0.02668361213600612,0.040866330847593835,0.0059553408911035,0.021941393405733534,0.032865605816954524,0.020878973876924167,0.009305799447824059,0.00395421884081637,0.017850957210228557,0.006180207760175804,0.03414242047336491,0.0016972453636872054,0.023578069226317444
2023-05-16,-0.007723038541155636,-0.00776599155585278,-0.0043776164959976605,-0.009497261842009497,-0.010465159504766675,-0.01804365145262843,-0.010600081114760629,-0.010488042043815371,-0.019991813261505675,-0.02530733566967347,0.0006800025392799114,-0.002429061369780716,-0.03283987882330419,-0.01672072563165916,-0.002249552818959777,-0.02793960129495643,-0.015078535283724714,0.020533950253957656,-0.047556349644213736,-0.011165111409032535,-0.008686943743093534,-0.01816682736830466,-0.024648396056055732,-0.003912441967168667,-0.008368435452435152,-0.009542812586734728,-0.022712224436943762,-0.007828360109741084,-0.015121765110746699,-0.006729292127943487,-0.022940724438426874,-0.0268784400865808,-0.008267920843980203,-0.026941421332331683,-0.008315518665565791,-0.013140385961483925,-0.01141914604690708,-0.021672738980774486,-0.016969565628860095,-0.018298760101076228,-0.01712833513746037,-0.02329316563587336,-0.017326757213581567,-0.01668621555284555,-0.00782902661919116,-0.0197056796885845,-0.003217771055189167,-0.02511660843839625,-0.020604193408677363,-0.007111409861262796,-0.032714909925816826,-0.010051144548592683,-0.00980153715533516,-0.012877063309115089,-0.023386636914665804
2023-05-17,-0.019860383744978782,0.015807330790600593,0.027337089727195174,0.018748571799153124,-0.02631904942093377,0.022243709250466148,0.024795956457259294,0.04422507063477821,0.01831810898911579,0.024956084872262085,0.011243288489382275,-0.005326606015420787,0.04129342517740886,0.039752470914863114,-0.0033566330432278635,0.05309380747442827,0.005066573560449816,0.041121676005205554,0.0545957116291913,0.01948645261703108,0.008510297721885163,0.06265756506051479,0.03253408575722849,0.029207327592615906,0.0590720347988658,0.010785379199924838,-0.004675033448886645,-0.003669509659924075,0.01535394384306521,0.030747458919947013,0.08644624048846317,0.03347995570288664,0.017778053578875408,0.05252465300080056,-0.010994983001689884,0.025042816708980453,0.007150618319541113,0.0316681023708576,0.052712795228586184,0.06864429948582584,0.03895419751480933,0.01085526326132702,0.061712901209526105,0.03453768331784168,0.006385163064986044,0.027002716647594793,0.03156401578783141,0.06440930346619456,0.012872508139877725,0.0009366319490549113,0.061715584816965485,0.009458997653716938,0.053920371372094156,-0.014246597175029962,0.039971144569880934
2023-05-18,0.030941977229232087,0.010877706950350063,0.01060648812611431,-0.0009244113724865555,0.006206607114901841,0.005045766062959922,0.009139702378842873,-0.0035002623923044984,0.008585343110344201,0.010329691292465082,0.007239057427369966,0.013923126306153,-0.006091941898544895,-0.014655951918167931,0.008595826925616556,-0.0015161369659094648,-0.0038353967061312,0.04794585174329824,-0.012778548202736384,0.033404683037830285,0.003926821047006035,-0.0039572442110764605,0.00279448162781315,-0.001817236026058544,0.018924093815394283,0.015506866806943354,0.016237311287508938,-0.0004604144311670666,0.007889524304597773,0.007584010741314762,-0.012770168162270501,0.011743166420122186,0.012971823489620338,0.003481638804399223,0.007130798812108985,0.006911913822857718,0.0052794570963701215,0.006773380389121231,-0.0035871100089220898,0.007547217027785047,0.01615708550934869,-0.0030914114540365745,0.0077103182980682305,-0.001350674307676436,0.007923639428158324,0.008764145246730415,0.04311525298256691,0.03181194430836509,0.021339046297141007,0.009137080617975357,0.0013133997718839385,0.004083324818749734,-0.006178978022491788,0.0019154722099339327,0.030470951997488838
2023-05-19,0.009561641511910857,-0.00044843837188413005,-0.00846982001436658,-0.009336483825197694,0.008913516847949277,0.00852942459122974,-0.0034533132666213495,-0.012644759673881012,-0.0072961608883315154,-0.0046253733400359875,0.0019104950999373482,0.001358034034602218,-0.0015621783543944279,-0.014658178836572722,0.0026914159328179643,-0.006074405138823513,5.513561168113412e-05,-0.01310090989189805,-0.0577497450907295,-0.01745885687349391,-0.005159809651183789,-0.0027810848014827583,-0.020274914658900745,-0.010407189311436693,-0.005865083469475008,-0.0021012015461165934,-0.004093678082565111,-0.0047903410891652065,-0.0058708603054332675,-0.0022938738327443753,-0.02288537194507534,0.004517581440547591,-0.016453524221897164,-0.0057826777711600386,0.006522603352073775,-0.026630008735629707,0.0018109763292553094,-0.006298378233063562,-0.007714616749738834,-0.013899261140218888,-0.004248162069411143,-0.005712495956976982,-0.007651324153443495,-0.001545999164002776,0.00445306625799291,-0.015349096839597176,0.0006667268157296569,-0.004691775492116523,-0.010028928780504431,0.0020725178818095102,-0.012462996496308665,-0.0012414790571787515,-0.004476447637479897,0.0019119169181700535,-0.014616917425968934
2023-05-22,-0.03314905231655074,-0.004485552849083918,0.0020427273287395575,0.0026319879248348776,-0.0044325388696346835,0.03367271585917786,0.016737295012496656,0.008182119402608379,0.004899977827541591,0.00880410535432663,-0.0038137041368085933,-0.009795072454660159,0.023230692460716185,0.0017501562997694897,-0.01481259889864095,0.03857898629213086,0.000604592552569061,0.01552125814040095,0.07555479055578229,0.011083761990719587,0.0,0.013944288811678751,0.016673245074249055,-0.00377124008455465,0.035398325820499954,-0.004352161272719868,0.0037127540990542496,0.010645039318684768,-0.0032809367682028467,-0.008262496667076569,0.046842984721211955,0.023186044424566843,-0.0026971902177719276,0.015316063813740177,-0.0045417550329388545,0.00036461934235432203,0.002530826684862264,0.010947739600193795,0.004220601987223294,0.0163740604634659,0.014977323292144629,0.03463558195865324,0.03855274721944424,0.00580612951313797,0.018964539296551175,0.007353118008041282,0.010992554122442932,0.029629769380983495,0.00215769778679209,-0.014260730792598153,0.026569301531740974,-0.008700755888662925,0.02373229756972095,0.012489070651738654,0.033589042706786865
2023-05-23,-0.004489911807526004,-0.008110507669974898,0.03354330841080522,-0.015496492564685882,-0.03460559378745043,-0.02545449824518886,-0.01896993234912836,0.00846853196076669,-0.00975208036202424,-0.0026665775427321403,-0.018290704104578448,-0.038198134219193824,-0.015057005364728537,0.002620556902013238,-0.00887977110191951,0.02500909145889829,-0.015665250836348066,0.027350408649020164,-0.0322580846659164,-0.029232666759472115,-0.010624094551901386,0.018467592861661553,-0.017943353918243865,-0.004155048194516842,0.0,0.0021150567751728744,-0.012549575899804766,-0.011815170211540882,-0.008558062187182691,-0.010432951224375042,0.017509753137969764,-0.020902492433972242,-0.028034233906320205,-0.010120430823612359,-0.02960178534916491,0.004497385205948445,-0.019112874968715388,0.0044174328731090284,-0.016810592126291435,0.008885598056283639,-0.002561020852856144,-0.01634139078317287,0.00913754270703837,0.01577838421887834,-0.027286223628714912,-0.0018976112957664881,0.010543745288728479,0.0055590111178795976,-0.007675134384943383,-0.00988409190598738,0.00744074887047641,-0.02896917264929688,0.005612291592590912,-0.01045060343131532,0.015506474067452203
2023-05-24,-0.01913345588219173,-0.022410846561265907,-0.021516930057991712,-0.024599954570759697,-0.007601860091015489,-0.020988845322095773,-0.012060571042377233,-0.016794836313437256,-0.01189984572576508,-0.017501306872833577,-0.009006138084420523,-0.0017404467686379377,-0.006807666194418083,-0.030930082688135907,-0.012064712656845611,-0.033727993242064325,0.0055281883904918505,-0.026230750354236942,-0.012521114769462494,-0.034594022466376884,-0.015219374934080543,-0.021990814580898355,-0.02760319245018139,-0.0116202154570888,-0.016144431480197174,-0.018714012928130352,0.014046686131828467,-0.012142151994786854,-0.018592387238371755,-0.009151472129182991,-0.024856655818998874,-0.01356744735558657,-0.014046678297152781,-0.030671306268600484,-0.0077406565233928415,-0.01718298661347073,-0.009926504036970818,-0.02808927024543595,-0.013873109595450628,-0.010206616415933456,-0.02775416466789149,-0.003225814011113659,-0.013582389864206679,-0.013449517393549382,-0.01653826496044053,-0.01959964225589228,-0.019889127882644853,-0.01138207692823101,-0.02093944603651321,-0.01851542710321752,-0.010597234737111827,-0.010375036611892097,-0.008250386425309952,-0.016447328200934752,0.0048732818448360415
2023-05-25,0.008499365800728853,0.0007744989063789287,-0.016309348378834798,-0.020811376624031985,-0.0026281754795999257,0.02000955406770144,0.002388460684615401,0.0024909535943247185,0.007474927043246149,-0.0009895300294076037,-0.0036852690455126957,0.0,0.0044491606267969,-0.0058439377423422645,-0.017931795984296284,-0.002970661977049316,-0.016937697647525285,0.004322005019509412,-0.025531214237213495,-0.010768682108276528,-0.031424432246496714,-0.011834351319932046,0.005253110839569475,0.012726326915190933,0.005791590808789326,-0.015629394794268725,0.018601603240119058,-0.013792408932360778,-0.0054128505221126,0.002438486701792142,-0.008823542582554578,0.02548554215174703,0.004179009283835855,0.05014938339055286,0.000982261152903785,0.021915932555382156,-0.012625457880582447,-0.007298032053635994,-0.019543875549417278,-0.010478221139201938,0.006916483339084678,-0.03932040654986835,-0.0028685574994640195,0.041474600180116505,0.008499813117283317,0.010741655360903435,-0.001996053786433305,0.004276369390644907,0.002793682541838649,-0.013182686578828373,-0.009737093061747859,0.005084441887630797,0.0007341425556341985,-0.012497859640869358,-0.04138379159444483
2023-05-26,-0.019066049776714,-0.0018574211636595006,0.007265353861674706,-0.013598737225083757,-0.0016708715619238035,0.018527194769402344,0.04077320198491452,0.004969819442120604,0.01442711127368046,0.009906013481758125,0.0049527212847344515,-0.003487146710073108,0.02597890102675593,0.00836534958410673,-0.0026233190215393387,0.00595910574519487,-0.0019773645085635616,0.029323548087403006,0.0008791847722808832,0.02214728408648825,0.008509875944053835,0.00838330730028436,0.004622690023941445,0.02510193753184531,0.009596965539571345,0.00043720963252957823,0.014635724996759691,0.0004757768567469345,0.012925172607567204,0.009360897496917264,-0.0015141686226928242,0.01932937285948988,0.011701397509581879,-0.018192307152229636,5.790632677382668e-05,0.010843222695670063,0.019556459055220632,0.0023524400089065534,-0.0034126825554103846,-0.0017649808889969032,0.0008741430863772326,0.014317029046291951,0.02301522578381965,-0.010508929464555616,0.006865285300366342,0.010627313234606417,0.030000017479981045,0.005568401433945658,0.024402041708501576,-0.007945850609201055,0.005244193593076929,0.007296849387984139,0.008068450344130396,0.0008911712525514481,-0.005059009121758273
2023-05-30,0.00281687498756944,0.011629845108112491,0.012021507131019682,0.010316970012018034,0.00383035775117202,0.02078861453238967,0.004896884276566205,-0.001766095954621294,0.004063164598475222,-0.002206962968164583,0.004959439512228991,0.0017495206064479518,0.008167966042601282,0.0022422827688712843,5.272541482725934e-05,0.005923805163809748,0.00866044123348142,0.01808456471753206,0.07466620057480489,-0.008997426509287698,-0.007119606069208029,0.007521799071174673,-0.008402577742078199,-0.0035542149645656496,0.010456169677353966,0.0016012303969596964,0.007658705417568523,-0.007227287652237013,-0.004701020909147813,0.0037973776004220916,0.004044494739442017,-0.00019350519377847597,-0.01835091402158484,-0.0030880876096771592,0.006292123155692053,-0.00572115640146853,0.013463597299234742,0.0038139288902083734,-0.003268695045754555,0.0005894854698857976,0.012977384907453926,0.03038857003681672,0.006186327757193633,0.003167666388815382,0.009839869106544441,0.012560239929835904,0.010679628570643418,0.012703385157095903,0.019694355561494126,0.005803958695987488,-0.0003260300986797082,-0.014977165567650719,-0.006063482212933735,0.012110384532516116,-0.0027118618205442813
2023-05-31,-0.021067387716719232,-0.015787886787613892,-0.03453960153925906,-0.019971219115490157,-0.01144742560992229,0.001048453771267388,0.003480786749370912,-0.016631268229421292,-0.028328397374880465,-0.01204238698229021,-0.0034452213312934354,-0.010320631033994276,-0.008796387377001946,-0.008501313190138027,-0.022619834155811924,-0.05115943056503802,0.0030862760987833138,-0.004775116937614898,0.01683836234798264,0.011117019689951935,-0.0068165425753110576,-0.04636533203659898,-0.014526354568900612,-0.01349242897002445,-0.030103313290297917,0.002267413835292942,-0.020421217099711675,0.01484681735036153,-0.02968959932854154,-0.012731110984712468,-0.05941587983276053,-0.0034836174074223125,-0.006748179964852663,-0.04065836513080756,-0.006539666373568509,-0.01989901224161006,0.007279281224656486,-0.03437078581443742,-0.0012494093405125417,-0.02541018373507653,-0.030672400453806925,-0.0009669397435465577,-0.03465606909623664,-0.021359774273486676,0.008508767343937462,-0.01889516829551785,-0.008645634761407561,-0.019941922667158885,-0.014439349287015957,-0.023371059506945735,-0.02478799715979496,-0.002752110237604577,-0.028550432801297765,-0.020235704647451724,0.0263426110306082
2023-06-01,-0.00043040627520607444,0.007475654949784971,0.0172251701628634,0.015247297921588743,0.012131664226360472,0.01720238661796336,0.026236160733100533,0.007616864591778905,0.017076114112210883,0.02611932362445013,0.006353583624754355,0.006738346529500339,0.017515282164114243,0.011732989285745843,0.010226064488462638,0.023661605515869377,0.007104919109856445,0.019479952863350247,0.022025706030232906,0.007879970412205228,0.004991510352147621,0.021425495385440474,0.011771870431897424,-0.02315552735643156,0.014548930836138174,0.00540001686739755,0.01605606888192468,0.003964258830969625,0.025034701202999887,0.013779837494565905,0.02997850840049132,0.018256080128358,0.01605382216487916,0.01675075832033812,0.007160265076391337,0.003791410179310173,-0.005781426952755964,0.02322037999907889,0.0032836473877315697,0.033756290704585856,0.018299449093934328,0.017099485487632737,0.016988747924883807,0.0001898960596566912,0.0042456367324317235,0.02219945369891385,0.01905690700990803,0.016081293464357493,0.011384700496136047,0.012171990674437971,0.02073587555802736,0.024747877520433503,0.00627966006700853,0.022090540001149295,0.01838053686984842
2023-06-02,0.01765471643487193,0.029525463813633968,0.027167804051616784,0.00805868420594158,0.005672083018026797,0.025000090421936738,0.03588994012564162,0.03347750975890751,0.024570120262890516,0.03612147446822411,0.01968313928339227,0.01657369394814867,0.021344836285337232,0.03300609719207981,0.024826813105919054,0.053050595575282466,0.02932993765481484,0.040003776501103205,0.015416129646660837,0.006909199993937909,0.010199570074314046,0.04679318026096713,0.01568203307442384,0.022914087365088598,0.041108810944448626,0.024096175863587588,0.025742137569926493,0.015135838608869578,0.035278132394886086,0.021005511187902837,0.06860704855731314,0.02288741802633787,0.007684557757538402,0.05140949282118368,0.011351773238174934,0.027781021280367524,0.02362354418455026,0.03717533528054462,0.00911713298820449,0.032069464279239845,0.03631611469192908,0.014432999568588567,0.040322783943715246,0.03168877475959686,0.01907916472217286,0.02905223803789503,0.047226634658462,0.036175885831984056,0.02343613435886005,0.022358208000462287,0.03997357600990781,0.010110275002143343,0.02945590935312281,0.013003143281471896,0.031869903812563605
2023-06-05,0.005641695632025767,0.007957735095749152,-0.017572668596442576,-0.005450632487205009,-0.0045569026968005355,0.011477822424820427,-0.006704069201702412,-0.005921387841481218,0.0007992456803957992,-0.00514761242862205,-0.002731651038156091,-0.0017243492267740024,-0.03910121291057722,-0.0017270182957602742,-0.005406527975986619,-0.010795238890433101,0.005234886587678567,-0.013485319182718447,-0.09047255911982677,-0.012278888700257173,-0.014661967924257446,-0.017726627881056833,-0.022811109195973622,-0.0056850798762438925,-0.011019247730528758,-0.008646463639422564,-0.0006211437406192788,0.003148809115872231,0.008519086873927328,-0.009823920444932965,-0.014591353654920258,0.007831566614336483,-0.00858901070237228,-0.006041309234518288,0.004308519573522851,-0.007231752173699868,-0.005503357745922033,-0.015546212275200033,-0.003629447368244665,-0.002427547062161195,0.0002407038512615145,0.008599144706507689,-0.014396487094102017,0.0007356774032056812,0.005504897564476696,0.003773382408971848,-0.00998784841789524,-0.010598639456707026,-0.005679895071997065,-0.004339445781423645,-0.016383132530614963,-0.008829023343399522,-0.01915633907651315,-0.003989744734738565,0.0012606654933637884
2023-06-06,-0.0014025676305080559,0.008044238936217862,0.03134819492226426,0.004658318549052742,3.193996480632677e-05,0.006099456248105151,0.0262200143703033,0.024176560343052156,0.027955498815162017,0.020931360692383105,0.014699669143669825,0.001727327743032081,0.021983217397115506,0.02119381321648195,0.0015680515166329734,0.04037816051110421,-0.0103076195871179,0.02770631246131594,-0.1209333773605673,0.005118647293716361,0.017820546557761885,0.050608255563687754,0.027726876899725195,0.015505973911869475,0.04642533558718909,0.009293850231017808,0.009199371911584375,0.0011077487436570443,0.025990901321257587,0.0017971740962445804,0.048370914032332735,0.008880616303614142,0.02547761745966426,0.01424511292810382,-0.003951487702293699,0.02531646573832158,0.01981444465957627,0.023979790220792108,0.005967808653464912,0.025146014443177878,0.01047432141997695,0.007905686530022216,0.028651618189217354,0.0036758281543800564,0.0028562388322708188,0.03383464119848001,0.03301769026373558,0.04127283253385006,0.01568575246440229,0.0033261521790410864,0.04516352447260674,0.0063941476070674685,0.020024847528813394,0.002263929616259208,0.03840104510936482
2023-06-07,0.0007022687947333406,0.010787524252356295,0.014303534749272817,0.02027465290934627,-0.0003520248793433822,0.009163961854259384,-0.0015713861146374741,0.008552892339311668,0.02020186570242255,0.006910909821174371,0.006028642642834425,-0.005486869518105175,-0.0011441027157499395,0.016730102447388706,0.005062098351736211,0.014335763497536735,-0.009763933837990013,0.013569047697370218,0.03197050361690357,0.0014550547564773364,0.013569074470916487,0.012696159753003533,0.01081150523078156,0.027387025765390316,0.01330981809634535,0.016716307724359947,-0.007021119102406659,-0.0011065229942003318,0.009499623053005557,0.009688706852252205,0.03766504704148366,0.0031175163542045414,-0.02255505953656023,0.027153501966627802,-0.008896978829310398,0.007454008708239757,-0.0014003583884543147,0.017706819888201997,0.008011987218159877,0.009336968386192801,0.021803894597452134,-0.015072192241355475,0.02020768099682768,0.018677979391702237,-0.013159799808659889,0.0051177423216122175,0.012133455777127544,0.01301052374646039,0.009284350978633116,0.0047442379293456405,0.01930738080496508,-0.012926124422956708,0.019631528043561275,0.0026064736927136067,0.003940504601514405
2023-06-08,-0.0036490773369043383,-0.0027775161859917574,-0.0017626393301298782,-0.00276249285240171,0.001985589965768586,0.016345188062378835,-0.002389866371255267,-0.008480360727014968,-0.0041887421206822095,0.003202812402664401,0.0015801048180776878,0.006620508528857316,0.01557846465416457,0.0018745361831398188,-0.005140520909064472,-0.006204750813938786,0.02204437883484678,-0.016822182021687726,0.030792400601384218,-0.0009165570226701281,-0.004232146043666618,-0.0055311442036146685,-0.010205186958409662,-0.0008340141809451973,-0.01926463226891073,-0.01072881624532862,-0.014390555553156492,0.02104868436517604,0.008155662672821862,0.00028422226735891343,-0.0036299668271544405,0.00018275079389473703,-0.010231894899247251,-0.01987244898725027,0.008119353738873958,-0.0021963288341456666,0.010867666405406817,-0.0061736777607585,0.0018344696483383327,0.010191198895146636,-0.010727632323019987,0.0031229955872544846,-0.006424216651571446,-0.010785643748132623,0.02129930182544415,-0.014739174888660389,-0.012573083895653259,-0.009856538859984831,0.007164265894090249,0.0007436768954232065,-0.006013225493084029,-0.009854916112162604,0.00713105240216394,-0.006932420632910219,-0.01736113470661671
2023-06-09,0.006338889515526969,0.011141835386219823,0.004414629663927805,0.00044689988059620767,0.004570452466847286,0.0031616307519328757,0.0033888967883437537,0.0013685963773528709,0.008412807550694179,0.013227112165407284,-0.001964588891583796,0.0026621644004110046,-0.005301001398913874,0.004157986326943419,-0.002348599048946909,-0.016996278647293472,-0.0032892090289110554,-0.0012542545409635064,-0.029508245929982135,0.003119865819698475,0.01327087142984662,-0.020763782851776935,-0.007732766075723263,0.0016394577127776255,-0.02232161085862694,0.004507020182638044,0.004405505523653153,-0.0057867488400188405,0.004355897167240608,0.001989452574818751,-0.02732224630141511,0.008590909780870959,0.004434393979933393,0.0020462289070226625,0.011003239038216206,-0.0011587905820844568,0.0027744232627671117,0.00790618635119733,-0.0013731896592006354,0.0005431770117911849,-0.0034181878668954058,-0.0116749368649669,-0.004849113764963997,-0.0005451764735957543,0.004814770747869401,0.00516808182471995,-0.002369060804102263,-0.015686206418243143,0.005269232898325038,0.003944970443548135,-0.006049603120793057,0.0022866059786039727,-0.00566444844305436,-0.001919710611556269,-0.002304407818764287
2023-06-12,-0.013857804260732909,-0.003334776282216567,-0.011603394760570485,0.0034833115263352976,0.011898330905233623,0.009043524543774328,0.011181134955318583,-0.004783193135294739,0.0011377866798856218,-0.015980225166525086,-0.0050404199300195796,0.00437273982697417,0.019276349383507085,0.0031057277806048056,-0.0031389746719575617,-0.0328157406921078,-0.029701393540591314,0.003049678712753856,-0.05105100353460923,-0.003293204735817179,0.006933723341121079,-0.01855355191846908,0.006094552353469007,0.010326480599467391,0.0009133047981402242,0.001682605319448971,-0.035213248020876664,-0.01327745015497539,-0.011152319205320116,-7.054851005461327e-05,-0.04307132046868045,0.008879775512186106,0.016494322445142373,0.0025987578813080336,0.002019668094898064,0.014267424973397613,-0.11810495685602618,0.0008405511048872327,-0.0016041938027272495,-0.011789166366336867,0.0007096229002361287,0.0037800955077995635,-0.012993940702842321,-0.01872724108780366,0.003281214554311962,-0.011365556511396702,0.0014842240134178564,-0.02083978548358567,-0.03328385962857705,-0.004726625751644731,-0.021302350354719835,0.011674682753639587,-0.007120896504938523,-0.0006994778398998758,-0.011395218129715223
2023-06-13,0.0017034108533136028,0.009601478325456325,0.007292789508920983,0.009790924601090989,0.0027041466024271266,0.03218347189461035,0.008638399233062088,0.009268900763125254,0.022348499288068258,0.009606613270912945,0.008363334813777268,0.0029547607072935023,0.008677348969412524,0.00495345252880397,0.007032354969308763,0.02809194884666577,-0.008976705404823648,0.016274728379917835,0.03639240709277147,0.013215897321718018,0.009606434661203478,0.027777948836057886,-0.0008938054068843293,0.008866503407805926,0.025547527145336257,0.0032194830187821655,0.0232498157256551,0.004516015948179852,0.033834423239611944,0.007233807571127127,0.025440244351768282,0.021915066135699934,-0.010471348657461022,0.021477416627629253,-0.006942583202717456,0.00960666474891081,0.0011766044289502897,0.02673211054400726,0.007574888801766377,0.011380450257043373,0.022219660720237178,-0.002667461807587701,0.012068010217497482,0.014452398952226053,0.013756952958032365,0.013685493402178839,0.01185535796160675,0.01408449839204895,0.010663233241456238,0.007724316289549282,0.01679095107612638,-0.012247559994649326,0.019603344986119042,0.0,0.02056074388739293
2023-06-14,-0.006943491471563812,-0.009221972766140563,-0.013950318444089671,-0.018069838569249486,0.012699051588831223,0.0018417551838181279,-0.003825604898127666,-0.009523878706369171,-0.002593713150732091,0.0006795316755181524,-0.0014567042141998554,0.0015502742168829187,-0.004190975660906315,-0.009242040242774308,-0.01589435245877069,-0.0383250154714202,0.021210622242436417,-0.011614749466318797,0.02862595336489049,-0.009057960255309583,0.010441207826412224,-0.025900996173724655,0.00797141378528643,-0.011912528295935032,-0.036476972056363466,-0.014371479326591219,0.012693703138871415,0.019342414711267075,0.0036364191268785095,-0.003731708003806289,-0.054389189649690306,0.0024609070014942613,0.009101133548608864,-0.022294559888312304,0.004115928547887782,-0.0033982314070856168,0.001958599203511824,-0.013768020919132318,-0.03607207469372975,-0.01815923898434335,-0.01098374134536284,0.0006292919806509811,-0.023848219873887744,-0.007306002515065191,0.006477783444363006,-0.01174553394719624,-0.017574623708969783,-0.020987656564078194,0.004700960997721104,-0.014592198372476273,-0.0183487444507463,0.00017919849904735052,-0.013364553503089072,-0.010673482806579315,-0.027930374086047483
