Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2025-05-14,-0.012609014637062876,0.001090559697596527,0.0020836921536560027,-0.0200615172181825,-0.00456547754965364,-0.03370632560016673,-0.0194995577469117,-0.010387649690495881,-0.024444403372260948,0.048333289997033235,-0.010428962215283888,-0.01939013216164487,-0.016067711943557272,-0.028160607867815934,-0.01563545264431021,-0.014734417237424302,-0.013116598699799309,-0.012553337338579107
2025-05-15,-0.012442795370505966,0.014161199615243092,0.008884714720395426,0.008891968405389195,0.01035662665455539,-0.0007327752650928554,-0.008949255178216986,-0.015104909820920165,0.020099091714799178,-0.014904629447135553,0.018498995817380237,-0.012675334306653019,0.029394109230317378,0.02424984525742735,-0.0140051941888365,0.012447420343743465,0.02868783800467467,0.0005981631502676166
2025-05-16,-0.0018235703399185343,0.013963460267081507,0.007494915713833761,0.017975199304889333,0.0046858470961119725,0.016720479171882685,0.009699001338002278,-0.011697545979499013,0.02088537874501184,0.011498911656533828,0.00781561224942684,0.02310848164383117,0.015575429851632627,0.005216614302953948,0.006062775724295477,0.009021810379034267,0.007902117742735859,0.007324270456548154
2025-05-19,-0.01611027984048441,0.0,0.010414680229167805,-0.0021646022969832313,0.002915093245675404,-0.005770357614445554,-0.002649832463044288,0.02051564250432425,-0.004889445455019792,0.00698052117591752,0.005592350207935359,-0.009871165152170347,0.003976111437433483,0.016567001197586695,-0.002926968196398705,0.0015778092319236325,-0.004153889474005079,0.009497172834040946
2025-05-20,0.0013503876089584477,-0.014830432502798474,0.0,0.003767625986659473,0.005377118858970409,0.0002901755864843647,-0.010627691446365661,-0.010309339584537724,0.006982219598490769,-0.009506853840007823,-0.0010427008463079757,-0.011152365138922371,0.00509197611427159,0.026899635402666044,-0.007080053670213693,-0.004113461768181836,-0.008011069046386265,-0.004997963737992328
2025-05-21,-0.04855022245146545,-0.012903262708140795,-0.009202924848060512,0.01626468869244646,-0.0031801930894218566,-0.014940581334849323,-0.0349111727656789,-0.010156260940366368,-0.010400609608354205,-0.026994665639426096,-0.00945966228314532,-0.0336637850656365,0.00028149708159408426,0.006500931011364841,-0.028521683216729432,-0.022409661657049496,-0.014369245491683835,-0.023415402111426786
2025-05-22,0.02657691660429884,-0.0024304366652584397,-0.009474302496750076,-0.0049243190093298805,-0.005365423172755901,0.0014725246322577767,-0.002782624717239779,-0.008155746998436908,-0.01751649835749758,-0.0006164685873288889,0.0076839493887854715,-0.003890271946196955,-0.014912842748305954,0.00019003998532141075,-0.009219418427699466,-0.00026973985545475365,-0.0028254280906377938,-0.017548000479051473
2025-05-23,-0.005695564822652988,-0.007751904417962363,-0.02925736189258865,-0.00022497982909519543,0.006852281846950081,-0.0052933214229285985,-0.012207795343931793,0.03501337118507575,-0.009508698275119132,-0.01031835359729183,-0.00021792873146209146,-0.003550542596715167,0.002570657725739167,0.018993429191290323,-0.01987537549620444,-0.010160971275390729,-0.0012182497036672402,-0.035183565188491084
2025-05-27,0.020482584523670466,0.02343750415768997,0.03091188402667777,0.02981214950811606,0.019548302589581068,0.02394684099388278,0.021186347930770344,0.01588918451663135,0.029866643961242945,0.018670179308164947,0.019721105957005047,0.03278104610934851,0.027065614260034954,-0.012921536742780737,0.008203502470022439,0.019803830688553736,0.01931862641382498,0.02729016727860656
2025-05-28,-0.012587223658102942,-0.015267212885273551,-0.009557753993987284,-0.00010930018029464694,-0.0012781964983660243,-0.01703479236166916,-0.020055197305523076,-0.01892034776029794,-0.02718805972310956,-0.0172982198257281,-0.01162521917052839,-0.015525290416357862,-0.000554765128517487,0.00265607856976513,-0.004936897349950509,-0.015232439757796756,-0.012774112769488699,-0.015690562531327834
2025-05-29,-0.009646757156375751,0.00553711984644889,0.013245044718620091,-0.0155139719624513,-0.008674723081024793,0.013070898217301119,0.01587865318103554,0.0035999190119457847,0.012510105095056456,0.004819781411280033,0.0033945492331606264,0.009462191174014034,-0.003330546604655149,-0.0062440211699699155,0.0009187498874168032,0.006874613783284911,0.0028753074760758945,-0.012389479694534411
2025-05-30,-0.030092224494905007,0.0033039353770112356,0.0005602472236809763,0.006658484710236667,0.015636281916866723,-0.02581303943701163,-0.012460021708567859,-0.014091760396378494,0.006309033911631623,-0.0029196864207987616,0.007541753941185947,-0.0194411398705735,0.006404834164906781,0.003808103563110121,0.0038553492625608143,-0.004581720899430319,0.008601622210748117,-0.016620121358429385
2025-06-02,-0.012015776878785411,-0.008781550682871675,-0.023042337643947586,0.024914587493530815,0.004530473153678605,-0.010778400585281234,-0.019466526921942395,0.043399282925577376,-0.01110231118881655,-0.012758870536163314,-0.006437342267973656,-0.012336809815503669,0.01798566856216821,0.054248842604811776,0.10095101301872877,-0.004061466978688255,-0.009392189906213044,0.10270583660551247
2025-06-03,0.03485200139757194,0.0077520100297392425,0.025119884611153998,-0.006991581387326806,0.003382854647709932,0.020581109160060507,0.021691252193862143,0.0022416552584476612,0.012547877358030757,0.0025423186878392734,0.015605788699029066,0.023144732816652303,0.004349063828876121,-0.004318148322749016,0.015946772247206642,0.009243370519645078,0.006527154605274532,0.008326467697276962
2025-06-04,0.04718478236433432,-0.0032967786140534194,-0.0041151851987965005,-0.007473980177930217,0.002668808377490395,0.00756226737159138,0.017632273317159664,0.015407550402227077,0.010566027257660648,-0.0006339061151420244,0.007335453406572157,0.0055655527409541605,-0.0035182998021985323,-0.0010842709204046397,-0.0037605685138554223,0.005028340341996174,0.012466418456218431,-0.013665466970962159
2025-06-05,-0.017755482497174957,-0.003307578167649816,0.004695690065246172,0.00709374263569762,-0.002521722502019652,-0.007947005232747273,-0.0035361775467064316,0.020313150096852306,-0.013037176716735766,-0.004017862554515528,-0.007408638744270446,-0.007320193299762301,-0.0054644646709650635,-0.013929103841014645,-0.025521112365128884,-0.00598597040562443,-0.011981588972611812,-0.02126396243215478
2025-06-06,0.0202933700378789,0.007743329106150831,0.004486788118974738,-0.0015170952219448752,0.006179854121451944,0.010680865273559492,0.01312994650744459,-0.005037163511157128,0.005754614858300311,0.005307887795484634,0.005209837897931058,0.016906564531481427,-0.0439560193831946,-0.03944220161779277,0.023747374316230196,0.012043896966764667,-0.0011177459580750115,0.011052101832088823
2025-06-09,0.0412836528831646,0.007683935360768945,0.009305805926428823,0.007705589925137701,0.005164721983818454,0.006605086708453722,0.029422031064004983,0.020732915508137495,0.01690492977275393,0.013727577589885964,-0.0011423014582495616,0.03431199515552552,-0.006034464611674228,0.017570629346637112,0.007896681548659412,0.0076376131989763785,0.0013147718285182464,0.0005241929898278652
2025-06-10,0.03049748884169623,0.006535889318931121,0.014567591578824146,-0.007754425939503484,-0.006387961590019531,0.022892934878281146,0.04457298666798515,-0.0035427250261336196,0.014450346498559918,-0.007916701262899228,0.007179550655129097,0.035909736244136736,-0.014744101098949858,-0.01351344925799658,0.017546749682300522,0.013925651931670835,0.007766425893133366,0.0013468889852654709
2025-06-11,0.013707308544084196,-0.00865800061555344,-0.0016357397393284012,0.03375665637310754,0.007267571156498676,-0.010691396028673639,-0.0006513965016092804,-0.027968788706513203,-0.012605660864418389,-0.011339655061436082,-0.014761441543542642,0.008913798788159566,0.01672530075345735,0.014269374129014523,-0.06055505722498877,-0.017646031741334278,-0.009979726118617749,-0.028248928022693742
2025-06-12,-0.039950974413284546,0.008733616270600209,0.004005057207153717,-0.014804583822159878,0.006243895172531211,-0.013832842544343582,-0.017601153718218798,0.004145402279634114,0.0005106755893895532,0.0014868198596391657,0.0042471387344875655,-0.0161976153247807,-0.0017315965017723478,0.048958865109326455,0.011269491836602086,-0.008671827436816604,-0.0026040517696169774,0.013996759024700545
2025-06-13,-0.021828422679323722,-0.015151449471464185,-0.01414331982004935,0.0650110911083539,-0.0012409878754131576,-0.022939832733877563,-0.007962775231091124,-0.005828106670283217,-0.029092858146183675,-0.0267232732736582,-0.009669880491028793,-0.0004989727856353765,0.03382470252112024,0.03540783218966337,0.029295117712802465,-0.05114699547583501,-0.0570467017539783,0.012362475455827138
2025-06-16,0.003952585196752123,0.009890021444047381,0.029979811591352767,0.008105675386551159,0.02429931417350062,0.01659940705185492,0.022408006987725493,0.023693211110397128,0.008542546720131217,0.015035953823695714,0.0013305123333027247,0.018635678138474,0.0069910309949798854,0.003799525695724393,-0.0020505530428100993,0.02577614420117924,-0.00035722349906353035,-0.010188675889106658
2025-06-17,-0.02083334122164293,-0.013057659525385623,-0.012321393213264753,0.01727228815649884,0.00026956743832062813,-0.0123565151219176,-0.03696433044919356,-0.012884738740540302,-0.022283030414388283,-0.013954503529690743,-0.012216058834856325,-0.026625333026691456,0.004165605110624027,0.006882368092568036,0.004356061735489414,-0.013756481823928302,-0.014087523824931947,0.007871575287116128
2025-06-18,-0.0048583716634020835,-0.0022050170630951715,0.009401580950956223,-0.021174942117571094,-0.0012127265608506965,-0.004170483950394321,-0.03192935267454411,-0.004592681105025087,-0.0018659254735635677,0.0041366629616896855,-0.004773222273712796,-0.015942305347843355,0.0077433395917467784,-0.004442948047385542,0.03256957036232633,0.006509206920600308,0.0013292569699867585,-0.02290475652363999
2025-06-20,-0.04612796254786289,-0.008839770388950563,0.007164578854338188,0.0004984900223878874,-0.005396750610487833,-0.010170469325937792,-0.025964906091770712,-0.023312333407548014,-0.010739610832910307,-0.006287874457619691,-0.0061914875587113505,-0.00511589687816616,-0.0027442289291083055,-0.0005148976730644517,-0.014899353722287567,0.003972667271423758,0.00612418462890707,-0.0323572384160814
2025-06-23,0.02047299950734871,0.011148207895040896,0.008002840057112826,-0.03816260293686413,0.009766714779723573,0.012390460993161989,-0.032060503239183524,0.017901553726244135,0.0009498351158383489,0.005673146697199316,0.008533321685587847,-0.017140886164936364,-0.008255341333832766,0.021123130334309348,0.01359609875810297,0.03367997981297388,0.030794584987271056,0.012152515213987636
2025-06-24,0.04081627900663798,0.012127961858072966,0.005292868722909239,-0.019165100519345835,-0.015448690478152671,0.018059720259749668,0.024562726638925447,0.026135730881869268,0.013015206197717344,0.010848320653056742,0.007417081242353518,0.01726547309015003,-0.013873432140849129,-0.02304066487652512,0.017541085527396083,0.013798546986269367,0.005585198283768467,0.006199455127904541
2025-06-25,0.0033234299510269683,-0.01416123203913433,-0.004036469860449254,-0.03464299517774816,-0.0006821943303791933,-0.0032253675158497863,-0.025790084400826085,-0.009521417520713893,-0.006557710353779833,-0.004078062491342016,-0.006390805848314862,-0.014572315761912091,-0.001969714749620155,-0.0005164044820868963,7.809089262100777e-05,-0.005444213895478112,-0.005988079176797445,0.0020277202531238103
2025-06-26,0.05581312107502123,0.017679540777901126,0.004229112578755911,-0.007767976654343922,0.014473021003104103,0.01897338501442536,0.012304186269973982,0.06849314309783372,-0.004176332657559789,0.0023705760131593756,0.00925675970276818,0.016005614729717843,-0.008175899193195502,0.019462541529562616,0.01871915891417708,0.004591169365132819,-0.005092864690220855,0.023505564271542267
2025-06-27,0.01882354503037753,-0.002171602354053448,-0.010177275036379885,0.0033078653185159013,0.0012111543028128224,-0.005773678657926329,-0.005524853087424231,-0.013270391285010952,0.005817174631064015,0.018490715695530513,-0.001442439340043844,0.00462316658219919,0.003979521988015877,-0.04105426342513041,0.0062782059486050645,0.0032518676528832113,0.011261710212179254,-0.002205123888146421
2025-06-30,-0.035103978377832856,0.0,-0.005672758253461141,0.011100193271497805,0.0018821052488346979,-0.004210177034202789,-0.019259247838269267,-0.01185318617910136,-0.010759936494237454,-0.011399582995495816,0.011621642178083258,-0.013805947763322224,0.03284259453435112,0.0264270714619792,-0.010238375879689787,-0.003504122950141242,-0.006826381616066413,-0.020656564695177182
2025-07-01,0.003670122024544087,0.030467975998953234,0.03191297066999721,0.005325993354948766,0.00778199867744922,0.04169694213515185,0.050981865102465385,0.01614764349613962,0.020938039816882803,0.055947056115185134,0.016134480792949102,0.05772551594806652,0.008223659745334233,0.009783780532229613,0.03527875014136961,0.02338460416628263,0.0347738910969293,0.016795602727994074
2025-07-02,0.08092203505599338,0.023231183437285807,0.014858366548843538,0.014704297644459352,0.025163120865698163,0.020993743212896154,0.03233922098525288,0.039046596855397464,0.020508732226005577,0.019009049100401354,0.0008809994603402593,0.02222225432042113,0.02800437294004121,0.020907697757360344,0.03541876701172031,0.01872682825442329,-0.007852393534413138,0.029963041354011954
2025-07-03,-0.011472335702548353,-0.006191895618225529,-0.0001702459887630292,0.008524350286255089,0.001558479531872603,0.010555191759059168,-0.009397867741580912,0.0006553291671662631,-0.003914746024019866,0.000793791385865994,-0.0033322167129606894,-0.008791608417120012,-0.014281893537976265,-0.002664011198267535,-0.007129611690791848,-0.0026139939235602094,0.004226724037549312,-0.006116492441111565
2025-07-07,-0.02544255334932033,0.005192127740464292,-0.005448668346241803,0.005705257585687518,-0.007002095885727977,-0.010038002401532853,-0.03443428938177473,-0.014628783496218323,-0.017424406317001484,-0.01110449691875559,-0.012595126681370417,-0.02064178971497077,0.011268979269192236,0.004340589565295705,-0.006672910847591806,-0.023841680669058563,-0.021779614276880244,0.0018762800940248514
2025-07-08,0.07206098488087664,0.014462746408549387,0.005992076651609279,0.02027519452082971,-0.001697604158123811,0.020416593611182643,0.05749632136046201,0.025260340311629603,0.015733281186475656,0.014638040560401633,0.0007667030616691495,0.048904967213327266,-0.010082220902241534,-0.042386987663562414,0.020299365606238018,0.016888914741471917,-0.0008374416070380253,0.019102399941275383
2025-07-09,0.008117316946471442,-0.00203660944102646,-0.013955027692690969,0.016783338298872907,-0.003270082253085782,0.014368238214627294,0.02684107122645729,-0.014696352961509729,0.004856963869617648,0.015019828704837312,0.0028087421010871694,0.01789636314285903,0.00026812776386631043,0.019788203128680237,-0.00021475701981510387,0.00664343254493116,0.01601164186641979,0.00029421567024723316
2025-07-10,0.04915949741026404,0.003061197182379072,0.007939312870268278,-0.030278463168071146,-0.01797899600810038,0.007810350120930565,0.013069697154751925,0.0355340696596298,0.0009144490931267679,0.020443925632802173,-0.001973398695128692,0.007402892345858003,-0.036977588304994646,0.01753188591210164,0.025841193125859085,0.007445609154749899,0.0008248477380257135,0.009479626196409185
2025-07-11,-0.04429781719744719,-0.01729400586097385,-0.001541134241620945,0.025898037983939526,-0.01683821779755279,-0.008406646323806721,-0.022494222544525377,-0.01800456576163678,-0.008744530067358758,0.0,-0.0032529490630458513,-0.011788098665903579,0.01419038372089143,0.005854848154845049,-0.006349990275920314,-0.014865250807812869,-0.01676940811342309,-0.016742985611430394
2025-07-14,0.012538805737178915,-0.004140782865927561,-0.0018864499550410585,-0.008448649952731202,-0.00625251005664329,-0.00834545067258019,-0.04399320594931311,-0.01574630270012134,-0.01737983325233039,-0.005533307325461978,-6.397091315990533e-05,-0.023392749498218568,-0.010974010562170178,0.011475114303008516,-0.005828442831244174,-0.008013645367284217,-0.004133787322101012,-0.013696721988143645
2025-07-15,-0.025741035653555788,-0.01871105065666223,-0.010309402981732108,-0.015501521683996988,-0.013951552566881964,-0.010419464351913765,-0.009203534163791827,-0.029903364563078183,-0.013131340637576594,-0.022831907087354608,-0.017534919799857884,-0.009517836262621482,-0.0041607680610760145,-0.057053592498033545,-0.02253309087576394,-0.017789571188141395,-0.015820099788937836,-0.03272783072689478
2025-07-16,0.005569922025487006,0.002118692653888754,0.011979266269440458,-0.034410861754395894,0.012345722349373034,-0.0017548413893360149,0.005359048083544593,-0.0031730779159486744,0.00773920137787254,0.007068527697235094,-0.0019323550953848079,-0.0003202776898306725,-0.010585034183999809,0.019180490983623066,-0.004263721506775675,0.011199579500400736,0.0023890307296456914,-0.010786874557879522
2025-07-17,0.07569949196599945,0.005285432403090873,-0.0037742604290484927,-0.00874730169253446,0.0026033498690603007,0.006761254888907331,0.011371689802079699,0.010914015621146689,0.010913505285799596,-0.007408883558861379,0.003524185962843873,0.014098085037312913,-0.007038267551720656,-0.007869958584833858,0.021482077832939428,0.0038937015069866465,0.0001177101240719125,0.02886951668622917
2025-07-18,0.01756014688581775,0.003154545977831047,-0.003788559439022232,0.00915124735525974,-0.0016398467995110133,0.01477511160804057,-0.0042164098032941855,0.007647287567978278,0.012928170331759636,-0.010999798925688697,0.008064372697331734,-0.0014218272412933608,0.027502154744443397,0.003448831879722336,-0.0008525842882673995,-0.012842566931482224,0.0005001866004465949,0.0036600025881052822
2025-07-21,0.001037938307310915,-0.013626846431943451,0.0027657762061366054,-0.017704800148619304,-0.0006846454865360174,0.005294451751107543,0.0017643109746545704,0.008705376942454102,0.00328946632620708,0.020059600625004226,0.01165564580338141,-0.008859295748030016,-0.019591659761102442,0.028699095493483817,0.010808397611382858,-8.735294827011408e-05,0.0036169227707121276,0.02203138786682124
2025-07-22,0.07893714902312365,0.02975555127646423,0.029132973277348873,0.008022985894039936,0.010274092039393334,0.020934911670360767,0.04473407505440341,0.013498533414537883,0.009049233118156197,0.025116799057027572,0.003379893276497681,0.0440542704691953,0.010413813288807194,0.030738456807041237,0.011396531174537872,0.007684285216819742,-0.003603887786912563,-0.017022116569971435
2025-07-23,-0.05345986126873137,0.012383988073263907,-0.0013401313005378945,0.021696349585920593,0.0020338177306273852,-0.012380814904975668,0.02393799878830638,-0.020960630796641566,0.006758473601739867,0.027540347931096498,-0.004300714778600945,0.027671581342476603,0.03565448831533846,-0.00453814854289758,0.00855525931920198,0.010485261315881456,0.008439516512869671,-0.011494378361992741
2025-07-24,0.06840967626171501,-0.005096859184111735,-0.011237733909064462,-0.0022409168967572057,-0.010554801570332284,-0.023243606731510047,-0.1745143718014619,-0.0057984071242696,-0.020397682585754806,0.012938978531362721,0.0031916267280187594,-0.09699493492089162,0.005648181469044333,0.001465282504041987,-0.0246207864334671,-0.013635204564894532,-0.00796064657369766,-0.02975825125589404
2025-07-25,-0.005226908212684012,-0.002049227181827984,0.0010177066212173624,-0.0021389409117263947,0.004239648251614492,0.012967902641310536,0.017550870595931523,0.0069537733886047,0.009884005831480858,0.016058408289152837,0.002969339719783859,0.05453046290621799,-0.013105070279334385,0.06893188760978841,0.031110905795427746,0.008085515931784082,-0.00032330222405441145,0.03153826745607047
2025-07-28,-0.10711723604653045,-0.011293599513567343,-0.005592216947525208,-0.008253050066324819,-0.014026931432651435,-0.009370487417566076,0.007840075424095039,-0.02450427428494628,-0.01826948703435749,-0.0032327248094417005,-0.01148266952849153,-0.017653511167221914,-0.012466087997052178,-0.0317870481098429,-0.008982997620845534,-0.017076260376585717,-0.011584867194555204,-0.004586046631753327
2025-07-29,-0.04239673530742216,0.00311523703163874,0.001704135166636478,0.0257214369810026,0.006629783460684768,-0.010125250871472535,-0.020614568555154755,-0.012788396137174751,-0.005848791153618693,-0.019099148524957088,0.008663906439486446,-0.006361306001062661,0.015916527788828017,0.005183854631142015,-0.026847559427371492,-0.015267239316849701,0.0024095693361030346,-0.020809360355648177
2025-07-30,-0.037849143506307636,-0.013457568995277391,-0.01173865288845799,-0.023917392976102625,-0.012348999276930561,-0.02826375078522647,-0.05003969423739496,-0.09461022036607747,-0.04037971865154,-0.014878717691611087,-0.011198058391495791,-0.058098615552455546,-0.021339858455304173,-0.026254095397738153,0.016424921274297732,-0.053283393875515284,-0.0148083887578222,-0.0005489165657659445
2025-07-31,-0.015096498714847084,-0.018887655461176545,-0.014288199114266376,0.002050961445991595,0.002083829610068255,-0.004155145241883096,-0.02633778165984746,0.028104357290931192,-0.010310704657232161,-0.1284728751401759,-0.012804875195503884,-0.015632943620953577,-0.006072298220450745,-0.003370321653494268,0.0008395706070061237,-0.007058819245697956,-0.0033134478445691062,0.0008630827442921429
2025-08-01,0.0007368493984380997,-0.005347613764161596,-0.002095756154218975,-0.013680990130941817,-0.013309307850927765,-0.02726012085343099,-0.06440530060629668,-0.005218830793527696,-0.021821759968146726,-0.007060412696611618,-0.0018467578224333758,-0.07785264887697163,-0.019161288385139974,0.0078905131497633,-0.030754276961058258,-0.010047400914516169,0.03786865984374854,-0.04068673544143098
2025-08-04,0.00972020226342396,0.010752626424140876,0.008225482584746757,0.02282660716279228,0.010538162372648818,0.013869084770145923,-0.009178626808868162,0.009742715271056523,0.009643036596739707,-0.007541422998878167,0.017391855713399185,-0.04717324151600877,0.005662497378625897,0.04521490982113385,-0.012187277933659146,0.005361916192897942,0.012929148334967167,-0.00825368906094548
2025-08-05,-0.004521537482099158,-0.0021276069043588697,-0.057455335485808945,-0.009930535793719053,0.005422690619709014,0.02383303991023933,0.03659103483220294,-0.009648710630649315,0.006699953471321463,0.0010855809835201846,0.005220350709586263,0.02121799276819014,0.004504491233101149,0.02782020294216747,0.018031849323985272,0.009714268197101417,0.012189175496085003,0.017880640446266582
2025-08-06,-0.013919326459402637,0.0031982657361597777,-0.03222831681792859,-0.030414232153418208,-0.01576546696534331,-0.02479344768026437,-0.048257329841921326,-0.00424669954055612,-0.06315493348576273,0.004771224379142458,0.003490609238940845,-0.04674876610056233,-0.1331277924303026,0.010113017907403599,-0.0066689611258931025,-0.0032069363591500366,-0.003862605341407477,-0.010523648524735973
2025-08-07,0.04101019041302978,0.024442135987270852,0.028353924380852824,-0.0779755089450479,-0.0016859292732898101,0.0011299318143922488,0.014554009481231533,0.023582471899925128,-0.029171679660057404,0.036909036243151006,-0.004348002620206848,0.012512665564625713,0.024248356524437797,0.016931707566291143,-0.005270106994702761,0.004163569633317099,-0.002280977398421924,-0.0013090748617919923
2025-08-08,0.07736244717003826,0.0031120053841047213,0.00037010546725180227,-0.023886978741920806,-0.0019705809468631985,-0.00578436461115972,-0.01804727912800952,0.026225433390415054,-0.01043129447291713,-0.010199839774902353,0.006369397566765134,-0.022124758138476586,0.00946960741066416,-0.0013029919130695955,0.008636364954894171,0.007821307013533119,0.0063727266746334,0.00778239564442007
2025-08-11,0.06995227575214957,-0.0031023508515513054,-0.007399228556564386,0.021258084898374552,0.02185869408880481,-0.008088529619464935,-0.016493785657778037,-0.009792130946504107,-0.0015732887400012885,-0.008201902886084356,-0.004318212240619457,-0.014675850826366355,0.016260175904002194,-0.0015946110870656005,-0.009066036321885074,0.0026355105987982963,0.0068717271789993095,-0.004958470809400151
2025-08-12,-0.03442295583957844,0.013485488569610293,-0.0029816681220098395,0.003267547617361366,-0.019734985910913938,0.02904138316048388,0.04024901828966221,0.01664255538523096,0.01701862184785541,0.02544533070487187,0.006058977681514532,0.039925506191331506,-0.04030763416374039,0.0008711466530524348,0.026938605202848187,0.02093507676495454,0.009899161708267323,0.02605993730372913
2025-08-13,0.04731971038103855,0.01740011408950748,0.0259812376612496,0.04246083597416184,0.01830204846783534,0.028639043493651872,0.05573482121367346,0.013997609419902801,0.03052373968536326,0.005789866395204291,0.005071496708056067,0.05291420930064339,0.03270275395536548,-0.005367896422107776,0.031181558545314125,0.0355862169960095,0.029992368959522953,0.028980914521358425
2025-08-14,-0.0029386203943627676,-0.11871221341198113,-0.022772827462579803,-0.013307151581160581,-0.006359700621434761,-0.005000748285107326,0.019633474884481084,-0.010762816741538339,-0.011877946075918633,-0.018092041571816764,0.004204954310659703,0.007179308178931976,-0.003415138580524668,-0.0011666690741323205,-0.01021651890159303,-0.005949248043329303,-0.008838734976419516,-0.013618121225135948
2025-08-15,0.009333167795010588,-0.0034247358289551943,0.003915015071947803,0.01333026107969193,-0.0015304806684521832,-0.0073348876032366395,-0.00042785349798801775,0.0018921867365651046,0.0015215798374974554,-0.01473677197061607,0.005129448251708135,0.0013131406243063193,0.011526567094398477,0.012412369589963612,0.007343231871875577,-0.0013398310734941132,-0.0010417398657402988,-0.008315005774920281
2025-08-18,0.01095022284721514,-0.02863688580858259,-0.018570137801312114,-0.016880222159302183,0.007385651122717496,0.0015051841274265065,-0.0051370280437968985,-0.014400347482401932,-0.007748490622766058,0.00557951694241865,-0.0032702232453968305,-0.008055566449333917,-0.005235646155049012,-0.004759904212824129,-0.0052267602427913396,-0.007423953409359196,-0.015230484069303829,-0.004034151454137547
2025-08-19,-0.03056918130497177,0.005896249225701977,0.005487219827293055,-0.005328534816511299,0.0015216947850473783,0.008061252707254551,0.012478509838600882,-0.0069461020080241465,0.007962099954613944,0.009816414457207046,0.0029466478036341837,0.016430621299372783,-0.0018575196787347092,-0.023478315435874197,0.0087108784166956,0.017031581130239948,0.025303073866580483,0.01834642033346734
2025-08-20,-0.030167699259461722,0.00468932744492534,-0.00018811451948896885,0.017023841894136194,0.007734712065053495,0.009487629547244358,0.023374348678362855,-0.003617938793388231,0.004253328154449898,-0.006551172383354564,0.005084099636213368,0.028056522920030247,0.006513688176586818,0.02404279987530833,-0.016722703666539274,-0.007088421044745941,-0.0021743032490008085,-0.021603571651243048
2025-08-21,0.010496734949908104,0.009334880578160343,-0.007905118603916073,0.010886085729250317,0.0002742170781848685,0.0009398398592534996,-0.016196003535885684,0.00992496524246489,0.0003024973800314079,0.021697551640123658,-0.0034206477501709243,0.0025302551104551263,0.004930587817872478,0.015797072231145348,-0.0015334374769290227,-0.004372622231050394,-0.008906965033026015,0.002471185368897899
2025-08-22,0.030402764282841055,0.006936465001474046,0.01935113890491791,0.001736983774998535,0.0053439283032235,0.037156255991282805,0.05994091127731216,0.037392036621772595,0.02797523356415743,0.017905475325808107,0.0019970970724179082,0.059491582575727175,-0.0018400397936388924,0.009701802329720621,0.03267017345194123,0.024199994075433606,0.024927184706796,0.05502540446673576
2025-08-25,-0.000614645126151725,-0.020665936209809277,-0.013400383432378149,-0.003930247576054535,0.003134776579885923,-0.004655926906308228,-0.007566683756443426,0.009473205895811354,-0.012356539346017104,0.010227012504570698,-0.007930745209866363,-0.006097587656625603,0.017818927630209647,0.0046630520221131455,0.010951134847460908,-0.018640000920151722,-0.01590109122787764,0.004522101866928363
2025-08-26,0.0029523571912086766,-0.009378654889850568,-0.00660247544960102,0.005338228215914009,0.004619590698721199,0.0044178334098428085,-0.007223133569423834,0.015106459455712873,-0.006255566830683512,-0.012350691969188365,0.00851732208304834,-0.007887822948896672,0.005131168334938874,0.01870600292914304,-0.010698873483045657,0.003834478296421029,-0.0014714342224561028,-0.011629631516106631
2025-08-27,0.07543243151679357,0.007100641535034313,-0.006646357864228958,-0.00323208719636503,0.014741616969977,0.006856511296267076,0.0,-0.01082296354579615,0.0008991951716785795,-0.008405029891631943,0.0016392297016767365,-0.005653695547038762,0.005705805497923766,-0.0005523253842005804,0.01608657979330319,-0.003908729623612328,0.0025650733996629427,0.007363561447192302
2025-08-28,-0.031478205472456056,0.0047003479174152485,-0.004588073698474138,0.011117539203984395,-0.009462813840828033,-0.0025697946448703934,-0.006871446727139463,0.011397261718053331,0.004791977738878073,0.01219764179723648,-0.0011601411775640225,-0.007462649620298856,0.01373540208456836,0.008012242502077216,-0.003525562526939474,-0.008115534446963335,-0.0033206520680308937,-0.008515293546839886
2025-08-29,0.0,0.009356716014199185,0.010946780231275488,-0.00778838408149618,-0.0017492265556384723,-0.0038849749324300076,0.0169281211600516,0.0006762004283265011,0.006110278439788175,0.01470585799342583,-0.008005763787937936,0.008771897778424798,-0.016200360629587962,0.01959706242906356,-0.007142879866557039,8.990833841449053e-05,-0.0009558090754246962,-0.0049404581521411695
2025-09-02,-0.06335370524645845,-0.024333723680440178,-0.026315793317840286,0.009234775316251831,-0.0012160509631299332,-0.014690640529534726,-0.008932123437994433,0.01216208945371089,-0.014220023661313586,-0.010265719353609537,-0.008676716145262997,-0.009050526920153512,-0.0044910049348833025,0.019623751943244505,-0.015665979588592505,-0.014744263831613869,-0.013421471411007468,-0.014512634193210028
2025-09-03,0.007166180241369613,-0.008313502872915546,-0.017822111789762007,-0.03042439745498471,-0.02069803624011357,-0.00290275217976943,-0.019664118849228585,0.028259900821619333,-0.012622281692106552,-0.020337628142506392,-0.004977449052823935,-0.029548798602943016,-0.016842056180986775,-0.005800265042207875,-0.00812834229091186,-0.003649894331137049,0.005846147144181746,0.004417893803175366
