Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2025-06-03,-0.017047762579972425,-0.003514837920288949,-0.014249959950774382,-0.001192329017945526,0.0002918694487306084,0.1584852339057259,0.06006141478779714,0.03420844718233096,0.0033253075118511166,0.0,-0.003409250886377002,-0.012932278261781227,0.006008309793446687,-0.015386842840970694,-0.01166661847718864,-0.01642222420914574,-0.0069619727059643255,0.0025066558486963597,-0.004288392224489068,0.007180638140367179,-0.005542960525885099,-0.002079415381538441,0.007801870802699895,-0.0018914465499798583,0.026360976369030897,-0.006588279480949977,0.0021049090478983956
2025-06-04,-0.000845966898560091,-0.007936564125544887,-0.004634852034145709,-0.0036945557168898135,0.0005838002383851126,-0.0071067566873741495,-0.0837468814298078,-0.0014507007649747772,0.005523835147568157,-0.004862270225232224,0.0007331609828251651,-0.0006094429360526954,-0.0033594297775991766,-0.007670269268015062,0.0029511385725775607,-0.011031727133231195,-0.006115765858665356,-0.012970804958331361,-0.0175583141868475,-0.0008343125236769389,-0.0053941620546253954,-0.009376395348038469,-0.009914387907766775,0.0,-0.019210678892012334,-0.0030471828210161256,-0.006301309850218928
2025-06-05,-0.005503810156370692,-0.01066671342074288,-0.0005542251961738742,-0.03887069233428431,-0.0046674453845912955,0.01852016801101586,0.09083722831044216,-0.02004938074155549,-0.0010987415576345638,0.0003257266931404601,0.002930022989687364,-0.007316940942233785,-0.0029962417746941528,-0.02261060623463995,-0.006445237115397795,-0.001507299555073005,-0.003902032188686344,-0.0025332464819292078,0.0013488148561520141,-0.004782184210177509,-0.018981586056702526,0.007195766810521365,0.011934033688426382,-0.017244580276364774,-0.004470962188771299,-0.006832016752226,-0.013990881766077434
2025-06-06,0.009365553822554773,0.005840094041374533,0.0009983299742832852,0.004085781056849758,0.01055105647808996,-0.003162325949060185,-0.022447483294174897,0.014973940005997166,0.00403302931611238,-0.0016281031490479325,-0.0010956310698361227,0.00644964907062584,0.004132158158227872,-0.00365555730348166,0.006204901730524348,-0.0013587454618774197,-0.0033148527163916475,0.006507934085906442,-0.0025256297119320426,0.0026447144192511818,0.007493914639123744,-0.0012640646339104888,0.00989578438381411,0.01186999340656869,0.04063297781551434,0.001267210891813697,-0.005002020129327378
2025-06-09,0.010122450742869216,0.00044658197014713075,0.006981425761655391,-0.008631004448053092,-0.00609044477959908,-0.001498038969904636,-0.0068783230251736605,0.00788788039293653,0.0005476935241084391,0.017286418369185874,-0.0008530397782492427,0.006103012030950428,-0.00935272901446671,-0.006439527753172247,0.005886450847255809,-0.009977379757855065,0.008314398394731581,-0.006465854729517773,-0.002869677669165238,-0.0005382089464015527,-0.008901379118124608,-0.006052923355000184,0.009798712835393575,0.0019230982204831992,0.0003082974214716483,-0.0009040451897628365,-0.00020526907072304645
2025-06-10,0.017536490176421227,0.0017857959880962504,0.011775094446149659,0.0010832651172756336,-0.005836182292138892,-0.01826852775485499,-0.007778324341053189,0.021159434466449634,-0.005474443578298405,-0.0012825628152922652,-0.006830050219874817,-0.0006065517067253001,0.0041540792227878764,0.0026375938937586163,0.008081363780654716,-0.0009160471400542214,0.00809596811624469,0.0006349351671006698,-0.008633877240406207,0.01438885956423741,0.001722452466250468,-0.008857860268387752,0.0037217784720660063,0.002111347713500855,0.03513090259344054,0.007600443542493451,-0.0013340117803501972
2025-06-11,-0.001436274712713237,-0.0031193732949278408,0.0018489551315123975,-0.010414232924755296,-0.019665210364053887,0.0018877943249302476,0.011705286788456837,-0.008515415575191532,-0.004954098451041444,-0.0070625911184725165,0.0022105421925207036,-0.0027313171702330052,-0.006393408889135643,-0.0014279862802651921,-0.0038700242583737943,-0.012379624700762815,-0.004312867978164103,-0.007138336871892581,0.023053251918841333,-0.014640024671195295,-0.004482893494655138,0.02424173985970235,-0.010197404291462209,-0.00861905903953708,-0.026396704218999534,-0.00556752714494646,-0.015618511479322472
2025-06-12,0.020341163253447814,-0.004023273860789489,0.011182306679370146,0.005949178446493564,-0.002395209723132785,0.003499307722675482,0.019955389785454525,0.00186076094228671,0.009404453335996044,0.003879717597354837,-0.01703225153037735,0.008520743585715085,0.001513998063689792,0.007828234119858779,0.002358774553709253,0.006808955443603271,0.01747562569548311,0.01757466802108021,0.0001669049363106634,0.018475819869784305,0.006600306052189309,0.003981058778709912,0.008696927386529607,-0.004636761226906261,0.012027315117471016,0.005418112983554213,-0.010125297213539608
2025-06-13,0.04712034072001181,-0.03186715412765506,-0.030921169426087913,-0.012466232251788778,-0.01590643793048374,-0.0014305042669552348,-0.009366156007745485,-0.0382912355196664,-0.021556493170827307,-0.015136901972190087,-0.0042384813860973924,-0.0036208776901857087,-0.014361275869307133,-0.02277996163870255,-0.00989826189763332,0.0076852455939497855,-0.017468967438470706,-0.009891619830460718,-0.0018357149396273087,-0.010959929664523527,-0.01777172362643198,0.0012492859157580138,-0.014590789655735015,-0.01805121470543325,-0.03948025578221104,-0.015448228315123158,-0.004112604974656153
2025-06-16,0.04153851055306501,0.001390861103301999,-0.0016619125159801351,-0.005907863561167348,-0.016163481799888135,0.017460573039453253,0.040025186058157525,0.10815633778302414,-0.0005601407457244134,-0.009810274673919595,0.005258017408396487,0.0024226512745637585,-0.011119640660303243,-0.001299240028918347,-0.0070402061252180514,0.006864075570445216,0.00418337044852346,0.01300348361824688,0.00017007109885058824,0.004279640092636816,0.0037435155205223225,-0.0056420850457687965,0.00619197124157056,-0.019173806811482397,0.02097092011884416,0.0016420837048944925,-0.001588303207772035
2025-06-17,-0.001107861749455874,-0.002314851567473797,-0.016424364714085704,-0.006745513763276811,-0.013639183746374406,-0.0027281882329197593,-0.006565671978574827,0.0026814450863894557,-0.008406449909140856,-0.007265512100129601,-0.0008717364817235618,-0.006948599069340422,-0.001550982104433829,-0.013316049662246865,-0.012762285552434083,-0.0009091810468510042,-0.012795761120673932,-0.017219822642855376,0.0032313384581839077,-0.016132757995014235,-0.014669251634204072,0.0009274993827208533,-0.00668900817281437,-0.005642791490314769,-0.024134782383779196,-0.0030965108570266686,-0.00042422131414665554
2025-06-18,-0.0020332249510860434,-0.002320222538253369,-0.004964447871902533,-0.00288421275227313,0.0009428501837247527,-0.008912728727869745,-0.00833756692980514,-0.0009359651228106891,-0.0022608242224850805,0.0033266165384664426,-0.016078833221100042,0.010343819829820022,-0.00271845401480475,-0.007523343285546491,-0.005889162446539475,-0.006520031991149811,0.0,0.006530739971076782,0.008475995652964974,-0.0017014876554597436,-0.003154231784506578,-0.004633114266413774,-0.003771006340301475,-0.010741830537763453,0.0010524781932945704,-0.00730858060425732,0.008912347136242005
2025-06-20,-0.007038335002813811,-0.0004651605790562119,-0.00464910245618122,0.005528709270956389,-0.00031398735154286594,-0.007123140064575817,0.012098844662615349,0.006290092407433834,0.0005664867826611353,0.00828916106279265,-0.003420354935353198,0.011141349629025799,0.004672800601092764,0.0025788967060973444,-0.00534606401741633,0.09844326826595973,0.0295404053611521,-0.00158250476806987,0.004370481586357222,0.0,0.006707993317559335,0.003723726793381843,0.009598476746531137,-0.01557067137583834,0.004415416100074454,0.0014724063712934221,0.010831959296324412
2025-06-23,-0.014736098581768942,0.005584063423374586,0.010139029529031118,0.024676340043875644,0.005339087587733715,0.03084921798470175,0.018235265610907714,0.04841076009597356,0.00905828286054211,0.014468969749549698,-0.0007626984671167403,-0.009529579918017284,0.004651219501043302,0.01434253837636379,0.013073741864618071,0.028206255383864676,0.0027814661221201575,0.001902027763425851,0.012384970419454966,0.00015490049722455268,0.012257908852973065,0.009056703395847299,0.016470269408144,0.0,0.0103621365270401,0.012865273958725165,0.01820640999946277
2025-06-24,0.002082570023038244,-0.00694124971665977,-0.005526083747918187,-0.0025485922510145587,0.004998439150034839,-0.014267077336848177,-0.018207161398467786,-0.022580155999272544,-0.0011220189282680204,-0.014586810675696782,-0.0011448717052573443,0.008719195696380577,0.0042439039486585894,-0.0013832138057705556,0.006739475799553807,-0.00783792802090777,-0.0010218722420088922,0.005695311114788382,-0.009588404723511412,0.015183321355011437,-0.004160616494091385,-0.0024870889231236593,-0.0005269638742917415,0.003538020520842844,0.010359497674549578,0.007258186174976755,0.0013282869131050479
2025-06-25,-0.011902465126848116,-0.04706426165015898,-0.004309389283104981,-0.015350478909455734,-0.030773943074367094,-0.004765676137096775,0.00780296555213944,0.006618885829033472,-0.05111410540091432,-0.018420959469117593,-0.008532855975172504,-0.016989682248094273,-0.011525226733263061,-0.013851537399793057,-0.008261044507510307,-0.01634432523969287,-0.016805612203465548,-0.021551029392191556,-0.01619099575622085,-0.023120993367136355,-0.00866809248808087,-0.02650548699493882,-0.010807890369865958,-0.020323419114113728,-0.008510208639155303,-0.0156728163270331,-0.007550987934605069
2025-06-26,0.016634738937306937,0.0024449297080284538,-0.00011396296212529133,-0.0036795429991216544,-0.007055774306860552,-0.0012415231402435056,-0.00010049780937793074,0.01895309766449249,-0.006116835149493682,0.013739945592447178,0.01245985294357399,0.0018194590397748733,0.00233193655035846,-0.010222402425219101,-0.0022977767958789475,-0.013015741025885985,0.006985772884258168,-0.00016080604674895138,-0.0025449091068969754,0.0015622565525570398,-0.0021386506609127887,0.0059020203586133135,-0.006928822856801187,0.0,0.009307092210036672,0.006954623815685013,-0.012749434015482342
2025-06-27,-0.022381017498484757,-0.004878029912201209,0.010479538632390595,0.0022688215043056292,-0.005490972798675942,0.016159107000773165,-0.007441728429161132,0.013412607942901111,0.002978076274483321,0.007272717429211761,0.002283740999282635,0.0012190497279080947,-0.0069794575869859266,0.00827815923327968,0.012379468074258604,0.001964145290728858,0.0004427604115895267,-0.007718275491811699,-0.0006804186797285672,0.021993342690188822,0.007753815173544787,0.00959221763278828,0.006440340696186375,0.004233581897092442,0.016700877895278854,0.003998567584585944,0.01301814596721651
2025-06-30,0.015390471839966446,0.0034314077984067826,0.02468723638775505,0.004872375909365179,-0.004546963702911855,-0.0006116156611246648,0.0034448224700904806,0.00886514679740924,0.02553438947761344,-0.007220206904614002,0.006708847218183989,0.006392750275505676,0.00819994438789906,0.008053791291671164,0.0059718224648181994,0.004340475854834658,0.001931462931536343,0.0150704961752266,-0.0020425115178500652,0.007631202251556113,-0.003377957600027126,0.00607634074351604,0.009732091746488258,0.013701505379166257,-0.005845007280091519,0.012671898032649231,0.005243194132185325
2025-07-01,0.03164087430141849,0.028334133245633497,0.012541234039341154,-0.004020438910795288,0.03393155528146852,0.008043383755165001,0.024838439637847154,0.053341605458994135,0.026635724254443938,0.014876007064152041,0.004149334388961368,0.015426464361335102,0.030596476565387665,0.020865639248829337,0.013003443970884376,-0.0052976828535115095,0.02253844056571741,0.014367840591448688,-0.008357504832111728,0.0243866284194163,0.01192570163781026,-0.02525669949827103,0.02138896299970039,0.02037852113032179,0.052711616038914944,0.02520554460756874,0.004704339890496678
2025-07-02,0.026629981653930823,0.004275564818865929,0.003911402982548662,-0.0036512893860075613,0.007888877854977494,0.0013877110166393702,0.014876868337245996,0.040770759856149086,0.012032371921141483,0.0035830571314077186,0.0017530790570818855,0.008042932945076853,0.01691084386131214,0.005698639071892497,-0.01060404354910427,-0.01569720661831908,0.008700733660124804,-0.007869058747177582,0.01771581306965042,0.009019618579135136,-0.00012407547934589758,-0.009125277017338007,0.004136492365645061,0.009578179934090159,0.015406781534602176,0.0017437749117956702,-0.006412761437380898
2025-07-03,-0.01055463306115656,-0.0070956661663907905,0.004112491613836866,0.0047437347710395095,-0.009508752553820887,-0.011692367691708228,-0.010678559861268089,0.0015804241587329404,-0.012632300805088814,-0.011035357770008414,0.0,-0.0014774887393521619,-0.014781975828591198,-0.0018132126975792806,0.006204986742358587,-0.005695572959030559,-0.008194310422857565,0.0006345322802412401,0.008112320454936706,-0.008059593889856997,-0.002295249334847038,0.016883713915200937,0.0005185668181015846,-0.002018593048499606,-0.013181612571735668,-0.0015666249539874055,0.007683605795499426
2025-07-07,-0.01428310180182324,-0.02763219456377264,0.005928030348770541,0.00522778252886047,-0.014079995624658115,0.019192088245448602,0.02276518115450532,-0.03302519602390319,-0.02464723942967595,0.0013127416240257261,-0.004249944157328045,-0.00029609578526368363,-0.02175538348082595,-0.0035573447275394354,-0.004765258631138081,0.023199164599564392,-0.002464158159735219,-0.0036462167130179024,0.01005860183436047,-0.006869735788410103,-0.00205187311457522,0.01296952804754059,-0.006089776518422352,-0.008899695732861979,-0.02364011869364946,-0.028068363769493065,0.01006502397352449
2025-07-08,0.0005502376119859154,0.01175899370854161,-0.0127504232534843,-0.006389889289336925,0.00746516710204137,-0.02609982522973775,0.001535028567224872,-0.0026811121691632245,0.0,0.01933793715676857,-0.0038915219789481537,0.00740091065506876,0.013420206578260041,-0.0018989296500409036,-0.010843572104374033,-0.023932834378813106,-0.009154332075710925,-0.020047706477702043,-0.011784210128052641,0.004388161083931363,-0.016261739320197033,-0.019205295343389217,-0.002346480400414408,0.007755108231560781,0.0040354175317027785,-0.0007174167258535702,-0.022747841727451035
2025-07-09,-0.010082545018461397,-0.013075057696924852,-0.0060777169915698925,-0.0038038427081115156,-0.009664985030077178,-0.0030171662250030318,0.0034486120553349764,0.012272147349505769,-0.01234563747303663,0.005466259147889119,-0.001638335529907109,-0.011166585048586475,0.0007568242126618774,0.0006849817484588794,-0.010819928746703122,0.0074562570966703046,-0.01965099102368184,-0.03279753941807384,-0.0300638268603185,-0.004146737665814526,-0.002343268963576506,0.0014629611863139491,-0.002613298884245774,0.003442648528192649,0.00411718840609665,-0.011308610504373595,-0.0028839098430115673
2025-07-10,0.016481507081003377,-0.04367024095854666,-0.010482629912862751,-0.012137469195608874,-0.008132714661017615,-0.000801016079463035,0.034558498774052815,0.06338759672514893,0.015220396105040335,0.008634433899179728,0.005680377785274082,0.0,0.0007560288675028115,0.003498239137791348,0.004173808632133236,0.006404797744643975,0.004487678216334778,-0.006714814972773264,0.013852826931288309,0.01189768518314982,0.006157880154741058,0.01691204255043033,0.01480418530158123,0.005247283125320079,0.0225519535333647,-0.007988353504964074,-0.020142540315989832
2025-07-11,0.0009109045960498108,-0.004617785466684565,-0.011476500373370002,0.0001649753902772666,0.024598194076654645,0.007838947103809613,0.00913534962331397,-0.011074848312931262,0.00428351000416094,-0.03265693995749819,-0.0028868990115729076,-0.0047547058047408,0.025311658804959558,-0.019477014188375663,0.00143331193592533,-0.0018384657669017201,0.0004467397763341374,-0.005746093432686061,-0.012809572189521057,-0.006025932639530884,-0.00908575161265257,-0.005967161803294374,-0.008004230466549744,0.003814458978258717,-0.00477366206051455,-0.007686685740121657,-0.004849230767242307
2025-07-14,-0.011649066598721114,-0.0010309238320079794,-0.008149157379593763,0.010903484563373755,-0.016965460688841305,0.011048237308694864,-0.006675231829365025,-0.01635929441986561,-0.011826346736976912,-0.01489078098064156,0.0028952573270888404,-0.006867846934331734,0.024318354905241923,-0.014840050198152044,-0.0057249311683038595,0.023944403005900616,0.006847374724363808,0.014278366679350007,0.005709362433812926,0.002291943837541055,-0.020948857768462892,0.004669015241663077,0.011192162476078238,-0.010599961493737875,0.006043776984157256,0.0018443674173549418,0.014618662349088929
2025-07-15,-0.010497229555382015,-0.01960786921077029,-0.007878437130817817,-0.0134874364810591,-0.009768778992297,-0.010228176235010933,-0.019147512236494246,-0.03895526435014207,-0.01883462437916794,-0.01881089551126358,-0.0030124036894878525,-0.015634398617421996,-0.024460327860968634,-0.0055703828676908484,-0.0015833736847706836,-0.00539634361958552,-0.013305906880798357,-0.012233946114250882,0.006020954780502796,-0.012982274810840577,-0.007023938035605415,0.000940556049375596,-0.017117106712554953,-0.00849008742571955,-0.02536477058271025,-0.02890282415811618,-0.004071893692980999
2025-07-16,0.005025095147530134,0.0021053593649889013,-0.005558682328365427,-0.016854786109799735,0.018086118080027358,-0.005740972422308532,0.0006569656763897314,0.003484387753626139,0.0015996879574606826,0.023964378372492545,0.004028674245812214,0.014355467326150784,0.016961614386576063,0.006942749967853601,-0.0012976841149333618,0.0004174132987961876,0.01093799280453056,-0.004920208815523575,0.006497905264553294,0.011509018465520882,0.00687725141778972,0.01298917744659489,0.01217755595573733,0.012844100014993254,-0.008511964817069506,0.01668248127092009,-0.0025159762887710935
2025-07-17,-0.008518413885129639,-0.0036765081002494426,-0.004791356220266163,0.0026698291930791207,0.010981937950246268,-0.02967046887860536,0.014350016318545933,0.0018518103307758604,0.003992832607413455,-0.0076897156695009405,0.0028840030843957365,0.020475873338371642,0.019941918762401256,0.0021939755976732034,0.019055791669791322,0.004310792128288332,0.03453399406428104,0.007502107677096026,-0.014950738704828215,0.07454743381061424,0.01229423853300382,-0.022371424796288397,0.007891299755203862,0.013285014222307323,0.022794674694968098,0.006526193797704805,-0.0006306611319460975
2025-07-18,0.015875837456422515,0.005271460628788249,0.0013837737646802406,-0.003103009972929449,-0.010223610682600803,0.007873269492160384,0.018215452546542332,0.00750926835809862,-0.0037781835215181525,-0.018194058681335612,-0.0007502061300926899,-0.01032761978968233,-0.011020233745759778,-0.002970880614616811,-0.010482993308445376,-0.011492502024135876,0.00014322260194998826,-0.0015231029337533508,0.0006899243942533051,-0.015126571641700504,0.0034743671848112,-0.002455750897733977,0.006417674072235258,-0.005562161379589758,-0.001833105293929771,-0.010559412403793655,-0.00042049118495590676
2025-07-21,-0.004412422550235551,-0.01678021775488492,-0.002303014189995567,-0.003564820080081965,-0.006132995641820793,-0.02261783622473723,0.01988734796031144,-0.013415939157170209,-0.018363130788198068,-0.008579275593373126,-0.0018768749866850953,-0.0065593069561723505,-0.012221406517932687,-0.006429876235598653,0.003149630560981498,0.008824547965985863,-0.0055866605027504734,0.007288140765691287,0.015511847986556582,-0.010751229390806749,-0.00045135514031191537,0.009791356467326873,0.003953577211420312,-0.001997624925011321,-0.016914787862227665,-0.001872338408390961,0.00652277367791676
2025-07-22,0.023268602633550683,0.034666582086435804,0.023776537953102528,-0.006279324220616944,0.04611882601555273,0.02072495357481441,0.0219036518382012,0.03440268302508809,0.03599017585230735,0.019383882299127686,0.0040115032387542104,0.013805426498074702,0.04730710824689721,0.01720461766049519,-0.00585123103125762,0.008192244031979046,0.019158804628873316,0.002692240393580736,0.00882552504558265,0.030628030431048003,0.021221784131627563,-0.08427529641954135,0.01880078699231924,0.03362696188301517,0.047487975980600394,0.021759517740384204,0.001881459557670384
2025-07-23,0.014618351390375484,0.011855572976614104,0.0010146633487631007,-0.0004460411733313574,0.034150875278003534,-0.00537200250583969,0.0013069750829166615,0.007640429174162078,0.006280621344456616,0.0023768951210765277,-0.0023722772682883697,-0.008288886662598083,0.005559460838663544,-0.008999884016499538,-0.007177653794205208,0.0037184201571647257,-0.00819789299219309,-0.006712561249448745,0.00555183671084114,-0.002601969604588583,-0.0002527270059187181,-0.003630474088906599,0.006982646256156189,0.008520545108728239,0.008353668490142185,-0.0014686933142089575,-0.0017735970755194952
2025-07-24,-0.012806936073599173,-0.016810889410446395,-0.0038292872134955136,-0.00785173379475601,-0.01651158305088618,-0.013639645447401927,-0.006178203061131926,-0.03244871312644293,-0.0062414213403665375,-0.007452574658707967,-0.0005006704664284323,0.0020895706017562965,-0.005528724113466943,0.00015653750755295626,-0.0008676618154024318,-0.00686051588947012,0.00014257802303019318,0.016725827022068263,-0.002676917683889668,-0.007895168602022995,0.003348508553146834,-0.021801146571338692,-0.011144132608099211,-0.0232335179734815,-0.014986557356671426,-0.007170428889956781,0.009615423889219876
2025-07-25,-0.0027026787075601355,-0.004663245590582399,-0.0058789827257611504,0.0017990212647891468,-0.0030524152814012107,-0.0017633536354959567,0.001751200238507833,0.041834778115036775,0.0023552618337570053,-0.0020477875984875604,-0.000375618265630151,-0.008936579315913074,-0.0034746544849159067,-0.0028962841895309177,0.0010130578246281274,-0.012710686498490276,0.005699653603596477,0.007976064137624306,0.0038584888343600188,-0.007335044929949519,-0.003211359840750716,-0.0009932706732057595,0.005509660019356266,0.006290537322753309,0.002173583998914763,-0.001111143230619449,0.009006251926607867
2025-07-28,-0.010659443169777516,-0.0005205085959250066,-0.016604147040570227,-0.0015927688399350881,-0.012859708463264674,-0.0162700144884963,0.008915274979614418,0.023451289919588225,-0.023888897368306572,-0.02359781478623979,-0.0005010125436362145,-0.00901704524841962,-0.014992979913455606,-0.004082260343670985,-0.015613753211569326,-0.029946783090119222,-0.014168269186887406,-0.007418410222080674,-0.018716634156293988,-0.01310558503651782,-0.007517443182138095,-0.019574929972597577,0.0006225312978043185,-0.024809578520616715,0.0035832412117806633,-0.009084190522373303,0.0014363331758371345
2025-07-29,-0.010226394164986052,0.00937496321812925,0.004510266812597363,0.0006210462936047101,0.018920541131950852,0.009828947751843176,-0.0038118551524124467,-0.012105468648411555,0.0034103264168448,0.005253955973506086,0.004386542195238041,0.026690945037834313,0.010973351971971246,0.008434465034691696,0.01894555016183075,-0.0002884781664621583,0.0018683384181199525,0.019598078776255745,0.010899206556154617,0.016387637659915022,-0.00318243997301082,0.03156496659024888,-0.02451769158198358,0.01402243521040658,-0.021140702924685173,0.0037418747209359005,0.0073762615636794315
2025-07-30,0.018450162577642537,-0.02627431152486548,-0.012203543838886444,-0.007554287848178687,-0.023135488932875314,-0.012260166847981369,-0.007304951330512899,0.024726542560854936,-0.016193524172158247,-0.014285711401997636,-0.004242615860988397,-0.0008863689051102908,-0.0024509184697011355,-0.02063625674614622,-0.009080389483151485,0.0,-0.06613128979126748,-0.0057012294771273675,0.03605118546972519,-0.007158284139795912,-0.023817150934934417,-0.0035638745097500424,0.02207193718598277,-0.025681525591589205,-0.009982738933319024,-0.013606789794983642,-0.007525724510057619
2025-07-31,-0.018478250555706843,-0.014570959935138905,-0.022727254417007625,0.013078053177338678,-0.0052976127180329735,-0.006064079502340558,-0.005256228349546421,-0.003416782641440852,-0.004673869844676326,-0.007069611157051403,0.0003759006559349576,-0.03459480896555811,-0.03615303736415165,-0.005347564292981777,-0.012509114331868076,0.011544013791322083,-0.006297923176270204,-0.03751639713597732,0.007154411097385793,-0.03457930845957269,-0.015764002594283788,0.011592918063958901,-0.006366193336789783,-0.012165426702747895,-0.025596314388768082,-0.01171579457376426,0.003996372673058746
2025-08-01,-0.006090882881551352,0.013691185536441886,-0.004054888468125406,0.015111798793698172,0.012844677433636154,0.034604440012653725,0.01030381450903195,-0.024641051288270432,-0.0008166639103326379,0.0010679988362354287,0.0011273751683331668,0.020520631473169848,-0.0018208046422892865,0.04830685860712802,0.014287797886251674,0.01797421038479885,-0.011748340417036207,0.004595752472573045,-0.002583134896180672,0.009860838659189408,0.0011961944799412372,-0.006644352078086668,0.0035174936366058063,-0.010468015802695407,-0.007263623928021601,0.004397709250172355,0.005205121517356748
2025-08-04,0.009470783437523611,0.009724433544989308,-0.0017962047930984992,0.002992035249393954,-0.0012372901012730475,0.022205850308402164,0.008716875778933764,0.016037001866609613,0.0016347428271406006,0.0035561065392542,0.002127099161981505,-0.001200507318295907,-0.02225468173336942,0.019136523380664183,0.0014522534438037304,0.0032230924445786346,-0.006256809457567125,0.022534700204030145,0.0025898247629008164,0.0020103062265202087,0.0007301796860115228,0.00018407776894702188,-0.005132624184974732,0.008297125554476814,0.0002004583851602515,0.0243670938008258,0.011168598770715077
2025-08-05,0.059970647078257944,0.00588547067778511,-0.0035988739007472015,-0.012288469546632985,0.010529660669725605,-0.0007211485515294935,-0.0005184718109302322,-0.01708116474439092,0.0026519118048349277,0.00283490016877197,-0.003995475376341706,0.001201950268389318,0.008955259137708227,0.008036683431331015,0.0013050990359668724,0.002234971231812155,-0.019360928400941724,-0.021706670948061335,0.009363943658166063,-0.0007881946062516798,-0.0016582421104825995,0.007055556175392441,-0.0027683495267357694,0.012548835781856393,0.026455516704908533,0.018212201536384587,-0.002811438420196155
2025-08-06,-0.015446048753790298,0.006914906118902442,0.018661249166037397,0.02641924859469058,0.0018387214641824023,0.02219012177772961,0.0061386742347584455,-0.008468915687261935,0.003255356878300253,-0.0014134089953762308,0.0008774314426645002,0.002701054109952583,0.008136096126603709,0.018403962621722725,0.006661849233013273,0.027595864203606046,-0.003691866817463474,0.007791312285560625,0.010076822481206449,0.009680796037307982,0.015613672849037696,0.017363283095743087,0.028012579275704663,0.02011367969123601,0.02889778059970416,0.02336191834310286,0.040781369707170834
2025-08-07,0.019918927464147362,0.016904327918439543,0.0011819017616327976,0.00917857531407007,0.006729944590046832,0.020384765007352756,0.006788698950602523,0.011869016417374922,0.0170351680595604,0.01026183880786058,0.003006183745069224,0.01466627992733427,0.014306633085174436,0.0006585206825244772,0.013235525391349867,0.00040683520790163463,0.005316638373993321,0.021848726673286523,0.006334099809311322,0.022159191554332436,0.004121421763350508,0.007066279411223952,-0.013501853449712442,-0.014140533657185594,0.002656763220034941,0.004815410199095815,-0.0023219714397513247
2025-08-08,-0.0003456722571023585,0.0,-0.00023610130377971217,0.003611449684953305,-0.014281478982764328,0.005967299645917912,-0.008876757280809944,-0.005810078426451648,-0.006380966432462776,-0.002451823574221468,-0.00012495874573503762,0.015339236415403024,0.0039783010551894815,-0.0044600781836470205,-0.0012779691788041836,0.006507656804585205,-0.009134616700221532,0.06398031666379622,0.010070832542944164,0.00896336837225653,0.00013023978636272915,0.01195223063418771,0.003483889932756501,0.024040354175968615,-0.0025550535971508026,0.012424557213008613,0.005915487138574926
2025-08-11,0.007607151014417557,0.0010390018544286228,-0.002833884729235625,0.007910443018454671,-0.01017253296469589,-0.015216561083172153,-0.015759574472698268,-0.017091151025405482,-0.009632799058226893,0.0035112236698908728,0.0004996074857805954,0.005810481100799292,-0.011887610671490245,-0.014762020888083205,0.00582888124310732,0.0014815853212153396,-0.004366855806702485,-0.015922129465477775,0.023056551123279867,-0.002341474976015223,0.009575932019080469,0.0008227064796446637,-0.009671434617077201,-0.0074964769828265165,-0.013187791044444341,-0.0063113389659231744,0.0019280741184195538
2025-08-12,0.0048044696233415785,0.011935665110438087,0.006157533319654851,0.0025386004377920823,-0.00031148761185140206,0.005587038034077452,-0.0020124538900265776,0.02871874176149558,-0.0038499905389256517,0.006298129149553855,0.0009986193992614911,0.005488253693232137,-0.0029164307028212155,-0.003801722168516264,-0.0005654051904568913,-0.010759819100910728,-0.002761507442011979,0.005812110159780337,0.0051773965332151395,0.013805486817797918,0.0007097790781636082,-0.010098706589154238,0.011017844248913944,0.01450996509694713,0.021632508197709788,-0.004234351817108739,-0.0029828376240993437
2025-08-13,0.02151630614461042,0.001025681261986211,0.0161232705439458,-0.012509483467935234,0.01370716084821133,0.005208759238189975,0.01174823773423972,0.03882236455102417,0.011594770114878417,0.007301762329731121,0.00012469083043709084,0.0002873081379222153,0.02449724152635402,0.008754806028710371,-0.003535589985429355,-0.04377971473851028,0.013031430488122275,0.0018741644365114496,-0.007726123647997185,0.01688570969113634,0.002063329329395236,-0.01613282826173712,0.017832860877704082,0.013126951883928983,0.002283053846337646,0.022147390118584687,-0.025381239578455617
2025-08-14,-0.008358399039469333,-0.0035860565314722592,-0.019573739470606255,-0.003534725739363531,-0.004302297166598801,-0.009413632928562676,-0.006672480609008158,-0.06046618825421746,-0.0012065211689408217,-0.023127353126039307,-0.0014961999127659498,-0.0054566179534846215,-0.013204919485586775,-0.010533242662096987,-0.012915113744242479,-0.015640527324803255,-0.01173824657406708,0.0007793518499468188,0.000763423550857123,-0.004887961301347832,-0.010745759782611053,-0.0036773713995196244,-0.012045254579126197,-0.009282489408978911,-0.010535246050694225,-0.024094233248951435,-0.0013862699784684684
