Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2023-07-10,0.025235393296673125,0.002801088920726169,0.021942109649868202,0.005704815748508674,0.01622831182772777,0.03912417626942433,0.014805404951880874,0.010182590198780428,0.0293326714483646,0.024741803314885846,0.009309493242620981,0.01926107802851207,0.012113623055472589,0.016615914521936448,0.004466067710452881,0.015602273128540567,0.005509259958528245,0.023178414848564532,0.018334858367531792,0.016934431825662788,0.0017512675998774263,0.023082189930530905,0.0024749668709205253,0.0216284860785263,0.03696354138458702,0.022040827513428507,0.017004082100134044,0.024120653252815316,0.018621300677624575,0.017040354049307593,-0.0001137264125761206,-5.1427840754625365e-05,0.0036405854123477965,0.021814360674303535,0.02970478813633659,-0.0010278635208443854,0.009747550611925782,0.013002127566102084,0.0048354444313085665,0.026798236560996447,0.027943333364210954,0.019573574363126678,0.031973141839677366,0.0027801677048582274,0.0037248945429777525,0.000615875083040951,0.03870031819699271,0.023309881147439038,0.007552433835084749,0.016970616569133234,-0.0030296217333376507,0.010058258724035651,0.008733980130867458,0.008934445760233611,0.015596550814994004,0.006587696077083649,0.019804633973726116
2023-07-11,0.009453390033312026,0.0002539152570875114,0.013991012925098412,0.02554965548084609,0.0015526151293505652,0.03394463830637062,0.01623721190976779,0.020575687680513877,0.014149772820557072,0.0031011050665381568,0.004760258358528446,0.006659968585306153,0.004127050092956441,0.024891227649501246,0.016482887267206925,0.008335769880428279,0.026501058744067274,-0.0004432705138281978,0.015526811843377786,0.0018691681567430951,0.026659790142376627,0.007970991251588844,0.01164524925276833,0.006242726908402663,0.04521298884003033,0.004765499533872397,0.009156094203637055,0.00668605245738263,0.011435411513187832,0.004409139095996606,0.016812387035033627,0.014025085198768439,0.012837293021005669,0.020046758923599084,0.016182936839624684,0.04866754001838869,0.013497664918359353,0.008432423394886479,0.001718705685845423,0.014251381524452267,0.01796468521249217,0.02559668500673018,0.0008006699605320744,0.009704383252663762,-0.006892390800140369,0.005641936435220263,0.037899048547864966,0.0016529300705112604,0.01513810983433661,-0.0026629064619737575,0.036933190185580944,0.009421002606235351,0.02156298537673207,-8.800707934686347e-05,-0.0018858687424526677,-0.005317548391134741,0.008233391889147734
2023-07-12,-0.006140107765127634,-0.0003174365380380628,0.003961545885080353,-0.007542484631177904,0.028124289689690274,0.002264125547010387,0.002966259622000811,-0.005803841234446883,0.001714724243902399,0.000993750332211718,-0.007106734227331102,0.0006089127411526007,-0.014591036457001993,-0.005413242508375271,-0.014813848943957764,0.00324618234974805,0.0034860301832846385,-0.005173136975229031,-0.0017079170872843497,-0.003900919077674314,0.012422636092086492,0.005897177014951183,0.0019800009192465495,-0.0001796618436493702,0.0095598911845296,-0.001006019497358679,-0.020512758307635992,-0.0021130253862037263,0.0007563403103547639,0.006731079670210693,-0.004245284466144139,-0.007295415819651541,-0.0092860927176458,-0.01607973807962204,0.02146442997003839,-0.0034339976371745573,-0.00452548997663238,-0.005689180317985265,0.014640020866746983,0.0035551572560750255,0.0011609494113071772,0.015218847529150148,-0.007602002025914212,0.005034427047609924,-0.004471050412316879,-0.012342837859249056,-0.011726178622747385,0.0028877735788148673,-0.008542057867146347,-0.013883922660374526,0.0036068495313494875,0.01030007189202875,0.006747920950180619,-0.0019828258426275447,0.01142713763679759,-0.006109886173921719,-0.009231262116070726
2023-07-13,0.009644773352303071,0.004825090589217318,-0.0054427523143645296,-0.0011975243245591072,0.004236044967415031,0.0,0.008911702600142402,-0.008090987961366758,-0.00988204838569684,0.0015442243987791038,0.005666537691308093,0.002900361539703411,-0.0050053150857581885,0.01809349318623732,0.004611493628658536,0.005867435591769388,0.00217110234310125,0.01208393371463301,-0.007983680774198754,-0.034564946344358805,-0.012040911561616685,-0.002531565141819181,-0.0029871050192641357,0.0007193865301735602,-0.01417058896468748,0.000911312045947188,0.001006667800322436,0.008621662008221342,-0.008950559991892426,-0.00014542491146085634,0.008302536408277605,0.01286104861536086,0.009567993347843862,-0.039169725321009485,0.01779350391942902,0.012700453114081744,0.011040289232001843,0.0042046312649517414,0.003945458665173929,0.016615933341617373,-0.005334685466850564,0.0004495682333038875,-0.0008060806626896122,0.0025044248248149437,0.00281544393903177,0.003614895800797324,0.006557054622810199,0.004936110962610263,0.0065713859080689385,-0.0030686277790653582,0.025157208453924218,0.008089513861448072,-0.006059166685148054,0.00039736673384993537,-0.0008006864795029323,-0.004964895750206977,-0.007794507728730582
2023-07-14,0.010169097589963538,-0.004612411346232026,0.018060030607333744,-0.017200880245986983,0.00922291120294294,0.013554213080772648,-0.0009380189254032389,-0.012906462080735204,-0.009116272782582868,0.031277491656820366,-0.0026691673390040194,0.003801926532238875,-0.023524405051813968,-0.01892786556744297,0.012354903097807401,0.014454271922176964,-0.0024915492514915316,-0.004403968843823325,-0.001396187915040037,0.01375670083617564,-0.0039076815450334035,-0.009217250022588663,-0.007559001836880852,-0.008986259188335066,-0.026636614089209032,-0.012313863886333154,-0.006236130773559001,-0.008398285796342608,0.0017660250384057274,-0.0011627585413692687,-0.0004451186903138282,-0.0139575251029469,-0.0044385532549297,-0.018358579444645473,-0.0013319523345701745,-0.005444204639389105,0.005395830093209764,0.0011397683496510158,-0.0038175080567076636,0.0027380462444253073,-0.0012823750815250667,-0.013035736315528679,-0.010793423907311195,0.01158320613665853,0.002539854830946764,-0.01029121490990581,-0.0038256899499251595,0.0044515655556165434,-0.022341577812006186,-0.03422052155193467,-0.0195004250997054,0.0018042750412761155,-0.0005397440071280846,0.009664595795836561,-0.003472238230816216,0.0013066656702513946,-0.011738029746491296
2023-07-17,0.01852091423257818,0.0022851444445974867,0.007928879624303775,-0.005865240374619329,0.012751508961889924,0.01337295322326515,0.00719818904377445,-0.007845198107016005,0.011698300107493287,0.0010679034042384572,-0.012191638352141654,0.014727288031679775,0.006668227706698726,0.04035342860375679,0.014447512608915192,0.002621344191999775,-0.008361277630729913,0.01228745441890422,0.0033718667677202774,-0.00347951999494045,-0.010565204724793387,0.007685010390854119,0.004876453779786516,0.007798073798531702,0.0,0.009847869262766817,0.016194493584293035,0.0025711754906794226,0.006411024258632603,0.009605517861342117,0.007236006693555064,0.011651104243260324,0.012190236195462001,-0.0024753112676169087,0.008169379636342455,-0.005864958226883044,-0.006815012520430042,0.014585422264236758,-0.002028899853933508,0.0014066881323311353,0.02218055225888116,0.0010627671291214558,0.01621379899912956,0.0011224159813774115,0.0010668741289567851,0.0015596163322009193,0.00923807029695456,0.01293871478401143,0.0008901069206466161,-0.00018744509757406824,0.016983202715825874,-0.0053556891383754746,-0.013602432335663384,0.005157706468283507,0.006521901554696896,-0.0047459091560233535,0.010781032463549334
2023-07-18,0.009327340085551805,0.006143241329584992,0.02013354532625944,-0.0014159050355517788,0.024202513238567924,0.01246337171853873,0.02466390667261731,0.011070021888397896,0.01579657356386277,-0.002453549528274035,0.015954366616826254,0.00011904313094213137,0.03354695028750787,0.01783694998750396,0.026057910578669574,0.0028252923751617143,0.00525613581419937,0.02126628015466392,0.008687842819079084,-0.008554395065721199,0.028422298300780913,-0.002408301259730461,-0.013171814496123813,-0.0007197750500246292,0.008048669213215565,-0.014027261201795316,-0.001992061004829626,0.011011929243901264,0.013098786839814469,0.0011530366089409494,-0.001436839300434145,-0.008385194603137913,-0.030363702878381305,0.012958640510587482,0.00512642735296942,0.01288089535376824,0.008405521028103546,0.028491016340014275,-0.00011292585038913394,0.009584370586686486,0.021242667969106677,-0.0047013734528628115,0.0015051885452970204,-0.00246688250231486,-0.007193228735803969,-0.005813841471270509,0.016661420961836537,0.001760249158440752,0.00711667708339947,0.027376692937266744,0.041749101207501305,0.013151564209747502,0.010014165980522849,-0.0043049997001244344,0.0065685545543894275,-0.006855213367854995,0.002531062327480793
2023-07-19,0.006062020456688799,-0.008749431373352934,0.001698889649793367,-0.01403791235943841,-0.014342240615954016,-0.00018098472759131567,0.0009141505381164983,0.025234703155498472,-0.0011575782293201664,-0.014009252037870734,0.001481461682287355,0.0006551235190086491,0.003721335920845892,-0.00445062153036313,0.010682145721853997,-0.0013455517222441538,-0.0014159792773662527,-0.002519791606302668,0.011700588999508321,0.008804311801592801,-0.006527466796817927,-0.002682495064204926,0.00014055118009626,-0.010534870494631754,0.02013465195488995,-0.0003896482774882193,-0.007185795414354379,-0.019396930711700455,0.001964888721503133,0.00028812772791564356,0.0022134221481346916,0.012836892192697569,-0.009194611481974424,0.01660287354131107,-0.003455014345176033,0.004562721463351682,0.009653848322452419,0.00253668263604534,-0.005082955965355018,0.009165964085548595,-0.0045851146728690395,0.010665818350771072,0.0017031784867702626,-0.002697839973818117,0.0027507051388215853,-0.0019840509168115306,0.0022257006663470857,-0.01681738432382529,-0.0013250532796617032,0.00018248441989654474,-0.006116872315138244,0.00766629047412426,0.007856148057520329,-0.00336277239661098,-0.007319386542590567,0.000540437115962078,0.004958954950043504
2023-07-20,-0.0010534360226905903,0.0038736104355658885,-0.0036534377184584965,0.024017230873664364,-0.03589251435480656,-0.010139539945296483,-0.006317711863187414,0.00244094924757432,0.004326854469916208,-0.010737504300843748,-0.0026624990664572135,0.005991222737449897,0.002883516011625842,-0.031852454889260806,0.007932642943908386,-0.08893012248365506,0.0023999187727852256,0.00524286834223564,-0.00024094177928557503,0.009949325633054285,0.012602868188213767,-0.00026889533283569467,0.01184725030345768,0.012285237837823537,0.002382128366996916,0.01359852848772869,0.01306803113039634,-0.0019780846652355244,0.0021571961896327263,-0.010076295190168505,0.008945315522830954,0.005482089360327569,0.009966513810881317,-0.007228562064545141,-0.014033285684831087,0.007827530782467562,0.0003370404839018182,0.007995923002014127,-0.013851160730863454,0.0043791672287101235,-0.0020219615635043153,0.002269002794867081,0.00015014428705195648,0.00022537634607289192,0.03378596673599943,0.01663686967457556,-0.014938987383347757,-0.0011742850571787589,0.003684948306328595,0.03229927887602302,-0.011672310049404055,0.011808612037631283,0.004945626069466469,0.01161217849969165,0.0017767211423911355,0.031193551713699197,0.018751240599638175
2023-07-21,0.0025731135197020194,-0.0035421930342167673,-0.004845452103166448,-0.008473374623950258,-0.002946698748799048,-0.016828150662444696,-0.013175440589522802,0.0004058754677789267,-0.0046928764834959225,-0.000767456370209918,-0.037081127293593696,0.0006705948876393197,-0.0028752252535702016,-0.009235200021137757,-0.006141395032697949,-0.01857914806072336,-0.007182518856515885,-0.015267078231219977,0.002168998615956097,0.004839335573593839,-0.01468474500334338,-0.0009415932741017041,-0.002823025280447644,-0.008180634458044622,-0.01344375165636813,0.003077550627318404,-0.009525794229999218,-0.005031154375214175,0.00023482278038144955,0.0029083781035055267,-0.0005471952699516169,0.00025013262173056994,-0.0027411403579695737,0.004584447816708304,-0.008037478955665756,0.00038339697133515926,-0.018864032000102227,-0.00971469966508487,0.004489839687567443,-0.003552664980522535,-0.010357082739451129,0.001207434595226653,0.007550718146151825,0.0033807716028328993,0.00278268236554835,-0.007924991693416206,-0.00471355595186107,-0.00884378680698572,-0.006755721555317673,0.018384318917054943,0.014172210687934728,0.0,0.0019257413810260804,0.014077743189715886,0.0010641282941474817,0.0029669734106092527,0.0019373534616977661
2023-07-24,0.0076147740421272925,0.004443382511400085,-0.007500995017088896,0.019216203998047687,-0.003459927501776594,0.0011162299973164203,0.006675828750245083,-0.006693733828008308,-0.0033236622523395987,-0.016348451544303644,0.0018484162183058928,0.006207909289853486,-0.022039227810579876,-0.0034955648174034293,0.01295391676882085,-0.027313440345462348,0.011070887900828774,-0.0015889153051801275,0.0019238259938207936,0.004815819839070201,-0.003465821008654557,-0.0032314116330129927,0.01007107782512029,-0.0007250592783170084,0.008947027009316155,0.0034515809540036635,0.0032058025588506123,0.000153286968322508,-0.004812768523022037,-0.0010150034708618083,0.001314211087926731,0.0035005792111413303,0.0044857695233038175,-0.001342111721293171,0.002363264949911681,-0.0005751602079245854,0.010128400869635623,-0.012750678355298528,-0.00022900864963482093,0.014909688963665069,0.008986307611402289,-0.001205978455118828,0.011514156131537723,0.005166265406628456,-0.004194771418960519,0.006432242224174045,-0.007206817293344381,0.002991434762200873,0.005175467751345586,-0.026905037678163768,0.0019055717438110076,0.000738170367217128,0.00555266360796236,0.00021368095632690043,0.0031889913864779906,-0.0035382566766192225,0.0016699462028992862
2023-07-25,0.0040919224687383515,0.0030969219847547524,-0.0033148020517058674,-0.008106731086226171,0.027197066957221905,0.0018584550359663776,0.010371277448825156,-0.00020413946051445198,-0.00031022494913168774,0.005800297091085982,0.01998767522202538,0.01151638346646422,-0.021903874510341703,0.0008770124173360649,0.008450282309688584,0.006971627567454064,0.003794573253980138,-0.005160246849025163,0.0036803158858655927,0.003252409130858558,0.0034391874178012483,0.0017560252788022535,0.0016540960186810505,0.06267572152675105,0.007025912253847855,0.0017198134411429145,0.0029958886176728594,-0.00306444928320615,0.006448163768481452,-0.0010161502737922046,0.00853111741469137,0.004385143426829163,-0.005801236696525103,-0.044892763427273996,0.01987196549049397,0.053323240600405386,0.007689994485828855,0.015174746733841893,0.0038975950954660554,-0.0018364141200249984,-0.026944797515500385,0.0013584377092674682,0.007801452214865723,0.001787649438246497,-0.00226819866594985,-0.10215457557241647,-0.0009332846037731768,-0.00020573211973629046,0.0020591905624876006,-0.032821978371633254,-0.0031699392824661166,-0.0064073755737503735,-0.01937972824182954,0.01178673901852978,0.003002091800347273,-0.00029087547430961536,0.003422363550825036
2023-07-26,0.053933740127533714,0.0002518978322716414,-0.0013301182261239441,0.08724083859775345,-0.0016899531276542978,0.00964564596775408,-0.01427159172379755,0.003676339122558714,-0.006167297184955789,-0.006543155704463843,-0.006632434337075055,0.000135658193996413,-0.00021528133478809774,0.011098050081491229,-0.029977741093744736,-0.021587660072751813,-0.002160081449544937,-0.015754463996064727,0.006217671779021883,0.004634459980329186,0.03261955718022436,0.03478980365447515,0.021926589957330433,-0.020826075319245074,0.029533295848716445,-0.006772252054980332,0.0051772046248357295,-0.008452346391762289,-0.0022659541043916764,-0.0011621985048922978,0.01594193204925798,0.005011146999678084,-0.0029503631077724135,0.02054600555676922,0.01733815500546876,0.025584995904800678,-0.001054111128722779,0.06419325406305032,0.03608547685677732,0.021836569631484615,-0.01969606562593773,0.008590784917343885,-0.013388546837591164,-0.0006693041504768349,-0.007015308984924418,-0.009184654946204462,0.008407495348885075,-0.0007713928638802825,0.004110703941629934,0.006455154301757027,0.0029680561751193046,0.10415222447635508,-0.001624350344901604,0.0003797760302586273,-0.004841853515797467,-0.03965083311085438,-0.004547519194884275
2023-07-27,-0.010140004101403255,-0.005668813738865519,-0.018516202887030153,0.004080742851326313,-0.0019045232723703398,0.042623629947534436,-7.746587505730318e-05,-0.006308249404372912,0.009132702425008521,-0.013172586303371925,0.002427924463504816,-0.02317430317093483,-0.014645738332104585,0.011120801505163591,-0.010001201689963213,-0.003144822310671369,-0.00595316967944326,-0.004629585160787597,-0.001029916723538249,-0.014351761126366824,-0.010293485068711083,-0.0050823714337508985,-0.0132867091055483,0.006101638791734754,-0.020856622503957256,-0.05690010144438651,-0.005942883022766465,-0.007284392507766468,0.0008223921859498162,0.00829084925777046,-0.016225334888503085,-0.06319122053681947,-0.00920911651716727,-0.08935457731860075,0.006492342753151359,-0.012872714678257902,-0.006710776760874282,-0.020487275713607644,-0.011682964212670233,-0.005479512243330431,0.008745841327266746,0.02824244806148135,-0.005033113283199109,-0.08883939488300008,-0.008307685353736716,-0.013093946299571058,0.01235206456889859,0.014618046018811892,0.11871310111635891,-0.02400588932778136,-0.014796041907000235,-0.024790005191123066,0.011551452629191994,-0.023416603002374026,0.038747360734290304,-0.005880601258770324,-0.00816994794849546
2023-07-28,-0.001076196484069314,0.002470415385620539,-0.016216922449741045,0.021133700284091006,0.015194303155366518,0.03947129059884191,0.008246131029991277,0.0280563522848849,0.0007348828979669708,0.002375555213210978,0.023312030518987337,-0.003785495158178831,-0.000655755652118506,0.026996133866282968,-0.003522910168926696,-0.0004437003846551324,-0.009472898498850357,0.0059374400283147555,0.009040466765140698,0.012827276043489322,0.013114081366245367,0.008513599416933193,0.012828710191859383,-0.008923869705860232,0.007256998515749125,-0.006211319008698202,0.004982099386303007,0.0023419058334863685,0.01721368293017611,-0.001875308948881993,0.01725258293638321,0.013174561157044629,0.0008022204845190561,0.020593756957463905,-0.01225592684241461,0.006205592319724396,0.005608950331479123,0.037512303622763365,0.00423772677666201,-0.004171484922312008,-0.00011732466414571263,0.01278923691363909,-0.005703651133961318,-0.004654184711567977,-0.0006596578025149791,0.025478470927958297,0.006812426903751945,0.007305122572156986,-0.0018295753326268427,0.0170859909142016,0.03282554729160592,0.002886670887645826,0.007345129489414015,0.00302424349388275,0.00987903412927782,-0.006281801560004907,-0.002480171674644094
2023-07-31,-0.013367432134068324,0.002211681476707028,0.00609491267999962,0.0006703408625112761,0.00542985598634238,0.009493183660389981,0.018200887764330487,-0.0021913231178398718,0.007922585203089971,-0.0024828035118805714,-0.014201204627188102,-0.0011937392087997267,0.011811004752747989,-0.015159999223266163,0.005829875510990679,0.00646040655512925,0.004177171785200828,0.009936168726412564,0.0004715444954317416,0.003080650763315651,0.004091375448562529,0.017532450532316002,0.004222000897712297,-0.0013112237636645485,0.025350254879809908,-0.005430679689441775,0.014078845406172436,0.016666674608454057,0.012730322157670226,0.005203256596706618,-0.0023468317520251025,-0.014407462885410727,-0.005857462918216538,0.013649808276089637,-0.009306194009525592,-0.0033965068780615892,-0.012972246574833979,-0.01894319510237019,0.010105614027835275,-0.008299076392901283,0.009257327149670758,-0.0027267265676179653,0.005686351785906929,0.004922402162516493,-0.0025741355815754874,0.0067552617884505395,0.0025248940916253737,0.004432010601487235,0.0181985148520305,0.0025845155820212184,0.027420018935605972,-0.0032220584118741735,-0.004044887758776428,-0.0138696819029418,-0.0011806764062149977,0.005216584473720642,0.0011542218253197678
2023-08-01,0.004286987521119778,0.005359471001466831,-0.000550776094084604,-0.0035169000427641706,0.016132395964909563,0.004198133150085992,0.08854685766343162,-0.007885765593405814,0.016066002564069315,0.0050910391599672256,-0.0002998310615243138,0.003406073832735057,-0.018590548790029637,-0.00494278331010356,0.008938437918671882,-0.00916300794426661,0.0030651816564586376,0.06662775301628665,-0.01437551377181745,-0.0046067154401726595,-0.006630948959770455,-0.0005105993276336429,0.007871951672508981,-0.008928672917478564,-0.002081926296572667,-0.0033482941586936432,-0.0420414346656397,0.011337278891366154,-0.043559044474164366,0.006901229740040593,0.06896195311940256,-0.009340824422944372,0.010999983743649855,-0.021370065615359035,0.012689568877724211,-0.008430510391454149,0.0016267601948352084,-0.01635329891250803,-0.008025576628446274,0.0027096795691905484,0.0034830449549947406,0.0057555030603229085,0.0013391945971163999,-0.0048982908052641605,0.006485255223575237,0.000454865704961005,0.04744625176935391,-0.002055675303800686,0.0020575320256404073,-0.019333511788018343,-0.0568135384271754,-0.0022412132764979553,-0.00871061211902091,0.0012229045017588813,0.006332249169094251,-0.00781498259892377,-0.0072724470237988115
2023-08-02,-0.003865910298368136,-0.004766287165008376,0.0,-0.027855929486326758,0.012810063731127475,-0.01371229748825431,-0.0037414184946750195,-0.019619640893201784,-0.010453240976880274,-0.004614993804766487,-0.010507746632451576,-0.008317584646009402,-0.013215962305759055,-0.04910586331862643,-0.006713611673090036,-0.0025220773930628715,0.038306203888321066,-0.0005937085707473644,-0.008288865814484292,-0.008056460830029533,-0.01010590932957145,-0.00038306345969219,0.004038234679962338,-0.011040437868639397,-0.24403446826832542,-0.002997683463703993,-0.019187651587327714,-0.007877578226314408,-0.0072664008954098636,-0.09253168132218481,-0.014303043412130068,-0.009588799890020483,-0.0060274133337968605,-0.0017948210421624422,-0.014808768694535512,-0.014924058486415093,-0.016027701460429422,-0.009815066849331866,-0.00930960225902322,-0.011286849617156869,-0.004165224968609382,-0.012732383798867541,0.002129821035734336,0.01649006179311585,0.0031559083138628097,-0.0285325285647684,-0.026255014372130847,0.030296691269377396,-0.01437207140939889,-0.011077735095409325,0.006645177887545817,-0.0056156189910836485,-0.011590237261143832,0.013960294479947732,-0.014179130319524558,0.005599802121345698,0.0013399069189707902
2023-08-03,0.0025872974257723502,-0.005293395257053746,-0.003994889152722725,-8.64563576747912e-05,-0.02684341704485993,-0.014920387744255081,-0.02128179936871588,0.008004959838465053,-0.07467003764921443,0.009951342874375824,-0.001516910220798584,-0.005304709009011477,-0.013616038050944246,0.06776120769443805,-0.015306696274662634,-0.022756551114352375,0.007883196734400855,-0.00808690785108701,0.0,-0.016588830769436624,-0.007270866831802669,-0.0015329063749309757,-0.0027403204968425854,0.003482968083553084,-0.044674432440804934,-0.012389910964928141,0.0035409212586785532,0.02488962216546442,0.0008398296103346858,-0.023760792759970673,-0.001521819150748005,-0.003980241229307846,-0.0014266348752547398,-0.033263438464697925,-0.020152061763354934,-0.015792734406129383,-0.006947263381331226,0.010915730794656131,0.0025730421952758764,0.0022509964601109544,-0.0137096986927433,0.004926794110518884,0.005041549443913995,-0.014769910496204908,-0.022612579637633856,-0.009243930896924102,-0.02083932862492932,0.0009265887512750481,0.012238110392023493,-0.009682899929051136,-0.02235943904453208,-0.0013464907252118685,-0.010090019331803535,-0.008691068825770532,-0.008170004074378623,-0.01517583431118974,-0.03283359740679692
2023-08-04,-0.009032334537224407,-0.008108891445548827,0.004702524737239422,0.0,0.034497101304650224,-0.01755584261127696,-0.01780075497098632,0.003054272350175191,-0.02526379313802385,-0.010749066293981535,-0.042236309574761766,-0.013724917721335106,0.009051922571682969,-0.00027962359805611126,0.00023589663400414018,0.0030438981561391465,-0.0035457305426577213,-0.0015724232959165585,-0.005384493008890656,-0.014584267447733334,-0.001973095178312456,-0.009979548635063562,-0.0071797756269438295,0.006230057257776034,0.02870813759634472,-0.00682365535050844,0.018057194400844523,-0.0031289100693590033,-0.014346816985134847,0.011605395883953706,-0.013211593628744911,0.006858322397556238,-0.004911620100520819,0.014569055794396712,0.0010115772306020787,-0.01567330776809961,-0.011615558112084035,-0.01435685513094731,-0.012385755715265234,-0.013475579114869185,-0.011662113082118952,0.007209684806125605,-0.01504877916749825,-0.010076380324546164,-0.0039564769630972,-0.0014174232324377645,-0.006960046602472181,-0.005164456074205903,0.01131835230381939,0.004026056079121654,-0.015465020405846852,-0.005915965744169527,-0.003085329469420195,-0.002777853447530787,-0.015788512025541657,-0.003168729141439508,-0.025184439462760944
2023-08-07,0.020589320020607094,0.025739138221155367,0.01652002302172262,0.029780426052350872,0.017241391617067725,0.01786955775475252,0.01884655951920977,0.0150224179747529,0.0030865218575260034,0.012790095102757526,0.008248758562683589,0.008774059986900618,0.014577277896022256,0.024468681237971746,0.017144566654469395,0.0017196281179501227,0.017477662205872546,0.024038897591974306,0.008484194010462076,0.020506414848414867,0.005171094452245173,0.013698680859932422,0.014195886207669872,0.014770901122508562,-0.029311070007379647,0.002061107069459167,0.028542299621329148,0.014945433975264377,0.01252858741267926,-0.003027405243376302,0.005458392655490085,0.007884247165227842,0.009108690483750737,0.007333014162610008,0.012462034542398914,-0.0026536866544393245,-0.0016025413114982845,0.005526808668154137,0.019093815505384137,0.016911935888207275,0.00881975206021579,0.02047265664635889,0.009187127732484202,0.0034757500226729743,0.00242376823852819,0.010881191157474213,0.0030473464366549408,0.020373340234705273,0.012336128797561408,0.025014347909284362,-0.005530973357969038,0.00511963412020755,0.006687228460341199,0.016408542435364604,0.008282314875673658,0.005111247202981284,0.01220760111630459
2023-08-08,-0.009887723157116501,-0.0006226624808194359,-0.008125719714293322,-0.0008814552523281893,-0.003416136304630446,-0.012220347457624237,0.0044027997290585486,-0.02079997881233897,0.004594651740607025,-0.018104634396579944,-0.014789188745030102,-0.007443533996654206,0.012157397989191798,0.016377844037342104,-0.0019707123184589115,0.005655315783555714,-0.007405939721080723,-0.004025400460422324,-0.04398699119149063,-0.009260970129890134,0.0147525599170919,0.0036969616008590833,-0.011972539660406234,-0.010285130275585863,-0.020522595243964714,-0.010284969138422917,0.0009912215120875256,0.01045496526667633,-0.003964349565582004,-0.019018667564269842,-0.006453027459183414,-0.012452393703463072,-0.0006891451177705177,0.02335437827647735,-0.004989985353135551,-0.010548373696578683,-0.020955880063428634,-0.0006351488451921128,-0.013968654016926041,-0.009354600601077623,0.009215479162377305,0.006172920123976411,0.002869604768485301,0.0007425232413869054,-0.010880479581947933,0.008657830885358653,-0.013772280501188172,-0.013487104620680146,-0.017839177222164992,0.02198212180453374,0.004671837172599114,-0.004658141706432639,-0.0087838795250742,-0.004282175944482325,-0.007782014312137653,-0.008992099745442461,-0.016922086534345238
2023-08-09,0.007932700700501227,-0.0048596580836831604,-0.006144188826728736,-0.000756144685170157,-0.010415305621883197,-0.021432219798037777,0.005797247325248556,0.00040844525062300185,0.0010907571540876848,-0.005577030051964305,-0.006387776271260526,0.0029753175595204073,-0.016597564979484836,-0.023230875904063253,0.013078893187422613,-0.004418468963234057,-0.004766670939614581,-0.010762917375452319,-0.01634249095085316,0.006702022705917798,-0.010362893568083398,0.002286379606081468,0.00743994168329154,-0.012153216933633582,-0.014675986631305982,0.008473247308921739,-0.014059491055747442,-0.0069950474502326054,-0.007397271933065497,-0.012870699727547286,0.005773279539561305,0.008513902467513823,0.0074310721425951964,-0.003260302345478694,-0.008191429843965037,-0.003937664081242187,-0.007195565885510513,-0.01872416861914239,-0.010569077261369575,0.008291829458815458,0.0,-0.009202791585800951,0.0036508712991396575,0.0109124291468079,0.008284061653483166,0.0180955695930638,-0.004312512121752654,-0.016979433086333207,-0.0011512310434028672,-0.0315348071999455,-0.02325064748911232,0.0027118269992139066,-0.006535619843393681,0.010751446265528264,-0.004880200224672171,0.01063827466707501,-0.02681882263208535
2023-08-10,0.0009988738363881922,-0.0050088413307622925,-0.010990433172602954,0.0016816358171107826,0.0013323488778100856,-0.013532867609106436,-0.0024952962315033522,-0.015516738920542505,-0.005742035853118166,-0.004120414318810828,-0.00610733021431864,-0.0040840728444474506,-0.0037753353101864784,0.014022605202315797,-0.0034854827276449285,0.00010102917401444422,-0.00010474041113195387,-0.004131813576552679,0.005111980984395359,-0.005255804853674273,0.0039548856636455465,0.005702650642281704,-0.0021226111310409523,0.012481220545738081,0.017892305968237654,0.0028160663061933544,0.0010043607661402998,-0.003228657313594563,-0.020656116891003884,-0.015349088306323866,-0.002357408173281339,-0.0040071879196244,-0.006095329832488838,0.006244485482958861,-0.0039798530228460915,0.0018318939448340732,-0.002339538817241582,0.011234726432213682,-0.0024998849801628475,0.0022575861826343857,0.0007025778079632339,-0.003518205541234276,-0.014795608914012881,0.0002452646810666703,-0.007273263375112804,-0.01765985542051718,-0.017015601890356113,0.00039587316923173077,-0.004866148831776607,-0.0033879221072292687,0.011108543572645901,0.004580129329504912,0.005630807353828926,-0.008254450200814278,-0.0028023425910859157,-0.010340676345355848,0.0010749644308158945
