Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2024-08-28,0.0,-0.009787014558318097,-0.0005927217852507161,-0.0007345410639012506,0.0021417595587436278,0.007149311585546325,0.008032959008671847,0.0025950380749308888,0.009030840801570239,0.0017633847530473812,0.005573112983346062,0.013895332806040273,-0.0025121788958949454,0.004278798085593616,-0.03983251946804611,0.0010581322554237271,-0.0008685516779325386,0.0009454815395613103,0.00011673430271330609,0.0,-0.02470740973726626,-0.003448842822733611
2024-08-29,0.012279392960558022,0.0034883532821876617,0.0038567395330375565,-0.00441185964434887,-0.0005342773447246651,0.0025731516267322174,0.004183709898150534,0.017647229381192453,-0.005668261251586482,0.00452689066928591,0.003694852152692274,-0.0038828879962048424,0.007807679269501877,-0.0012173566845463668,0.029276352622344737,0.035940810485153296,-0.001366124285161141,-0.0003147578339395274,0.0005831398418476574,-0.0003674738103940367,0.02630302178215338,0.0117007178908628
2024-08-30,0.005313230863956964,-0.007532101698427218,0.0028079728491985367,0.008124119283776876,0.008078941550782037,0.008496369172612095,0.0074396661796176655,0.006127118100383022,0.01305125508839522,0.00717681972164641,0.001577753776749402,0.007108393563643345,0.012513200177137751,0.007312560981161065,0.02892757415806635,0.005102102486035598,0.00422837854460556,0.005039286231861118,0.006992951270415881,0.006861184064927972,0.008976106408495,-0.0026062042762450277
2024-09-03,0.012864028792935578,-0.022183090685157447,0.01208356781420239,0.0069596350100979976,0.014848097232347923,0.016147529863839383,0.016935934710964773,0.003446968073566481,0.0029616104007939015,0.012345657170980129,0.010501544656227546,0.008879691427065683,-0.007203943310484906,0.003932086447081984,-0.061875155120351466,0.012182731190701457,-0.006315861961698754,0.006267696349189444,0.029050906139177712,0.005475585211679457,-0.11342618511973313,0.021068012764559052
2024-09-04,0.008467045873486567,0.011343446784494615,0.006988970199743427,0.005820328890642434,0.013396657051977456,0.010968049068774244,0.010844322501163628,0.004465769661517793,0.006496339599545209,0.0028645353795071493,0.010392200822856301,0.005190749650390014,0.014387681534231644,0.0009042077994085851,-0.007774199301792906,0.024573814076644496,0.009346914797224048,0.0031142662063987636,0.002474354048563887,0.009318838115258021,0.012410878921223167,0.010236781234152614
2024-09-05,0.006541007245534747,0.0,-0.012290499593314297,0.003978356534309002,-0.0026091392427702864,-0.0017939840380826189,-0.005842859004510981,-0.0009117916314291818,-0.0017602716969012944,-0.001795442329765029,-0.012085390005906138,-0.0015714433314815146,-0.009250249847688408,0.005418204094967738,-0.007582416169171657,0.008320978983070049,-0.0011110812972552342,-0.0018627834414253197,0.004263619061753987,-0.0037172316418562223,-0.011084972771698176,0.004749887667075514
2024-09-06,-0.010184136424203238,-0.04427402604884467,-0.004391534729056512,-0.017291084858798933,-0.0040110706225872095,-0.002139452264705022,-0.004913836624539036,-0.011296302255400792,-0.009551863924500692,-0.003352102391162015,-0.005726130228122295,-0.006296479302860591,-0.0043569953877431455,-0.005987902073465334,-0.0257226186306152,-0.02524276111165913,-0.011866625833311994,-0.0024882635388934204,-0.012289193992861436,-0.011914647938183864,-0.028089289075092005,-0.008666823521776834
2024-09-09,0.015776448454271508,0.000617704018930354,0.016321153706358116,0.004765312503874464,0.004552495740925977,0.004802784999294651,0.01423320218761015,-0.006462596493933992,0.00979231166432526,0.0022148528586722893,0.013874313614786304,0.006562555232810352,0.015128710643690368,0.007530055578981676,0.0184288979903815,-0.013446349133144464,0.013612343787963388,0.011537144110812081,0.010292926872363939,0.010231312395370784,0.016960770113580326,0.009219438492733323
2024-09-10,-0.004148089629991247,0.014814671214411934,0.005642217630064561,0.005107580146524127,0.005926522728576078,-0.0019632241343126022,0.002100124902485234,-0.01707516679710841,-0.000881588397748545,-0.004420045713852239,0.008262325749430532,-0.004721320911785454,0.013671671516216177,0.001793768070904811,0.0002566188777979317,-0.008076788901303922,0.002860058668375798,-0.0006836007660522281,0.0035825721376248065,-0.010368993548481642,0.015076791259123423,0.005512679857766267
2024-09-11,-0.001743730401471133,0.08637484052532018,-0.004028028301859887,0.014519133465681788,-0.008317458405354139,-0.0062430630547252175,-0.01095549116522132,-0.0044908211774730145,-0.003088161673950096,0.004933023632311961,0.006402122894744844,-0.0027104236065278453,0.013730173990215144,0.0014921498481252904,0.027328679829279556,0.0,0.01921882699771782,-0.006529721337009686,-0.009705602862070006,-0.008650087073440393,0.052313304412114014,0.0001566326588884337
2024-09-12,-0.0005823103447235578,0.014557553651903588,0.0011554216007074736,-0.012880069914670833,-0.0008736171230651069,-0.001979306395929581,-0.00414179690725891,0.0046296759904220774,-0.004277840661070731,0.010799352522793848,0.014249357352337455,-0.0020385471224724228,0.00035959926895401395,0.0020857324359777607,-0.0033720111432763433,0.001018039870385623,0.013503660830855857,0.0003128201149544818,-0.003154128617340879,0.004055630970880131,0.00512109115519177,0.0006264325157627759
2024-09-13,0.011457382666967053,0.023178910763722804,0.01125373112489747,0.012323297950754375,0.01713878645954936,0.011554687484946369,0.01131633011806965,0.009334633835914818,0.006962925785090279,0.02865229723843643,0.009282459480592253,0.00930553284661162,0.014258375802923995,0.012786276498072846,0.01553875289293316,0.005083847547634468,0.010202824844130154,0.01564462179449566,0.01073577923182234,0.01554488287898903,0.06312925388836699,0.007862123643720409
2024-09-16,0.007487803046902108,0.025350640155474835,0.005564473101165701,0.01002504412925953,0.006361740299393626,0.003324526300242603,0.002773633443060586,0.009716717490498183,0.0063263752433626586,0.01077988627363724,0.004971412270182052,-0.002923439565031938,-0.0001181700539119035,0.009395154781644433,-0.003208089058477137,0.012139596592526614,0.007248100773729282,0.006777583472214799,0.0050312881146405974,0.007592828639818361,0.045002965518954996,0.011278188004184342
2024-09-17,-0.007050973673513816,0.012098901092987724,-0.0031215060389810922,0.0038992421714552084,-0.0030753063342512377,-0.008241262182497322,-0.0029566862397241156,-0.002202736313995257,-0.0024854571453005736,0.004826368321589891,-0.005688768452792647,-0.014659421663409833,0.0038988561882948858,-0.005817331513860435,0.0066845536899198255,-0.007496198333870163,-0.0004717348242261332,-0.008567862550795446,-0.0026698910420198674,0.004186557355357667,0.019574852427894696,-0.0009293417859591591
2024-09-18,-0.009499983972888981,0.001039459918957153,-0.003700634803716518,-0.0038840971361041587,-0.01610958239893323,-0.0072818205672665615,-0.01080911162480569,-0.008947445553593503,-0.01084569216131459,-0.0036411706100377694,-0.01741297634172334,-0.004577648190847827,-0.00812051016042481,-0.0032183580545909196,0.007747339300026468,-0.017623333707367905,-0.005783280464676466,-0.007716050233466776,-0.007138946533186918,-0.01203089496811427,0.0004387920940023271,-0.002170522338590053
2024-09-19,-0.014338376731551361,-0.018691699977171572,-0.010999849351242652,0.0017723954788892993,0.001219229125875687,-0.006385857793641869,-0.01247465346260257,-0.01289692419174715,-0.004296977351150311,-0.0072312322431227205,-0.005316428004147222,-0.005978540079828343,-0.023611655375721186,-0.007044269782006007,-0.0014642802636406493,0.004612965883540543,-0.009496503455691419,-0.011197579577076677,-0.0016852575820961446,-0.00518440040812973,0.01699753081831812,-0.004661395304576432
2024-09-20,0.004029924988496969,0.0,0.008811119696916947,-0.0031846952047197563,0.00782877886280331,0.01068264116211104,0.012044688547887317,0.01472843285395764,-0.0008928706216589921,0.01229639558803619,0.02494277229568298,0.0178117348523108,0.005711542970306516,0.007389827292637596,0.06427940328636605,0.024489777467592733,0.039788919148617596,0.021075798809445878,0.009453069650934287,0.00812027712475083,0.166018018960727,0.0010927154555684382
2024-09-23,0.0037199904317459787,0.022222212599858127,0.00644316169606407,0.026979056426879033,-0.0012082850201891038,0.008077658653084852,0.006482698156881961,0.007842726863844351,0.0015806747282864908,0.006034755029890482,0.003228183114485139,0.0006819236123261074,0.024891201418652198,0.005575125606169573,0.01044905804341445,-0.0024899261012416574,0.013139771686801804,0.011706635039737234,0.009141561574794288,0.010338882386396797,0.03476088978966341,-0.0026508320724111245
2024-09-24,-0.01092360003638948,-0.010869507663965994,-0.002987582006336309,-0.008641559514079189,-0.014517868982011128,-0.011337459216420598,-0.01153608553863128,-0.0018583745144784558,-0.0001503723906557397,0.0,-0.010148485125541451,-0.008630505628465679,-0.0062486857404094875,-0.0005835773940109368,-0.0009090740562552879,-0.010484408925219735,-0.0020478027527520704,-0.00822159607889017,-0.008727303832827937,-0.012137081361850988,0.006897703339836969,0.003283333695574653
2024-09-25,-0.0025638378970193054,0.021978118451485118,-0.0035673513077914,-0.0020920611104262576,0.0035075509847057873,0.0019831296359182904,0.0033067181838219994,-0.005119828349771982,-0.005862789136224067,-0.0022301790480425687,0.0,0.003207244104919127,0.003915139743061236,-0.002043713544062409,0.015013723621877029,0.0035317025747065856,0.005928034110648461,0.0052195135148704885,-0.00423493205857739,-0.0002408756784014754,0.059430663075692,0.0003117664830047939
2024-09-26,-0.004053430981173167,0.005632190109332358,0.0017183545912347054,0.011180981990260852,-0.0015728562602074225,-0.00894934245699508,-0.000387852454937776,0.008654923379997292,-0.002117090385634901,-0.00123327162403708,-0.0015004242348171104,-0.004110429554744166,-0.013708374394748701,-0.0017555731526587293,0.015015625934428734,-0.006535766062725767,-0.009293013165970643,-0.004276110844998349,-0.00447680081884283,-0.005340986204667164,-0.041316735051160736,-0.003271630605345077
2024-09-27,0.010919141862347548,0.021894117024472637,0.006862193983355969,0.0055287089532360945,0.0005250877622431371,0.006946252847151557,0.009018713846671744,0.006609550504150574,0.023185308109276992,0.011961937840643255,0.011269691658812198,0.010089300126453482,0.012940445651703492,0.007620322063556895,0.00706561772440395,0.0030363373057853416,0.00949456475103938,0.008589131622702917,0.012928636799130588,0.015987301937674392,0.031184271792201068,0.00922159910000242
2024-09-30,0.007462707013970782,-0.0004982874427384987,0.0028396761354037015,0.010996620790651779,0.011021763088944647,-0.00577724051724926,0.000768687318931649,0.0032252471285831863,0.007849705322123368,0.003660414644360399,0.004209978356763511,0.006810493277385143,-0.00011841748891405768,0.007853432032456142,-0.0013154765083078779,-0.002019101436208204,0.010878149184428532,0.006082640689246466,0.0008878894630117706,0.004564586197991938,0.006965709410583942,0.011305630695689128
2024-10-01,-0.0037035195207328897,0.008973135465186077,0.005946512460350384,0.015975375137085468,0.007786783031057176,0.007979024018263337,0.009795662679856099,0.007348903851263522,-0.0047023528237727374,0.010181329354425728,0.0054254477072672724,0.0036076204780359777,0.008754281313259282,0.005194824156536937,0.017014144885003635,0.003034925746710382,0.0170383678380297,0.004534354398501916,0.007762206994361032,0.0034676914776194945,0.033828203035722204,0.00030631060674068955
2024-10-02,-0.004011078782095168,-0.01729256653144895,0.0028150079039677145,0.005353054992543349,0.002060459102766865,0.003958068915583146,-0.0066572979605878935,-0.0028496952384382546,-0.015502842575200737,-0.0016546646279479438,0.004415057955899693,-0.010334760795121523,0.001876416228910438,-0.004306685677875732,-0.0017269811862432594,0.004034226707522404,0.003306606518368893,-0.005115726469172244,0.007812551255352185,-0.0064348940217676676,0.02301116416112614,-0.0026026604622292338
2024-10-03,-0.0043217378850428645,-0.038209989693075874,-0.0015439971924493534,0.008319412678361893,-0.004797805957435064,-0.007884860341756394,-0.004116815271643093,-0.009487905163869326,-0.011847656633601322,0.002034312580612152,-0.004151475161798146,-0.01430186267797906,-0.0044480724463147325,0.0002883390338226377,0.016866880928473327,-0.02109490410422732,0.006261620435799475,-0.00937693206636303,-0.009717174936576978,-0.010194130604217255,0.05647264836114729,-0.011511875740753519
2024-10-04,-0.010752738065109568,-0.011500234701941392,0.0011245118753109296,0.007260699342669152,0.002582634275826834,-0.014771922378862268,-0.008363790205290433,-0.005424056951023104,-0.007740226075113488,-0.0037593220484104517,-0.013977507203053241,0.0009211302564191559,-0.014109338081114031,-0.0014415074622393664,0.013822301031848783,0.011287733236639008,0.00469430448858521,-0.006107028527665426,-0.0042999039713239595,0.000848079239418098,0.0449982115067582,-0.010403700304997487
2024-10-07,-0.02213808312042609,-0.012691952981338184,-0.020359426256499003,-0.02883351081486185,-0.019577584019252914,-0.03349390105530492,-0.01948611429036251,-0.008665035760678341,-0.019883590435919918,-0.012075702685657386,-0.01666234176495518,-0.0135756460711558,-0.04245668594002938,-0.01789812295854387,-0.01111685398165052,0.0,-0.02227533703806306,-0.020890823374557832,-0.015723544489391506,-0.013196083259734759,-0.05158576395280645,-0.011297716755363174
2024-10-08,0.0014277846801191707,-0.027852170898974404,0.002866652184266627,-0.005735489466404342,-0.0049045362004060955,0.0039915007843123185,0.00959063395848081,0.0027167234054374934,-0.00561810454969458,-0.0028264979378817,0.001770282402914214,-0.0032655987535216147,0.0026154403111617874,0.002939212703663152,-0.0077421549014287105,-0.003044164857442744,0.011224725398683022,0.007844431306285982,0.004499878101284827,0.0012268696721047245,-0.025215336748065642,-0.0012696459621671652
2024-10-09,-0.004888073587548836,-0.025344146048076444,-0.005002301464048231,0.0006786598153452061,-0.007569007869955402,0.005873343549746002,0.0025463414497235437,-0.005183258987725092,-0.00517889845151942,-0.003677180452291706,-0.0002524361754346893,-0.004212584299144062,0.0009938012617862757,-0.0038099293547121382,-0.053441648578422596,-0.004580043183628146,-0.010440767631066938,-0.008406074825169196,-0.0040317924337384126,-0.0011028879996143326,-0.029540433113170894,-0.005561620545359358
2024-10-10,-0.005116530040401246,-0.020350486316215832,-0.006894379274846263,0.0,-0.015785828885055975,0.016169563333466197,-0.007717139169094667,-0.0170514415788261,0.007414395664569806,-0.0076126358895426405,-0.008333404760692331,-0.005170275084870446,0.004467518273105986,-0.007355041084599945,-0.010840083202800832,-0.0005113007806809566,-0.014882263433508958,-0.011931030787023178,-0.007534028907307033,-0.0023307276334906257,-0.0005637415958509306,-0.006711473289801151
2024-10-11,0.010594343003293982,-0.0005771883454469551,0.0028925434213831203,0.0027127981942596247,0.013155491069282377,0.009282133337848553,0.0072848392115962834,0.007227933132979647,-0.0006263210618216997,0.012242487990324902,0.01196854566830785,0.008976922623763262,0.011366538552841421,0.005631188379774388,0.02454356703518168,0.004092006382958813,-0.011724809155494231,0.0076264846346818516,0.007931155055689088,0.010205380502737116,0.009507725375109466,0.002413123157458452
2024-10-14,0.00549634591219772,0.008083177297739441,0.007643669006828002,0.0071018626795440465,0.012628946617710746,0.008058207493233382,0.007036791439706258,0.01112314582379681,0.0031337581685835225,0.00964475037294732,0.004780998995668639,0.010770410508018413,0.012826780604232813,0.008547014520710494,0.0036768763169956475,0.031074894672012077,0.017111502655953625,0.011668267535807075,0.009891942239915075,0.012049686454407516,0.05563082039795719,0.011394615408543585
2024-10-15,0.008806670699997632,-0.002863634270383164,0.006154298687994553,0.006044224120097086,0.011944583912187667,0.01763843255415387,0.023388952923796724,0.006269238136821675,0.021555748656898466,0.011069007169634437,0.01577772833073743,0.007644169886813268,-0.0014473228825367945,0.007890152099651493,-0.010435275292315804,0.0083992306332894,-0.011103660190591391,0.008104632629168718,0.00968390869692648,0.010583243271297338,-0.030016651130181926,0.006505855660848159
2024-10-16,0.016656516708873026,0.02757045001494207,0.012375313972622815,0.005006734672794444,0.05103279964365348,0.022711700937437573,0.006543388497602498,0.010461923457902866,0.005351680064792141,0.007198651495156971,0.010108352226253503,0.009195377894297252,0.01932586393641267,0.017686147461226875,0.024119371559840896,0.004899599014817069,0.023137032391377765,0.008657939320476649,0.017418222702916486,0.01939789252755264,0.05768205454512132,0.009143951694457364
2024-10-17,-0.0040465512333137665,-0.035774363075007365,-0.002247964525064705,0.0023247231436092086,-0.01337740089288142,0.006678844019832431,-0.004522282149304724,-0.015355934006781036,-0.011406796128755503,0.0023079038051563305,-0.004881618438043911,-0.009339266557485959,-0.007228330166478947,-0.003988556701216672,-0.05794729262349296,-0.011213992184784582,-0.005653475926051588,-0.007663890291610631,0.004442464388056955,-0.001984521675544193,-0.06205331089725763,-0.011873140788502656
2024-10-18,-0.002180180769503659,0.012753714772948177,0.003942940664539263,-0.002319331340364661,0.003013017597270462,0.0014928874067972053,0.010410790671742332,0.009333585084699836,0.017384574626886584,0.0048278021253136405,0.004415057955899693,0.0039087790884704265,0.007161656695946261,0.005148873941732468,0.003837296323445427,0.004930816401678362,0.0006691096077384717,0.008958982691586792,0.005825308494280312,0.005497632425100152,0.030564941142178892,0.012964458776625554
2024-10-21,-0.0052637079604467285,-0.014882772155662694,-0.0016832743587170684,-0.0006642346010520273,0.0018358098261288536,-0.007204359743613553,-0.004683480487635561,-0.009598482124595797,0.0,-0.0017740624908660907,-0.010989078498892524,0.0009161588213419947,-0.004147778427722626,-0.00597630488580414,0.0013899891982713797,-0.0014718073465489478,0.0045675573652359525,0.0021431707843815317,-0.005469878451787591,-0.011982316165223272,-0.005947011631927346,-0.009989122905464942
2024-10-22,-0.002695726515727359,-0.012202085233955828,-0.0019669828749254714,-0.009970141528761522,-0.0004997885509976374,-8.354124897425041e-05,-0.0052701000243933205,0.014419135859210952,0.0015123298147021735,-0.00044424528430053734,0.0007407650615245398,0.003203758684791058,-0.00392744153325264,-0.00458040627117362,-0.013302352171450482,0.010810613427293392,-0.004435984564676754,-0.0015276144214610987,0.003774633730903476,0.0009419910954986399,-0.04095713427825676,0.003941387638454863
2024-10-23,0.009410345210400184,0.004705877397340519,0.015063929957912503,-0.0013426734985189093,0.015500047221738367,0.005755773948184384,0.01608325420883694,0.001980644813848187,0.012984917931571749,0.01459489918485235,0.005181320094229003,0.009808292179590561,0.015053883706122484,0.015530459589021994,0.02848745333523728,0.000486289235965387,0.01069395948741425,0.013769868024442689,0.011495436808492077,0.011175115347134223,0.008557241163686946,0.010050300150552527
2024-10-24,-0.014281489891782129,-0.005854689986882211,-0.004577055339821001,-0.00907557819656235,-0.002625944994591678,-0.012855610339162271,-0.0037245168053180455,-0.004418600107970572,-0.004024355330415896,0.0037968134299743994,-0.0007364012044712709,-0.004065862177939361,-0.025306030216664777,-0.0014159727094487096,0.017667982821247374,0.004859125581900159,-0.0026451803373938043,-0.007847830467788364,-0.005735592455534788,-0.0022103409181621902,-0.004202623518667625,0.012282258527648082
2024-10-25,-0.012073551277720918,-0.001177990489080849,-0.014072715173623296,-0.005766751109610113,-0.01958202818846866,-0.01520755953798647,-0.022429751345482973,-0.019971996399427705,-0.014666418102813328,-0.015203096833812824,-0.01572094652904621,-0.01542307533972842,-0.01666464862209638,-0.012478677047704001,-0.019601259294746876,-0.015473918604672843,-0.00950395016472605,-0.01338602739841821,-0.018480970797881913,-0.016206258750747105,-0.01234279576203079,-0.00998310863362939
2024-10-28,0.00936955861259725,0.005306575713341477,0.0056532024699464944,0.015012020377414448,0.009063394511003242,-0.0012796606672728084,0.0020075464506734697,0.006793132169942373,0.009872458715644905,0.0069432185593327755,0.003993010537410191,0.006219894485931521,0.017684025542760384,0.009190205377775262,0.013709596326925588,0.007367304414359621,0.00881421400273541,0.008634033323323465,-0.0009796216715294292,0.009362572817373183,0.030234658521359314,0.0003103638799293318
2024-10-29,-0.01735449226432495,-0.03108496048276388,-0.023046845120983206,-0.010756358331299731,-0.02495013629994003,-0.022637918743990237,-0.018127952726002206,-0.01586194893971049,-0.02917731456078021,-0.01606496155125081,-0.01690290097812297,-0.019459803038386125,-0.03994220529906456,-0.02048954545935122,-0.007100256330293653,-0.019015128170302598,-0.024994455333048782,-0.01803733023849796,-0.021461864382925633,-0.01902070545718726,-0.008765023656676418,-0.01768001648847073
2024-10-30,0.00010265114173191314,-0.006053277686327019,0.008486829561491493,-0.005776415510109656,-0.0029000044541199754,-0.0035836703494823707,-0.0018463493562492772,0.001202903489445184,0.01456231000714614,0.0020128430470600644,0.0037927924726119944,-0.015409704744364205,-0.005907528263415895,0.020627631734570828,0.00397270653440307,0.003479297067747522,0.002268605928075429,0.0037359508716034995,-0.005121345521727938,0.0,-0.02013270101929554,-0.004578503638535514
2024-10-31,0.013860410577155369,0.004263050268631385,-0.007131649264521811,0.009227629259087378,0.018477300138866504,0.011140337846248016,-0.010124648315701257,-0.01009134351446872,0.00549708599752452,0.1516369540054312,-0.010075562190117626,-0.00806264389586342,0.0020231374502739374,0.008461172550540796,0.02204640689650761,0.0014857529054279617,0.011883177901803155,0.009925618801451375,0.018688345350110103,-0.0021544635783521393,0.006848702331749612,0.059635191017450406
2024-11-01,-0.015189890790342053,-0.09848619166344597,-0.01881902325966267,-0.03217074217159921,-0.00907093986634011,-0.022468951689396444,-0.016522371052709484,-0.015412566608131395,-0.033105558206803276,-0.06454316522796877,-0.029261996927971934,-0.002390550385298895,-0.023974688437483294,-0.01905571435472464,-0.0363588209837693,-0.008902053984721214,-0.023487341290542196,-0.030712594136646176,-0.027353583680578497,-0.020630869687385478,-0.043613813860308825,-0.0017959688969814147
2024-11-04,0.011825154616458278,0.03534999980388176,0.001317664581920841,0.015395531750381553,-0.023224369544824763,-0.0014199926666645935,-0.008499960355330849,-0.001602426014193803,-0.004240521483586335,-0.01629957352280298,-0.004718371976400015,-0.004313436578673557,0.013186797884108037,0.007248555838923698,0.015336748752658558,-0.004491006171747247,-0.06230669278562828,0.015842904232484134,-0.004743572258017026,-0.0102880920321331,-0.03154558150593223,-0.013045601059723522
2024-11-05,0.020325335648525122,0.01838491497836703,0.0105279084105796,0.01826305584513399,0.01683444149738378,0.013864137397175513,0.006757386601085713,0.011975208787330605,-0.020977946524862956,0.024713838565852075,0.013168443313823719,0.008423502537565852,0.0035727896389605718,0.01410463098813941,0.036342967937175175,0.014536216735321572,0.023329597921858625,0.016531432973662774,0.006581860383040983,0.017819825246439214,0.053222823967627564,0.007748428228573134
2024-11-06,-0.04133473466958937,-0.08446171591947826,-0.018087102865023685,-0.01793549882842016,-0.025942942620600817,-0.003944521634146381,-0.008615535382192618,-0.00975948571160623,-0.02207189876032367,0.0007538030153204645,-0.003899269814627737,-0.007637230359929026,-0.05251116216410545,-0.0019869065696295207,0.012493189404514382,0.0004941227452261998,0.0003580528625346524,-0.0012274996458843113,-0.014430724839845532,0.07306987231068662,0.034372365453980924,0.002412373108198418
2024-11-07,0.0008311841404600173,-0.038732355209712965,-0.022104385045218833,0.01206054053907546,-0.007709808862434553,-0.022441158680736262,-0.01394495527975459,0.0034494296688512005,0.0019769806960356906,-0.0006845821000946994,-0.0060021112325701065,0.0018222834682701805,0.0013419118194095692,-0.004550701610194219,0.04340295390223714,0.005432190453319885,0.005011418961891501,-0.006451546424312782,-0.005605055134805581,0.01699515640064897,0.07645336082836085,-0.0043616535766084485
2024-11-08,0.01048218133450396,-0.0036629930691232104,0.013411722047440788,0.03472936425229323,0.020483870150415973,0.019355317530407534,0.005636259241003083,0.020257868210307173,0.009536353492458627,0.020690557922195207,0.010607324358517856,0.007518899190819717,0.03149287965194825,0.02771437181926517,-0.002697186757681047,0.011787819439203151,0.018876828959345504,0.022263588143686563,0.019671022946234462,0.01659987863792378,0.045457823663230146,0.017673876899033658
2024-11-11,-0.01960584217798278,0.021323541944429314,0.020074156211548733,-0.010858924056636576,0.006229370473253892,-0.006800322779745627,0.003566895722572516,0.005776183040572702,-0.00504890849980455,0.009195864048141988,0.007609540873571685,0.004333175747649243,-0.013771540154695727,0.006950202231222891,-0.019346669338275668,0.02378636530492173,0.02470297964203705,0.012099106453731245,-0.0034973200815141547,0.009534346982733144,0.02748428296851224,0.018999408206649138
2024-11-12,-0.016400474969771373,-0.0316775192135299,-0.007288629400890589,0.012641450881053284,-0.019260531382813917,-0.0051574280134435435,-0.014622348553467668,-0.00993056692726535,-0.008512026104544823,-0.007449343956157706,-0.006250034102981417,-0.0052732537562835136,-0.021736211309403064,-0.007454447749012827,-0.017182873035035517,0.0047416219934584,-0.013759482897219066,-0.0065749070230446405,-0.007019188511967145,0.000868382149114888,-0.024965745194841293,-0.0005826106627586647
2024-11-13,0.003980338241695192,0.012639444317213533,0.0015537543148531618,-0.0009855181925844114,-0.007890552810701168,-0.00509464261104553,-0.008315090569834593,-0.006888160732333781,0.0044576199376380465,-0.0028372303120910436,-0.0005241118924500521,-0.006746992475046176,-0.0002695139800111823,0.008344817427453854,-0.0019425873467424637,0.0042472751799140784,0.003228524828747581,0.007520940127665909,-0.0021661416801134203,-0.00010841056941102156,-0.00028148758622448256,0.0005829502958167865
2024-11-14,0.004607228328591839,0.027900065974311605,-0.004136529880068518,-0.014140126770740835,-0.006892924786883858,-0.005659898606359071,-0.0017819553711216907,-0.0006084277363666013,0.010519434888941248,-0.003861513135798189,-0.0005243867297713978,-0.009461240031646057,0.014008583672672437,-0.006344758421651275,-0.009083107987987282,-0.01362788404031301,-0.00011501150798587378,-0.008360637570986595,-0.008455200896859472,-0.018982511565262983,-0.02575276960565931,0.0037873743004477323
2024-11-15,0.027197027953125508,-0.0021427787971329826,0.01216439180665474,0.029352924775136513,0.025627364282369447,0.02312214126967893,0.012599875775522573,0.01887244316753045,0.006018156501164551,0.014145729739696078,0.025970709992251928,0.016654136842424005,0.014213584731530116,0.015269373533586927,0.006001910538849575,0.002382151901369589,0.02287351662977888,0.01475469664692941,0.01325192620958715,0.019349819742306984,0.026650151829950453,0.007981448935349578
2024-11-18,0.001869093143059608,-0.016463948308684473,0.003957203018758904,0.009397167831746822,0.0013881556998298628,0.012213627157819484,0.00010369177076907654,0.0047801716505500025,0.003557073719603565,0.0010059198927523383,0.0030682855779964324,0.00433640357613263,0.0005239615685443955,0.006562651206828196,0.011280927404603958,0.0,0.00494434801623278,0.008901983135229496,0.00951715702938416,0.007918271596715876,0.03151618343387175,0.006910370690925038
2024-11-19,0.002176295035466458,0.0007278736717779566,0.0010217318613323645,0.00802575655655402,-0.002079382110450223,0.00035230753077541976,0.005391494866725743,0.01855366632486355,-0.006444418059705859,0.004153539926346594,-0.003313757945415663,-0.002638524188267266,0.009032800276949748,0.008149962724150583,0.01748364772909672,-0.001901247490653457,0.007380121243139026,0.004117526126794724,0.00283971175868869,0.004950550415457,0.05612755169895278,-0.005290345457434453
2024-11-20,0.001034224359490521,-0.03418186727822481,-0.0007290799465172748,0.005414135154298005,0.0036464660713797503,0.0014085946126232152,0.009384214204425811,0.005604962760539456,-0.0009728112894409335,0.005470800555841038,-0.009463016865427276,0.0036075060213520693,-0.002594790300603389,0.005119880700659607,-0.00358425042893451,0.0047619436137105176,0.004440011435379532,0.003807888137007609,-0.00362442766906923,-0.002784245996382717,-0.001485221465900799,0.006899674010470536
2024-11-21,0.013223122430721101,-0.0022589535502104408,0.010070090020658284,0.011798372839693538,0.009861580819251259,0.009847126896144198,0.008377634279098434,0.011263163243923513,0.018503383522013195,0.005573449895633686,0.014975552992334107,0.011262792686075773,0.006243368146913397,0.014745279976073222,0.025074133915255814,0.006161233089660101,0.020554649466038022,0.016924556787850653,0.001932411315003213,0.016859968636420364,0.07747528949095028,0.01898637356964894
2024-11-22,-0.004995969045164861,-0.01584908698914944,0.004478994771059952,0.006303148767238476,-0.003940360236381446,-0.00139303488065734,-0.003444714046831665,-0.0070041256869322055,0.010040004715845763,-0.00323315062769558,-0.015263373906600042,-0.009715552946867434,-0.010996008822688697,-0.003698743795095605,-0.014552623110136054,0.006594404069339088,0.000541548219987531,-0.011477717062554516,-0.006126614188442958,-0.004435688382879666,-0.028149588923490287,-0.00042044085972925416
2024-11-25,0.0052259801989424925,0.009202349930559572,0.0021576902026478884,0.01722523976163437,0.006707905945413595,0.0026155150791347115,0.01128503302394357,0.013066514129234541,0.009466603460196676,0.009532645499189085,0.010849968866301296,0.006221493145039725,0.008420892450833994,0.006364362234400511,-0.037808986511687626,-0.008423000755727883,0.0067099499113756345,-0.001451517104984923,0.009360746663536812,0.005304028638220215,-0.04804832706698414,0.0035039970928614217
