Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2025-04-04,-0.06413966377378488,-0.041533565999713695,-0.04314857223297053,-0.028608221871803452,-0.04513892683165899,-0.05571087886417092,-0.06224496516542832,0.05095162103084094,0.045458350084192745,-0.05967445081106093,-0.06897682790326676,0.004192906557844767,-0.0374728661874314,-0.005647550083691555,-0.03923997522948486,0.024261939511647457,-0.021100005899176155,0.003460296291395659,0.031488435371550993,-0.08349354681038812,-0.044697740545877496,-0.057058571712328865,-0.03727595062359701,-0.038013482885375316,0.030046752066017035,-0.03607767242113469,0.035703294698342214,-0.05682482144226042,-0.006859246099422012,-0.06979389058982077,-0.026070280235390597,-0.03303112095689653,-0.06042671757015461,-0.10419786826814681,0.020308104398201854,-0.03828212030213407,-0.08436040052600058
2025-04-07,-0.0033752165572018544,0.024912248577988017,-0.019245291655918373,0.013070792276814513,-0.004242405746922362,-0.013110652031695258,0.01924490879609886,0.001037545876575452,-0.05521232083716565,-0.019391076358093895,-0.014380239278958151,-0.03549068864996663,-0.014712626154778197,-0.0350099281479439,-0.022552040496246817,-0.03557587774950699,-0.04310972004604685,-0.028438331909903747,0.004929798000722574,-0.038058169046834345,-0.005685442710408051,-0.0007329280226193724,-0.020848896521439286,-0.012109597543957351,-0.028646310432569932,-0.04031307377625892,-0.050375316857297125,0.009104683475770203,-0.018647780420361637,-0.02557848980577815,-0.024803563545483964,0.0007944214018291706,-0.05820620121101061,-0.025644236634809525,0.024068354807958103,-0.03081741077060629,-0.01961723936106652
2025-04-08,-0.005738481588326461,-0.026246667744515673,-0.05040398143435698,-0.08263921482192171,0.01582472453149797,-0.014784629393195803,-0.00330729429744292,-0.04004522858746351,-0.047264318267703276,-0.027292016078411585,-0.022815255634870746,-0.05952381846973376,-0.024121174717980032,-0.018359655392189755,-0.014010139011954692,-0.03847600880972346,-0.024550724255341216,-0.02420020204158868,-0.06562263920622047,-0.04361364099750076,-0.010498775414269912,-0.00020024314943756227,-0.019391571723490375,0.0025806427001953125,-0.042078681413101005,-0.0139747060386064,-0.04285426128397318,0.0035645137881734623,-0.007663432382168711,-0.003875068877725596,0.007554724272150315,-0.03794258738791112,-0.026950322962976836,-0.048994783337158565,-0.04052649060910407,-0.026939658462821425,-0.024494396040750432
2025-04-09,0.14788529560384034,0.11977031526306248,0.10251210486274975,0.13316718281306006,0.174955061884833,0.10765552005698642,0.13773756760817313,0.13918335971195805,0.052649839604693494,0.0409945782946004,0.18334186034441036,0.09321073044993522,0.07674206478957646,0.06010625490626742,0.08629776566361858,0.05536133183467484,0.07965747453712124,0.054371944662777505,0.1059326992564229,0.0986970551484192,0.10548506891825826,0.013774599940929999,0.160527306811993,0.18339764702647843,0.11357238465378172,0.02528133174700864,0.05596611326856138,0.1627172001455066,0.07959009043890553,0.11281230285114274,0.05015414520129591,0.11023106413262385,0.06997084149359334,0.22689989839624536,0.1367718435425409,0.14720131360508248,0.028787633741302887
2025-04-10,-0.061078107907636014,-0.05170070417193329,-0.09187798912593936,-0.06127251850833737,-0.10249873362170192,-0.0129589602092548,-0.053346046563337635,-0.05540238187519819,-0.02715419217332904,0.008231202204545207,-0.07521023063065624,-0.03789473222594941,-0.043944016634980154,-0.004980474455172024,-0.03992684990774098,-0.03837659180301578,-0.012016382714618135,-0.008960598984035006,-0.06288344088149711,-0.05959096599326985,-0.04486059490266925,0.009277544462668263,-0.03942533555443117,-0.09244148515566208,-0.08293997891864824,0.018473069869852532,-0.03591632854465798,-0.08114180044529495,0.01379571463016327,-0.04600824222253996,0.011265358297763317,-0.049940568863821255,-0.001167649997044995,-0.07274069589492627,-0.06546608868748349,-0.04655147121099701,0.00034368010183749576
2025-04-11,0.005530657827794716,0.020141230945248445,-0.030352085301018406,0.01138063243716747,0.00227267086998606,-0.010145258237245658,0.011035184705107115,-0.005290469909612905,0.016204294466187985,0.033776193296999546,0.006754933845812605,0.020787752582475116,-0.002286860761625875,0.0006786317742761838,0.011861708231612589,0.007177710010778604,0.021892443862705724,-0.0038425822623588957,0.017184957314396065,0.011664662063029407,0.010317697584725893,0.010170081305388212,0.02086957848590343,-0.022169013025396533,-0.00018394949272504402,0.011963315510062245,0.009073326495905754,-0.002597251945038903,0.01886389880260686,0.009810933824997203,0.0053345979523442555,-0.00813507136090541,0.006819868933913842,-0.00035656236159631316,0.0024341962269645023,0.012309758923217728,-0.003436471455198542
2025-04-14,-0.01152435554630138,-0.014875318183769082,0.04549249558587287,0.022008960176308046,0.010204099285933577,-0.00602892377773101,0.007535046645023691,-0.017423213871687104,0.010352385581153811,0.023072027548689533,-0.008636155012313518,0.040728844032237754,0.03460913497957385,0.009438890121014287,-0.010733925934219957,0.007886809010738016,0.003094536235110912,0.01719983745859288,-0.004865299082906005,0.0009347821218859131,-0.007681346312049975,0.019909747261673383,0.009199334046146701,-0.0012255182682395782,0.01875351575300188,0.01756381868830892,0.009626661815261617,-0.0009894696399416203,0.015193263744134766,0.0007023742309717473,0.019118307443151128,0.005993613670857156,0.009676751011463924,0.00015856900364230597,-0.020168750512491562,0.004781988034008533,0.006896536261506103
2025-04-15,0.012541937410663673,-0.013891933050343641,0.012774515445869605,-0.010038803742373426,0.010101027399459506,-0.013344113619672693,-0.0016497280268830128,-0.027718163120938555,-0.00999844486868684,-0.008627114762953081,0.015814565479258524,-0.026776634358140927,-0.013291804022007914,-0.00865069501492588,0.0056631684123023,-0.009333552867453077,-0.012102558609084046,-0.016195219028474872,-0.01586083392780102,0.017123214977473378,-0.0040718819406687645,-0.011358189731349277,0.0030384281799225032,0.0006135110030618396,-0.010467306807472099,-0.011504703067003685,-0.006810588981947974,0.008080482706111392,-0.018307132930851844,-0.020821262108772776,-0.016079687095176043,0.002508607206513469,-0.022426644612705937,0.0069744183248166,-0.016246665699008234,0.01849338494475572,-0.00897253504467388
2025-04-16,-0.017445917748151962,-0.029288905919567454,-0.0005913006109905528,-0.0246973877447092,-0.007222175598144531,-0.014754045435702912,-0.011897568855967378,-0.011134609893562741,-0.018946610036859712,-0.00045795421140693016,0.006464834620933502,-0.0052909964050362746,-0.0071846464229370355,-0.022930695846746785,-0.010552768471558172,-0.022078432408344173,-0.006005258354405352,-0.027663152598093932,-0.024526694912497482,-0.024793296803486187,-0.017027610061368326,-0.010816762608543251,-0.04207337726419813,-0.013488615607491705,-0.02334500947498308,-0.024014066295061642,-0.02036073297505292,-0.008636232257008047,-0.016663297237918928,-0.03524065346507754,-0.017042841570268252,-0.016734432692458,-0.03215680143067923,-0.049427403598542585,-0.036948949878606974,-0.01562066167520737,-0.014651938227348782
2025-04-17,0.0005326487830152882,-0.009866352335440198,0.019719976692056385,0.039241921064841145,0.006715104994360566,0.0018718039613820903,0.010312760520709174,0.02572317620102793,0.03156375767065511,0.012066556510999638,-0.009307333981180888,0.02446802269015702,0.00791493004222854,0.026214675805874554,0.006504311925673356,0.019170890003843644,0.015708059151574583,0.02140752153935299,0.006857307404058766,0.028562351025922972,0.007404485932818838,0.00711731689247741,0.015460314413631604,0.018023555340493047,0.04126983228839576,0.019452338373891598,0.02250689994030819,0.005164231063830016,0.006850501448233848,0.009162894007239464,0.010371323435496294,0.012247527200168973,0.016207412045552427,-0.0007452201709629014,0.016428361941835057,0.014105333046030122,0.005190279293903144
2025-04-21,-0.009671662532441894,-0.030647084568839134,-0.0139237559225186,0.00225912633877412,-0.04168982821245382,-0.034046075399390974,-0.05197526971660027,-0.020062412737038682,-0.004041258187439389,-0.009508127620853513,-0.029639273408232136,-0.016614677345524576,-0.004038476799028468,-0.022982089326208377,-0.027844997102778102,-0.009739319026459303,-0.019509814295909922,-0.028447507431523134,0.011271315160173323,-0.006408108110344535,-0.021414705858351146,-0.008287778033453375,0.0006920573711997058,-0.020146516520981983,0.006456206899026151,-0.016104746883091603,-0.01937861978171329,-0.016503218894582727,-0.02964979844502935,-0.01006129180651838,-0.028522157779663937,-0.007228104014395664,-0.011363666121516292,-0.05746362595919796,-0.009625989686281922,0.002541133389467376,-0.019538020963300706
2025-04-22,0.02956727025993544,0.03502262189247651,0.025299020560237473,0.020447675347499583,0.042923421168361786,0.012250154949022596,0.02787797160952432,0.027716031217816406,0.034779655524376674,0.021636658799737862,0.04268079927076429,0.019007338562005538,0.017346228259947027,0.02170647040398177,0.02957135093644503,0.040593975265939664,0.025479158144485536,0.029609523898310952,0.03071949777665539,0.04238320300532705,0.02271782066753336,0.0335579015464309,0.047026300372190244,0.03489105295394257,0.016749949174931,0.018297418451957537,0.08355710929236793,0.05361196246163846,0.01771351669217247,0.013262329026486164,0.013953840245532367,0.0275402345193696,0.013914111937854967,0.04602198338770602,0.0294479886110941,0.02681432353321278,0.03231098169907787
2025-04-23,0.029327256198658835,0.042845673527805994,0.019701656810329204,0.0014200133959982875,0.027808677015005667,0.035244159260943375,0.025932856662853387,0.0022552668416986332,-0.001360354559500787,-0.006264066491016407,0.02184003386920086,0.013471562666937498,0.015057524288643043,0.005614746665983716,0.022407852551892038,0.001396421127315195,-0.0030761370580167924,-0.0007343377417413643,0.015819092826450776,0.012964044528049445,0.04170622554466852,-0.0018803478687346997,0.016182290621092,0.02347979381803178,0.005783264031247182,-0.00935744273314032,0.0016849670015885998,0.03921470472173105,0.00239323857406748,0.012966203409197963,-0.001670492811919,0.02557014742866337,0.008949924450436075,0.0536622440095611,0.02783087628843095,0.027802977033217324,0.007652574137413826
2025-04-24,0.028998988337630482,0.03289029336584037,0.03282686090638087,0.03986134195665336,0.011904828255017375,0.01599677237170205,0.03327997515341319,0.03740856672393833,0.010016827742600931,0.008554606136762954,0.02098927698657449,0.028629990630476332,0.022687590926104173,0.009034225832188048,0.01857356834747237,0.015338783177235582,-0.11559467997587303,0.019700674620417136,0.018017710870605663,0.06486333184261084,0.028156251877429206,-0.007096249797820309,0.021124459176479204,0.008823506972369,0.018992944073860762,-0.02052152397004625,0.017712282871656715,0.018361460209067593,0.012371425360787836,0.012679639355439365,0.007968090820698936,0.02583357216593818,-0.03410213070253365,0.0349764859229853,0.03783916557962197,0.03122243895030241,0.009715261616391357
2025-04-25,0.006573026520216851,0.013133978209558528,0.015800924631047986,0.025909039816347734,-0.005347613764161596,0.04521594312420474,0.0028842713524834807,-0.013194749790682914,-0.011742295599491137,0.009375128015558953,0.003509900752440398,-0.0019881862454467214,0.004906122948374225,-0.005727945491267428,0.0011852596345720556,-0.01455778083621373,0.004025810620315484,-0.005133965095951876,-0.010124226291933991,-0.01966680020392475,-0.00025396660967003104,0.001644511227756107,0.00795671544853449,0.004664718687201308,-0.014705929242549542,-0.003823471013610802,-0.009431252215113095,0.0031234416500576234,-0.0015721224499305464,-0.0005961615666583153,0.00047427691489532187,0.008491756996692024,0.018775452728608144,0.09803091011549903,-0.001386959313050995,0.006496683808718373,-0.0018972087554830486
2025-04-28,0.006448460548134305,-0.006825802991833552,0.006257794961762375,-0.003396817506061578,0.013978506642444044,-0.016994926113629405,0.0006391690428613206,-0.0003663422898887436,0.004897219689063981,-0.022261561266158858,0.007057660231809759,-0.001992048207507313,0.002759629550110221,-0.0018456785358903494,0.00901554366641677,0.004831500560002588,-0.005346119860176968,0.001086353597070433,0.0023142782057212763,0.004179419395200057,0.003090549306673296,0.00022096026744233832,0.017050805395574242,0.012188101996550182,-0.005380055359941127,0.017193749062255792,0.00530037624709534,0.02047452728804733,-0.0024337196647741255,0.001073879648149756,0.004503768595409463,0.005516938566974439,-0.018429431802976293,0.0032637046356942534,0.008929029875580863,0.0010960789191791775,0.0030549037684819424
2025-04-29,0.017761514661864375,-0.0016515586767922308,0.024342622180119955,-0.011855384845605776,-0.007953421051141163,-0.004911591208359711,0.01783048093284889,0.023270736417947857,-0.0033554541750264733,0.013268896268184616,-0.006760112489886394,0.012974010006355341,-0.0063506683513457896,0.005827589864324967,0.021705725144873345,-0.005270482586566594,0.011824911527466897,0.009586314084331304,0.0102413232255123,0.01470601355095269,0.01156462315780904,-0.007291450128847021,-0.012728961784098769,-0.0034404456108726444,0.004013232340171147,0.02121645508288439,-0.006639334576981626,0.0012481938533128734,0.010117018577917136,0.011322968274780187,0.0070794446784592235,0.011261887049002661,0.017755135959712787,0.021512501019458785,0.005637888058923846,-0.007907520635405452,-0.00040601710007814873
2025-04-30,-0.02844848000316147,-0.015849304820837684,-0.010234174101852234,0.00015001044715612366,-0.019775464991434788,-0.0025666547719414012,0.008680665686331634,-0.007699888902793495,0.01274545216484868,0.014285876571944911,-0.02010619740448938,-0.013793021897188229,-0.03621641379526108,0.0041503328153424945,-0.004107606268210939,0.009574215369345218,0.014873691387530252,0.0012988480835880445,-0.0018431821441730056,0.0027344698815843227,-0.0045479229150734435,0.01637520860099051,-0.010691828954248694,-0.07767540502352632,-0.019812244715538663,0.011413421394464551,0.008256391971793953,-0.007710793681833916,-0.012643814141710785,-0.05657035995898141,0.005076869702960396,0.008709297227691648,0.015038993656123045,-0.03379788089732105,0.0069753573183330975,-0.01520535872835238,0.018620012582732715
2025-05-01,0.017142421248965478,0.031341496782804956,-0.0017525812550219788,0.005248149702256066,0.015812377631730268,-0.00395884325271656,0.0171600267980061,0.0027068069783178217,-0.006252922937298844,-0.007189064151191804,0.006563621666837438,0.016983007182580057,-0.004199864715119905,-0.006075008856873176,0.0381852882343674,-0.003867039698532637,-0.002093613816394946,-0.005546593446677628,-0.008014118987339724,0.003817860381881033,0.02250817574659103,-0.018801808473684622,-0.019071789306479237,0.014348068146244009,0.006382944578130267,-0.005313755892470184,-0.006726531706618966,0.027267291955513473,-0.0005036128022977149,0.024484572949944772,-0.008159685432905905,-0.0022646157692077784,-0.005333810183763665,-0.005812356915055328,0.008739531122463395,-0.003362031996603676,-0.012230782323460643
2025-05-02,0.010079832097952934,-0.0011566836184702112,0.035287959419549875,0.015364078305098783,0.05045628429426818,0.02464232285347845,0.045310904831428855,0.05228116018701323,0.017259272206943566,0.013743156823838643,0.024246486740296724,0.009823165673817025,0.0055493369067640685,0.01735974455660827,0.029091334343194664,0.018578426065901654,0.03173348753995997,0.021905389386308816,0.03261347374903223,0.03422974213798424,0.02262764348063806,-0.005356451630467607,0.035968849029464955,0.06826571923288927,0.03224107155506295,-0.0009376858410982125,0.025223404445215092,0.04158166304886812,0.01122863077805536,0.03267900476099839,0.012379559538750584,0.032203113092802216,0.009731941537452382,0.023848576584252656,0.030419633610071495,0.030609624988878092,0.0036338769719963526
2025-05-05,-0.0029538778562340218,-0.01910722026349243,-0.0032220186107023707,-0.0060233186529981,-0.000510997906887023,-0.030062122002982306,0.0015115196456634283,0.011886432021795956,-0.012881925038947584,0.024927051289415303,0.023672701252969386,-0.010700428621176372,0.0017661337176491099,-0.007653735957321994,-0.00805304093662984,-0.00898368341145206,0.003050265178737188,-0.008803224612470073,0.0042904618699697306,0.006304190148555655,-0.008818703527025407,0.012052771259514206,0.003127944435955987,0.0,-0.02116406957517314,-0.0136664930420074,-0.007562785555854656,-0.005218427159423555,0.006975693604094557,-0.03577748160657246,-0.0020896321181855804,0.007284191246833771,0.007867799508616935,-0.024198258752220814,-0.013515198051463173,0.005940268377495839,-0.017165020365964567
2025-05-06,-0.025782698666343418,-0.007190832051464091,-0.010037430500861033,-0.014484219033465529,-0.0015336799650280675,0.006998646282050602,-0.07444008637039456,-0.01064820516126952,-0.030158335136518666,0.0007111147766010184,-0.005373799857234962,0.026548647535439285,0.0017627658412779912,-0.006496689575352321,-0.00991806998087319,-0.02756156043457847,-0.0017738690802593382,-0.009680757746666657,-0.02782265424387731,0.019705773442355357,0.018967147977563492,0.0033891360786177938,-0.020268151690540193,-0.005757074072435087,-0.005405451905113212,-0.0003604483915289336,-0.027298111503036182,-0.013814270668570994,0.0009895311668075557,0.013715294901877506,-0.003722654032783601,0.00027289333925395454,-0.004293558267753683,-0.017519458684867262,-0.02512772966566923,0.006507429722184543,0.011597682681377508
2025-05-07,0.011917519515561414,0.019998985551532122,0.01254510327314673,0.02549475171782789,0.008192516220519863,0.025416973069570803,-0.0690126509655753,0.03237380136163881,0.007302222962567662,-0.00852742301493481,0.011109065265618723,-0.015325607156827292,0.00022012712912533594,0.009377282407757814,0.021387236295227208,0.015160081900092548,0.00025387439484725327,0.0022421090700763813,0.018057661997296748,0.01984021838381067,0.015994595534885248,0.004229927471975259,0.010184586061336542,0.0023160976907055097,0.027699910395662775,-0.006165980764477275,0.004760078323756023,0.010727387769012386,0.010027573710073012,-0.0008455905220838833,0.0014789316827199528,0.01964264410886507,-0.0011759646753235486,0.003159597232260225,0.020918214407989355,0.007184016019669448,0.008092779328990662
2025-05-08,0.02655942633299846,0.01785806262143419,0.037169085360911014,0.015209281741478176,0.02844080501540658,-0.003679291807797136,0.033730725099806236,0.039384429192388826,0.008715493982364375,0.011467760864035892,0.014589444139505803,0.0,0.041345792565652406,0.005816699798501412,0.006331416646647048,0.016325055565917346,0.01598972905090701,0.0043398340263844926,0.02444771364463061,0.004547691839766443,0.012930025205456719,-0.014585247755276698,0.014807791957899497,0.03292892619353904,0.004947193772688152,-0.01301800856905544,0.020134093480671966,0.02118336248045316,0.0023771208914724618,-0.006287020596432047,-0.0043528471013970504,0.03732440065214804,0.009026697624961333,0.031134624811778533,0.020616670736302467,0.02936271437387039,-0.010034713239313375
2025-05-09,0.00514282402894084,0.0051020185245573835,0.014072992992343103,-0.00821093154808672,-0.0029629365897473336,-0.0336248691269696,0.0030607648559477507,-0.03622037058012728,-0.014615622058148703,-0.014880827810592634,-0.0729629097419946,0.01459151111808854,0.0031679174032397395,-0.005892611409992976,-0.0006990716527073282,-0.008487813100258812,0.0017488062305075491,-0.009889579082571598,-0.009418276143082882,0.0007545173276670702,-0.00512899320074911,0.0006060660686300068,0.01148720140015147,-0.010067024959492854,-0.01035481781029457,-0.0005955319788388813,-0.008610626097961704,0.0018037630187439646,-0.007602605896733783,-0.022995403724635932,7.809500139677183e-05,0.006061444700068641,-0.0023337836559560454,0.04718770485146129,-0.0036050237009933594,0.015475300833953654,-0.005744032455990755
2025-05-12,0.056438962111684754,0.08070031092964336,0.08003871206663149,0.06565014301673933,0.0960871013072282,0.02091707713790303,0.04675240644783596,0.041381036993961784,0.033680274813416844,-0.005035314874135999,0.06759863159395407,0.026264491433552584,0.044421056090476085,0.038267351570490105,0.03872271614220901,0.03599053534918162,0.04738158999863673,0.04733195113386435,0.0873218148933248,0.06534300592625741,0.05423093728449491,-0.00561075817990575,0.06384278389987097,0.08192083576780695,0.07341337795369829,-0.014514365688636621,0.03971890997895344,0.03824064762033541,0.04905815815817971,0.06687417131686368,0.02646378219844725,0.059607651599274725,0.027680439020367542,0.06745790403815088,0.08414951838217921,0.0822244940163872,-0.002242872492972392
2025-05-13,0.0286118481915989,0.01308471882441209,0.02779023758958088,0.005451557752548242,0.027564420853345872,-0.002166997621976585,0.029672028980419096,0.026094489517388686,0.001744072983420164,0.00014461014465250166,0.012675536568682588,0.0047394664930913155,0.017133666091233346,-0.007939611446892814,0.014222379985592948,-0.0015993543509316144,0.0019046899315935395,-0.008634670106371867,0.021071574251511738,-0.0016512811592160892,0.008016003290379325,-0.01035518096506205,0.006924456997212447,0.009921699104044057,-0.0030362078588198615,-0.014041460687797103,-0.0008447687686796712,0.02312321826531316,0.0004688918440327594,0.014123880763396768,-0.005095487536594168,0.011371805385933076,-0.007777028852105072,0.049280740626853614,0.003682364751615319,0.01712905165437517,-0.007356973343085937
2025-05-14,-0.004346295474478734,-0.005298742220089303,0.009158267844647794,-0.005151028575370309,0.010993843558324112,0.03139190729886754,-0.004853421127683166,-0.015536790466871508,-0.03395063658771902,-0.00028917847116449735,-0.0008855307216445452,0.004716833212939919,-0.0029725929021944264,-0.002114534967446735,-0.01175737974470803,-0.03559662003313124,-0.00142587157936791,-0.009793367873667913,0.01683787139170234,0.0023628878467192305,-0.005654163868352935,-0.0038550863330721885,0.001432642833080422,0.005170650500555762,-0.01057858342905893,0.0037326733513982635,-0.041240005216503284,0.01448871435929866,0.008906520360511871,-0.003913395140834108,0.0032870064001264687,-0.004066780742864262,-0.017778689309751128,0.04073991993646375,-0.01616603142685602,0.007232180799598975,-0.0038430627214736113
2025-05-15,-0.004801772839310492,-0.024161720956264898,-0.019014689277458308,-0.007494282907719474,0.00043498168688094196,-0.003828498401865388,0.0013209193784919915,-0.0032977243006637735,0.01081346437667663,0.02096893889086826,-0.01778754005926908,0.009389653691285416,-0.003776698859234262,0.015611118892312703,-0.0020157526553984395,0.01605607159417466,0.009587739242364002,0.0172421225372672,0.009878404107659833,-0.006600634914413761,-0.004108544068463615,0.02269919910898799,-0.01602292878587952,-0.018004134354654422,0.010853793129314449,0.03349097053400918,0.00695667879211137,-0.005012574170327189,0.00816401106472453,0.008319843479287714,0.016930825040357478,-0.0002404010181952243,0.015375624785610054,-0.013978329078298546,0.00029128728557870076,0.0026668854201437053,0.013020241491853435
2025-05-16,0.008845725369224455,0.002047074000553817,0.0023495398780395416,0.01317963917511733,0.01695649520210596,0.005380453004821817,0.024860445178834345,0.007641414857785689,0.019126407522190192,0.017563728423656277,0.0027074687886576854,0.004651290536682673,0.004988135048362263,0.005678473540940088,0.012990620061487546,0.015893131112181713,0.010446420885045882,0.007657546412547456,0.007775304278804462,0.006881854810243171,0.006483226314002444,0.013132713469784063,-0.012212799546362674,0.009429036340336427,0.011378157809203149,0.008415203026900464,0.015958093837098453,0.02123069573584946,0.006781289884803643,-0.012463830164825773,0.0022550686542226472,-0.0050455550309911334,0.015717964242488502,0.0208856061756566,0.012640622492721798,-0.007589716602429464,0.00693630518732169
2025-05-19,-0.010144883307857788,0.0027725440652370814,-0.013477963222206402,-0.029810269534318645,0.0,-0.0009556429157527857,0.0008910528504022519,-0.003908998402664565,-0.006520896431360557,0.00821263790728155,-0.0070203007834576114,-0.004629756195503432,-0.006750104257554956,-0.003676717263838003,0.002658522612980052,-0.006168447331788451,-0.005639213729664916,0.0008538570428497927,0.007030891452400878,-0.0028281507485982127,-0.00014651457358627606,0.008223344881418404,-0.008831411273985346,-0.01868192017642234,-0.016320691310964253,0.008858929611370803,-0.012834116825853115,-0.0054420018858547525,0.008762693762784268,-0.011218909758592965,0.012674367974019107,-0.005433426083837789,-0.0015098314017956138,-0.022544186527114873,0.0025310709004044973,-0.002170288063471082,0.010670594482593776
2025-05-20,-0.03272328712281136,-0.010137739138364021,0.002227525007964859,-0.006284836916221059,-0.020949114318276507,-0.015305131625299673,0.014838263471553592,0.01122355101388739,-0.018010154906826115,0.002209089995451885,-0.017946740876717104,-0.0027906469990245375,0.0035978932092244342,-0.006141682250402347,-0.011854088488148617,-0.015561688038177146,-0.017249390076967352,-0.013564770931290382,0.010719805652907421,-0.03238011397808849,-0.02141362037890937,-0.004451679342989956,-0.022868924411661884,-0.03913272221519537,0.007732000855773968,-0.005509732116789956,-0.017075824601118117,-0.01901351311779864,-0.00012949861903033266,0.011582527646470497,-0.0007405735750296571,0.001820942781856294,-0.024758984627822223,0.005057180873010214,-0.010098723017656352,-0.02879344530784289,-0.004142898123168259
2025-05-21,-0.034889942249186734,-0.014455883280997672,-0.00785299742291723,-0.01405492048856094,-0.03755452914099766,-0.013211585176770124,-0.001998188994811856,-0.04253334277631804,-0.025268970538016133,-0.01391378448436853,-0.0195668599709099,-0.022388108023613018,-0.016729771466727827,-0.01646993323626078,-0.026242065693649952,-0.034813633421920565,-0.02909362701672691,-0.0167783816674697,-0.02937315608009805,-0.015388267123155663,-0.024874748732651053,-0.010506647957629678,-0.04650457798435115,-0.052284026359410984,-0.041240476761008615,-0.011347418780274898,-0.021814217001699943,-0.0459470274843633,-0.01011426467960741,-0.030494228683127234,-0.02890388857177606,-0.03393111329107745,-0.03023253132527337,-0.026758222357769146,-0.026663618106132825,-0.024208159494588433,-0.01744621551812342
2025-05-22,0.0010194862471364363,0.00984492359983613,0.00014937479640431128,0.008695620684031846,0.017695071390567918,-0.00019693120791830498,-0.019045802968701397,0.022130315450971105,-0.0056865310582076,0.007963242034145557,0.008660746024085286,-0.003816786771905556,-0.0018229956917311663,-0.0127008398136772,-0.0004863140775009933,-0.0032187763288116233,0.0032193977045869016,-0.015921141028440777,0.009132113360560412,-0.005457790366811488,0.0,-0.006731057750823055,-0.0006375663764298656,0.012775913442256037,0.022340805375969275,-0.00415906644252062,-0.005247184516902759,0.0027339151227017133,-0.0028164068744017667,0.011930577696085853,-0.011066129416996917,-0.009157162632277283,-0.007394086383082588,0.019185982671137136,-0.04484268519838297,-0.006447997791794169,-0.006351106345111823
2025-05-23,-0.007285548719615509,-0.010388973643241206,-0.013588228244321043,-0.011871174000006257,-0.008024980059150755,-0.002953873863478562,0.026285651952231648,-0.1985882624584404,-0.0021025938271685973,-0.003187983624137525,-0.010826286414809427,-0.0076628208972471246,-0.01197241079746536,-0.009340906411051675,-0.0069779835036323234,-0.0010446950263776067,-0.007899255251492154,-0.01197768530626897,-0.030268931998061466,-0.007233661909824218,-0.00892230568164365,0.0008272522619530154,0.0,-0.006880781855428064,-0.02120021805214567,0.007019368311355967,-0.003753279663006648,0.0072147471291856835,-0.0984564999150025,0.005120884281556659,-0.029942999958179617,-0.02683863233099515,0.0006039633216536888,-0.004984788190348977,-0.015836373321760577,-0.0048400524582049576,-0.0003435620264051753
2025-05-27,0.021148931896817214,0.025026113945093353,0.035422404689155806,0.03289486830835031,0.060674174448077656,0.007110420753640323,-0.006112027863889424,0.07827803853368853,0.02385169065043158,0.007230400684302474,0.037803544344177986,-0.004826198533021353,0.00821528778773395,0.02120136952200835,0.03395026286490288,0.027666838745324274,0.016173184368357907,0.02144114088332616,0.03359506407944868,0.046231098732079756,0.03259602029706343,0.0012080692193359166,0.020414653328895138,0.04445730203989395,0.04681770537193941,-0.009451574213193203,0.02403009685083579,0.06421791272269295,0.02936034255843034,0.030924183245064185,0.017979388690403608,0.05242603833131132,0.013682142166982603,0.06939947711644767,0.05688939053237729,0.022880533848349094,-0.004490937818807494
2025-05-28,-0.005641389196069269,-0.006310081665849121,-0.0100877547662801,-0.009692691222539684,-0.02542374456658214,-0.01804279178973034,0.00829712017817541,-0.04258442941112006,-0.0336680973452641,-0.0005522494157631508,0.01636465382141039,-0.013579117895949788,-0.01955585996822362,-0.006317434158081059,-0.00908806671398843,-0.026274420714944458,-0.014936371097231227,-0.00571271635423265,-0.01696765877928552,-0.024735755043092666,-0.005900153430496324,-0.006699607355844739,-0.00593937278577783,-0.03040349543512111,-0.016711837108184913,-0.002806004075346813,-0.028437912862626646,-0.01854895095096143,-0.011253319691758468,-0.011607890969106749,-0.013597999890466395,-0.005933260244589622,-0.021734792784336876,-0.016506435862546853,-0.013906389755780069,-0.017289745705717063,-0.006523776802541126
2025-05-29,-0.0024092450688211198,0.004787005283780621,0.005612129058573778,-0.07270689936497476,0.006956515104874272,-0.0067904963982461375,-0.00972938933378198,0.0282783450620403,0.007496289700013703,0.004696181260050114,-0.009803366965642879,0.004916555826903091,0.009557408149508895,0.0006249844830565898,-0.010048685273457036,0.007791031890588718,0.0012427946487589825,0.001826060024205045,0.00424385221818091,0.015020891833467998,-0.003477863472614029,-0.003132603662909128,-0.0022012483177245024,0.0034207219390318677,-0.005503397998029236,-0.004051324589843364,0.008494585847215852,0.014513640327517896,-0.0055118723050074925,-0.022674436541232357,0.00673424998383898,-0.02462060003108013,-0.0018345097121309495,0.004286911755287504,0.0,-0.002309182567066137,0.006217288931854581
