Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2025-05-05,31.29067039489746,91.10248565673828,154.22509765625,49.03407287597656,165.59449768066406,163.75778198242188,136.1199951171875,597.917724609375,29.782527923583984,113.40599822998047,27.625776290893555,11.130236625671387,26.63544273376465,245.30274963378906,55.5,41.404747009277344,8.369999885559082
2025-05-06,31.32699966430664,91.16182708740234,154.02574157714844,49.31278991699219,164.746826171875,162.7804718017578,134.14999389648438,585.9846801757812,29.448333740234375,113.76899719238281,27.635744094848633,11.377574920654297,27.26477813720703,250.73635864257812,55.630001068115234,41.98483657836914,8.430000305175781
2025-05-07,31.23617172241211,100.97332000732422,154.98255920410156,50.57696533203125,152.380859375,150.96310424804688,134.1300048828125,595.4632568359375,29.861162185668945,115.54100036621094,28.08421516418457,11.446829795837402,27.20668601989746,248.2270050048828,56.459999084472656,41.73758316040039,8.5600004196167
2025-05-08,31.081762313842773,103.97018432617188,155.14202880859375,50.188751220703125,155.32276916503906,153.85513305664062,134.69000244140625,596.6605834960938,27.0008602142334,114.44300079345703,28.383193969726562,11.555659294128418,26.59671401977539,244.5025177001953,59.900001525878906,41.4713134765625,9.010000228881836
2025-05-09,31.1090087890625,104.78121185302734,152.78988647460938,50.00958251953125,153.95651245117188,152.32933044433594,136.52000427246094,591.1530151367188,26.71581268310547,114.02200317382812,27.96462059020996,11.812891006469727,26.954952239990234,240.866943359375,71.04000091552734,41.4713134765625,9.069999694824219
2025-05-12,31.535907745361328,109.28144073486328,148.77328491210938,52.17958068847656,159.1422576904297,158.0236053466797,140.8300018310547,637.9871215820312,27.914976119995117,111.0,28.183874130249023,11.822784423828125,26.151338577270508,237.41908264160156,79.4000015258789,40.891231536865234,9.229999542236328
2025-05-13,31.599491119384766,110.16170501708984,148.56398010253906,54.98664855957031,160.4486541748047,159.0906524658203,143.0,654.5496826171875,28.30814552307129,113.84400177001953,28.12407684326172,11.862359046936035,25.609142303466797,234.47503662109375,78.13999938964844,40.55839920043945,9.180000305175781
2025-05-14,31.390581130981445,111.70464324951172,146.7400665283203,54.38939666748047,166.3524169921875,164.91458129882812,142.22000122070312,657.8721313476562,28.90772819519043,115.0989990234375,28.173908233642578,11.68427562713623,25.599458694458008,232.4497833251953,79.13999938964844,40.273109436035156,9.210000038146973
2025-05-15,32.0899658203125,110.99251556396484,149.07229614257812,55.20563888549805,164.94627380371094,163.50845336914062,145.4199981689453,642.427001953125,28.48015594482422,117.7979965209961,28.0543155670166,11.773316383361816,26.461166381835938,237.26100158691406,77.5,41.347686767578125,9.140000343322754
2025-05-16,32.22621154785156,112.17938995361328,151.03573608398438,55.82279586791992,166.970703125,165.73233032226562,147.67999267578125,638.8950805664062,28.750459671020508,119.15299987792969,28.223737716674805,11.575445175170898,26.83876609802246,239.73081970214844,76.30999755859375,41.832679748535156,9.15999984741211
2025-05-19,32.189876556396484,111.42770385742188,149.97926330566406,55.55403518676758,167.4095001220703,166.0813446044922,148.3000030517578,638.98486328125,29.418848037719727,119.16400146484375,28.23370361328125,11.654593467712402,27.129230499267578,241.3016357421875,76.31999969482422,42.13698959350586,9.050000190734863
2025-05-20,32.32612228393555,111.13098907470703,151.4144744873047,56.240867614746094,164.86651611328125,163.52841186523438,146.2899932861328,635.662353515625,28.917556762695312,119.2020034790039,28.23370361328125,11.743636131286621,26.896860122680664,238.29832458496094,77.05999755859375,42.0514030456543,9.229999542236328
2025-05-21,31.881059646606445,109.25176239013672,149.9991912841797,54.88710403442383,169.593505859375,168.09579467773438,144.1699981689453,634.0659790039062,28.83892250061035,119.46299743652344,27.845029830932617,11.763422966003418,26.59671401977539,237.853759765625,74.47000122070312,41.60444641113281,8.949999809265137
2025-05-22,31.41783332824707,109.91443634033203,146.14207458496094,54.727840423583984,171.50823974609375,170.39942932128906,144.42999267578125,635.133544921875,28.947046279907227,118.7969970703125,27.556015014648438,11.733741760253906,26.364343643188477,237.9130401611328,74.33000183105469,41.014854431152344,9.020000457763672
2025-05-23,31.354251861572266,108.51986694335938,146.4011993408203,54.787567138671875,169.12478637695312,168.0060272216797,145.00999450683594,625.64501953125,28.711143493652344,118.53900146484375,27.805166244506836,11.842571258544922,26.548303604125977,239.9481658935547,73.88999938964844,41.19553756713867,9.0
2025-05-27,31.74481773376465,111.13098907470703,146.421142578125,55.5440788269043,173.5027313232422,172.423828125,143.02000427246094,640.87060546875,29.802186965942383,121.15699768066406,28.153976440429688,11.901932716369629,26.519256591796875,240.42236328125,76.05999755859375,41.3667106628418,9.550000190734863
2025-05-28,31.45416259765625,110.3001708984375,146.580810546875,55.89247512817383,172.90440368652344,171.8853302001953,140.22000122070312,642.1277465820312,30.018430709838867,120.8550033569336,28.243669509887695,11.961294174194336,26.625761032104492,238.59469604492188,76.94000244140625,41.014854431152344,10.020000457763672
2025-05-29,31.136260986328125,110.7947006225586,142.54904174804688,54.49889373779297,172.48556518554688,171.38668823242188,136.14999389648438,643.594482421875,29.66457748413086,118.48600006103516,28.303466796875,12.050336837768555,26.50957489013672,236.41139221191406,74.87999725341797,41.205047607421875,10.039999961853027
2025-05-30,31.39966583251953,111.80355072021484,143.48712158203125,54.68802261352539,172.3758544921875,171.2670440673828,137.19000244140625,646.0289306640625,29.42867660522461,120.7229995727539,28.144010543823242,11.971187591552734,26.916221618652344,240.15951538085938,75.22000122070312,41.80414962768555,9.970000267028809
2025-06-02,31.18167495727539,111.71453094482422,145.58285522460938,54.88710403442383,169.90264892578125,168.56451416015625,138.5500030517578,669.3860473632812,29.802186965942383,121.89800262451172,27.984554290771484,11.812891006469727,27.042091369628906,241.0122833251953,74.7699966430664,41.937286376953125,10.0
2025-06-03,31.481414794921875,112.357421875,145.94212341308594,55.016510009765625,167.2499542236328,165.7223358154297,136.63999938964844,665.34521484375,29.925050735473633,121.79399871826172,27.845029830932617,11.882145881652832,27.071136474609375,241.8253936767578,74.4000015258789,41.6805305480957,9.9399995803833
2025-06-04,31.281587600708008,112.24861907958984,148.15760803222656,53.77224349975586,168.9253387451172,167.58718872070312,140.1699981689453,686.3976440429688,30.509891510009766,123.96600341796875,27.75533676147461,11.802997589111328,26.490211486816406,239.92156982421875,76.05000305175781,41.11946487426758,9.789999961853027
2025-06-05,31.081762313842773,111.29912567138672,147.5787811279297,53.59306716918945,169.34417724609375,167.7467803955078,144.02999877929688,683.0751342773438,30.962032318115234,125.052001953125,27.765302658081055,11.773316383361816,26.87749481201172,242.83677673339844,71.11000061035156,41.176517486572266,9.649999618530273
2025-06-06,31.517745971679688,112.65414428710938,149.26535034179688,54.120635986328125,174.44017028808594,173.20169067382812,144.14999389648438,696.1355590820312,31.296228408813477,124.14700317382812,27.715471267700195,11.79310417175293,27.18732261657715,243.7886962890625,71.45999908447266,41.65199661254883,9.819999694824219
2025-06-09,31.426910400390625,114.3948974609375,146.6207275390625,53.85187530517578,177.3556671142578,175.817626953125,143.47999572753906,692.4937744140625,31.38469123840332,122.44599914550781,27.66564178466797,11.872252464294434,26.97431755065918,235.94534301757812,71.48999786376953,41.50935363769531,9.529999732971191
2025-06-10,32.35337448120117,117.43131256103516,146.86024475097656,54.47898483276367,179.7319793701172,178.3237762451172,143.7100067138672,700.8150024414062,31.158618927001953,120.36199951171875,27.864961624145508,12.040441513061523,27.516511917114258,234.98350524902344,72.37000274658203,41.965816497802734,10.010000228881836
