Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2025-06-04,46.4467887878418,21.64872932434082,89.06521606445312,1048.751220703125,32.951847076416016,110.0649642944336,88.62000274658203,68.3112564086914,52.55035400390625,29.654926300048828,80.74856567382812,32.01566696166992,25.902454376220703,134.17251586914062,69.8362808227539,65.6544189453125,65.04093170166016,63.15999984741211,56.34025955200195,127.79779815673828,163.67823791503906,176.03521728515625,71.3967056274414,51.26507568359375,91.77533721923828,54.64015579223633,98.91685485839844
2025-06-05,46.19115447998047,21.417810440063477,89.0158462524414,1007.9855346679688,32.79804992675781,112.10338592529297,96.66999816894531,66.94165802001953,52.49261474609375,29.664583206176758,80.98516082763672,31.78140640258789,25.824844360351562,131.1387939453125,69.38616180419922,65.55545806884766,64.7871322631836,63.0,56.416255950927734,127.18663787841797,160.57138061523438,177.3019256591797,72.24876403808594,50.38102722167969,91.36502075195312,54.26685333251953,97.53292083740234
2025-06-06,46.62376022338867,21.542890548706055,89.1047134399414,1012.1039428710938,33.144100189208984,111.7488784790039,94.5,67.94403839111328,52.70431900024414,29.61628532409668,80.89643096923828,31.986385345458984,25.931556701660156,130.65940856933594,69.81670379638672,65.46639251708984,64.57238006591797,63.40999984741211,56.273765563964844,127.52302551269531,161.77467346191406,177.0778045654297,72.96371459960938,50.97904968261719,95.07746124267578,54.33562088012695,97.04505920410156
2025-06-09,47.095706939697266,21.552513122558594,89.7267837524414,1003.3684692382812,32.942237854003906,111.58147430419922,93.8499984741211,68.47997283935547,52.73318862915039,30.12824821472168,80.82742309570312,32.18160629272461,25.689023971557617,129.81800842285156,70.22767639160156,64.8132095336914,65.10926055908203,63.0,56.11227798461914,127.45439147949219,160.33465576171875,176.0059814453125,73.67866516113281,51.07708740234375,95.10676574707031,54.2864990234375,97.02513885498047
2025-06-10,47.921600341796875,21.590999603271484,90.7833251953125,1004.4553833007812,32.74999237060547,109.54304504394531,93.12000274658203,69.92897033691406,52.44450378417969,30.0896053314209,80.2753677368164,32.16208267211914,25.795740127563477,130.16043090820312,70.79521179199219,64.75382995605469,65.63638305664062,63.040000915527344,55.6278190612793,129.288330078125,160.61082458496094,174.44692993164062,73.95288848876953,51.18492889404297,98.44795989990234,54.699100494384766,96.89571380615234
2025-06-11,47.8527717590332,21.523649215698242,90.95118713378906,993.9947509765625,32.10594940185547,109.74983978271484,94.20999908447266,69.33349609375,52.18468475341797,29.87709617614746,80.45281982421875,32.07423782348633,25.63081932067871,129.97454833984375,70.52122497558594,63.952205657958984,65.3532943725586,62.59000015258789,56.910221099853516,127.3955307006836,159.8908233642578,178.6758270263672,73.19876861572266,50.7437629699707,95.84925842285156,54.394561767578125,95.38233947753906
2025-06-12,48.82615280151367,21.437053680419922,91.96823120117188,999.908203125,32.02904510498047,110.1338882446289,96.08999633789062,69.46250915527344,52.675453186035156,29.993009567260742,79.08252716064453,32.3475341796875,25.66962242126465,130.99203491210938,70.68757629394531,64.38764953613281,66.49539947509766,63.689998626708984,56.919715881347656,129.749267578125,160.9461669921875,179.38714599609375,73.83535766601562,50.50847625732422,97.00205993652344,54.68927764892578,94.41656494140625
2025-06-13,51.12685775756836,20.753915786743164,89.12446594238281,987.443115234375,31.51957893371582,109.9763412475586,95.19000244140625,66.80270385742188,51.53995895385742,29.539011001586914,78.7473373413086,32.23040771484375,25.30097198486328,128.008056640625,69.9878921508789,64.88248443603516,65.33377838134766,63.060001373291016,56.81522750854492,128.3272247314453,158.08587646484375,179.6112518310547,72.75804901123047,49.596736907958984,93.17239379882812,53.844425201416016,94.02826690673828
2025-06-16,53.25059127807617,20.782779693603516,88.97634887695312,981.6094360351562,31.010112762451172,111.89659118652344,99.0,74.02783966064453,51.511085510253906,29.249225616455078,79.16139221191406,32.308494567871094,25.019638061523438,127.84173583984375,69.49516296386719,65.32784271240234,65.60710144042969,63.880001068115234,56.82489013671875,128.8764190673828,158.6776580810547,178.59786987304688,73.20855712890625,48.64577865600586,95.12630462646484,53.93284225463867,93.87891387939453
2025-06-17,53.19159698486328,20.734670639038086,87.51496124267578,974.9879760742188,30.587162017822266,111.59131622314453,98.3499984741211,74.2263412475586,51.07806396484375,29.036710739135742,79.0923843383789,32.08399200439453,24.980831146240234,126.13938903808594,68.6082534790039,65.26844787597656,64.76761627197266,62.779998779296875,57.00851058959961,126.79728698730469,156.3499755859375,178.76351928710938,72.71886444091797,48.371280670166016,92.83045196533203,53.765838623046875,93.83909606933594
2025-06-18,53.08344650268555,20.68656349182129,87.08050537109375,972.1759033203125,30.615999221801758,110.59673309326172,97.52999877929688,74.15686798095703,50.962581634521484,29.1333065032959,77.82067108154297,32.415863037109375,24.912921905517578,125.19038391113281,68.20420837402344,64.8428955078125,64.76761627197266,63.189998626708984,57.49171447753906,126.58155059814453,155.8568115234375,177.93528747558594,72.44464874267578,47.8516845703125,92.92815399169922,53.372886657714844,94.67543029785156
2025-06-20,52.7098274230957,20.676942825317383,86.67566680908203,977.55078125,30.606388092041016,109.8089370727539,98.70999908447266,74.62332153320312,50.991455078125,29.374797821044922,77.55449676513672,32.77701950073242,25.02933692932129,125.51323699951172,67.8395767211914,71.22624206542969,66.68086242675781,63.09000015258789,57.74298095703125,126.58155059814453,156.9022979736328,178.59786987304688,73.13999938964844,47.10660171508789,93.33847045898438,53.451473236083984,95.7009506225586
2025-06-23,51.93309020996094,20.792402267456055,87.55445861816406,1001.6731567382812,30.769800186157227,113.19645690917969,100.51000213623047,78.23589324951172,51.45335388183594,29.799819946289062,77.49534606933594,32.464664459228516,25.145751953125,127.31343078613281,68.72650146484375,73.23526763916016,66.86634063720703,63.209999084472656,58.458126068115234,126.60115051269531,158.82559204101562,180.2153778076172,74.34464263916016,47.10660171508789,94.3056640625,54.13914108276367,97.44331359863281
2025-06-24,52.04124450683594,20.6480770111084,87.07063293457031,999.1203002929688,30.923599243164062,111.58147430419922,98.68000030517578,76.46931457519531,51.39561462402344,29.365137100219727,77.40662384033203,32.74773406982422,25.25246810913086,127.13731384277344,69.18966674804688,72.6612548828125,66.79800415039062,63.56999969482422,57.897605895996094,128.52337646484375,158.16476440429688,179.7671661376953,74.30546569824219,47.27326583862305,95.2826156616211,54.5320930480957,97.57274627685547
2025-06-25,51.42182540893555,19.67629051208496,86.6954116821289,983.7833251953125,29.97195816040039,111.04971313476562,99.44999694824219,76.97545623779297,48.76857376098633,28.824199676513672,76.74612426757812,32.19136428833008,24.961427688598633,125.37626647949219,68.61810302734375,71.47366333007812,65.67542266845703,62.20000076293945,56.96018600463867,125.55178833007812,156.79380798339844,175.00233459472656,73.50238037109375,46.3125114440918,94.47174072265625,53.67742156982422,96.83597564697266
2025-06-26,52.27721405029297,19.724397659301758,86.68553924560547,980.1634521484375,29.760480880737305,110.9118423461914,99.44000244140625,78.43437957763672,48.47026443481445,29.220243453979492,77.7023696899414,32.24992752075195,25.019638061523438,124.0946273803711,68.4604263305664,70.54337310791016,66.13421630859375,62.189998626708984,56.81522750854492,125.74793243408203,156.45846557617188,176.03521728515625,72.99309539794922,46.3125114440918,95.35100555419922,54.05072784423828,95.60137176513672
2025-06-27,51.10719680786133,19.6281795501709,87.59396362304688,982.3872680664062,29.597068786621094,112.7040786743164,98.69999694824219,79.48638916015625,48.61460876464844,29.432754516601562,77.87982177734375,32.28924560546875,24.845012664794922,125.12190246582031,69.30792236328125,70.68193054199219,66.16350555419922,61.709999084472656,56.77656936645508,128.5135498046875,157.67161560058594,177.72378540039062,73.46319580078125,46.50857925415039,96.94344329833984,54.26685333251953,96.8459243774414
2025-06-30,51.893760681152344,19.695533752441406,89.75640869140625,987.173828125,29.462491989135742,112.63514709472656,99.04000091552734,80.19104766845703,49.85595703125,29.220243453979492,78.40230560302734,32.49566650390625,25.04874038696289,126.12960815429688,69.72181701660156,70.98872375488281,66.29129791259766,62.63999938964844,56.66060256958008,129.4942626953125,157.13902282714844,178.80369567871094,74.17814636230469,47.145816802978516,96.37681579589844,54.95451736450195,97.35370635986328
2025-07-01,53.53572463989258,20.253589630126953,90.88206481933594,983.2049560546875,30.46219825744629,113.5411148071289,101.5,84.46856689453125,51.18390655517578,29.654926300048828,78.72762298583984,32.99695587158203,25.815143585205078,128.7613983154297,70.62845611572266,70.6126480102539,67.78540802001953,63.540000915527344,56.18705749511719,132.65219116210938,159.01300048828125,174.28770446777344,75.76473236083984,48.1065788269043,101.45697784423828,56.33967590332031,97.81169128417969
2025-07-02,54.96138000488281,20.340185165405273,91.23754119873047,979.614990234375,30.7025146484375,113.69867706298828,103.01000213623047,87.91241455078125,51.799774169921875,29.761180877685547,78.86563873291016,33.26234817504883,26.25170135498047,129.49514770507812,69.87950134277344,69.50422668457031,68.37518310546875,63.040000915527344,57.18246078491211,133.84866333007812,158.99327087402344,172.69728088378906,76.07814025878906,48.567352294921875,103.0201187133789,56.43791961669922,97.18444061279297
2025-07-03,54.381282806396484,20.195859909057617,91.61275482177734,984.2620239257812,30.41057014465332,112.36927032470703,101.91000366210938,88.05135345458984,51.14542007446289,29.432754516601562,78.86563873291016,33.21320343017578,25.863649368286133,129.26034545898438,70.31310272216797,69.10836029052734,67.81489562988281,63.08000183105469,57.646339416503906,132.76988220214844,158.62832641601562,175.61306762695312,76.11758422851562,48.46931457519531,101.66214752197266,56.34950256347656,97.9311752319336
2025-07-07,53.604549407958984,19.63780403137207,92.15583801269531,989.4075317382812,29.982389450073242,114.52587127685547,104.2300033569336,85.14344024658203,49.88482666015625,29.47139549255371,78.53046417236328,33.203372955322266,25.30097198486328,128.80050659179688,69.9780502319336,70.71161651611328,67.64778900146484,62.849998474121094,58.2261848449707,131.85781860351562,158.3028564453125,177.8906707763672,75.65406036376953,48.0379524230957,99.25882720947266,54.76786422729492,98.91685485839844
2025-07-08,53.6340446472168,19.868722915649414,90.98080444335938,983.0853271484375,30.206212997436523,111.5367660522461,104.38999938964844,84.9151611328125,49.88482666015625,30.041311264038086,78.22486114501953,33.44910430908203,25.640520095825195,128.55592346191406,69.21923065185547,69.019287109375,67.02852630615234,61.59000015258789,57.540035247802734,132.43643188476562,155.72857666015625,174.47422790527344,75.4765396118164,48.410491943359375,99.65938568115234,54.728572845458984,96.66670989990234
2025-07-09,53.09327697753906,19.608938217163086,90.4278564453125,979.3458251953125,29.914270401000977,111.20024108886719,104.75,85.9572525024414,49.26896286010742,30.205522537231445,78.0967025756836,33.075592041015625,25.659921646118164,128.64398193359375,68.47028350830078,69.5339126586914,65.71134185791016,59.56999969482422,55.81016159057617,131.88723754882812,155.36366271972656,174.7294921875,75.279296875,48.577152252197266,100.0697021484375,54.10966873168945,96.38793182373047
2025-07-10,53.96833419799805,18.75261116027832,89.47993469238281,967.4590454101562,29.67098617553711,111.11116790771484,108.37000274658203,91.40587615966797,50.01885986328125,30.466331481933594,78.54032135009766,33.075592041015625,25.679323196411133,129.09402465820312,68.75605773925781,69.97926330566406,66.00623321533203,59.16999816894531,56.583290100097656,133.45639038085938,156.32037353515625,177.68450927734375,76.39373016357422,48.83205032348633,102.32647705078125,53.67742156982422,94.4464340209961
2025-07-11,54.017494201660156,18.666015625,88.45301818847656,967.61865234375,30.40083885192871,111.98216247558594,109.36000061035156,90.39356994628906,50.233116149902344,29.47139549255371,78.31358337402344,32.91832733154297,26.32931137084961,126.57965087890625,68.8546142578125,69.8506088256836,66.03572082519531,58.83000183105469,55.85847854614258,132.65219116210938,154.90008544921875,176.62423706054688,75.78226470947266,49.01831817626953,101.83799743652344,53.26482009887695,93.98844146728516
2025-07-14,53.388240814208984,18.646770477294922,87.7322006225586,978.1690673828125,29.885074615478516,113.21936798095703,108.62999725341797,88.914794921875,49.639041900634766,29.032541275024414,78.54032135009766,32.69224548339844,26.969594955444336,124.70121002197266,68.4604263305664,71.52313995361328,66.48788452148438,59.66999816894531,56.17739486694336,132.95623779296875,151.65512084960938,177.4488983154297,76.63043212890625,48.49872589111328,102.45348358154297,53.363059997558594,95.36241912841797
2025-07-15,52.82781219482422,18.28114891052246,87.04100799560547,964.97607421875,29.5931339263916,112.06134033203125,106.55000305175781,85.45109558105469,48.70410919189453,28.486412048339844,78.30372619628906,32.181129455566406,26.309907913208008,124.00657653808594,68.35202026367188,71.13716888427734,65.60321044921875,58.939998626708984,56.5156364440918,131.2301483154297,150.58990478515625,177.61578369140625,75.31874084472656,48.08696746826172,99.85477447509766,51.820716857910156,94.97412109375
2025-07-16,53.09327697753906,18.319637298583984,86.55717468261719,948.7116088867188,30.128358840942383,111.41799926757812,106.62000274658203,85.74884033203125,48.782020568847656,29.169071197509766,78.61918640136719,32.64310073852539,26.756166458129883,124.8675308227539,68.2633285522461,71.1668701171875,66.32078552246094,58.650001525878906,56.882877349853516,132.74046325683594,151.6255340576172,179.92286682128906,76.2359390258789,48.7046012878418,99.00482177734375,52.68521499633789,94.73516845703125
2025-07-17,52.64100646972656,18.252283096313477,86.14244842529297,951.2445068359375,30.459226608276367,108.11217498779297,108.1500015258789,85.90763092041016,48.97679901123047,28.94477081298828,78.8459243774414,33.311492919921875,27.289737701416016,125.14147186279297,69.56414794921875,71.47366333007812,68.61109924316406,59.09000015258789,56.032432556152344,142.63592529296875,153.48963928222656,175.8977508544922,76.83753967285156,49.35164260864258,101.26158905029297,53.029048919677734,94.67543029785156
2025-07-18,53.47672653198242,18.348501205444336,86.26165008544922,948.2927856445312,30.147823333740234,108.96337127685547,110.12000274658203,86.552734375,48.79175567626953,28.418148040771484,78.78677368164062,32.967472076416016,26.988998413085938,124.76969146728516,68.83489990234375,70.65223693847656,68.62092590332031,59.0,56.07109451293945,140.4783477783203,154.02293395996094,175.46578979492188,77.3306655883789,49.07714080810547,101.07597351074219,52.469093322753906,94.63561248779297
2025-07-21,53.24076461791992,18.040607452392578,86.06298828125,944.9122924804688,29.962926864624023,106.49885559082031,112.30999755859375,85.39154815673828,47.895782470703125,28.174341201782227,78.63890075683594,32.751224517822266,26.659154891967773,123.96743774414062,69.05170440673828,71.27572631835938,68.2375717163086,59.43000030517578,56.94085693359375,138.96803283691406,153.9534149169922,177.18382263183594,77.63639068603516,48.979103088378906,99.36629486083984,52.370853424072266,95.25289916992188
2025-07-22,54.4796028137207,18.666015625,88.10926818847656,938.9788818359375,31.34478187561035,108.70603942871094,114.7699966430664,88.3292465209961,49.619564056396484,28.720468521118164,78.95436096191406,33.203372955322266,27.92032241821289,126.10025787353516,68.64766693115234,71.85962677001953,69.544921875,59.59000015258789,57.44339370727539,143.22434997558594,157.2205810546875,162.25161743164062,79.09601593017578,50.626121520996094,104.08499908447266,53.51041793823242,95.43211364746094
2025-07-23,55.276004791259766,18.887311935424805,88.19866943359375,938.56005859375,32.41523361206055,108.1220703125,114.91999816894531,89.00411987304688,49.931209564208984,28.788734436035156,78.76705932617188,32.92815017700195,28.075542449951172,124.96537017822266,68.15493774414062,72.12683868408203,68.97479248046875,59.189998626708984,57.76231002807617,142.8516845703125,157.18084716796875,161.66256713867188,79.6483154296875,51.0574836730957,104.9544906616211,53.431827545166016,95.26286315917969
2025-07-24,54.56808853149414,18.569799423217773,87.86093139648438,931.1907348632812,31.880006790161133,106.64732360839844,114.20999908447266,86.11605072021484,49.619564056396484,28.57418441772461,78.72762298583984,32.99695587158203,27.92032241821289,124.98493957519531,68.09579467773438,71.63201141357422,68.98462677001953,60.18000030517578,57.60768508911133,141.72386169433594,157.70716857910156,158.1381378173828,78.76069641113281,49.871238708496094,103.381591796875,53.04869842529297,96.17884826660156
2025-07-25,54.42060852050781,18.483203887939453,87.34439849853516,932.865966796875,31.782695770263672,106.45926666259766,114.41000366210938,89.71869659423828,49.73643112182617,28.515670776367188,78.69805145263672,32.70207977294922,27.82331085205078,124.62294006347656,68.16478729248047,70.72151184082031,69.37781524658203,60.65999984741211,57.8299560546875,140.6842803955078,157.20071411132812,157.98106384277344,79.19464111328125,50.18495559692383,103.60629272460938,52.98975372314453,97.04505920410156
2025-07-28,53.84051513671875,18.473583221435547,85.89411926269531,931.380126953125,31.373979568481445,104.7271728515625,115.43000030517578,91.82271575927734,48.54828643798828,27.842761993408203,78.65862274169922,32.40719985961914,27.40615463256836,124.11420440673828,67.10047912597656,68.60363006591797,68.39485168457031,60.209999084472656,56.747581481933594,138.84054565429688,156.0189666748047,154.8885955810547,79.24394989013672,48.93988800048828,103.9775390625,52.508384704589844,97.18444061279297
2025-07-29,53.289920806884766,18.646770477294922,86.28152465820312,931.9585571289062,31.967592239379883,105.75653076171875,114.98999786376953,90.7111587524414,48.71385192871094,27.989046096801758,79.003662109375,33.272178649902344,27.706893920898438,125.1610336303711,68.3717269897461,68.5838394165039,68.52262878417969,61.38999938964844,57.3660774230957,141.11581420898438,155.52244567871094,159.7776336669922,77.30107116699219,49.62614440917969,101.77938079833984,52.704864501953125,97.90130615234375
2025-07-30,54.273128509521484,18.156841278076172,85.22858428955078,924.9182739257812,31.22800636291504,104.4599380493164,114.1500015258789,92.95413208007812,47.92499923706055,27.589202880859375,78.6684799194336,33.24269104003906,27.63898468017578,122.57817840576172,67.75089263916016,68.5838394165039,63.99114990234375,61.040000915527344,59.43419647216797,140.1056671142578,151.81834411621094,159.20822143554688,79.00725555419922,48.35166931152344,100.76334381103516,51.98772048950195,97.16453552246094
2025-07-31,53.27025604248047,17.89227867126465,83.29157257080078,937.014404296875,31.062572479248047,103.82648468017578,113.55000305175781,92.63652801513672,47.70100402832031,27.3941593170166,78.69805145263672,32.09266662597656,26.639751434326172,121.92268371582031,66.90338134765625,69.37556457519531,63.588134765625,58.75,59.859413146972656,135.2609100341797,149.42507934570312,161.05389404296875,78.5042724609375,47.763450622558594,98.1841812133789,51.37864303588867,97.55284118652344
2025-08-01,52.94579315185547,18.137245178222656,82.9538345336914,951.1743774414062,31.46156120300293,107.41934204101562,114.72000122070312,90.35386657714844,47.66204833984375,27.423416137695312,78.78677368164062,32.751224517822266,26.591245651245117,127.81238555908203,67.85929107666016,70.62254333496094,62.84107971191406,59.02000045776367,59.70479202270508,136.5946807861328,149.60382080078125,159.9838104248047,78.7804183959961,47.26346206665039,97.47099304199219,51.604591369628906,98.06060791015625
2025-08-04,53.44723129272461,18.31361961364746,82.8048324584961,954.0203247070312,31.42263412475586,109.80467987060547,115.72000122070312,91.80287170410156,47.73996353149414,27.520936965942383,78.95436096191406,32.71190643310547,25.999465942382812,130.25827026367188,67.95783233642578,70.85016632080078,62.44789123535156,60.349998474121094,59.859413146972656,136.86929321289062,149.7130584716797,160.0132598876953,78.37606811523438,47.65561294555664,97.49053955078125,52.86204528808594,99.15580749511719
2025-08-05,56.652496337890625,18.421403884887695,82.50682830810547,942.296875,31.753503799438477,109.72549438476562,115.66000366210938,90.23477172851562,47.8665657043457,27.598955154418945,78.63890075683594,32.751224517822266,26.232297897338867,131.3051300048828,68.0465316772461,71.00851440429688,61.23884201049805,59.040000915527344,60.41993713378906,136.76141357421875,149.4647979736328,161.14224243164062,78.15909576416016,48.25363540649414,100.0697021484375,53.82477951049805,98.87702941894531
2025-08-06,55.77743911743164,18.548786163330078,84.0465087890625,967.191650390625,31.8118896484375,112.16031646728516,116.37000274658203,89.4705810546875,48.02239227294922,27.559946060180664,78.70790100097656,32.83968734741211,26.44572639465332,133.72164916992188,68.49983978271484,72.96805572509766,61.012760162353516,59.5,61.02877426147461,138.08538818359375,151.79849243164062,163.94020080566406,80.34854125976562,49.22419357299805,102.96150207519531,55.08222961425781,102.90937805175781
2025-08-07,56.888465881347656,18.862340927124023,84.14584350585938,976.069091796875,32.02598190307617,114.4466781616211,117.16000366210938,90.53250885009766,48.8404541015625,27.842761993408203,78.94451141357422,33.321327209472656,26.82407569885254,133.80970764160156,69.40647888183594,72.99774932861328,61.33714294433594,60.79999923706055,61.41533660888672,141.14523315429688,152.4241180419922,165.09866333007812,79.26367950439453,48.52813720703125,103.23504638671875,55.34747314453125,102.67042541503906
2025-08-08,56.86880111694336,18.862340927124023,84.1259765625,979.5941162109375,31.568603515625,115.1296157836914,116.12000274658203,90.00650787353516,48.52880859375,27.77449607849121,78.93464660644531,33.83244705200195,26.930789947509766,133.21290588378906,69.3177719116211,73.47278594970703,60.776851654052734,64.69000244140625,62.03384017944336,142.41036987304688,152.4439697265625,167.07192993164062,79.5398178100586,49.69477081298828,102.97126770019531,56.03514099121094,103.27776336669922
2025-08-11,57.30141067504883,18.881938934326172,83.8875732421875,987.3431396484375,31.24747085571289,113.37773895263672,114.29000091552734,88.46819305419922,48.06134033203125,27.872018814086914,78.97408294677734,34.02903366088867,26.610647201538086,131.24639892578125,69.72181701660156,73.58164978027344,60.511451721191406,63.65999984741211,63.46412658691406,142.076904296875,153.9037628173828,167.2093963623047,78.77056121826172,49.322235107421875,101.61329650878906,55.68148422241211,103.47689056396484
2025-08-12,57.57671356201172,19.10730743408203,84.40411376953125,989.849609375,31.23773765563965,114.01118469238281,114.05999755859375,91.0088882446289,47.876304626464844,28.047561645507812,79.05294799804688,34.21579360961914,26.533037185668945,130.74745178222656,69.68240356445312,72.7899169921875,60.34434509277344,64.02999877929688,63.79270935058594,144.03834533691406,154.01300048828125,165.5207977294922,79.63844299316406,50.037899017333984,103.81145477294922,55.445709228515625,103.16825103759766
2025-08-13,58.8155517578125,19.12690544128418,85.76498413085938,977.4671020507812,31.665918350219727,114.60504150390625,115.4000015258789,94.54206848144531,48.43142318725586,28.252357482910156,79.06280517578125,34.22562026977539,27.183025360107422,131.89212036132812,69.43603515625,69.60319519042969,61.130714416503906,64.1500015258789,63.299835205078125,146.47055053710938,154.33078002929688,162.85047912597656,81.05862426757812,50.69474411010742,104.0484619140625,56.67368698120117,100.5497055053711
2025-08-14,58.32394790649414,19.05831527709961,84.08624267578125,974.0120239257812,31.529682159423828,113.52619171142578,114.62999725341797,88.82546997070312,48.37298583984375,27.598955154418945,78.94451141357422,34.03886413574219,26.82407569885254,130.50286865234375,68.53926849365234,68.51456451416016,60.413150787353516,64.19999694824219,63.3481559753418,145.75460815429688,152.67237854003906,162.25161743164062,80.08224487304688,50.22417068481445,102.95228576660156,55.30817794799805,100.41031646728516
2025-08-15,58.746726989746094,18.783952713012695,84.50344848632812,970.666748046875,31.636722564697266,111.61595153808594,113.48999786376953,90.2844009399414,48.353511810302734,27.77449607849121,79.05294799804688,34.186302185058594,26.84347915649414,130.06259155273438,68.90387725830078,69.32026672363281,61.02259063720703,64.63999938964844,63.60908508300781,147.50030517578125,153.28807067871094,163.15480041503906,78.42537689208984,50.410438537597656,101.73758697509766,55.79936981201172,99.79656982421875
2025-08-18,58.66807174682617,18.5977783203125,83.69884490966797,977.9663696289062,31.47129249572754,111.1507568359375,112.05999755859375,90.0561294555664,48.06134033203125,27.579452514648438,78.8853530883789,34.05852508544922,26.455427169799805,128.48745727539062,68.1253662109375,69.3699951171875,60.786678314208984,64.12000274658203,63.77337646484375,146.66668701171875,154.6386260986328,163.5573272705078,78.12950897216797,50.11632537841797,103.64356231689453,55.08222961425781,100.4951400756836
2025-08-19,58.95320129394531,18.881938934326172,85.27825164794922,979.4642944335938,31.8118896484375,111.62584686279297,112.4800033569336,89.19268798828125,48.606719970703125,27.70623207092285,78.92478942871094,34.57947540283203,26.84347915649414,130.07237243652344,69.11083221435547,70.34479522705078,61.59271240234375,63.9900016784668,64.32422637939453,149.2263641357422,157.3000030517578,165.68768310546875,78.39578247070312,50.53788757324219,104.0484619140625,55.71095275878906,101.08394622802734
2025-08-20,60.222503662109375,18.862340927124023,85.47692108154297,993.1649169921875,31.519947052001953,113.6746597290039,113.3499984741211,85.91755676269531,48.34376907348633,27.930532455444336,78.90507507324219,34.57947540283203,26.6009464263916,130.37567138671875,69.67254638671875,71.44891357421875,62.094024658203125,64.38999938964844,65.30996704101562,147.8239288330078,158.4022979736328,169.69317626953125,79.86528015136719,50.31240463256836,97.46149444580078,55.583248138427734,102.36134338378906
2025-08-21,60.60924530029297,18.911334991455078,85.70538330078125,968.31005859375,31.695112228393555,111.33880615234375,112.58999633789062,87.05889129638672,48.50933074951172,28.193845748901367,78.85578155517578,34.59913635253906,26.678556442260742,130.09194946289062,69.63313293457031,71.04108428955078,61.867942810058594,64.36000061035156,65.40660858154297,146.107666015625,157.62771606445312,171.30323791503906,78.62262725830078,50.724159240722656,95.8517837524414,55.96637725830078,97.7607192993164
2025-08-22,62.394203186035156,19.26408576965332,85.3676528930664,957.185791015625,32.24980163574219,111.2497329711914,113.31999969482422,90.54243469238281,48.86967086791992,28.525423049926758,79.01351928710938,34.540157318115234,27.22182846069336,130.6007080078125,69.11083221435547,69.19094848632812,62.32993698120117,62.84000015258789,65.39694213867188,146.75494384765625,157.56813049316406,168.61326599121094,79.18477630615234,51.77315139770508,98.00464630126953,56.59510040283203,96.63301849365234
2025-08-25,63.673423767089844,18.774154663085938,83.50016784667969,940.2498168945312,31.646455764770508,111.20024108886719,111.80000305175781,88.01165771484375,48.0418701171875,28.154836654663086,78.82620239257812,30.569122314453125,26.862882614135742,127.91999053955078,67.92827606201172,69.76787567138672,60.904632568359375,62.29999923706055,64.79777526855469,145.34271240234375,155.0656280517578,164.31326293945312,78.23799133300781,50.596710205078125,95.92091369628906,56.4477424621582,95.87456512451172
2025-08-26,62.295040130615234,18.411605834960938,83.57963562011719,940.0101318359375,31.111228942871094,109.36917877197266,111.9800033569336,89.14306640625,47.96395492553711,28.047561645507812,78.67833709716797,28.455821990966797,26.87258529663086,127.00033569335938,67.73118591308594,68.62397003173828,60.99310302734375,62.119998931884766,64.2179183959961,144.1658477783203,154.8868865966797,163.6358642578125,78.53385925292969,49.34184265136719,94.91361236572266,56.22179412841797,95.85460662841797
2025-08-27,62.18595886230469,18.774154663085938,83.8875732421875,948.1785888671875,31.22800636291504,110.06201171875,112.86000061035156,91.91204071044922,47.96395492553711,28.301118850708008,78.62904357910156,29.212677001953125,27.056907653808594,127.3917007446289,67.82972717285156,67.61933898925781,60.70804214477539,61.72999954223633,64.17926788330078,144.79351806640625,155.87002563476562,161.19134521484375,79.19464111328125,50.12613296508789,96.7405776977539,56.418270111083984,95.8845443725586
2025-08-28,62.136375427246094,18.411605834960938,82.86443328857422,943.625,30.79009437561035,110.5667953491211,112.5,91.07836151123047,47.17510223388672,24.595252990722656,78.3431625366211,28.79001808166504,26.814374923706055,125.9339370727539,67.36656188964844,67.10208892822266,60.2362174987793,62.02000045776367,64.18893432617188,144.146240234375,154.56910705566406,162.74249267578125,78.4944076538086,49.23400115966797,95.60489654541016,55.13134765625,95.91448211669922
2025-08-29,62.11654281616211,18.7447566986084,83.51010131835938,941.9873046875,31.072303771972656,107.64698791503906,109.16999816894531,91.0386734008789,48.0418701171875,24.809804916381836,78.37272644042969,28.59343147277832,27.532968521118164,126.34484100341797,67.98739624023438,67.48007202148438,60.39349365234375,62.40999984741211,64.95240020751953,145.78402709960938,155.94944763183594,164.07765197753906,79.36229705810547,49.49870300292969,94.78523254394531,56.28115463256836,96.78271484375
2025-09-02,61.53147506713867,18.39200782775879,83.82797241210938,937.4937133789062,30.61492919921875,109.32958221435547,111.3499984741211,90.45087432861328,48.032127380371094,24.409961700439453,78.39259338378906,28.41650390625,25.61343765258789,126.05133819580078,68.05638122558594,68.27583312988281,60.73753356933594,62.66999816894531,64.87507629394531,147.3826141357422,156.8928680419922,164.3426971435547,79.44120025634766,49.26340866088867,91.28929901123047,56.04326629638672,97.65093994140625
