Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2022-06-24,82.08534240722656,18.524744033813477,58.34687042236328,26.33669090270996,65.98268127441406,91.0424575805664,82.36458587646484,52.414669036865234,71.87838745117188,48.56740951538086,38.086910247802734,32.23484802246094,70.79557800292969,25.43535041809082,34.83342361450195,10.13251781463623,55.54209518432617,24.04644012451172,61.411075592041016,66.37879180908203,22.056964874267578,61.00129699707031
2022-06-27,83.2955551147461,18.55068588256836,59.24189376831055,26.464492797851562,66.38800048828125,91.62598419189453,82.92295837402344,52.81535720825195,72.51654815673828,49.186851501464844,38.61479949951172,32.9782600402832,70.6776351928711,25.915264129638672,35.0970344543457,10.13251781463623,55.8264274597168,24.295076370239258,61.88599395751953,66.92511749267578,22.396451950073242,61.68640899658203
2022-06-28,83.38326263427734,18.325828552246094,59.57305145263672,26.555784225463867,66.31199645996094,92.06147003173828,83.41929626464844,52.08076477050781,71.93873596191406,49.138526916503906,38.60600280761719,32.66706085205078,69.36189270019531,26.084123611450195,34.37891387939453,10.033663749694824,55.64871597290039,24.09084129333496,62.105831146240234,67.16498565673828,21.924945831298828,62.27364730834961
2022-06-29,83.63758850097656,17.60802459716797,59.51936340332031,26.583171844482422,66.72576141357422,92.33146667480469,83.95108032226562,52.473106384277344,71.9905014038086,49.068233489990234,39.01071548461914,33.04741668701172,68.96263122558594,26.1818790435791,34.37891387939453,9.845841407775879,55.630950927734375,24.028684616088867,62.149810791015625,66.76521301269531,21.58546257019043,62.469390869140625
2022-06-30,84.137451171875,18.170164108276367,60.41438293457031,27.003095626831055,67.3928451538086,93.37664794921875,84.28787231445312,52.79030990600586,72.84423828125,49.4855842590332,39.8729248046875,33.18572235107422,70.2874526977539,26.20854377746582,34.69706344604492,9.86561107635498,56.226261138916016,24.09084129333496,62.71263885498047,66.7474594116211,21.54774284362793,62.95875930786133
2022-07-01,85.90019226074219,18.57663345336914,61.783775329589844,27.84295082092285,68.60037231445312,95.4756851196289,86.1845703125,53.811676025390625,75.15540313720703,50.654197692871094,40.53278350830078,33.99829864501953,73.10037994384766,26.70623016357422,35.30611038208008,10.122631072998047,57.461326599121094,24.650264739990234,64.3219985961914,68.20880889892578,22.01924705505371,64.62259674072266
2022-07-05,82.06779479980469,18.317184448242188,59.170291900634766,26.555784225463867,67.07196807861328,92.61888885498047,82.15187072753906,52.07282257080078,71.89563751220703,48.220340728759766,38.37725067138672,32.52875900268555,71.78466796875,25.373136520385742,34.169837951660156,9.727216720581055,55.58653259277344,23.824447631835938,62.281715393066406,65.29052734375,20.425559997558594,62.18467712402344
2022-07-06,83.13771057128906,18.19610595703125,60.29803466796875,26.78400993347168,67.57862854003906,93.69890594482422,82.51526641845703,52.5455207824707,72.56829071044922,48.927650451660156,38.940330505371094,32.36451721191406,72.20205688476562,25.835275650024414,33.906219482421875,9.717331886291504,55.959712982177734,24.019800186157227,62.85335922241211,66.01354217529297,20.46328353881836,63.181209564208984
2022-07-07,82.89215087890625,18.51609230041504,59.41195297241211,26.756620407104492,67.40131378173828,93.04566955566406,81.80622100830078,52.9422492980957,72.0853500366211,48.58937454223633,39.05470657348633,32.1829833984375,72.93705749511719,25.328704833984375,34.27892303466797,10.073205947875977,55.79977035522461,24.197399139404297,62.69504165649414,66.11200714111328,20.963075637817383,61.90885543823242
2022-07-08,82.73429107666016,18.593929290771484,59.08974075317383,26.811389923095703,67.02974700927734,92.244384765625,81.51374053955078,52.73121643066406,71.85253143310547,48.36531066894531,38.966732025146484,32.09654235839844,72.81909942626953,25.302038192749023,34.388004302978516,10.152287483215332,55.4976692199707,24.13524055480957,62.60711669921875,65.92847442626953,20.82162857055664,61.9266471862793
2022-07-11,83.32186126708984,18.42096519470215,59.3045539855957,26.95745277404785,67.36751556396484,94.02985382080078,82.36458587646484,52.75654983520508,72.19746398925781,48.66844177246094,39.08989715576172,32.34722137451172,73.20927429199219,25.59532356262207,34.08803176879883,10.004008293151855,55.515445709228516,24.250673294067383,63.1171760559082,66.49251556396484,20.8310546875,62.18467712402344
2022-07-12,82.76060485839844,18.2220516204834,58.991302490234375,26.875295639038086,66.91998291015625,93.77726745605469,82.26709747314453,52.57084655761719,71.90425109863281,48.75631332397461,38.9139404296875,32.338584899902344,72.54688262939453,25.488670349121094,34.2607421875,9.994122505187988,54.85792541503906,24.188514709472656,63.30186080932617,65.74044799804688,21.23655128479004,61.83766555786133
2022-07-13,82.34841918945312,18.08367919921875,59.01813888549805,26.546655654907227,66.4217758178711,93.40276336669922,82.01007080078125,52.503318786621094,71.40408325195312,48.114898681640625,38.359657287597656,32.14840316772461,72.82816314697266,25.426464080810547,33.74259948730469,9.964466094970703,54.200416564941406,24.028684616088867,62.615909576416016,65.68670654296875,21.434581756591797,61.57073211669922
2022-07-14,82.67288970947266,17.746395111083984,58.883888244628906,26.583171844482422,66.51467895507812,93.15016174316406,82.28483581542969,51.73518371582031,71.9905014038086,48.21593475341797,38.84355926513672,32.30400085449219,72.71022033691406,25.51533317565918,32.96084976196289,9.895268440246582,53.613975524902344,24.08196258544922,63.19633483886719,66.25973510742188,21.623186111450195,61.66861343383789
2022-07-15,83.50604248046875,17.59937286376953,59.2508544921875,27.030485153198242,66.87776947021484,93.5682373046875,82.7811508178711,51.96309280395508,72.1457290649414,48.37849807739258,38.9139404296875,32.390445709228516,71.42170715332031,25.577543258666992,32.70632553100586,10.201715469360352,53.800567626953125,24.446027755737305,63.60967254638672,67.70571899414062,21.293128967285156,62.2469596862793
2022-07-18,81.88363647460938,17.538833618164062,58.00675582885742,26.984838485717773,65.8729019165039,91.8263168334961,81.21238708496094,51.473514556884766,71.10225677490234,48.005062103271484,38.500423431396484,32.3212890625,70.33280944824219,25.230941772460938,32.35182189941406,10.23137092590332,53.365196228027344,24.144123077392578,63.04682159423828,66.86408996582031,21.519451141357422,60.99241256713867
2022-07-19,82.07654571533203,17.832876205444336,58.14101791381836,27.15829086303711,65.6786880493164,91.92212677001953,81.7353286743164,52.030609130859375,71.79216003417969,48.42243194580078,38.44763946533203,32.762149810791016,71.62130737304688,25.328704833984375,32.4881591796875,10.567472457885742,53.67618179321289,24.33059310913086,63.09959411621094,67.86238861083984,22.283287048339844,61.26823043823242
2022-07-20,81.30482482910156,17.27938461303711,57.17438507080078,26.820518493652344,63.981407165527344,89.70113372802734,80.33495330810547,51.37221908569336,71.12812805175781,47.565738677978516,37.91974639892578,32.58062744140625,71.06780242919922,25.14206886291504,32.579071044921875,10.577361106872559,52.99201202392578,24.099716186523438,62.387237548828125,68.39066314697266,22.292720794677734,60.14714431762695
2022-07-21,81.3749771118164,17.218841552734375,57.21018600463867,26.7657470703125,64.141845703125,90.18016815185547,80.4944839477539,51.287803649902344,71.59381866455078,47.42955780029297,38.06052017211914,32.6929931640625,71.56689453125,24.964323043823242,32.760868072509766,10.458735466003418,52.95647048950195,24.188514709472656,62.30809783935547,68.71296691894531,22.028676986694336,60.236114501953125
2022-07-22,82.7430648803711,17.063175201416016,58.337928771972656,27.11264419555664,65.31559753417969,91.43438720703125,81.93030548095703,51.768943786621094,72.49068450927734,48.04899597167969,38.729183197021484,33.125213623046875,72.81909942626953,25.275379180908203,32.3881721496582,10.508161544799805,53.40073776245117,24.26844024658203,63.26669692993164,69.04873657226562,21.68919563293457,61.09917449951172
2022-07-25,84.01468658447266,17.29667854309082,58.95549392700195,27.477802276611328,66.37110900878906,92.30535888671875,83.39270782470703,52.96757507324219,73.19780731201172,48.6728401184082,39.08110427856445,33.384552001953125,73.48149108886719,25.799726486206055,32.679054260253906,10.626785278320312,53.92496871948242,24.730186462402344,63.9262580871582,70.85283660888672,22.028676986694336,61.80207443237305
2022-07-26,84.55840301513672,17.41775131225586,59.68046188354492,27.84295082092285,66.91998291015625,93.21114349365234,84.51832580566406,53.36430358886719,73.646240234375,48.88811111450195,39.32744216918945,33.79083251953125,72.5105972290039,25.950809478759766,33.051753997802734,10.458735466003418,54.60025405883789,24.898900985717773,64.64739990234375,71.48405456542969,22.396451950073242,62.469390869140625
2022-07-27,84.44441223144531,17.59937286376953,59.70730972290039,27.888591766357422,66.87776947021484,92.77566528320312,84.81080627441406,53.507808685302734,73.48240661621094,48.791465759277344,39.11628341674805,33.99829864501953,72.93705749511719,26.04857063293457,33.16083908081055,10.656441688537598,55.00009536743164,24.934417724609375,64.42755126953125,71.60494232177734,22.47188949584961,62.5049934387207
2022-07-28,85.61078643798828,19.26850128173828,61.336265563964844,28.755834579467773,68.66792297363281,94.89212036132812,87.28360748291016,55.28041076660156,76.11262512207031,50.083072662353516,40.708744049072266,34.698490142822266,76.71186828613281,26.8145751953125,34.09712219238281,10.656441688537598,58.1454963684082,25.56488609313965,66.69647979736328,73.22998809814453,23.405471801757812,64.2489013671875
2022-07-29,86.43515014648438,19.35386085510254,61.51526641845703,28.929283142089844,69.22525024414062,95.74569702148438,87.98377227783203,57.20497131347656,76.07813262939453,50.57951354980469,40.902305603027344,35.52834701538086,76.66648864746094,27.23564910888672,34.638492584228516,10.735526084899902,58.349849700927734,25.822397232055664,67.61990356445312,74.22378540039062,24.376768112182617,65.11195373535156
2022-08-01,86.90872955322266,19.475799560546875,61.783775329589844,28.874509811401367,69.6981201171875,95.67599487304688,87.1506576538086,56.546573638916016,76.9318618774414,50.7025260925293,40.56797790527344,35.0269775390625,77.41055297851562,27.18189811706543,34.519203186035156,10.784953117370605,58.358734130859375,25.751358032226562,67.43522644042969,74.03130340576172,23.91469383239746,65.120849609375
2022-08-02,86.34745788574219,19.36256980895996,61.66743850708008,28.938411712646484,69.37722778320312,95.4756851196289,86.90249633789062,57.9224739074707,77.82010650634766,50.57072448730469,40.32163619995117,34.300846099853516,77.73721313476562,26.96687889099121,34.20722961425781,10.893692970275879,57.88782501220703,25.840158462524414,66.775634765625,73.28370666503906,23.82039451599121,65.35218048095703
2022-08-03,87.33843231201172,19.64129066467285,62.061222076416016,28.929283142089844,70.25542449951172,96.52085876464844,86.94680786132812,58.496463775634766,78.32891082763672,51.5679931640625,38.98432159423828,34.05881118774414,78.45407104492188,27.119182586669922,34.289817810058594,10.992547035217285,58.09218215942383,25.742477416992188,67.94529724121094,73.67317199707031,24.00899314880371,66.11737060546875
2022-08-04,87.65413665771484,20.033246994018555,61.81795883178711,28.655418395996094,69.99365997314453,95.57150268554688,86.35298156738281,58.20101547241211,78.47550964355469,52.24894332885742,39.6441764831543,33.83180618286133,79.83332061767578,26.742897033691406,35.91392135620117,10.923347473144531,57.5146369934082,25.396169662475586,68.56968688964844,72.2719497680664,24.159875869750977,66.33980560302734
2022-08-05,87.22443389892578,21.09587860107422,60.916969299316406,28.728445053100586,69.72345733642578,95.07503509521484,86.14027404785156,57.61859893798828,77.94083404541016,51.72615051269531,39.38903045654297,33.50004196166992,79.83332061767578,26.40245246887207,35.289974212646484,11.012316703796387,57.523521423339844,24.9255428314209,67.95408630371094,71.5333023071289,23.198009490966797,65.66361236572266
2022-08-08,87.76817321777344,20.791025161743164,61.45756530761719,28.82886505126953,68.72703552246094,94.97052001953125,87.30133819580078,57.14588928222656,78.4151382446289,51.93703079223633,39.573795318603516,33.4127311706543,79.4159164428711,26.787694931030273,35.54689407348633,11.140828132629395,58.1454963684082,24.996580123901367,67.88372802734375,72.05708312988281,23.320598602294922,65.75257873535156
2022-08-09,88.89067840576172,20.76490020751953,61.89004135131836,29.285306930541992,69.56300354003906,95.64115142822266,87.66472625732422,57.491973876953125,79.018798828125,52.596012115478516,39.94331359863281,34.00642395019531,80.686279296875,27.18189811706543,35.170684814453125,11.219908714294434,58.66973114013672,25.28961181640625,68.81593322753906,72.76889038085938,23.377180099487305,66.57113647460938
2022-08-10,89.57124328613281,21.27879524230957,61.95311737060547,29.276182174682617,69.36035919189453,95.85889434814453,87.7356185913086,57.491973876953125,79.03604125976562,52.37891387939453,40.057682037353516,34.51280975341797,81.46663665771484,27.262529373168945,36.005680084228516,11.407730102539062,59.16729736328125,25.751358032226562,68.85110473632812,73.1852035522461,23.73552131652832,66.82917785644531
2022-08-11,89.44750213623047,21.209115982055664,61.88105010986328,29.130115509033203,69.03946685791016,95.37984466552734,87.28360748291016,58.24323654174805,79.00155639648438,52.62702941894531,40.207252502441406,34.98427200317383,81.1490478515625,27.253570556640625,37.097591400146484,11.773491859436035,59.25615310668945,26.13319206237793,68.50813293457031,73.36874389648438,23.89583396911621,66.38429260253906
