Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2025-04-28,91.19000244140625,106.75188446044922,80.60169219970703,192.6077880859375,342.0309143066406,134.85121154785156,263.030517578125,39.124874114990234,17.975120544433594,78.10643005371094,530.9400024414062,114.30432891845703,131.60455322265625,66.8968734741211,281.23382568359375,36.27582550048828,264.21124267578125,181.3621063232422,205.27000427246094,76.67756652832031,178.02999877929688,34.813873291015625,73.63363647460938,538.127197265625,14.182741165161133,118.93338012695312,42.166954040527344,162.10386657714844,13.499475479125977,239.8010711669922,14.359966278076172,113.42874908447266,532.2645263671875,74.27413940429688,218.5327911376953,113.42471313476562,74.43258666992188,71.75894927978516,253.2788543701172,156.83555603027344,99.7016372680664,64.78024291992188,19.8172607421875,79.47293853759766,476.7095031738281,85.75259399414062,51.44495391845703,36.948116302490234,85.43900299072266,258.46514892578125,38.94267654418945,335.693603515625,68.28884887695312,68.93734741210938,58.31999969482422
2025-04-29,92.38999938964844,106.86011505126953,80.6705551147461,195.93931579589844,348.4339904785156,136.02806091308594,265.0854797363281,39.3314208984375,17.994314193725586,79.22492218017578,534.5700073242188,107.44886016845703,131.5651397705078,67.48471069335938,283.99456787109375,36.47983932495117,268.5897521972656,181.3125762939453,206.1300048828125,77.31670379638672,185.2899932861328,35.222991943359375,75.93252563476562,540.6090698242188,14.241107940673828,120.72117614746094,42.77200698852539,164.92990112304688,13.518844604492188,241.181396484375,14.427563667297363,113.8469009399414,537.4329223632812,74.74360656738281,220.059326171875,113.79681396484375,75.26512908935547,72.45836639404297,259.6019287109375,157.76881408691406,100.10578918457031,66.16703796386719,19.87537956237793,80.54342651367188,489.0307312011719,86.69267272949219,51.70134353637695,37.352867126464844,85.56417846679688,260.8758544921875,39.25282287597656,339.6820068359375,69.931396484375,69.5127182006836,59.560001373291016
2025-04-30,90.68000030517578,106.9388427734375,80.19833374023438,195.5450439453125,353.3034973144531,134.96987915039062,264.47991943359375,39.22323226928711,18.0039119720459,79.59115600585938,533.25,110.04578399658203,129.76220703125,66.99484252929688,285.1207580566406,36.244041442871094,273.24444580078125,178.51980590820312,202.88999938964844,77.5625228881836,184.57000732421875,35.00869369506836,75.61544036865234,539.259765625,14.134102821350098,121.16565704345703,42.78943634033203,166.55609130859375,13.489791870117188,241.181396484375,14.330994606018066,113.76725006103516,545.7780151367188,73.71664428710938,223.49899291992188,113.9300765991211,75.53272247314453,72.03095245361328,264.7035827636719,157.8572235107422,98.83557891845703,65.68814086914062,19.76883316040039,80.68218231201172,497.27471923828125,86.27159881591797,51.2280158996582,36.948116302490234,85.26567840576172,260.95489501953125,39.097747802734375,343.6405944824219,69.84288787841797,69.91255187988281,58.470001220703125
2025-05-01,89.66999816894531,101.86151123046875,79.52936553955078,194.41152954101562,350.8037414550781,136.36428833007812,266.5945129394531,39.508453369140625,17.984718322753906,80.0860595703125,530.22998046875,108.47370147705078,131.41737365722656,66.75970458984375,282.3401184082031,36.63704299926758,273.2740173339844,178.48019409179688,201.3000030517578,76.41207122802734,183.02000427246094,35.154808044433594,75.88298034667969,545.4447021484375,14.221651077270508,120.34583282470703,43.409427642822266,169.4019317626953,13.480108261108398,243.41949462890625,14.475849151611328,113.98628234863281,544.3539428710938,74.10786437988281,222.04183959960938,115.25277709960938,75.46334838867188,71.95323181152344,260.87030029296875,158.15194702148438,97.8925552368164,65.25914001464844,19.865692138671875,80.79121398925781,496.16094970703125,86.8885269165039,51.58301544189453,37.18904113769531,84.85163116455078,258.30712890625,39.25282287597656,340.6070556640625,70.62973022460938,69.41519165039062,58.47999954223633
2025-05-02,92.4800033569336,103.83930969238281,82.30364990234375,196.44200134277344,355.5038757324219,133.87217712402344,274.84429931640625,40.39363098144531,19.25151824951172,81.30353546142578,539.7999877929688,110.01593017578125,135.38775634765625,69.16006469726562,286.34661865234375,37.973228454589844,276.56781005859375,186.0167236328125,204.92999267578125,77.54286193847656,184.3699951171875,36.13862991333008,78.13230895996094,557.5289306640625,14.66911792755127,124.1189956665039,45.20466995239258,171.98995971679688,13.954622268676758,248.96047973632812,14.958700180053711,116.41554260253906,557.0609130859375,76.10311126708984,225.30307006835938,118.6681137084961,77.48521423339844,74.63436126708984,265.7088928222656,162.62171936035156,99.71125793457031,67.08491516113281,20.38872718811035,82.37710571289062,503.8082580566406,88.65116119384766,53.427024841308594,38.03709411621094,88.25070190429688,264.1954650878906,40.192955017089844,345.72930908203125,72.58702850341797,70.80973815917969,46.529998779296875
2025-05-05,92.58000183105469,104.0557861328125,81.70353698730469,197.3783721923828,354.7454528808594,132.49754333496094,276.0157470703125,40.442806243896484,19.203533172607422,81.34312438964844,512.1500244140625,109.84678649902344,134.09713745117188,69.36746215820312,286.8648681640625,38.03217697143555,278.64862060546875,186.08604431152344,199.39999389648438,77.01188659667969,185.5,36.31397247314453,78.52867889404297,551.087890625,14.610753059387207,124.16837310791016,44.70418930053711,172.5155029296875,13.877150535583496,249.00979614257812,15.026299476623535,114.28496551513672,558.7836303710938,75.71189880371094,224.58938598632812,118.05611419677734,77.49513244628906,74.3720703125,265.0981750488281,162.77890014648438,98.79708862304688,68.38191986083984,20.446842193603516,82.63481140136719,503.0922546386719,88.6903305053711,53.74433135986328,37.921451568603516,88.03885650634766,264.32391357421875,40.18326187133789,346.76373291015625,72.63619995117188,70.69271850585938,46.63999938964844
2025-05-06,93.0,104.20338439941406,81.19197082519531,199.16241455078125,357.18035888671875,127.87921905517578,273.375,40.167423248291016,19.26111602783203,82.0656967163086,512.3300170898438,109.82688903808594,132.01834106445312,68.6070327758789,288.0309753417969,37.531105041503906,279.06280517578125,183.9171905517578,196.88999938964844,74.62246704101562,184.9499969482422,35.68081283569336,78.55839538574219,541.0423583984375,14.474567413330078,125.0277099609375,44.400421142578125,173.71531677246094,13.731890678405762,245.74630737304688,14.775217056274414,113.14997863769531,556.6624755859375,75.29609680175781,224.71823120117188,116.8025131225586,77.3861083984375,74.15835571289062,266.5074768066406,160.64715576171875,98.0368881225586,67.89305114746094,20.059410095214844,82.09957122802734,499.02496337890625,88.8666000366211,52.9510612487793,37.55524826049805,86.81597137451172,264.8277587890625,39.718040466308594,345.82879638671875,72.27229309082031,70.8584976196289,47.290000915527344
2025-05-07,92.69000244140625,105.24639892578125,80.36558532714844,201.1436004638672,358.96661376953125,127.90887451171875,274.2386779785156,40.25593948364258,19.63539695739746,83.09510040283203,518.219970703125,110.65272521972656,134.12669372558594,69.37734985351562,289.4561767578125,37.413211822509766,280.8772888183594,184.74908447265625,196.55999755859375,74.24881744384766,182.19000244140625,35.75873947143555,78.17195892333984,543.5636596679688,14.552387237548828,126.2129898071289,44.76643753051758,175.04403686523438,13.877150535583496,245.8843536376953,14.707616806030273,115.69871520996094,563.9719848632812,75.61138916015625,225.91766357421875,117.56256866455078,77.87174987792969,75.33377838134766,269.0630187988281,161.08921813964844,97.41141510009766,68.53157806396484,20.127212524414062,83.26917266845703,502.9033203125,89.60103607177734,53.31795120239258,37.304683685302734,88.02922821044922,265.6280517578125,40.02819061279297,347.9672546386719,71.97721099853516,71.26809692382812,47.95000076293945
2025-05-08,94.55999755859375,104.59697723388672,80.49346923828125,199.71438598632812,356.362060546875,131.71629333496094,281.6049499511719,40.9149055480957,20.00008201599121,84.62931060791016,513.25,110.97112274169922,137.74241638183594,70.75007629394531,288.0010681152344,38.31709671020508,278.08648681640625,187.6706085205078,206.5,76.61856079101562,181.38999938964844,36.29448699951172,78.84576416015625,557.135009765625,14.805303573608398,126.6377182006836,45.93670654296875,174.9845428466797,14.283878326416016,249.906982421875,15.035955429077148,118.2076416015625,564.7586669921875,76.44889068603516,226.43310546875,120.30667877197266,78.29793548583984,76.58690643310547,266.75177001953125,163.79074096679688,99.7016372680664,70.31745147705078,20.630874633789062,83.6259994506836,504.7927551269531,92.10789489746094,54.993736267089844,38.12382888793945,89.22323608398438,267.56451416015625,40.842315673828125,349.37957763671875,72.10507202148438,70.9170150756836,50.11000061035156
2025-05-09,94.54000091552734,104.27225494384766,81.07391357421875,199.73410034179688,353.5779113769531,130.994384765625,282.4488220214844,41.10177230834961,20.096052169799805,85.03514862060547,513.739990234375,110.76217651367188,137.32862854003906,70.56243133544922,288.90802001953125,38.43499755859375,280.413818359375,185.94740295410156,199.32000732421875,77.03154754638672,184.07000732421875,36.38215637207031,79.76730346679688,558.5137939453125,14.805303573608398,125.9561767578125,46.21309280395508,176.82888793945312,14.361351013183594,249.52247619628906,14.958700180053711,117.56049346923828,566.2723388671875,76.70507049560547,224.86692810058594,120.1290054321289,78.50605773925781,76.64520263671875,267.3061218261719,163.505859375,99.68238067626953,70.09795379638672,20.49527359008789,83.99391174316406,504.912109375,91.86309051513672,55.16231155395508,38.09452819824219,89.3002700805664,266.5073547363281,40.72601318359375,350.6427307128906,71.65015411376953,70.69271850585938,50.36000061035156
2025-05-12,94.62999725341797,103.878662109375,82.11672973632812,199.5862579345703,352.8294982910156,141.86276245117188,296.7544250488281,42.64591979980469,20.815824508666992,86.21302032470703,514.2999877929688,110.35368347167969,146.7965087890625,73.97945404052734,288.67877197265625,40.86174774169922,266.7259216308594,198.01971435546875,207.22000122070312,77.5625228881836,186.82000732421875,38.223182678222656,82.38327026367188,582.3868408203125,15.49595832824707,127.06245422363281,49.11137008666992,171.98004150390625,15.097333908081055,256.3945007324219,15.895427703857422,124.86470031738281,575.8622436523438,79.45403289794922,225.04534912109375,125.41981506347656,80.03237915039062,79.36517333984375,263.3037109375,171.91494750976562,103.3005599975586,72.14321899414062,21.5510311126709,84.88883972167969,515.4830932617188,94.00764465332031,59.852542877197266,40.15501403808594,93.48892211914062,264.837646484375,42.65473175048828,353.9349365234375,74.05332946777344,70.40990447998047,55.02000045776367
2025-05-13,93.41999816894531,103.3473129272461,82.28397369384766,199.65524291992188,354.32635498046875,143.46484375,300.1098937988281,43.5507698059082,20.710256576538086,87.0345687866211,511.8800048828125,108.62006378173828,146.40243530273438,74.63126373291016,284.3732604980469,41.1368408203125,264.62542724609375,199.09918212890625,256.8999938964844,76.382568359375,191.0,38.40825653076172,82.0067367553711,594.6680297851562,15.651599884033203,126.36115264892578,50.490787506103516,171.3850860595703,15.155437469482422,259.3128967285156,16.049942016601562,126.5399398803711,574.1892700195312,79.96638488769531,221.8138427734375,127.68026733398438,80.84508514404297,79.36517333984375,265.5021667480469,174.4003448486328,103.34867095947266,72.1232681274414,21.735061645507812,85.73403930664062,512.7085571289062,95.75070190429688,60.84413528442383,40.37961196899414,93.58521270751953,261.73541259765625,43.00364685058594,354.8116455078125,75.15106964111328,69.90280151367188,58.16999816894531
2025-05-14,90.8499984741211,102.23542785644531,80.56234741210938,197.71348571777344,351.4823303222656,142.64404296875,297.92584228515625,44.00319290161133,21.122926712036133,87.04447174072266,503.3999938964844,107.87281799316406,146.22508239746094,74.354736328125,280.4365234375,40.86174774169922,262.59393310546875,195.3358917236328,263.4100036621094,76.74639129638672,189.86000061035156,38.34980773925781,82.40309143066406,602.3400268554688,15.651599884033203,124.59310150146484,50.67005920410156,170.49267578125,15.194700241088867,261.90594482421875,16.02096939086914,128.6638946533203,570.8930053710938,78.77418518066406,220.56484985351562,129.34841918945312,80.3396224975586,78.72404479980469,261.3494567871094,174.7147216796875,102.30941009521484,72.51236724853516,21.735061645507812,86.66874694824219,509.0987243652344,95.68214416503906,60.58631896972656,40.26243209838867,93.71039581298828,259.43341064453125,42.867958068847656,355.13043212890625,75.4378662109375,69.25916290283203,58.5
2025-05-15,93.54000091552734,104.0853042602539,81.88062286376953,202.3263702392578,357.8389587402344,142.3968048095703,297.37982177734375,43.64912033081055,21.28607749938965,88.47970581054688,507.3299865722656,110.15441131591797,144.5797882080078,75.01641845703125,291.07073974609375,40.989471435546875,270.20709228515625,195.5933837890625,244.44000244140625,77.39537048339844,159.1300048828125,38.46670150756836,82.22472381591797,606.574951171875,15.661327362060547,127.66496276855469,51.5390510559082,173.378173828125,15.037649154663086,263.72991943359375,15.914742469787598,125.28350830078125,579.7759399414062,79.27667999267578,225.25350952148438,130.79946899414062,80.55766296386719,79.09318542480469,264.1492614746094,176.2963409423828,102.96376037597656,71.4049301147461,21.754432678222656,87.61339569091797,516.39794921875,96.16197967529297,59.98145294189453,40.21360397338867,94.02815246582031,267.64349365234375,43.207183837890625,360.9486389160156,74.75548553466797,70.89750671386719,57.0099983215332
2025-05-16,94.58999633789062,105.108642578125,82.96278381347656,206.06202697753906,361.1620178222656,142.7540740966797,297.5486145019531,43.95401382446289,21.47801399230957,89.15277862548828,514.3099975585938,111.35997009277344,144.530517578125,74.7793960571289,293.34307861328125,41.08771896362305,272.46539306640625,195.3160858154297,266.4599914550781,78.52616119384766,166.66000366210938,38.612815856933594,81.62028503417969,609.6575317382812,15.73914623260498,129.51202392578125,52.07686996459961,174.76638793945312,15.155437469482422,263.7989196777344,16.05959701538086,125.54277801513672,580.8513793945312,79.64124298095703,229.3672332763672,130.4737091064453,81.17216491699219,79.21947479248047,268.7341613769531,176.25701904296875,103.28131103515625,72.0135269165039,21.88035011291504,88.19012451171875,519.5604248046875,96.25011444091797,60.28884506225586,40.428443908691406,94.42294311523438,270.3406982421875,43.53670883178711,363.75811767578125,75.33898162841797,71.46312713623047,57.65999984741211
2025-05-19,95.16000366210938,104.72488403320312,82.97261810302734,206.93927001953125,364.19561767578125,141.53335571289062,297.1316223144531,44.03269958496094,21.31486701965332,89.4101333618164,512.3900146484375,111.5891342163086,143.29901123046875,75.1843032836914,293.5922546386719,40.85192108154297,274.0925598144531,195.50424194335938,263.989990234375,79.62745666503906,169.13999938964844,38.48617935180664,80.1141128540039,603.0294189453125,15.680782318115234,130.05528259277344,51.79053497314453,175.26217651367188,15.047464370727539,261.1566162109375,15.924400329589844,125.1339340209961,583.9683227539062,79.68065643310547,229.81329345703125,129.15101623535156,81.23162078857422,78.97661590576172,270.8105163574219,175.49078369140625,103.90679931640625,72.1531982421875,21.83192253112793,88.72708129882812,521.3702392578125,96.24032592773438,59.54515075683594,40.428443908691406,94.32666015625,271.2397766113281,43.41071319580078,366.52777099609375,75.22029876708984,71.98974609375,58.33000183105469
2025-05-20,94.19000244140625,103.92786407470703,82.71684265136719,205.13551330566406,361.6709289550781,138.23841857910156,294.02435302734375,43.95401382446289,21.276477813720703,89.1824722290039,508.739990234375,112.0374755859375,142.06748962402344,74.95716094970703,290.98101806640625,40.57682418823242,274.0235290527344,194.058349609375,261.3800048828125,79.25379943847656,165.8699951171875,38.057586669921875,79.00431823730469,597.3370361328125,15.505684852600098,129.60092163085938,52.373172760009766,174.80606079101562,14.880598068237305,261.9453430175781,15.73126220703125,123.78776550292969,578.6903686523438,79.14859771728516,228.79229736328125,127.46310424804688,81.10277557373047,78.2286148071289,268.3583679199219,174.35122680664062,103.16620635986328,72.44253540039062,21.5510311126709,88.67736053466797,520.0376586914062,95.7115249633789,59.3369140625,39.725341796875,93.48892211914062,270.41973876953125,43.042415618896484,365.47174072265625,74.6862564086914,71.7264404296875,57.34000015258789
2025-05-21,92.8499984741211,102.4437484741211,81.29034423828125,202.36581420898438,357.3100891113281,129.69342041015625,283.9280090332031,42.53772735595703,20.739049911499023,87.99468994140625,507.0299987792969,110.58283233642578,135.4567413330078,72.50796508789062,289.44622802734375,38.945892333984375,277.83990478515625,185.1254119873047,258.989990234375,77.8476791381836,162.22000122070312,36.61594009399414,75.03080749511719,584.4747314453125,14.902579307556152,128.0304412841797,51.110782623291016,173.24928283691406,14.370182037353516,257.3705749511719,15.074583053588867,117.42586517333984,567.1685791015625,76.75434112548828,227.00804138183594,123.68253326416016,79.92335510253906,75.14920806884766,264.0083312988281,169.2330780029297,99.20014190673828,71.48474884033203,20.65024757385254,87.08638000488281,507.43798828125,93.54739379882812,56.7587776184082,38.20194625854492,91.5631103515625,267.8904724121094,41.5692253112793,356.96356201171875,72.38199615478516,71.3851089477539,55.439998626708984
2025-05-22,91.97000122070312,101.36528778076172,80.69023132324219,199.61581420898438,354.5857849121094,129.82244873046875,285.09942626953125,42.596744537353516,20.739049911499023,88.27184295654297,503.57000732421875,110.02488708496094,134.90501403808594,72.50796508789062,286.12738037109375,39.07361602783203,278.0963134765625,186.7396697998047,271.95001220703125,77.03154754638672,161.33999633789062,36.53800964355469,75.03080749511719,589.1724853515625,15.009581565856934,127.46741485595703,51.47182083129883,172.53533935546875,14.311286926269531,257.00579833984375,15.151839256286621,117.8646240234375,567.76611328125,76.51786804199219,226.47276306152344,124.63014221191406,80.48828887939453,75.13948822021484,260.3629455566406,169.94039916992188,99.70685577392578,71.28520202636719,20.69867706298828,86.81790161132812,508.4822082519531,94.36017608642578,56.976924896240234,38.56326675415039,90.95646667480469,267.8213195800781,41.79214096069336,356.63482666015625,72.57977294921875,70.40015411376953,58.349998474121094
2025-05-23,92.06999969482422,101.4444351196289,80.29672241210938,200.32550048828125,355.79327392578125,129.88198852539062,283.15362548828125,42.48855209350586,20.643077850341797,88.18275451660156,503.4599914550781,110.41345977783203,134.10699462890625,72.18206024169922,285.14068603515625,38.87711715698242,280.1376953125,183.8783721923828,263.1600036621094,76.91355895996094,159.33999633789062,36.23604202270508,73.41564178466797,589.477783203125,14.902579307556152,127.33901977539062,51.44443130493164,174.6374969482422,14.114974021911621,257.04522705078125,15.113211631774902,116.84751892089844,561.2333984375,76.07447814941406,227.3252410888672,124.44259643554688,81.05323028564453,74.80921936035156,260.53204345703125,168.791015625,99.31707763671875,69.68889617919922,20.57276153564453,86.90739440917969,507.18939208984375,94.1055679321289,56.262977600097656,38.358192443847656,89.56988525390625,267.7818298339844,41.617679595947266,352.22137451171875,72.02596282958984,71.26809692382812,58.7400016784668
2025-05-27,94.62000274658203,102.31513214111328,81.82158660888672,204.2779998779297,364.29541015625,132.1646270751953,291.63177490234375,43.491756439208984,21.31486701965332,89.3111572265625,509.1600036621094,111.66883850097656,137.23995971679688,74.53250122070312,288.7585144042969,39.71223068237305,280.42364501953125,190.80311584472656,266.3999938964844,78.6244888305664,160.13999938964844,37.15168380737305,75.06053924560547,606.407470703125,15.33059024810791,129.3737335205078,52.9184684753418,177.037109375,14.487971305847168,261.56085205078125,15.4214448928833,120.57689666748047,572.15771484375,77.86770629882812,229.50599670410156,127.54206848144531,82.32184600830078,76.63548278808594,261.8943786621094,173.13308715820312,101.87016296386719,71.31513977050781,20.9892520904541,88.13045501708984,513.8323364257812,95.407958984375,58.52381134033203,39.09059143066406,92.01567077636719,272.56365966796875,42.39304733276367,357.9598693847656,73.17314910888672,72.36032104492188,62.150001525878906
2025-05-28,92.9800033569336,100.91015625,81.39856719970703,201.9912567138672,360.5632629394531,130.5171661376953,291.2346496582031,43.33439254760742,20.777437210083008,87.89572143554688,503.1099853515625,110.4632797241211,136.36312866210938,74.09796142578125,288.0309753417969,39.03431701660156,282.0212707519531,189.83941650390625,254.2899932861328,78.63432312011719,160.74000549316406,36.8399772644043,74.30744934082031,599.2278442382812,15.136039733886719,127.63532257080078,52.490203857421875,176.3033447265625,14.222946166992188,259.7861328125,15.4214448928833,120.69656372070312,573.5220336914062,76.84300994873047,227.51358032226562,125.864013671875,81.8163833618164,75.45034790039062,260.27838134765625,170.9031219482422,100.2623062133789,71.27523040771484,20.659931182861328,87.5537338256836,509.5881042480469,94.83999633789062,57.81978225708008,38.41678237915039,90.51353454589844,270.3604431152344,41.89875411987305,358.3882751464844,72.91602325439453,71.47288513183594,61.810001373291016
