Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2024-08-29,212.49400329589844,108.01712036132812,69.09519958496094,114.62000274658203,103.15110778808594,77.11000061035156,142.98867797851562,20.409944534301758,69.74267578125,164.52685546875,16.197832107543945,34.276451110839844,106.74468231201172,21.498674392700195,56.7530403137207,119.08745574951172,67.57514190673828,153.77333068847656,41.828304290771484,30.399446487426758,58.576988220214844,117.8878173828125,29.135032653808594
2024-08-30,213.00738525390625,109.62151336669922,69.85674285888672,115.13999938964844,103.46513366699219,77.30000305175781,145.00680541992188,20.548288345336914,70.53392028808594,165.89529418945312,16.24372100830078,34.863182067871094,107.95519256591797,21.732254028320312,57.4093017578125,121.45342254638672,68.53687286376953,155.4922637939453,42.207611083984375,30.785642623901367,59.52579879760742,118.01496124267578,29.32740592956543
2024-09-03,219.006103515625,108.57635498046875,69.02090454101562,115.66000366210938,104.69357299804688,75.93000030517578,143.26608276367188,20.47450065612793,71.2686538696289,165.05174255371094,15.940875053405762,35.270111083984375,107.54533386230469,21.7042236328125,57.81123733520508,121.97602844238281,68.35771942138672,152.3052978515625,42.59640121459961,30.785642623901367,59.842063903808594,119.3644790649414,29.12541389465332
2024-09-04,221.05007934570312,107.80625915527344,69.12306213378906,114.79000091552734,105.13690948486328,77.19999694824219,142.5965576171875,20.456056594848633,71.0990982055664,164.71432495117188,15.537076950073242,35.22279357910156,107.58345794677734,21.816343307495117,58.21037673950195,121.88101959228516,68.73487854003906,153.3831024169922,42.283470153808594,30.914379119873047,59.94749069213867,121.73104095458984,29.0003719329834
2024-09-05,222.1148223876953,107.61371612548828,69.33667755126953,114.1500015258789,105.17385864257812,77.36000061035156,143.38084411621094,20.373050689697266,71.02373504638672,162.6710968017578,15.35352897644043,35.279571533203125,103.97098541259766,21.816343307495117,57.85765075683594,121.06385803222656,69.11200714111328,152.546875,42.12226486206055,30.88679313659668,60.206260681152344,121.26163482666016,29.019609451293945
2024-09-06,224.510498046875,106.61441802978516,69.2437973022461,113.55000305175781,107.25202178955078,77.44999694824219,141.7644500732422,20.28082847595215,70.0252456665039,162.68984985351562,15.35352897644043,34.020938873291016,104.35223388671875,21.703060150146484,57.922630310058594,120.89281463623047,68.47086334228516,152.84422302246094,41.77140426635742,30.776447296142578,60.24458694458008,121.84838104248047,29.192747116088867
2024-09-09,226.7635955810547,108.41133880615234,69.00232696533203,115.26000213623047,108.56358337402344,79.52999877929688,142.83566284179688,20.409944534301758,70.74114990234375,163.77706909179688,15.390237808227539,33.77488708496094,105.2196273803711,21.986268997192383,58.3496208190918,123.76239013671875,70.18688201904297,152.35494995117188,42.21709442138672,31.135061264038086,61.49050521850586,124.51811218261719,29.115798950195312
2024-09-10,230.85147094726562,109.79570770263672,69.19735717773438,116.80000305175781,110.7802963256836,79.19999694824219,149.9324951171875,20.492948532104492,72.41783142089844,166.31703186035156,15.390237808227539,34.15342712402344,108.81304168701172,22.061790466308594,58.3032112121582,125.80530548095703,70.88459777832031,154.26492309570312,43.231746673583984,31.318967819213867,62.266807556152344,126.17078399658203,29.712154388427734
2024-09-11,227.18190002441406,110.54747772216797,70.85044860839844,117.12000274658203,110.96502685546875,79.61000061035156,151.52020263671875,20.428390502929688,72.27653503417969,164.9767608642578,15.43612289428711,34.06825637817383,109.02273559570312,22.17506980895996,58.11756134033203,124.18048858642578,70.17744445800781,153.71922302246094,43.6015739440918,31.125864028930664,62.6118278503418,125.81873321533203,29.68330192565918
2024-09-12,225.44216918945312,111.76683044433594,73.0050277709961,117.4800033569336,109.97673797607422,77.97000122070312,153.5000457763672,20.668180465698242,72.88880920410156,166.15769958496094,15.784856796264648,34.33323287963867,110.9100112915039,22.326112747192383,57.93190383911133,123.80038452148438,70.74830627441406,154.0579376220703,44.142093658447266,30.86840057373047,62.29554748535156,125.98497772216797,30.21232795715332
2024-09-13,226.73507690429688,114.06797790527344,74.35163879394531,118.66000366210938,111.23556518554688,78.87000274658203,153.17234802246094,20.824966430664062,73.5481948852539,166.73880004882812,15.9867582321167,35.03352737426758,111.57720947265625,22.67540168762207,58.21037673950195,123.50582885742188,71.05276489257812,154.32138061523438,44.69208908081055,31.22701072692871,62.35305404663086,126.88467407226562,31.212675094604492
2024-09-16,228.46530151367188,114.33384704589844,75.68896484375,119.5,112.54586791992188,77.9000015258789,155.0420684814453,20.668180465698242,73.25617980957031,168.0157470703125,16.02346420288086,34.796939849853516,113.34661102294922,22.713159561157227,58.18253707885742,123.75473022460938,71.13838958740234,155.14932250976562,44.54035949707031,31.30057716369629,62.008033752441406,126.32722473144531,31.270383834838867
2024-09-17,227.63819885253906,113.69209289550781,74.67668914794922,118.16999816894531,111.8813705444336,75.7300033569336,151.8712615966797,20.234712600708008,72.85113525390625,169.10348510742188,16.34467124938965,34.1723518371582,111.16962432861328,22.260032653808594,58.00617599487305,123.36224365234375,70.10133361816406,154.63186645507812,43.97140121459961,30.997133255004883,61.749263763427734,124.64521789550781,31.982166290283203
2024-09-18,224.3108673095703,113.55457305908203,75.49393463134766,120.3499984741211,110.23412322998047,76.8499984741211,152.51698303222656,20.400718688964844,72.6062240600586,171.81814575195312,16.40890884399414,33.93577194213867,111.67790985107422,22.222272872924805,57.72769546508789,121.59130859375,69.796875,154.63186645507812,43.80070877075195,30.795001983642578,61.538421630859375,124.8505859375,31.837888717651367
2024-09-19,220.85040283203125,112.051025390625,76.44120788574219,122.48999786376953,107.79134368896484,79.29000091552734,153.14344787597656,20.197818756103516,72.58738708496094,170.3425750732422,17.00543212890625,34.106109619140625,109.4529800415039,21.93906593322754,56.344608306884766,123.008056640625,68.62661743164062,157.1815948486328,43.762779235839844,30.562129974365234,59.61205291748047,122.62093353271484,32.309207916259766
2024-09-20,223.46473693847656,111.16172790527344,75.2431869506836,121.5999984741211,107.94108581542969,77.37000274658203,152.95071411132812,20.299270629882812,72.13525390625,170.64527893066406,17.18897819519043,34.106109619140625,110.63257598876953,21.93906593322754,57.20787811279297,120.10755920410156,68.11284637451172,156.70176696777344,43.26019287109375,30.804317474365234,59.58329391479492,122.50357818603516,31.972551345825195
2024-09-23,224.61508178710938,112.01435089111328,76.31119537353516,121.80999755859375,109.3730697631836,77.37000274658203,155.12881469726562,20.81574249267578,72.94534301757812,173.2274932861328,17.09720230102539,34.54143142700195,113.58636474609375,22.307231903076172,57.848358154296875,121.21798706054688,68.63612365722656,158.2071533203125,43.952430725097656,30.98129653930664,61.538421630859375,125.7502670288086,32.270729064941406
2024-09-24,224.8052215576172,114.05880737304688,76.6083755493164,123.36000061035156,109.8597412109375,76.33999633789062,156.2564239501953,21.000200271606445,71.53421783447266,172.30055236816406,17.143091201782227,33.64240264892578,114.28643798828125,22.307231903076172,58.07115173339844,121.26585388183594,69.00718688964844,160.05126953125,43.63949966430664,30.85089111328125,61.298824310302734,124.78214263916016,32.49195861816406
2024-09-25,224.0066680908203,113.92129516601562,75.03887176513672,122.36000061035156,109.27011108398438,73.69999694824219,156.99851989746094,21.027868270874023,71.44871520996094,171.52493286132812,16.711759567260742,33.67079544067383,114.43030548095703,22.052349090576172,58.145408630371094,120.03097534179688,68.88350677490234,159.1009979248047,43.31709289550781,30.77637481689453,62.19012451171875,126.22944641113281,31.712844848632812
2024-09-26,220.33705139160156,111.47343444824219,74.5373764038086,123.4800033569336,107.42632293701172,74.7300033569336,156.18898010253906,20.751184463500977,70.61248779296875,167.05096435546875,16.73929214477539,33.39418029785156,112.50267028808594,21.589778900146484,57.996891021728516,119.87781524658203,67.47538757324219,156.57005310058594,42.871402740478516,30.636646270751953,61.174232482910156,123.75532531738281,31.895601272583008
2024-09-27,218.95858764648438,110.95085906982422,75.01101684570312,123.16999816894531,109.13907623291016,75.01000213623047,155.3215789794922,20.843412399291992,70.2894058227539,167.6374053955078,16.63833999633789,33.384639739990234,111.94644165039062,21.674741744995117,58.228946685791016,120.22242736816406,67.97964477539062,157.79318237304688,42.662784576416016,30.85089111328125,61.183815002441406,124.3909683227539,32.463104248046875
2024-09-30,221.08807373046875,110.05191802978516,75.64088439941406,124.4800033569336,111.02965545654297,75.44000244140625,155.96730041503906,21.092430114746094,70.75502014160156,170.4371795654297,16.332117080688477,33.632633209228516,113.96038055419922,21.920183181762695,58.86943435668945,120.8829345703125,68.72177124023438,159.0257110595703,42.99467849731445,31.027873992919922,61.46175003051758,125.20265197753906,32.56890869140625
2024-10-01,220.6222686767578,108.53203582763672,74.90760803222656,123.75,111.47891998291016,74.6500015258789,154.4638214111328,20.90797233581543,70.2038803100586,168.6305389404297,16.285715103149414,33.08894348144531,113.3945541381836,21.788021087646484,58.724021911621094,119.28431701660156,68.6646728515625,159.5243682861328,42.57743453979492,30.524869918823242,61.664432525634766,124.76258087158203,32.41501235961914
2024-10-02,220.44163513183594,107.72576141357422,75.34004974365234,124.98999786376953,108.36225891113281,75.11000061035156,153.81809997558594,20.60362434387207,70.18488311767578,167.6374053955078,16.304277420043945,32.79325485229492,114.50701904296875,21.674741744995117,58.18339157104492,118.87268829345703,67.59907531738281,158.57411193847656,42.77657699584961,30.524869918823242,61.03708267211914,124.22471618652344,32.33805465698242
2024-10-03,217.9698944091797,106.92875671386719,75.03922271728516,122.5199966430664,106.96772003173828,73.9000015258789,151.60140991210938,20.492948532104492,69.69075012207031,166.76719665527344,16.12796401977539,32.57386779785156,113.57677459716797,21.589778900146484,58.16475296020508,116.82414245605469,67.56101989746094,158.3953399658203,42.387779235839844,30.338571548461914,60.39041519165039,123.66731262207031,31.67437171936035
2024-10-04,212.6271209716797,106.48391723632812,75.90411376953125,120.83999633789062,104.3377456665039,74.0999984741211,151.312255859375,20.400718688964844,69.87129211425781,160.30686950683594,16.573387145996094,32.945865631103516,113.43290710449219,21.655860900878906,57.80122375488281,117.18790435791016,67.4087905883789,159.5526123046875,42.283470153808594,30.1988468170166,60.351810455322266,122.78718566894531,31.626279830932617
2024-10-07,212.35140991210938,105.24205780029297,75.11443328857422,119.22000122070312,104.07567596435547,73.30000305175781,150.80148315429688,20.299270629882812,69.26314544677734,160.23118591308594,16.220760345458984,32.43079376220703,111.98479461669922,21.636978149414062,57.48429870605469,114.87133026123047,66.99015808105469,157.59559631347656,41.923126220703125,30.1988468170166,60.43867111206055,121.52567291259766,31.59741973876953
2024-10-08,213.21652221679688,105.46449279785156,76.07333374023438,121.02999877929688,104.91802215576172,75.1500015258789,152.5458984375,20.12403678894043,69.244140625,161.7067413330078,16.20220184326172,31.658174514770508,113.96996307373047,21.580337524414062,57.33515548706055,114.23954010009766,66.75231170654297,157.341552734375,41.81882095336914,30.105697631835938,60.20703887939453,122.01463317871094,31.84750747680664
2024-10-09,211.41624450683594,106.0298080444336,77.46469116210938,120.9000015258789,104.32838439941406,75.69999694824219,153.3651123046875,20.087148666381836,69.00658416748047,162.69992065429688,16.192922592163086,31.734481811523438,115.55235290527344,21.891864776611328,57.61479187011719,113.76091003417969,67.60858917236328,159.22328186035156,41.856746673583984,30.031179428100586,60.515892028808594,121.59412384033203,31.799419403076172
2024-10-10,208.65841674804688,106.66926574707031,77.30487060546875,119.51000213623047,102.89640808105469,74.83000183105469,153.0952606201172,19.828908920288086,68.56946563720703,160.58116149902344,16.34139633178711,31.992023468017578,114.14259338378906,21.580337524414062,57.29787063598633,113.22484588623047,66.38123321533203,157.90609741210938,41.56471633911133,29.965974807739258,59.42525100708008,120.39128875732422,31.385812759399414
2024-10-11,209.97030639648438,108.98614501953125,78.00054931640625,121.93000030517578,103.7106704711914,76.2699966430664,154.90716552734375,19.985698699951172,69.45318603515625,161.30947875976562,16.526987075805664,32.19232940673828,115.40849304199219,21.882421493530273,57.558868408203125,115.10107421875,66.88550567626953,160.68165588378906,41.861541748046875,30.31993865966797,60.757179260253906,122.41558074951172,31.770557403564453
2024-10-14,212.2972412109375,111.2103500366211,79.33550262451172,122.08999633789062,104.85250854492188,77.33999633789062,156.1118621826172,20.179370880126953,69.96631622314453,161.8769989013672,16.610506057739258,32.201866149902344,116.2332534790039,22.099550247192383,57.894432067871094,115.31167602539062,67.27558898925781,161.5284423828125,42.072181701660156,30.534183502197266,61.703041076660156,124.78214263916016,31.347335815429688
2024-10-15,219.69940185546875,112.32245635986328,81.30032348632812,122.7699966430664,106.9770736694336,78.22000122070312,155.36976623535156,20.585176467895508,70.27991485595703,161.86756896972656,16.629064559936523,31.91571617126465,117.00048065185547,22.67540168762207,59.05959701538086,116.2019271850586,68.11284637451172,164.3040008544922,42.617958068847656,30.571443557739258,62.050506591796875,126.39569854736328,31.789793014526367
2024-10-16,217.8704071044922,113.6847915649414,82.16522979736328,124.37000274658203,108.26866149902344,77.2300033569336,156.2564239501953,20.92641830444336,70.97357940673828,162.803955078125,16.694021224975586,32.65972137451172,118.3622817993164,22.986928939819336,59.870540618896484,121.54344940185547,68.74079132080078,164.68032836914062,42.93393325805664,30.87883758544922,62.40761947631836,127.47140502929688,32.17454528808594
2024-10-17,214.65292358398438,112.36880493164062,83.59417724609375,124.93000030517578,104.59044647216797,78.33000183105469,157.7599334716797,20.575950622558594,71.14462280273438,160.8271026611328,16.740419387817383,32.59294509887695,119.35966491699219,23.100208282470703,59.618873596191406,117.45594024658203,68.5029296875,164.04055786132812,42.436031341552734,30.785686492919922,62.10841369628906,127.85279083251953,31.54932975769043
2024-10-18,216.7021484375,112.86924743652344,84.34626007080078,125.68000030517578,105.18008422851562,79.25,159.38870239257812,20.88030433654785,71.86681365966797,162.00942993164062,16.489870071411133,32.55479431152344,120.60639190673828,23.2418155670166,60.317970275878906,117.26449584960938,69.04524993896484,166.4585723876953,42.866905212402344,30.916093826293945,63.26662063598633,129.31967163085938,31.799419403076172
2024-10-21,212.07699584960938,110.76551055908203,81.72337341308594,123.5199966430664,103.1303939819336,77.36000061035156,159.21522521972656,20.456056594848633,70.46996307373047,155.8801727294922,16.359952926635742,32.154178619384766,118.35269165039062,22.713159561157227,59.460411071777344,112.73664093017578,68.12236785888672,163.90884399414062,41.92856216430664,30.357200622558594,62.417266845703125,127.18781280517578,31.058774948120117
2024-10-22,212.0674285888672,109.32904815673828,81.61995697021484,122.7300033569336,102.73729705810547,76.87000274658203,159.2633819580078,20.686626434326172,70.46044921875,157.1571044921875,16.32283592224121,32.449867248535156,118.7938461303711,22.69428253173828,59.367191314697266,113.85664367675781,68.3792495727539,164.51100158691406,42.38815689086914,30.524869918823242,62.59099578857422,127.2171401977539,30.44317626953125
2024-10-23,216.67343139648438,111.11768341064453,81.75157928466797,123.12000274658203,103.58900451660156,72.81999969482422,159.79347229003906,21.322996139526367,72.08536529541016,159.9095916748047,16.12796401977539,33.1080207824707,120.3954086303711,22.61876106262207,59.87985610961914,115.6658706665039,68.72177124023438,163.54188537597656,42.80945587158203,30.59007453918457,63.56581497192383,128.8600616455078,30.63555145263672
2024-10-24,216.3478240966797,107.82770538330078,82.35323333740234,133.5,104.30966186523438,73.91000366210938,159.1477508544922,21.212324142456055,72.2754135131836,159.17181396484375,16.387794494628906,32.73602294921875,120.80778503417969,22.609323501586914,59.01298141479492,115.24467468261719,68.5029296875,163.146728515625,42.617958068847656,30.562129974365234,63.662330627441406,129.1240692138672,30.904874801635742
2024-10-25,213.3505859375,104.74162292480469,81.77976989746094,132.5399932861328,101.93240356445312,74.4800033569336,174.4524688720703,20.55750846862793,70.95457458496094,157.3935546875,16.313556671142578,32.04924774169922,122.46688842773438,22.231708526611328,57.14872741699219,112.51647186279297,67.56101989746094,160.43702697753906,42.00516128540039,29.900772094726562,62.706809997558594,127.32471466064453,30.587459564208984
2024-10-28,212.79519653320312,104.4636001586914,82.15581512451172,131.58999633789062,102.06343078613281,74.30999755859375,176.66912841796875,20.834190368652344,71.27766418457031,158.39620971679688,16.43419075012207,32.01110076904297,122.88885498046875,22.54323959350586,57.13008117675781,112.77493286132812,68.26507568359375,162.31875610351562,42.22538375854492,30.142961502075195,62.484825134277344,127.68655395507812,30.731739044189453
2024-10-29,203.8800506591797,103.47196960449219,81.02769470214844,130.91000366210938,99.77975463867188,73.23999786376953,176.17759704589844,20.769630432128906,70.54597473144531,156.65577697753906,16.350675582885742,31.677255630493164,122.37098693847656,22.344995498657227,56.309814453125,110.38178253173828,68.91204833984375,161.81069946289062,41.75621795654297,30.077756881713867,63.72988510131836,134.3070526123047,29.702539443969727
2024-10-30,204.42587280273438,105.10305786132812,77.79373168945312,132.02000427246094,100.90287017822266,73.45999908447266,175.5704345703125,20.95408821105957,70.27040100097656,155.82342529296875,16.471309661865234,31.696327209472656,122.40933990478516,22.67540168762207,56.375064849853516,110.91785430908203,69.16893768310547,161.90476989746094,41.698768615722656,30.1988468170166,64.16421508789062,135.3925323486328,30.510509490966797
2024-10-31,204.4833221435547,103.3792953491211,75.73489379882812,130.97000122070312,100.60337829589844,72.79000091552734,171.77316284179688,20.7050724029541,66.86853790283203,154.46136474609375,15.99804973602295,29.960329055786133,118.65957641601562,22.392194747924805,55.340396881103516,108.11307525634766,67.97013854980469,159.11981201171875,40.396575927734375,29.58406639099121,63.208702087402344,131.9013671875,29.971860885620117
2024-11-01,202.30001831054688,102.73983001708984,74.41875457763672,130.17999267578125,99.75167083740234,72.5,169.6239471435547,20.27159881591797,65.68074035644531,152.40882873535156,16.081567764282227,29.950790405273438,116.19490051269531,22.49603843688965,55.128807067871094,108.55342102050781,67.95110321044922,157.78375244140625,39.544410705566406,29.285991668701172,61.953983306884766,130.32693481445312,29.991098403930664
2024-11-04,203.1139678955078,104.71382141113281,75.5186767578125,131.5399932861328,101.41763305664062,73.83000183105469,170.89613342285156,20.561466217041016,66.72599792480469,154.66944885253906,16.137245178222656,30.322792053222656,117.33612823486328,22.86420440673828,55.5126838684082,108.9937515258789,68.76933288574219,161.98004150390625,40.28167724609375,29.518861770629883,62.10841369628906,131.3439483642578,30.500886917114258
2024-11-05,204.78018188476562,105.50155639648438,76.50578308105469,134.72000122070312,101.73584747314453,75.33999633789062,174.46209716796875,21.04768180847168,68.44593811035156,159.41773986816406,16.378515243530273,30.771099090576172,120.57762908935547,23.27013397216797,55.0726203918457,109.53939056396484,69.6065902709961,164.0781707763672,41.38279342651367,29.844886779785156,62.224239349365234,132.13607788085938,30.654787063598633
2024-11-06,189.0948944091797,104.76016235351562,76.10153198242188,129.39999389648438,96.84092712402344,74.87000274658203,167.33016967773438,20.87937355041504,67.82827758789062,152.32366943359375,16.694021224975586,31.820331573486328,109.75028991699219,22.958608627319336,53.36857223510742,108.8788833618164,69.2831039428711,163.34429931640625,41.430667877197266,28.978599548339844,61.01777648925781,130.71807861328125,30.221946716308594
2024-11-07,189.4779052734375,105.39034271240234,77.67151641845703,132.0500030517578,97.53350830078125,76.30000305175781,172.00448608398438,21.094432830810547,68.21788787841797,155.25588989257812,16.703298568725586,31.763097763061523,112.12864685058594,23.27957534790039,52.7880744934082,109.32878875732422,70.28211212158203,165.35777282714844,41.68919372558594,28.810930252075195,62.204925537109375,133.8963165283203,30.529743194580078
2024-11-08,193.24124145507812,105.68690490722656,77.93473815917969,136.0800018310547,99.06844329833984,77.38999938964844,175.38729858398438,21.281442642211914,69.87129211425781,158.62319946289062,16.71257972717285,32.1446418762207,114.80431365966797,23.534460067749023,53.8460807800293,110.87955474853516,70.6341323852539,168.4344024658203,42.589229583740234,29.239416122436523,62.880550384521484,135.14804077148438,30.674026489257812
2024-11-11,187.7638397216797,103.20321655273438,77.0510482788086,135.8000030517578,97.43055725097656,75.87000274658203,176.22579956054688,20.8980770111084,69.8427963256836,156.5233612060547,16.758975982666016,32.26864242553711,112.62734985351562,23.657182693481445,53.977169036865234,109.2234878540039,70.40579986572266,170.6172332763672,42.742431640625,29.136953353881836,62.58134078979492,134.5906524658203,30.15461540222168
2024-11-12,185.50393676757812,100.39515686035156,74.2965316772461,133.8000030517578,95.69908905029297,75.41000366210938,174.2404327392578,20.37445831298828,69.4151840209961,153.76141357421875,16.694021224975586,31.887102127075195,109.80782318115234,23.2984561920166,53.38731002807617,107.93119812011719,69.91104125976562,167.6817169189453,42.38815689086914,29.06243324279785,62.233890533447266,132.95753479003906,29.510164260864258
2024-11-13,186.88287353515625,101.04386901855469,74.63497161865234,135.5500030517578,96.17640686035156,75.7699966430664,171.67678833007812,20.243549346923828,70.92606353759766,155.1613006591797,16.703298568725586,32.344947814941406,111.22716522216797,23.430620193481445,53.27494812011719,111.58793640136719,70.27259063720703,168.57553100585938,43.26905059814453,29.164897918701172,62.204925537109375,132.62338256835938,29.712154388427734
2024-11-14,186.50938415527344,100.33953094482422,74.7101821899414,132.0,96.32616424560547,75.04000091552734,171.75389099121094,19.869535446166992,69.4341812133789,154.5843048095703,16.20220184326172,31.992023468017578,108.48436737060547,23.33621597290039,52.49782943725586,109.84571075439453,70.08230590820312,167.76638793945312,42.656253814697266,29.155582427978516,61.288021087646484,132.10250854492188,29.68330192565918
2024-11-15,188.11813354492188,97.8465805053711,73.82648468017578,130.22999572753906,97.14978790283203,71.25,173.16099548339844,19.50487518310547,69.92830657958984,155.6531524658203,16.01660919189453,32.23048400878906,110.17224884033203,23.496702194213867,52.93788528442383,108.57255554199219,70.08230590820312,169.61048889160156,42.42646026611328,29.500232696533203,61.38454055786133,133.67494201660156,29.750633239746094
2024-11-18,190.4067840576172,97.51294708251953,73.71366882324219,132.6699981689453,97.88916778564453,73.3499984741211,176.64984130859375,19.51422119140625,70.71701049804688,155.97474670410156,16.155803680419922,32.57386779785156,110.76683807373047,23.694944381713867,53.153221130371094,109.74999237060547,70.18695831298828,170.15621948242188,42.55093002319336,29.70516014099121,61.63547897338867,134.64785766601562,29.83719825744629
2024-11-19,192.61878967285156,96.83641815185547,74.66317749023438,132.16000366210938,97.77686309814453,72.08999633789062,180.4856719970703,20.00979232788086,70.79303741455078,156.55174255371094,16.081567764282227,32.45940399169922,111.7354507446289,23.647743225097656,53.537113189697266,110.20948028564453,70.64364624023438,170.49493408203125,42.60838317871094,30.012554168701172,62.01190185546875,135.7976837158203,29.510164260864258
2024-11-20,192.36029052734375,96.66959381103516,74.7947998046875,131.77999877929688,97.68326568603516,76.2699966430664,179.17495727539062,20.037843704223633,70.24189758300781,156.107177734375,16.165082931518555,32.1446418762207,111.5340576171875,23.685504913330078,53.25621795654297,109.64469146728516,70.91004943847656,170.212646484375,42.45518112182617,29.919401168823242,61.876773834228516,135.0311279296875,29.50054359436035
2024-11-21,194.20840454101562,98.13387298583984,75.93232727050781,131.64999389648438,97.80493927001953,77.0,180.58203125,20.299654006958008,71.31566619873047,157.8475799560547,16.60122299194336,32.259098052978516,113.86448669433594,23.893190383911133,53.73373031616211,109.09906005859375,70.84344482421875,171.05003356933594,42.90520477294922,30.15227508544922,62.060157775878906,135.50286865234375,29.43321418762207
2024-11-22,195.64479064941406,100.36735534667969,75.82891082763672,135.42999267578125,98.68470764160156,79.80999755859375,182.9625701904297,20.215497970581055,72.01885223388672,159.03936767578125,16.935291290283203,32.31633377075195,114.21932220458984,23.949831008911133,53.78990936279297,110.85084533691406,70.6341323852539,170.42906188964844,43.173301696777344,30.02186393737793,61.33627700805664,135.5323486328125,30.048809051513672
2024-11-25,198.74737548828125,103.8333969116211,77.20146179199219,138.69000244140625,99.2837142944336,80.27999877929688,185.83462524414062,20.55211067199707,72.60800170898438,161.1865234375,17.09304428100586,32.27817916870117,115.8304672241211,24.110315322875977,53.78990936279297,113.02381896972656,70.42481994628906,169.45994567871094,43.632896423339844,30.301313400268555,60.99847412109375,133.40957641601562,31.001062393188477
2024-11-26,199.17828369140625,103.56464385986328,78.23558044433594,140.42999267578125,99.48961639404297,79.91999816894531,186.99114990234375,20.870023727416992,73.26366424560547,162.38778686523438,16.990968704223633,32.583404541015625,118.54450225830078,24.034791946411133,54.07079315185547,111.20502471923828,71.35722351074219,172.6118927001953,43.9871711730957,30.161590576171875,62.01190185546875,136.5642547607422,30.69326400756836
2024-11-27,200.4231414794922,102.42472839355469,77.89714050292969,140.7100067138672,99.86397552490234,81.97000122070312,188.2054901123047,20.79522132873535,73.62476348876953,163.33364868164062,17.102325439453125,33.012638092041016,119.14867401123047,24.336881637573242,54.6044807434082,112.7653579711914,72.2230224609375,172.88470458984375,44.360595703125,30.36651611328125,62.29179382324219,136.89837646484375,31.116485595703125
2024-11-29,200.13589477539062,102.15599060058594,77.07925415039062,139.99000549316406,99.44281768798828,81.33999633789062,188.6006317138672,20.561466217041016,72.84556579589844,161.7067413330078,17.09304428100586,32.669254302978516,118.60203552246094,24.138635635375977,54.201873779296875,111.78895568847656,71.91854858398438,172.7436065673828,43.91057205200195,30.375829696655273,61.838165283203125,135.7976837158203,31.222949981689453
2024-12-02,198.53671264648438,101.664794921875,76.03572845458984,138.38999938964844,98.57240295410156,80.06999969482422,185.19854736328125,20.243549346923828,71.49622344970703,160.54331970214844,17.065204620361328,32.33540725708008,116.60726165771484,23.808229446411133,53.32148742675781,110.88912963867188,71.00518798828125,170.6454620361328,43.3743782043457,30.00323486328125,60.09121322631836,131.71923828125,30.942272186279297
2024-12-03,198.97718811035156,100.10784912109375,75.34945678710938,137.1300048828125,97.9827651977539,80.1500015258789,184.14801025390625,20.112646102905273,70.34642028808594,156.58010864257812,17.185842514038086,32.039710998535156,115.23587799072266,23.798786163330078,52.700706481933594,111.42520141601562,71.0908203125,169.94921875,42.88605499267578,29.48160171508789,60.58345031738281,130.55960083007812,30.700307846069336
2024-12-04,198.69949340820312,97.24418640136719,74.9922103881836,137.75,96.82220458984375,79.75,183.9263458251953,19.916290283203125,70.11836242675781,155.1234588623047,17.195119857788086,32.373565673828125,113.98914337158203,23.883750915527344,52.8323860168457,110.13289642333984,70.7387924194336,170.77716064453125,43.07755661010742,29.5933837890625,59.96574401855469,131.2868194580078,30.23573875427246
2024-12-05,200.28907775878906,97.70756530761719,74.48456573486328,136.4199981689453,96.70053100585938,77.02999877929688,184.1576690673828,20.093944549560547,69.728759765625,154.782958984375,17.445667266845703,32.030181884765625,113.51924133300781,23.93142318725586,52.72892379760742,108.92675018310547,70.70072937011719,171.1252899169922,42.82860565185547,29.48160171508789,59.96574401855469,130.32371520996094,29.964738845825195
2024-12-06,198.31646728515625,96.24329376220703,75.52806854248047,137.8800048828125,95.32471466064453,77.31999969482422,185.70932006835938,19.9910888671875,70.08035278320312,154.68836975097656,17.445667266845703,31.9443359375,115.23587799072266,24.017230987548828,52.8323860168457,107.21324920654297,70.52947998046875,172.96939086914062,42.93393325805664,29.48160171508789,59.50246810913086,129.1051025390625,30.28413200378418
2024-12-09,200.17417907714844,98.93087768554688,78.03816223144531,137.2899932861328,95.4651107788086,78.6500015258789,181.35305786132812,20.290302276611328,69.99483489990234,155.6058349609375,17.57558250427246,32.12556076049805,109.65437316894531,23.874216079711914,53.12397384643555,110.48707580566406,71.28111267089844,173.32154846191406,42.98180389404297,29.58406639099121,58.93301773071289,127.21819305419922,30.719663619995117
2024-12-10,191.06752014160156,96.84569549560547,76.3271713256836,135.8800048828125,94.11735534667969,76.43000030517578,178.982177734375,20.047197341918945,69.27265167236328,151.6994171142578,17.696218490600586,31.77263832092285,107.42945098876953,23.578649520874023,52.46556091308594,108.31409454345703,70.71976470947266,170.5805206298828,42.60838317871094,29.285991668701172,59.01987838745117,127.04132080078125,29.926025390625
2024-12-11,191.12496948242188,95.81697845458984,75.19903564453125,137.66000366210938,92.8257827758789,77.58000183105469,180.4375,19.88823699951172,69.15862274169922,150.88595581054688,17.56630516052246,31.753564834594727,108.45559692382812,23.311683654785156,52.03289031982422,107.17495727539062,70.59607696533203,168.10601806640625,42.42646026611328,29.164897918701172,58.604862213134766,126.3730239868164,29.896989822387695
