Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2024-07-18,239.576904296875,170.0507049560547,86.50879669189453,180.22999572753906,158.94000244140625,65.9859848022461,348.0603942871094,84.5079116821289,289.205322265625,51.650001525878906,34.233272552490234,187.48016357421875,44.10264587402344,53.22999954223633,372.7548522949219,261.3766174316406,113.54466247558594,304.1004943847656,118.12895202636719,33.33595275878906,296.6068420410156,57.71305847167969,285.98907470703125,157.40032958984375,156.97000122070312,198.70132446289062,78.44628143310547,97.77278900146484,240.38131713867188,68.32571411132812,148.52047729492188,231.03704833984375,456.9405517578125,26.52132797241211,71.55889129638672,101.00788879394531,223.11306762695312,193.57376098632812,96.19048309326172,118.7162094116211,103.5833969116211,78.57747650146484,264.2437438964844,48.34899139404297,201.27545166015625,100.85968017578125,82.04912567138672,326.52880859375,92.48255157470703,46.38999938964844,66.26000213623047,234.7358856201172,132.12106323242188,278.23626708984375,164.8865966796875,218.30178833007812,135.6685028076172
2024-07-19,239.16050720214844,167.50582885742188,85.50785827636719,179.6699981689453,158.0,65.18883514404297,339.84844970703125,85.91959381103516,282.33953857421875,51.709999084472656,33.91068649291992,187.37890625,44.613182067871094,53.34000015258789,370.228271484375,257.528076171875,112.70675659179688,306.8751525878906,118.04055786132812,32.88069534301758,296.30694580078125,56.59009552001953,281.0644226074219,157.7373809814453,156.49000549316406,195.90798950195312,77.699462890625,96.72425842285156,233.94964599609375,67.74600982666016,147.6734619140625,228.131591796875,455.90380859375,26.298784255981445,70.86708068847656,100.91077423095703,220.75970458984375,193.58364868164062,95.23550415039062,117.22557830810547,101.53959655761719,77.8663558959961,258.1045837402344,48.5355110168457,200.18331909179688,99.85924530029297,81.65469360351562,326.301513671875,90.1959457397461,47.93000030517578,67.30999755859375,234.06939697265625,132.50440979003906,274.1853332519531,163.9832763671875,218.00823974609375,135.1279754638672
2024-07-22,240.14825439453125,171.2786102294922,86.30472564697266,178.89999389648438,160.86000061035156,66.92091369628906,341.4681091308594,87.2055892944336,283.40625,52.529998779296875,33.7347297668457,190.711181640625,43.03248596191406,53.709999084472656,371.3936767578125,266.7488098144531,114.80149841308594,315.1695861816406,120.76080322265625,33.069576263427734,297.390380859375,57.3611946105957,283.9801940917969,161.33560180664062,159.77999877929688,198.0623321533203,79.91006469726562,99.80992889404297,236.62066650390625,68.97419738769531,150.68724060058594,231.4062957763672,455.5870361328125,26.76322364807129,70.97425079345703,101.93038177490234,220.83718872070312,193.42520141601562,96.93109130859375,117.51224517822266,102.71690368652344,79.00215911865234,267.23846435546875,49.7233772277832,201.77723693847656,100.79170227050781,82.40597534179688,333.1805419921875,91.68373107910156,48.189998626708984,67.7300033569336,234.98703002929688,132.50440979003906,275.9483337402344,167.9242401123047,218.64425659179688,136.94618225097656
2024-07-23,240.49688720703125,170.1893310546875,78.19999694824219,186.47999572753906,163.8800048828125,67.1866226196289,337.8362121582031,87.63101959228516,275.0664978027344,52.31999969482422,32.88427734375,186.75640869140625,42.81648635864258,53.119998931884766,363.82373046875,262.1680603027344,114.5969009399414,316.7635498046875,121.64463806152344,32.88553237915039,290.9768981933594,57.4061164855957,287.1495361328125,170.49473571777344,158.02000427246094,198.4365997314453,82.0609130859375,100.10951232910156,234.37393188476562,67.91305541992188,152.59788513183594,233.233154296875,481.21795654296875,26.298784255981445,69.44446563720703,101.69733428955078,217.20545959472656,191.97930908203125,95.868896484375,118.20977783203125,91.45252227783203,86.11323547363281,263.99420166015625,49.03617858886719,195.83450317382812,101.9572525024414,82.72527313232422,340.94915771484375,91.99327087402344,48.220001220703125,67.5199966430664,231.3453826904297,116.5323257446289,275.4629821777344,166.88189697265625,214.0257568359375,138.30247497558594
2024-07-24,239.28640747070312,165.31744384765625,78.48182678222656,180.07000732421875,154.1199951171875,64.94280242919922,329.8558044433594,87.22492218017578,273.0494384765625,51.15999984741211,32.454158782958984,186.26483154296875,42.15867614746094,51.290000915527344,361.7378845214844,258.11181640625,111.14788818359375,294.78277587890625,121.8017578125,32.599788665771484,288.5391845703125,52.70462417602539,277.60260009765625,160.87962341308594,152.05999755859375,195.03164672851562,79.25285339355469,95.61581420898438,230.74832153320312,66.36064910888672,147.83106994628906,230.4442901611328,494.57098388671875,25.747264862060547,68.77214813232422,100.26017761230469,214.3582000732422,192.7418670654297,89.09630584716797,117.76067352294922,93.1478271484375,82.7651138305664,251.47630310058594,49.03617858886719,196.45437622070312,101.82127380371094,81.12879943847656,328.9700622558594,89.98626708984375,46.02000045776367,66.13999938964844,229.297607421875,117.30809783935547,273.9079895019531,156.13101196289062,212.70480346679688,134.36138916015625
2024-07-25,241.68797302246094,166.87210083007812,79.86175537109375,184.35000610351562,158.72999572753906,63.80121612548828,337.96380615234375,86.45140075683594,274.60107421875,50.43000030517578,32.845176696777344,186.4600067138672,42.67903137207031,51.79999923706055,373.7830810546875,264.6810302734375,111.64476776123047,288.1708068847656,122.60702514648438,33.447349548339844,288.8390808105469,52.397682189941406,283.7559814453125,163.2288818359375,152.77999877929688,184.8076629638672,81.99120330810547,96.80416107177734,235.11642456054688,65.55496215820312,149.7220458984375,236.39125061035156,500.5226745605469,27.169607162475586,73.89740753173828,100.39613342285156,215.86900329589844,203.7149200439453,90.65547180175781,118.46778106689453,91.92343139648438,85.04658508300781,248.3717803955078,45.87508773803711,186.2907257080078,110.21331024169922,84.1151351928711,318.47357177734375,91.15451049804688,46.720001220703125,65.73999786376953,227.33670043945312,115.98471069335938,273.26422119140625,157.96751403808594,195.6203155517578,134.77415466308594
2024-07-26,244.6802520751953,170.58543395996094,82.11632537841797,186.88999938964844,167.49000549316406,65.71041870117188,344.0300598144531,86.50940704345703,281.5928039550781,51.04999923706055,33.54899978637695,188.07797241210938,43.3270263671875,52.11000061035156,378.5423583984375,268.84619140625,113.8369369506836,293.00189208984375,121.94906616210938,34.2753791809082,290.33843994140625,53.146324157714844,283.1903076171875,168.32388305664062,159.42999267578125,185.0723876953125,82.32975769042969,98.56167602539062,238.64564514160156,67.56916046142578,147.5651397705078,222.9231719970703,503.7864990234375,26.347166061401367,75.46617126464844,123.47782897949219,239.42184448242188,200.97166442871094,91.09398651123047,120.1590805053711,93.46805572509766,87.40706634521484,256.27783203125,45.08972930908203,187.23526000976562,110.67952728271484,89.6182632446289,325.8764953613281,91.92337036132812,47.369998931884766,64.4000015258789,232.1761016845703,117.5819091796875,277.29534912109375,158.52340698242188,192.72398376464844,138.42042541503906
2024-07-29,247.13995361328125,170.2190399169922,82.11632537841797,185.42999267578125,168.08999633789062,66.54695129394531,338.1895446777344,86.29669189453125,282.3880615234375,51.04999923706055,33.62720489501953,188.9351348876953,42.39430618286133,53.529998779296875,368.9649963378906,271.01287841796875,114.77227020263672,291.8408203125,122.23385620117188,34.47994613647461,289.4581604003906,53.3784065246582,282.30291748046875,168.38339233398438,155.4199981689453,183.84915161132812,82.49903869628906,98.60162353515625,239.15667724609375,68.08991241455078,150.6576690673828,218.424072265625,506.5128479003906,25.456989288330078,75.70002746582031,121.53573608398438,239.81893920898438,199.5554962158203,90.65547180175781,121.13372802734375,92.60157012939453,86.79471588134766,255.76873779296875,46.70954513549805,189.0653076171875,111.15546417236328,90.55735778808594,327.9817199707031,91.37419891357422,46.7599983215332,63.7599983215332,233.90516662597656,117.38111877441406,281.0689697265625,158.7914276123047,196.22698974609375,139.0985565185547
2024-07-30,249.58993530273438,170.66465759277344,83.03952026367188,186.86000061035156,167.6300048828125,66.35995483398438,335.4312744140625,86.38371276855469,280.29339599609375,51.720001220703125,34.233272552490234,189.2587127685547,42.59135437011719,53.68000030517578,364.0685729980469,275.3066711425781,112.72624206542969,282.6214599609375,122.71504974365234,34.52865219116211,291.0542907714844,53.30354309082031,285.7355651855469,166.0142822265625,155.57000732421875,184.9811248779297,93.4126205444336,98.73145294189453,240.42950439453125,67.82462310791016,143.7733154296875,221.30038452148438,516.131591796875,26.1633243560791,76.31388092041016,123.07968139648438,241.8333282470703,203.05140686035156,91.42530822753906,122.23259735107422,91.4054183959961,87.0712661743164,251.1568603515625,47.0924072265625,189.26206970214844,113.52542877197266,99.59149932861328,325.0067138671875,91.92337036132812,46.61000061035156,63.09000015258789,237.073486328125,117.76445007324219,283.25787353515625,158.2156982421875,196.7749481201172,131.1868438720703
2024-07-31,254.31564331054688,171.78359985351562,82.95173645019531,190.60000610351562,167.3699951171875,67.02916717529297,339.8288269042969,86.10330963134766,282.9698791503906,52.33000183105469,34.31147003173828,188.70785522460938,42.38446044921875,59.279998779296875,364.2742004394531,276.3949279785156,114.0999984741211,299.8893127441406,122.57756805419922,34.46046447753906,292.3795471191406,53.790157318115234,291.29400634765625,168.71047973632812,155.67999267578125,186.9072265625,95.29459381103516,100.2593002319336,238.44313049316406,70.2907943725586,142.2172088623047,220.4744110107422,520.2210083007812,26.06656837463379,75.85592651367188,123.85652923583984,241.68804931640625,208.15170288085938,92.08794403076172,122.32815551757812,92.9217758178711,86.78485107421875,264.9125671386719,47.033504486083984,191.19052124023438,114.117919921875,99.18768310546875,330.393310546875,92.76213836669922,45.41999816894531,64.47000122070312,238.32920837402344,118.9874496459961,259.2494201660156,159.97274780273438,198.3013916015625,131.20651245117188
2024-08-01,253.037353515625,157.5739288330078,80.51312255859375,178.30999755859375,159.5,65.0116958618164,325.4189758300781,98.82783508300781,296.82745361328125,52.22999954223633,33.988895416259766,188.2064208984375,40.88691329956055,56.560001373291016,350.4956970214844,279.0959167480469,110.18331146240234,293.0904235839844,124.20774841308594,32.83363723754883,288.10382080078125,52.74954605102539,286.1646423339844,168.26443481445312,145.5,186.75204467773438,94.46813201904297,91.1021499633789,233.6025390625,69.10192108154297,142.5619354248047,222.73854064941406,526.8832397460938,25.50537109375,74.2579345703125,122.80780792236328,238.6858367919922,201.2390594482422,91.89305877685547,120.86618041992188,90.69904327392578,84.80955505371094,254.4310760498047,46.5328369140625,194.35865783691406,113.38944244384766,95.31859588623047,329.4543762207031,90.46553802490234,42.380001068115234,61.02000045776367,236.1461944580078,119.17913055419922,258.873046875,155.56520080566406,201.63804626464844,131.0394287109375
2024-08-02,255.1871795654297,151.2464141845703,80.37657165527344,169.9499969482422,152.14999389648438,62.97454833984375,314.9649658203125,95.3663101196289,281.57342529296875,51.72999954223633,33.314395904541016,186.93426513671875,39.24158477783203,53.22999954223633,346.421875,281.5989685058594,106.40304565429688,275.75372314453125,120.91793060302734,32.78006362915039,282.7544250488281,51.23727798461914,285.13092041015625,158.87730407714844,142.8699951171875,185.93960571289062,89.77809143066406,87.29750061035156,235.13571166992188,66.24273681640625,143.19224548339844,223.6811065673828,526.7968139648438,24.237842559814453,73.3287353515625,121.61341857910156,237.03038024902344,193.23704528808594,91.88330841064453,121.62105560302734,88.87187957763672,82.5478286743164,240.49566650390625,47.131675720214844,196.77903747558594,113.09806060791016,92.62338256835938,314.74737548828125,87.10055541992188,40.189998626708984,58.9900016784668,231.79942321777344,116.879150390625,264.1125183105469,152.02127075195312,203.2916717529297,127.9140625
2024-08-05,249.977294921875,153.17733764648438,79.64498138427734,167.02999877929688,149.64999389648438,62.54153060913086,310.9698486328125,95.46299743652344,274.0967712402344,50.93000030517578,32.2586555480957,182.75222778320312,37.36965560913086,52.959999084472656,337.6964416503906,275.50457763671875,103.6555404663086,269.04052734375,119.1109848022461,32.34169006347656,273.8451843261719,50.63836669921875,278.80206298828125,156.97410583496094,142.2899932861328,182.30642700195312,86.38252258300781,86.91802215576172,230.80618286132812,64.56259155273438,140.5035400390625,220.67848205566406,523.5424194335938,22.931612014770508,71.81266784667969,121.00165557861328,233.39816284179688,192.3853302001953,91.03551483154297,119.15576171875,86.58321380615234,80.15771484375,239.15805053710938,46.758628845214844,192.0071258544922,111.86450958251953,89.88121795654297,310.5567321777344,84.7540283203125,37.880001068115234,58.47999954223633,226.87303161621094,115.01725769042969,259.77435302734375,148.91412353515625,197.20547485351562,123.97296142578125
2024-08-06,251.26524353027344,155.44491577148438,79.65473937988281,165.0399932861328,155.72999572753906,63.122161865234375,320.4324645996094,95.89810180664062,283.4644470214844,49.65999984741211,33.099334716796875,184.1281280517578,37.65536880493164,52.4900016784668,338.89117431640625,276.9192810058594,105.00981140136719,274.1050109863281,114.01422882080078,31.937419891357422,276.3990173339844,50.70573806762695,278.294921875,160.8498992919922,139.63999938964844,181.47573852539062,88.70266723632812,88.0264663696289,229.85154724121094,65.53530883789062,141.12400817871094,219.5707244873047,519.87548828125,23.55086326599121,72.28215026855469,121.27356719970703,237.4588623046875,195.9506072998047,91.00627899169922,119.65264892578125,86.912841796875,81.57005310058594,247.59315490722656,46.97460174560547,193.53219604492188,111.1166000366211,90.39772033691406,319.1555480957031,84.44449615478516,38.79999923706055,64.87000274658203,230.42776489257812,113.62997436523438,258.4471740722656,150.43296813964844,198.77105712890625,125.20147705078125
2024-08-07,250.7229461669922,155.29641723632812,78.29886627197266,163.24000549316406,152.86000061035156,62.1085090637207,319.80419921875,94.53475189208984,283.15411376953125,49.189998626708984,32.86473083496094,182.84115600585938,36.76866149902344,52.130001068115234,338.8128662109375,273.1202087402344,96.98158264160156,274.1346435546875,114.82931518554688,31.650049209594727,269.0472106933594,50.16671371459961,280.04052734375,160.71112060546875,137.0500030517578,180.6724395751953,87.54756927490234,87.17766571044922,228.3955078125,64.61172485351562,141.01564025878906,220.41610717773438,526.547119140625,23.531511306762695,70.57047271728516,119.27320861816406,233.69027709960938,191.2860565185547,90.10975646972656,117.7415771484375,86.31007385253906,80.483642578125,248.06231689453125,46.52301025390625,198.31390380859375,110.873779296875,87.40198516845703,319.7189025878906,83.33613586425781,38.7599983215332,65.54000091552734,228.77598571777344,112.55299377441406,257.82318115234375,152.07090759277344,200.4442901611328,124.65110778808594
2024-08-08,254.48023986816406,157.29664611816406,78.51345825195312,168.8699951171875,153.14999389648438,63.45677185058594,329.9736022949219,95.30828094482422,288.2452392578125,50.09000015258789,33.48057174682617,185.37062072753906,39.02483367919922,53.779998779296875,341.9073791503906,277.7404479980469,101.92127990722656,283.8095703125,116.97997283935547,32.22966384887695,269.52117919921875,51.57416915893555,283.5804138183594,164.16064453125,141.52999877929688,182.40684509277344,91.57044982910156,90.35321044921875,231.2015380859375,66.58662414550781,142.19752502441406,224.09890747070312,529.5326538085938,24.40233039855957,71.26493072509766,121.50660705566406,235.6865692138672,194.10855102539062,90.26567840576172,119.79317474365234,87.85468292236328,82.47869110107422,262.3371276855469,46.738990783691406,198.24505615234375,111.7965087890625,88.68856048583984,323.8206787109375,84.65419006347656,41.18000030517578,69.01000213623047,232.3499755859375,115.19066619873047,262.0721435546875,153.8974609375,201.47171020507812,126.12533569335938
2024-08-09,253.88954162597656,157.96011352539062,78.29886627197266,167.91000366210938,155.50999450683594,63.35834884643555,332.0349426269531,95.25028228759766,285.0741882324219,50.9900016784668,33.23618698120117,186.66006469726562,38.71940994262695,53.060001373291016,338.86181640625,275.4649963378906,101.02493286132812,287.91644287109375,116.94068908691406,32.336814880371094,268.3507080078125,51.566680908203125,285.7160339355469,165.6673583984375,144.3300018310547,180.9553985595703,92.7763671875,89.34461975097656,230.66152954101562,66.46871948242188,142.0301055908203,221.87368774414062,529.4942626953125,24.50876808166504,70.8541259765625,120.57440185546875,233.3397216796875,191.3652801513672,91.01603698730469,119.87986755371094,87.45912170410156,83.32807159423828,259.1627197265625,46.91569900512695,197.97938537597656,112.81637573242188,88.98907470703125,328.8119201660156,85.00365447998047,41.459999084472656,68.54000091552734,229.4328155517578,114.834716796875,261.59674072265625,153.93719482421875,200.84547424316406,126.380859375
2024-08-12,250.92630004882812,159.18797302246094,76.93324279785156,164.1300048828125,153.3000030517578,63.269779205322266,329.8459777832031,95.4339828491211,282.13592529296875,50.2599983215332,32.7474250793457,187.64321899414062,38.48295974731445,51.08000183105469,337.86297607421875,280.57000732421875,100.42086029052734,284.7474060058594,116.97014617919922,32.00560760498047,270.0339050292969,51.15492248535156,283.970458984375,165.40963745117188,143.22000122070312,179.64089965820312,92.51725769042969,88.13632202148438,228.1640625,65.39775085449219,142.50283813476562,222.3595428466797,534.6107788085938,24.55714225769043,70.60958862304688,119.78785705566406,230.9636688232422,188.78045654296875,89.93436431884766,119.19599151611328,86.80925750732422,81.83672332763672,259.5820007324219,47.05356979370117,196.2969207763672,113.25347137451172,87.33625793457031,329.0195617675781,84.7041015625,40.41999816894531,69.26000213623047,228.68902587890625,113.95854187011719,259.8535461425781,154.27468872070312,198.74171447753906,125.30960083007812
2024-08-13,253.62808227539062,159.73260498046875,77.61605834960938,168.75999450683594,160.89999389648438,64.4310531616211,332.5650329589844,95.008544921875,282.91168212890625,50.970001220703125,32.47371292114258,187.51724243164062,38.91646194458008,52.95000076293945,343.32733154296875,289.26641845703125,101.42438507080078,291.6185607910156,117.14691162109375,32.33195114135742,273.8548889160156,51.91106033325195,284.9456481933594,166.4901123046875,143.85000610351562,179.5861358642578,93.60357666015625,89.78400421142578,230.2275848388672,66.63575744628906,142.63088989257812,221.4364013671875,537.020263671875,24.59584617614746,72.59514617919922,121.72023010253906,233.0962677001953,193.13803100585938,90.06103515625,120.79490661621094,87.28958892822266,83.76263427734375,261.53857421875,47.742923736572266,197.1627655029297,113.50599670410156,90.97056579589844,335.45379638671875,86.07206726074219,40.91999816894531,71.05999755859375,229.1913299560547,115.44621276855469,263.102294921875,155.10855102539062,199.53428649902344,129.447265625
2024-08-14,254.50929260253906,159.9009246826172,77.80139923095703,168.5,160.60000610351562,64.63773345947266,331.3772888183594,94.5541000366211,283.15411376953125,50.9900016784668,32.610572814941406,188.51516723632812,38.11842346191406,54.060001373291016,344.0030517578125,293.2238464355469,100.83006286621094,294.49139404296875,117.18619537353516,32.27836990356445,274.077392578125,51.45438766479492,286.4376525878906,166.4801788330078,144.4600067138672,180.38031005859375,93.56371307373047,90.90243530273438,230.13119506835938,67.30387878417969,145.11276245117188,219.66786193847656,540.6681518554688,24.55714225769043,73.83734130859375,122.51649475097656,235.62811279296875,191.1374969482422,89.75894927978516,120.49632263183594,88.24085235595703,82.10337829589844,263.0059509277344,47.76262664794922,199.18959045410156,114.2733383178711,89.59009552001953,341.7003479003906,85.86238098144531,40.2400016784668,71.93000030517578,233.0068359375,115.38232421875,266.0240783691406,155.1383514404297,201.9120330810547,129.23104858398438
2024-08-15,255.32272338867188,161.55458068847656,78.27935791015625,176.41000366210938,164.64999389648438,67.31456756591797,339.2791748046875,94.6024398803711,290.7277526855469,51.599998474121094,32.87449645996094,190.0349884033203,39.5864143371582,55.5,365.5277099609375,290.4140319824219,101.60950469970703,298.5982360839844,117.29421997070312,32.45371627807617,274.8996276855469,52.247947692871094,288.60260009765625,168.4527587890625,149.0399932861328,181.1653594970703,95.25799560546875,92.11100006103516,231.67401123046875,68.5418701171875,145.71356201171875,220.08570861816406,537.85546875,25.679533004760742,74.8643569946289,123.47782897949219,234.82960510253906,195.23756408691406,90.83087158203125,121.18981170654297,89.77152252197266,83.69348907470703,267.46807861328125,48.304264068603516,199.6126708984375,114.96294403076172,90.89544677734375,343.8055725097656,87.67967987060547,42.65999984741211,72.7300033569336,235.4120635986328,117.32636260986328,263.5975036621094,157.32508850097656,202.45997619628906,130.90184020996094
2024-08-16,255.73910522460938,161.09912109375,77.694091796875,179.99000549316406,161.1300048828125,66.31073760986328,337.1589050292969,95.9367904663086,292.52178955078125,51.310001373291016,32.66921615600586,189.32212829589844,39.55685806274414,55.400001525878906,370.0911865234375,289.1575622558594,100.94851684570312,292.89202880859375,117.90308380126953,32.853118896484375,276.07977294921875,52.090736389160156,289.22662353515625,167.93728637695312,150.6199951171875,182.19337463378906,95.49717712402344,90.90243530273438,233.29396057128906,68.16850280761719,145.78248596191406,222.0388946533203,537.7018432617188,25.476341247558594,74.4046401977539,123.37100982666016,234.13821411132812,198.2383270263672,90.14588165283203,120.59263610839844,89.92269897460938,83.47621154785156,265.4217224121094,47.44749450683594,199.99639892578125,115.17778015136719,91.3931655883789,337.3316955566406,87.80948638916016,42.06999969482422,72.04000091552734,236.2041473388672,118.33031463623047,264.08282470703125,158.34889221191406,200.98245239257812,130.5185546875
2024-08-19,256.2814636230469,163.05975341796875,78.71830749511719,179.63999938964844,163.30999755859375,67.55075073242188,338.3073425292969,97.70622253417969,292.2018127441406,51.59000015258789,32.88427734375,191.33201599121094,39.87213134765625,55.56999969482422,365.1849670410156,291.92779541015625,101.68293762207031,293.2572937011719,119.12080383300781,32.41475296020508,279.00115966796875,52.82440948486328,288.26123046875,169.43408203125,155.10000610351562,182.68899536132812,96.04532623291016,90.84249877929688,233.9882354736328,69.29842376708984,147.87045288085938,223.96290588378906,536.0315551757812,25.86337661743164,75.08931732177734,123.40013885498047,234.84909057617188,198.22840881347656,90.67431640625,120.6022720336914,90.67859649658203,83.8416519165039,267.6278381347656,48.38304138183594,201.6591796875,115.5683822631836,91.42133331298828,342.95556640625,88.48847961425781,42.349998474121094,74.18000030517578,237.69171142578125,119.18992614746094,266.6083984375,159.99887084960938,202.1468505859375,132.0714111328125
2024-08-20,256.1749572753906,163.2478790283203,78.81584167480469,172.10000610351562,164.14999389648438,67.4720230102539,336.982177734375,95.89810180664062,291.2223205566406,51.97999954223633,32.825626373291016,191.7478485107422,39.52730178833008,54.72999954223633,364.8716125488281,293.4216613769531,100.9779052734375,292.4576721191406,117.78523254394531,32.58523178100586,279.0205078125,52.71210861206055,288.4562683105469,168.50233459472656,152.05999755859375,183.63438415527344,95.30781555175781,90.39303588867188,234.68251037597656,69.07244873046875,147.87045288085938,223.14663696289062,534.7068481445312,25.66018295288086,74.78611755371094,124.00218200683594,234.45957946777344,196.83200073242188,90.76238250732422,120.64080047607422,90.41403198242188,83.12066650390625,266.38995361328125,48.74742126464844,201.99368286132812,115.17778015136719,91.0550765991211,343.6276550292969,87.80948638916016,41.7599983215332,73.30999755859375,238.10707092285156,119.1252212524414,266.12310791015625,159.1639404296875,203.6243896484375,131.8453369140625
2024-08-21,259.3802490234375,164.26779174804688,79.86933135986328,173.42999267578125,168.25,68.55457305908203,336.65826416015625,97.33879852294922,294.47100830078125,52.45000076293945,33.030906677246094,193.7998504638672,39.5864143371582,54.65999984741211,369.2392272949219,295.2124328613281,101.85920715332031,295.8636169433594,120.07337188720703,33.194068908691406,281.9999084472656,54.194427490234375,286.76922607421875,169.7017364501953,152.5500030517578,184.87347412109375,95.93570709228516,91.0522689819336,237.81637573242188,69.31808471679688,148.5598602294922,223.54505920410156,531.5869750976562,25.718238830566406,76.60538482666016,125.48788452148438,235.1996612548828,200.94195556640625,91.94644165039062,122.35528564453125,90.72583770751953,83.77250671386719,268.8855895996094,49.289058685302734,202.5053253173828,114.5040054321289,92.64217376708984,347.5712585449219,88.50845336914062,41.9900016784668,73.4800033569336,237.36326599121094,118.21939849853516,266.8065490722656,160.48593139648438,204.8768768310547,133.46701049804688
2024-08-22,260.86187744140625,163.60435485839844,79.13774108886719,172.75999450683594,167.5500030517578,68.47584533691406,336.05950927734375,97.97695922851562,296.5753173828125,52.2400016784668,32.483489990234375,194.21817016601562,39.5469970703125,55.09000015258789,368.7887268066406,293.2930908203125,102.192138671875,293.8891906738281,120.7902603149414,32.88234329223633,284.6697692871094,54.22437286376953,286.1646423339844,168.19503784179688,150.30999755859375,183.69863891601562,96.22472381591797,90.03345489501953,237.05458068847656,69.36720275878906,150.96299743652344,224.67225646972656,534.72607421875,26.056888580322266,76.03807830810547,124.87612915039062,230.88577270507812,198.96127319335938,91.71158599853516,123.18364715576172,90.0266342163086,83.25894165039062,267.32830810546875,49.48601531982422,203.5777587890625,115.24613952636719,92.23834228515625,346.63232421875,88.63824462890625,41.439998626708984,73.30999755859375,236.00131225585938,117.23963165283203,267.35125732421875,162.2452392578125,205.60093688964844,133.093505859375
2024-08-23,261.07489013671875,165.75314331054688,80.51312255859375,174.9600067138672,182.2100067138672,70.11933135986328,341.9981689453125,98.42173767089844,301.7457275390625,52.7599983215332,32.93314743041992,195.17361450195312,40.768680572509766,56.75,373.28363037109375,298.9521789550781,102.4663314819336,296.169677734375,120.83937072753906,33.16971206665039,287.4750671386719,54.94307327270508,284.2142639160156,169.72157287597656,156.85000610351562,185.84640502929688,96.75294494628906,91.53169250488281,238.16348266601562,69.99602508544922,152.5584716796875,224.1572265625,532.7869873046875,27.2663631439209,78.91372680664062,126.7696533203125,234.34271240234375,201.80357360839844,92.18130493164062,125.21601104736328,91.1415786743164,85.7478256225586,272.68890380859375,49.377689361572266,202.94805908203125,115.734375,94.28559875488281,348.8067626953125,89.77656555175781,43.31999969482422,74.30000305175781,238.4451446533203,118.28410339355469,265.5882873535156,165.3166046142578,205.46395874023438,134.56777954101562
2024-08-26,262.76959228515625,166.67405700683594,80.3375473022461,173.47999572753906,176.41000366210938,70.56218719482422,344.6975402832031,98.92452239990234,302.565185546875,52.560001373291016,32.913597106933594,196.45083618164062,40.374595642089844,59.0,375.154052734375,298.7345275878906,102.73072052001953,293.119140625,120.5349349975586,33.0869140625,287.53314208984375,54.92061233520508,283.7754821777344,169.72157287597656,157.7100067138672,187.10386657714844,96.31441497802734,90.69268035888672,239.71595764160156,70.20236206054688,152.52896118164062,222.47616577148438,535.753173828125,27.285717010498047,78.84525299072266,128.7222137451172,236.01763916015625,197.1984405517578,91.6430892944336,125.39900207519531,90.58411407470703,85.57991790771484,270.5326843261719,48.94438171386719,203.4990234375,115.91014862060547,94.70817565917969,346.5532531738281,89.92633056640625,42.779998779296875,72.61000061035156,239.40142822265625,119.47647094726562,265.419921875,164.23316955566406,204.32891845703125,133.9092559814453
2024-08-27,265.9942932128906,166.33737182617188,79.75227355957031,173.0500030517578,174.6199951171875,70.62125396728516,344.6582946777344,100.17183685302734,298.8775939941406,52.59000015258789,32.825626373291016,197.91868591308594,40.20710372924805,58.54999923706055,368.19134521484375,300.0107727050781,101.70252990722656,292.2503662109375,120.10284423828125,32.965145111083984,285.2695617675781,55.27248001098633,282.99530029296875,169.49359130859375,156.05999755859375,189.17819213867188,96.62336730957031,90.52288818359375,240.36204528808594,70.20236206054688,153.7009735107422,223.5547637939453,537.9706420898438,28.166213989257812,77.31941986083984,128.28286743164062,242.36676025390625,190.9988555908203,91.13423919677734,125.31233215332031,89.15736389160156,84.76016235351562,269.8837890625,48.80651092529297,203.63677978515625,116.68158721923828,93.7127456665039,348.4607849121094,89.39712524414062,42.13999938964844,72.55999755859375,241.82598876953125,118.21939849853516,266.3509521484375,163.81570434570312,204.7007293701172,133.093505859375
2024-08-28,264.0574951171875,166.94140625,79.83031463623047,170.7100067138672,172.89999389648438,69.98155975341797,341.7920227050781,100.51992797851562,298.5849609375,53.209999084472656,32.96248245239258,197.4730987548828,39.83272171020508,57.06999969482422,370.1205749511719,300.3867492675781,101.75150299072266,289.8514099121094,120.39744567871094,32.83363723754883,286.4593811035156,54.68104934692383,289.275390625,170.36585998535156,153.66000366210938,188.15936279296875,96.19481658935547,89.2943344116211,239.67738342285156,69.55390167236328,153.98660278320312,225.3913116455078,541.3977661132812,27.750152587890625,77.08466339111328,128.4879150390625,243.7300567626953,192.325927734375,91.40824127197266,125.19672393798828,89.31798553466797,84.89842987060547,267.0288391113281,49.48601531982422,204.01065063476562,117.99984741210938,94.07898712158203,348.22357177734375,89.96627044677734,41.33000183105469,71.8499984741211,244.06698608398438,117.56314086914062,268.8765563964844,164.53135681152344,204.80836486816406,133.48666381835938
